MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/05/2023 00:00:00,RAKOWICH WALTER C,4,S-Sale,--D,3688,58615.7027,1,0001202432,Common Stock
A,05/18/2023 00:00:00,Smith Gordon H,4,A-Award,--D,9221.902,100480.4613,1,0001468027,Deferred Stock Units
A,05/18/2023 00:00:00,RAKOWICH WALTER C,4,A-Award,--D,9221,62303.7027,1,0001202432,Common Stock
A,05/18/2023 00:00:00,Stein A William,4,A-Award,--D,9221.902,59340.8588,1,0001307117,Deferred Stock Units
A,05/18/2023 00:00:00,Stein A William,4,A-Award,--D,9221.902,59340.8588,1,0001307117,Deferred Stock Units
A,05/18/2023 00:00:00,Preusse Mary Hogan,4,A-Award,--D,9221.902,60158.5158,1,0001697749,Deferred Stock Units
A,05/18/2023 00:00:00,LAING DIANA,4,A-Award,--D,9221.902,14868.2016,1,0001266612,Deferred Stock Units
A,05/18/2023 00:00:00,BULLS HERMAN E,4,A-Award,--D,9221,24934.359,1,0001205068,Common Stock
A,05/18/2023 00:00:00,BAGLIVO MARY,4,A-Award,--D,9221.902,50124.6181,1,0001403594,Deferred Stock Units
A,04/17/2023 00:00:00,Stein A William,4,A-Award,--D,389.5432,3897.6826,1,0001307117,Deferred Stock Units Div. Equiv. Rights
A,04/17/2023 00:00:00,Smith Gordon H,4,A-Award,--D,798.0623,19406.0789,1,0001468027,Deferred Stock Units Div. Equiv. Rights
A,04/17/2023 00:00:00,Preusse Mary Hogan,4,A-Award,--D,397.1226,4131.0579,1,0001697749,Deferred Stock Units Div. Equiv. Rights
A,04/17/2023 00:00:00,LAING DIANA,4,A-Award,--D,41.7681,145.5484,1,0001266612,Deferred Stock Units Div. Equiv. Rights
A,04/17/2023 00:00:00,BAGLIVO MARY,4,A-Award,--D,330.2904,4897.5472,1,0001403594,Deferred Stock Units Div. Equiv. Rights
A,02/14/2023 00:00:00,TYRRELL NATHAN S,4,A-Award,--D,67780,465847,1,0001666968,Common Stock
A,02/14/2023 00:00:00,RISOLEO JAMES F,4,A-Award,--D,251802,1758686,1,0001194637,Common Stock
A,02/14/2023 00:00:00,OTTINGER JOSEPH,4,A-Award,--D,969,25591,1,0001839944,Common Stock
A,02/14/2023 00:00:00,LENTZ MICHAEL E,4,A-Award,--D,24885,172553.1449,1,0001669754,Common Stock
A,02/14/2023 00:00:00,GHOSH SOURAV,4,A-Award,--D,26130,183801,1,0001780487,Common Stock
A,02/14/2023 00:00:00,Aslaksen Julie P,4,A-Award,--D,32924,153773,1,0001794430,Common Stock
D,02/09/2023 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,7586,398067,1,0001666968,Common Stock
D,02/09/2023 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,25308,1506884,1,0001194637,Common Stock
D,02/09/2023 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,594,24622,1,0001839944,Common Stock
D,02/09/2023 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,3365,147668.1449,1,0001669754,Common Stock
D,02/09/2023 00:00:00,GHOSH SOURAV,4,F-InKind,--D,6375,157671,1,0001780487,Common Stock
D,02/09/2023 00:00:00,Aslaksen Julie P,4,F-InKind,--D,3542,120849,1,0001794430,Common Stock
A,02/09/2023 00:00:00,TYRRELL NATHAN S,4,A-Award,--D,46487,405653,1,0001666968,Common Stock
A,02/09/2023 00:00:00,Sifo Mari,4,A-Award,--D,13481,13501,1,0001956203,Common Stock
A,02/09/2023 00:00:00,RISOLEO JAMES F,4,A-Award,--D,191760,1532192,1,0001194637,Common Stock
A,02/09/2023 00:00:00,OTTINGER JOSEPH,4,A-Award,--D,4416,25216,1,0001839944,Common Stock
A,02/09/2023 00:00:00,LENTZ MICHAEL E,4,A-Award,--D,25568,151033.1449,1,0001669754,Common Stock
A,02/09/2023 00:00:00,GHOSH SOURAV,4,A-Award,--D,41839,164046,1,0001780487,Common Stock
A,02/09/2023 00:00:00,Aslaksen Julie P,4,A-Award,--D,25568,124391,1,0001794430,Common Stock
D,02/07/2023 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,11168,359166,1,0001666968,Common Stock
D,02/07/2023 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,35536,1340432,1,0001194637,Common Stock
D,02/07/2023 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,3594,125465.1449,1,0001669754,Common Stock
D,02/07/2023 00:00:00,GHOSH SOURAV,4,F-InKind,--D,3329,122207,1,0001780487,Common Stock
D,02/07/2023 00:00:00,Aslaksen Julie P,4,F-InKind,--D,4771,98823,1,0001794430,Common Stock
D,02/06/2023 00:00:00,GHOSH SOURAV,4,F-InKind,--D,4567,125536,1,0001780487,Common Stock
D,02/06/2023 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,27806,1375968,1,0001194637,Common Stock
D,02/06/2023 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,3098,129059.1449,1,0001669754,Common Stock
D,02/06/2023 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,8951,370334,1,0001666968,Common Stock
D,02/06/2023 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,634,20800,2,0001839944,Common Stock
D,02/06/2023 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,653,21434,1,0001839944,Common Stock
D,02/06/2023 00:00:00,Aslaksen Julie P,4,F-InKind,--D,4000,103594,1,0001794430,Common Stock
A,01/17/2023 00:00:00,Stein A William,4,A-Award,--D,967.8894,3508.1394,1,0001307117,Deferred Stock Units Div. Equiv. Rights
A,01/17/2023 00:00:00,Smith Gordon H,4,A-Award,--D,1982.9274,18608.0166,1,0001468027,Deferred Stock Units Div. Equiv. Rights
A,01/17/2023 00:00:00,Preusse Mary Hogan,4,A-Award,--D,986.7217,3733.9353,1,0001697749,Deferred Stock Units Div. Equiv. Rights
A,01/17/2023 00:00:00,LAING DIANA,4,A-Award,--D,103.7803,103.7803,1,0001266612,Deferred Stock Units Div. Equiv. Rights
A,01/17/2023 00:00:00,BAGLIVO MARY,4,A-Award,--D,820.665,4567.2568,1,0001403594,Deferred Stock Units Div. Equiv. Rights
D,11/14/2022 00:00:00,Aslaksen Julie P,4,F-InKind,--D,3577,107594,1,0001794430,Common Stock
A,10/17/2022 00:00:00,Stein A William,4,A-Award,--D,361.0919,2540.25,1,0001307117,Deferred Stock Units Div. Equiv. Rights
A,10/17/2022 00:00:00,Smith Gordon H,4,A-Award,--D,739.7735,16625.0892,1,0001468027,Deferred Stock Units Div. Equiv. Rights
A,10/17/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,368.1176,2747.2136,1,0001697749,Deferred Stock Units Div. Equiv. Rights
A,10/17/2022 00:00:00,BAGLIVO MARY,4,A-Award,--D,306.1666,3746.5918,1,0001403594,Deferred Stock Units Div. Equiv. Rights
A,10/11/2022 00:00:00,LAING DIANA,4,A-Award,--D,5646.2996,5646.2996,1,0001266612,Deferred Stock Units
A,07/15/2022 00:00:00,Stein A William,4,A-Award,--D,195.8732,2179.1581,1,0001307117,Deferred Stock Units Div. Equiv. Rights
A,07/15/2022 00:00:00,Smith Gordon H,4,A-Award,--D,401.2879,15885.3157,1,0001468027,Deferred Stock Units Div. Equiv. Rights
A,07/15/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,199.6843,2379.096,1,0001697749,Deferred Stock Units Div. Equiv. Rights
A,07/15/2022 00:00:00,BAGLIVO MARY,4,A-Award,--D,166.0792,3440.4252,1,0001403594,Deferred Stock Units Div. Equiv. Rights
D,06/07/2022 00:00:00,TYRRELL NATHAN S,4,S-Sale,--D,100,379285,2,0001666968,Common Stock
D,06/07/2022 00:00:00,TYRRELL NATHAN S,4,S-Sale,--D,10607,379385,1,0001666968,Common Stock
D,05/20/2022 00:00:00,RAKOWICH WALTER C,4,S-Sale,--D,3290,53082.7027,2,0001202432,Common Stock
A,05/19/2022 00:00:00,Stein A William,4,A-Award,--D,8226.2211,50118.9568,1,0001307117,Deferred Stock Units
A,05/19/2022 00:00:00,Smith Gordon H,4,A-Award,--D,8226.2211,91258.5593,1,0001468027,Deferred Stock Units
A,05/19/2022 00:00:00,RAKOWICH WALTER C,4,A-Award,--D,8226,56372.7027,1,0001202432,Common Stock
A,05/19/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,8226.2211,50936.6138,1,0001697749,Deferred Stock Units
A,05/19/2022 00:00:00,BULLS HERMAN E,4,A-Award,--D,8226,15713.359,1,0001205068,Common Stock
A,05/19/2022 00:00:00,BAGLIVO MARY,4,A-Award,--D,8226.2211,40902.7161,1,0001403594,Deferred Stock Units
A,04/15/2022 00:00:00,Stein A William,4,A-Award,--D,67.123,1983.2849,1,0001307117,Deferred Stock Units Div. Equiv. Rights
A,04/15/2022 00:00:00,Smith Gordon H,4,A-Award,--D,150.7135,15484.0278,1,0001468027,Deferred Stock Units Div. Equiv. Rights
A,04/15/2022 00:00:00,Preusse Mary Hogan,4,A-Award,--D,68.6739,2179.4117,1,0001697749,Deferred Stock Units Div. Equiv. Rights
A,04/15/2022 00:00:00,MORSE JOHN B JR,4,A-Award,--D,198.6732,26569.1866,1,0001018396,Deferred Stock Units Div. Equiv. Rights
A,04/15/2022 00:00:00,BAGLIVO MARY,4,A-Award,--D,54.9987,3274.346,1,0001403594,Deferred Stock Units Div. Equiv. Rights
A,02/15/2022 00:00:00,TYRRELL NATHAN S,4,A-Award,--D,44031,389992,1,0001666968,Common Stock
A,02/15/2022 00:00:00,RISOLEO JAMES F,4,A-Award,--D,154991,1403774,1,0001194637,Common Stock
A,02/15/2022 00:00:00,OTTINGER JOSEPH,4,A-Award,--D,1015,22087,1,0001839944,Common Stock
A,02/15/2022 00:00:00,LENTZ MICHAEL E,4,A-Award,--D,14638,132157.1449,1,0001669754,Common Stock
A,02/15/2022 00:00:00,HAMILTON JOANNE G.,4,A-Award,--D,20489,185104,1,0001481725,Common Stock
A,02/15/2022 00:00:00,GHOSH SOURAV,4,A-Award,--D,12380,130392,1,0001780487,Common Stock
A,02/15/2022 00:00:00,Aslaksen Julie P,4,A-Award,--D,6794,111171,1,0001794430,Common Stock
A,02/09/2022 00:00:00,TYRRELL NATHAN S,4,A-Award,--D,47118,345961,1,0001666968,Common Stock
A,02/09/2022 00:00:00,RISOLEO JAMES F,4,A-Award,--D,170803,1248783,1,0001194637,Common Stock
A,02/09/2022 00:00:00,OTTINGER JOSEPH,4,A-Award,--D,3534,21072,1,0001839944,Common Stock
A,02/09/2022 00:00:00,LENTZ MICHAEL E,4,A-Award,--D,22381,117519.1449,1,0001669754,Common Stock
A,02/09/2022 00:00:00,HAMILTON JOANNE G.,4,A-Award,--D,23559,164615,1,0001481725,Common Stock
A,02/09/2022 00:00:00,GHOSH SOURAV,4,A-Award,--D,42406,118012,1,0001780487,Common Stock
A,02/09/2022 00:00:00,Aslaksen Julie P,4,A-Award,--D,23559,104377,1,0001794430,Common Stock
D,02/08/2022 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,6716,298843,1,0001666968,Common Stock
D,02/08/2022 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,19725,1077980,1,0001194637,Common Stock
D,02/08/2022 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,1869,95138.1449,1,0001669754,Common Stock
D,02/08/2022 00:00:00,HAMILTON JOANNE G.,4,F-InKind,--D,2669,141056,1,0001481725,Common Stock
D,02/08/2022 00:00:00,GHOSH SOURAV,4,F-InKind,--D,881,75606,1,0001780487,Common Stock
D,02/07/2022 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,11168,305559,1,0001666968,Common Stock
D,02/07/2022 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,35535,1097705,1,0001194637,Common Stock
D,02/07/2022 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,581,17538,2,0001839944,Common Stock
D,02/07/2022 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,3587,97007.1449,1,0001669754,Common Stock
D,02/07/2022 00:00:00,HAMILTON JOANNE G.,4,F-InKind,--D,4854,143725,1,0001481725,Common Stock
D,02/07/2022 00:00:00,GHOSH SOURAV,4,F-InKind,--D,3328,76487,1,0001780487,Common Stock
D,02/07/2022 00:00:00,Aslaksen Julie P,4,F-InKind,--D,4766,80818,1,0001794430,Common Stock
D,02/04/2022 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,635,18119,1,0001839944,Common Stock
D,02/04/2022 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,8927,316727,1,0001666968,Common Stock
D,02/04/2022 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,27782,1133240,1,0001194637,Common Stock
D,02/04/2022 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,653,18754,1,0001839944,Common Stock
D,02/04/2022 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,3085,100594.1449,1,0001669754,Common Stock
D,02/04/2022 00:00:00,HAMILTON JOANNE G.,4,F-InKind,--D,4047,148579,2,0001481725,Common Stock
D,02/04/2022 00:00:00,GHOSH SOURAV,4,F-InKind,--D,4571,79815,1,0001780487,Common Stock
D,02/04/2022 00:00:00,Aslaksen Julie P,4,F-InKind,--D,4002,85584,1,0001794430,Common Stock
D,12/22/2021 00:00:00,RISOLEO JAMES F,4,M-Exempt,--D,7110,0,3,0001194637,Non-Qualified Stock Option (right to buy)
D,12/22/2021 00:00:00,RISOLEO JAMES F,4,S-Sale,--D,7110,1161022,2,0001194637,Common Stock
A,12/22/2021 00:00:00,RISOLEO JAMES F,4,M-Exempt,--D,7110,1168132,1,0001194637,Common Stock
D,11/15/2021 00:00:00,Aslaksen Julie P,4,F-InKind,--D,3577,89586,1,0001794430,Common Stock
A,06/18/2021 00:00:00,BULLS HERMAN E,4,A-Award,--D,7487.359,7487.359,1,0001205068,Common Stock
D,05/21/2021 00:00:00,RAKOWICH WALTER C,4,S-Sale,--D,3300,48146.7027,2,0001202432,Common Stock
A,05/20/2021 00:00:00,Stein A William,4,A-Award,--D,8249.8527,41892.7357,1,0001307117,Deferred Stock Units
A,05/20/2021 00:00:00,Smith Gordon H,4,A-Award,--D,8249.8527,83032.3382,1,0001468027,Deferred Stock Units
A,05/20/2021 00:00:00,RAKOWICH WALTER C,4,A-Award,--D,8249,51446.7027,1,0001202432,Common Stock
A,05/20/2021 00:00:00,Preusse Mary Hogan,4,A-Award,--D,8249.8527,42710.3927,1,0001697749,Deferred Stock Units
A,05/20/2021 00:00:00,MORSE JOHN B JR,4,A-Award,--D,8249.8527,103296.8359,1,0001018396,Deferred Stock Units
A,05/20/2021 00:00:00,MATHRANI SANDEEP,4,A-Award,--D,8249.8527,50045.8787,1,0001246485,Deferred Stock Units
A,05/20/2021 00:00:00,BAGLIVO MARY,4,A-Award,--D,8249.8527,32676.495,1,0001403594,Deferred Stock Units
D,03/26/2021 00:00:00,GHOSH SOURAV,4,F-InKind,--D,131,84386,1,0001780487,Common Stock
D,03/17/2021 00:00:00,HAMILTON JOANNE G.,4,S-Sale,--D,15604,152626,1,0001481725,Common Stock
D,02/08/2021 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,21509,325654,1,0001666968,Common Stock
D,02/08/2021 00:00:00,RISOLEO JAMES F,4,F-InKind,--D,66462,1161022,1,0001194637,Common Stock
D,02/08/2021 00:00:00,OTTINGER JOSEPH,4,F-InKind,--D,922,19407,1,0001839944,Common Stock
D,02/08/2021 00:00:00,LENTZ MICHAEL E,4,F-InKind,--D,6451,103679.1449,1,0001669754,Common Stock
D,02/08/2021 00:00:00,HAMILTON JOANNE G.,4,F-InKind,--D,9291,168230,1,0001481725,Common Stock
D,02/08/2021 00:00:00,GHOSH SOURAV,4,F-InKind,--D,4588,84517,1,0001780487,Common Stock
D,02/08/2021 00:00:00,Aslaksen Julie P,4,F-InKind,--D,4771,93163,1,0001794430,Common Stock
D,02/08/2021 00:00:00,TYRRELL NATHAN S,4,F-InKind,--D,50900,347163,2,0001666968,Common Stock
