MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/28/2023 00:00:00,Dial Debra L.,4,P-Purchase,--I,400,2025,1,0001734513,Common Stock
A,04/13/2023 00:00:00,DEVARD JERRI,4,A-Award,--D,3339,6241,1,0001278602,Common Stock
A,04/13/2023 00:00:00,Hinman Jacqueline C.,4,A-Award,--D,3339,17548,1,0001434505,Common Stock
A,04/13/2023 00:00:00,FETTIG JEFF M,4,A-Award,--D,3339,17548,1,0001224295,Common Stock
A,04/13/2023 00:00:00,DAVIS RICHARD K,4,A-Award,--D,3339,28665,1,0001185480,Common Stock
A,04/13/2023 00:00:00,Yohannes Daniel,4,A-Award,--D,3339,19271,1,0001699621,Common Stock
A,04/13/2023 00:00:00,ALLEN SAMUEL R,4,A-Award,--D,3339,16913,1,0001196901,Common Stock
A,04/13/2023 00:00:00,Wyant Jill S,4,A-Award,--D,3339,14168,1,0001559370,Common Stock
A,04/13/2023 00:00:00,Dial Debra L.,4,A-Award,--D,3339,9107,1,0001734513,Common Stock
A,04/13/2023 00:00:00,Moreno Mejia Luis Alberto,4,A-Award,--D,3339,9107,1,0001855854,Common Stock
A,04/13/2023 00:00:00,Banister Gaurdie E. JR.,4,A-Award,--D,3339,11883,1,0001535486,Common Stock
A,04/13/2023 00:00:00,BUSH WESLEY G,4,A-Award,--D,3339,18191,1,0001216503,Common Stock
D,03/13/2023 00:00:00,Ungerleider Howard I,4,G-Gift,--I,10000,181622,4,0001514396,Common Stock
A,03/13/2023 00:00:00,Ungerleider Howard I,4,G-Gift,--I,39027,191622,3,0001514396,Common Stock
D,03/13/2023 00:00:00,Ungerleider Howard I,4,G-Gift,--D,39027,110864,2,0001514396,Common Stock
D,03/13/2023 00:00:00,Ungerleider Howard I,4,D-Return,--D,30170,149891,1,0001514396,Common Stock
A,02/27/2023 00:00:00,Gregorio Mauro,4,G-Gift,--I,14320,48181,3,0001809712,Common Stock
D,02/27/2023 00:00:00,Gregorio Mauro,4,G-Gift,--D,14320,14082,2,0001809712,Common Stock
