MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/17/2023 00:00:00,LeBeau Michael E,4,A-Award,--D,1900,4400,1,0001901903,Common Stock
A,04/17/2023 00:00:00,WEBB THOMAS J,4,A-Award,--D,1900,12700,1,0001179875,Common Stock
A,04/17/2023 00:00:00,Ludford Mary E,4,A-Award,--D,1900,1900,1,0001959466,Common Stock
A,04/17/2023 00:00:00,Crain Jeanne H,4,A-Award,--D,1900,1900,1,0001959390,Common Stock
A,04/17/2023 00:00:00,PARTAIN NATHAN I,4,A-Award,--D,2000,9209,1,0001180965,Common Stock
A,04/17/2023 00:00:00,ERICKSON JOHN D,4,A-Award,--D,1600,3400,1,0001191483,Common Stock
A,04/17/2023 00:00:00,BOHN KAREN,4,A-Award,--D,1900,45850,1,0001274622,Common Stock
A,04/17/2023 00:00:00,Johnson Kathryn O,4,A-Award,--D,1900,24553,1,0001574100,Common Stock
A,04/17/2023 00:00:00,FRITZE STEVEN L,4,A-Award,--D,1900,27133,1,0001198756,Common Stock
A,02/07/2023 00:00:00,Smestad Jennifer O.,4,A-Award,--D,1300,1300,5,0001726153,Restricted Stock Units
D,02/07/2023 00:00:00,Smestad Jennifer O.,4,F-InKind,--D,3133,11446,2,0001726153,Common Stock
A,02/07/2023 00:00:00,Smestad Jennifer O.,4,A-Award,--D,6300,14579,1,0001726153,Common Stock
A,02/07/2023 00:00:00,MOUG KEVIN G,4,A-Award,--D,2200,2200,4,0001191492,Restricted Stock Units
D,02/07/2023 00:00:00,MOUG KEVIN G,4,F-InKind,--D,4783,99901,2,0001191492,Common Stock
A,02/07/2023 00:00:00,MOUG KEVIN G,4,A-Award,--D,11100,104684,1,0001191492,Common Stock
A,02/07/2023 00:00:00,Abbott John S,4,A-Award,--D,1800,1800,4,0001639060,Restricted Stock Units
D,02/07/2023 00:00:00,Abbott John S,4,F-InKind,--D,4232,34148,2,0001639060,Common Stock
A,02/07/2023 00:00:00,Abbott John S,4,A-Award,--D,8400,38380,1,0001639060,Common Stock
A,02/07/2023 00:00:00,KNUTSON PAUL L,4,A-Award,--D,800,800,3,0001559334,Restricted Stock Units
D,02/07/2023 00:00:00,KNUTSON PAUL L,4,F-InKind,--D,1627,20988,2,0001559334,Common Stock
A,02/07/2023 00:00:00,KNUTSON PAUL L,4,A-Award,--D,3600,22615,1,0001559334,Common Stock
A,02/07/2023 00:00:00,MACFARLANE CHARLES S,4,A-Award,--D,10000,10000,6,0001278053,Restricted Stock Units
D,02/07/2023 00:00:00,MACFARLANE CHARLES S,4,F-InKind,--D,20443,138400,2,0001278053,Common Stock
