MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/30/2023 00:00:00,MORROW GEORGE J,4,G-Gift,--I,10000,3273,1,0001068754,Common Stock
A,05/30/2023 00:00:00,Dallas Kevin J,4,P-Purchase,--D,7000,12246,1,0001730784,Common Stock
D,05/17/2023 00:00:00,Thaler Warren S,4,M-Exempt,--D,1114,0,3,0001293595,Restricted Stock Units
A,05/17/2023 00:00:00,Thaler Warren S,4,M-Exempt,--D,1114,31780,1,0001293595,Common Stock
A,05/17/2023 00:00:00,SIEGEL SUSAN E,4,A-Award,--D,1029,1029,3,0001240363,Restricted Stock Units
D,05/17/2023 00:00:00,SIEGEL SUSAN E,4,M-Exempt,--D,1114,0,2,0001240363,Restricted Stock Units
D,05/17/2023 00:00:00,SIEGEL SUSAN E,4,M-Exempt,--D,1114,6801,1,0001240363,Common Stock
D,05/17/2023 00:00:00,SANTORA GREG J,4,M-Exempt,--D,1114,0,2,0001188901,Restricted Stock Units
A,05/17/2023 00:00:00,SANTORA GREG J,4,M-Exempt,--I,1114,11987,1,0001188901,Common Stock
A,05/17/2023 00:00:00,Saia Andrea Lynn,4,A-Award,--D,1029,1029,3,0001552993,Restricted Stock Units
D,05/17/2023 00:00:00,Saia Andrea Lynn,4,M-Exempt,--D,1114,0,2,0001552993,Restricted Stock Units
A,05/17/2023 00:00:00,Saia Andrea Lynn,4,M-Exempt,--I,1114,13396,1,0001552993,Common Stock
A,05/17/2023 00:00:00,Myong Anne,4,A-Award,--D,1029,1029,3,0001783781,Restricted Stock Units
D,05/17/2023 00:00:00,Myong Anne,4,M-Exempt,--D,1114,0,2,0001783781,Restricted Stock Units
A,05/17/2023 00:00:00,Myong Anne,4,M-Exempt,--D,1114,5908,1,0001783781,Common Stock
A,05/17/2023 00:00:00,MORROW GEORGE J,4,A-Award,--D,1029,1029,4,0001068754,Restricted Stock Units
D,05/17/2023 00:00:00,MORROW GEORGE J,4,M-Exempt,--D,1114,0,3,0001068754,Restricted Stock Unit
A,05/17/2023 00:00:00,MORROW GEORGE J,4,M-Exempt,--D,1114,1114,1,0001068754,Common Stock
A,05/17/2023 00:00:00,LARKIN C RAYMOND JR,4,A-Award,--D,1372,1372,3,0001034464,Restricted Stock Units
D,05/17/2023 00:00:00,LARKIN C RAYMOND JR,4,M-Exempt,--D,1486,0,2,0001034464,Restricted Stock Units
