MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,Randhawa Paramjeet K,4,A-Award,--D,4234,6928,1,0001335754,Common Stock
A,06/22/2023 00:00:00,BADAVAS ROBERT P,4,A-Award,--I,107452,107452,3,0001207407,Common Stock
D,06/22/2023 00:00:00,BADAVAS ROBERT P,4,D-Return,--D,107452,4234,2,0001207407,Common Stock
A,06/22/2023 00:00:00,BADAVAS ROBERT P,4,A-Award,--D,4234,111686,1,0001207407,Common Stock
D,05/24/2023 00:00:00,Follmann Christian,4,S-Sale,--D,455,72179,3,0001907321,Common Stock
A,05/24/2023 00:00:00,Follmann Christian,4,P-Purchase,--D,455,72634,2,0001907321,Common Stock
A,05/23/2023 00:00:00,Loo Wade,4,A-Award,--I,276,8473,4,0001668279,Common Stock
A,05/23/2023 00:00:00,Loo Wade,4,A-Award,--I,138,8197,3,0001668279,Common Stock
A,05/23/2023 00:00:00,Loo Wade,4,A-Award,--D,162,4677,2,0001668279,Common Stock
D,05/23/2023 00:00:00,Loo Wade,4,D-Return,--D,138,4515,1,0001668279,Common Stock
A,05/23/2023 00:00:00,Follmann Christian,4,A-Award,--D,253,72179,1,0001907321,Common Stock
A,05/23/2023 00:00:00,CROWELL GAYLE A,4,A-Award,--D,865,39928,2,0001250893,Common Stock
A,05/23/2023 00:00:00,CROWELL GAYLE A,4,A-Award,--D,218,39063,1,0001250893,Common Stock
A,05/23/2023 00:00:00,Fallon Thomas J,4,A-Award,--I,186,77936,3,0001399121,Common Stock
A,05/23/2023 00:00:00,Fallon Thomas J,4,A-Award,--D,218,6294,2,0001399121,Common Stock
D,05/23/2023 00:00:00,Fallon Thomas J,4,D-Return,--D,186,6076,1,0001399121,Common Stock
A,05/08/2023 00:00:00,CROWELL GAYLE A,4,P-Purchase,--D,7200,38845,1,0001250893,Common Stock
D,05/02/2023 00:00:00,Bluestein Scott,4,F-InKind,--D,749872,2142708,3,0001505910,Common Stock
A,05/02/2023 00:00:00,Bluestein Scott,4,A-Award,--D,1669089,2892580,2,0001505910,Common Stock
D,05/02/2023 00:00:00,Bluestein Scott,4,D-Return,--D,1669089,0,1,0001505910,Performance Stock Units
