MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/15/2023 00:00:00,Crowley Michael,4,S-Sale,--D,500,6040,1,0001629381,Bio-Rad A Common Stock
D,06/06/2023 00:00:00,RAMALINGAM AJIT,4,S-Sale,--D,181,0,2,0001807891,Bio-Rad A Common Stock
D,06/06/2023 00:00:00,RAMALINGAM AJIT,4,S-Sale,--D,17.352,181,1,0001807891,Bio-Rad A Common Stock
D,04/29/2023 00:00:00,Last Andrew J.,4,M-Exempt,--D,1000,1000,3,0001485088,Restricted Stock Units
D,04/29/2023 00:00:00,Last Andrew J.,4,F-InKind,--D,346,3766.6151,2,0001485088,Bio-Rad A Common Stock
A,04/29/2023 00:00:00,Last Andrew J.,4,M-Exempt,--D,1000,4112.6151,1,0001485088,Bio-Rad A Common Stock
D,04/29/2023 00:00:00,RAMALINGAM AJIT,4,M-Exempt,--D,277,554,3,0001807891,Restricted Stock Units
D,04/29/2023 00:00:00,RAMALINGAM AJIT,4,F-InKind,--D,96,198.352,2,0001807891,Bio-Rad A Common Stock
A,04/29/2023 00:00:00,RAMALINGAM AJIT,4,M-Exempt,--D,277,294.352,1,0001807891,Bio-Rad A Common Stock
D,04/08/2023 00:00:00,Daskal Ilan,4,M-Exempt,--D,700,700,3,0001446964,Restricted Stock Units
D,04/08/2023 00:00:00,Daskal Ilan,4,F-InKind,--D,243,1493.268,2,0001446964,Bio-Rad A Common Stock
A,04/08/2023 00:00:00,Daskal Ilan,4,M-Exempt,--D,700,1736.268,1,0001446964,Bio-Rad A Common Stock
D,03/08/2023 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,150,2350,6,0001676291,Non-Qualified Stock Option (right to buy)
D,03/08/2023 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,850,0,5,0001676291,Non-Qualified Stock Option (right to buy)
D,03/08/2023 00:00:00,ERNST TIMOTHY S,4,S-Sale,--D,746,2671.3635,4,0001676291,Bio-Rad A Common Stock
D,03/08/2023 00:00:00,ERNST TIMOTHY S,4,S-Sale,--D,1000,3417.3635,3,0001676291,Bio-Rad A Common Stock
A,03/08/2023 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,150,4417.3635,2,0001676291,Bio-Rad A Common Stock
A,03/08/2023 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,850,4267.3635,1,0001676291,Bio-Rad A Common Stock
A,02/10/2023 00:00:00,RAMALINGAM AJIT,4,A-Award,--D,644,644,1,0001807891,Restricted Stock Units
D,12/16/2022 00:00:00,WRIGHT DARA,4,M-Exempt,--D,502,1005,3,0001796980,Restricted Stock Units
D,12/16/2022 00:00:00,WRIGHT DARA,4,F-InKind,--D,226,1761.9146,2,0001796980,Bio-Rad A Common Stock
A,12/16/2022 00:00:00,WRIGHT DARA,4,M-Exempt,--D,502,1987.9146,1,0001796980,Bio-Rad A Common Stock
D,11/10/2022 00:00:00,RAMALINGAM AJIT,4,S-Sale,--D,0.3809,0,3,0001807891,Bio-Rad A Common Stock
D,11/10/2022 00:00:00,RAMALINGAM AJIT,4,S-Sale,--D,112,0.3809,2,0001807891,Bio-Rad A Common Stock
D,11/10/2022 00:00:00,RAMALINGAM AJIT,4,S-Sale,--D,267,112.3809,1,0001807891,Bio-Rad A Common Stock
A,11/07/2022 00:00:00,SCHWARTZ STEVEN D,4,G-Gift,-EI,42,12900,4,0000940804,Bio-Rad B Common Stock
A,11/07/2022 00:00:00,SCHWARTZ STEVEN D,4,G-Gift,-ED,42,25128,3,0000940804,Bio-Rad B Common Stock
A,11/07/2022 00:00:00,SCHWARTZ NORMAN D,4,G-Gift,-EI,42,12900,3,0000940805,Bio-Rad B Common Stock
A,11/07/2022 00:00:00,SCHWARTZ NORMAN D,4,G-Gift,-ED,42,331689,2,0000940805,Bio-Rad B Common Stock
A,11/07/2022 00:00:00,Allison Schwartz,4,G-Gift,-ED,42,3890,1,0001924980,Bio-Rad B Common Stock
D,11/07/2022 00:00:00,SCHWARTZ ALICE N,4,G-Gift,-EI,252,438146,6,0001248076,Bio-Rad B Common Stock
D,11/07/2022 00:00:00,SCHWARTZ ALICE N,4,G-Gift,-EI,2639,1787816,1,0001248076,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2600,0,15,0000940805,Restricted Stock Units
D,09/05/2022 00:00:00,SCHWARTZ NORMAN D,4,F-InKind,--D,1575,427844,8,0000940805,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2600,429419,7,0000940805,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,80,0,12,0001924980,Restricted Stock Units
D,09/05/2022 00:00:00,Allison Schwartz,4,F-InKind,--D,33,1027,8,0001924980,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,80,1060,7,0001924980,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,600,0,12,0001900904,Restricted Stock Units
D,09/05/2022 00:00:00,MAY SIMON,4,F-InKind,--D,298,1550.2754,8,0001900904,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,600,1848.2754,7,0001900904,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,500,0,12,0001676291,Restricted Stock Units
D,09/05/2022 00:00:00,ERNST TIMOTHY S,4,F-InKind,--D,248,3405.2125,8,0001676291,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,500,3653.2125,7,0001676291,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,600,0,12,0001926636,Restricted Stock Units
D,09/05/2022 00:00:00,Dahowski Diane,4,F-InKind,--D,298,10384.3347,8,0001926636,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,600,10682.3347,7,0001926636,Bio-Rad A Common Stock
D,09/05/2022 00:00:00,Crowley Michael,4,M-Exempt,--D,600,0,12,0001629381,Restricted Stock Units
D,09/05/2022 00:00:00,Crowley Michael,4,F-InKind,--D,298,6540,8,0001629381,Bio-Rad A Common Stock
A,09/05/2022 00:00:00,Crowley Michael,4,M-Exempt,--D,600,6838,7,0001629381,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2600,2600,14,0000940805,Restricted Stock Units
D,09/04/2022 00:00:00,SCHWARTZ NORMAN D,4,F-InKind,--D,1575,426819,6,0000940805,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2600,428394,5,0000940805,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,82,82,11,0001924980,Restricted Stock Units
D,09/04/2022 00:00:00,Allison Schwartz,4,F-InKind,--D,34,980,6,0001924980,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,82,1014,5,0001924980,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,600,600,11,0001900904,Restricted Stock Units
D,09/04/2022 00:00:00,MAY SIMON,4,F-InKind,--D,285,1248.2754,6,0001900904,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,600,1533.2754,5,0001900904,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,500,500,11,0001676291,Restricted Stock Units
D,09/04/2022 00:00:00,ERNST TIMOTHY S,4,F-InKind,--D,248,3153.2125,6,0001676291,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,500,3401.2125,5,0001676291,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,600,600,11,0001926636,Restricted Stock Units
D,09/04/2022 00:00:00,Dahowski Diane,4,F-InKind,--D,298,10082.3347,6,0001926636,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,600,10380.3347,5,0001926636,Bio-Rad A Common Stock
D,09/04/2022 00:00:00,Crowley Michael,4,M-Exempt,--D,600,600,11,0001629381,Restricted Stock Units
D,09/04/2022 00:00:00,Crowley Michael,4,F-InKind,--D,298,6238,6,0001629381,Bio-Rad A Common Stock
A,09/04/2022 00:00:00,Crowley Michael,4,M-Exempt,--D,600,6536,5,0001629381,Bio-Rad A Common Stock
D,09/03/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2319,4640,13,0000940805,Restricted Stock Units
D,09/03/2022 00:00:00,SCHWARTZ NORMAN D,4,F-InKind,--D,1405,425794,4,0000940805,Bio-Rad A Common Stock
A,09/03/2022 00:00:00,SCHWARTZ NORMAN D,4,M-Exempt,--D,2319,427199,3,0000940805,Bio-Rad A Common Stock
D,09/03/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,56,112,10,0001924980,Restricted Stock Units
D,09/03/2022 00:00:00,Allison Schwartz,4,F-InKind,--D,23,932,4,0001924980,Bio-Rad A Common Stock
A,09/03/2022 00:00:00,Allison Schwartz,4,M-Exempt,--D,56,955,3,0001924980,Bio-Rad A Common Stock
D,09/03/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,526,1052,10,0001900904,Restricted Stock Units
D,09/03/2022 00:00:00,MAY SIMON,4,F-InKind,--D,182,933.2754,4,0001900904,Bio-Rad A Common Stock
A,09/03/2022 00:00:00,MAY SIMON,4,M-Exempt,--D,526,1115.2754,3,0001900904,Bio-Rad A Common Stock
D,09/03/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,464,928,10,0001676291,Restricted Stock Units
D,09/03/2022 00:00:00,ERNST TIMOTHY S,4,F-InKind,--D,161,2901.2125,4,0001676291,Bio-Rad A Common Stock
A,09/03/2022 00:00:00,ERNST TIMOTHY S,4,M-Exempt,--D,464,3062.2125,3,0001676291,Bio-Rad A Common Stock
D,09/03/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,495,990,10,0001926636,Restricted Stock Units
D,09/03/2022 00:00:00,Dahowski Diane,4,F-InKind,--D,188,9780.3347,4,0001926636,Bio-Rad A Common Stock
A,09/03/2022 00:00:00,Dahowski Diane,4,M-Exempt,--D,495,9968.3347,3,0001926636,Bio-Rad A Common Stock
