MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/01/2023 00:00:00,KO BRYAN SEUK,4,F-InKind,--D,8269,458343,1,0001800741,Common Stock
D,06/01/2023 00:00:00,Pilette Vincent,4,F-InKind,--D,28114,1479247,1,0001509285,Common Stock
D,06/01/2023 00:00:00,DERSE NATALIE MARIE,4,F-InKind,--D,12880,395323,1,0001817767,Common Stock
A,05/17/2023 00:00:00,Vlcek Ondrej,4,P-Purchase,--D,300000,4160061,1,0001911039,Common Stock
D,05/15/2023 00:00:00,DERSE NATALIE MARIE,4,M-Exempt,--D,177778,0,4,0001817767,Performance-Based Restricted Stock Units
A,05/15/2023 00:00:00,DERSE NATALIE MARIE,4,A-Award,--D,177778,177778,3,0001817767,Performance-Based Restricted Stock Units
D,05/15/2023 00:00:00,DERSE NATALIE MARIE,4,F-InKind,--D,84928,408203,2,0001817767,Common Stock
A,05/15/2023 00:00:00,DERSE NATALIE MARIE,4,M-Exempt,--D,177778,493131,1,0001817767,Common Stock
D,05/15/2023 00:00:00,Pilette Vincent,4,M-Exempt,--D,427997,0,6,0001509285,Performance-Based Restricted Stock Units
A,05/15/2023 00:00:00,Pilette Vincent,4,A-Award,--D,427997,427997,5,0001509285,Performance-Based Restricted Stock Units
D,05/15/2023 00:00:00,Pilette Vincent,4,D-Return,--D,212202,1507361,2,0001509285,Common Stock
A,05/15/2023 00:00:00,Pilette Vincent,4,A-Award,--D,427997,1719563,1,0001509285,Common Stock
D,05/15/2023 00:00:00,KO BRYAN SEUK,4,M-Exempt,--D,125881,0,4,0001800741,Performance-Based Restricted Stock Units
A,05/15/2023 00:00:00,KO BRYAN SEUK,4,A-Award,--D,125881,125881,3,0001800741,Performance-Based Restricted Stock Units
D,05/15/2023 00:00:00,KO BRYAN SEUK,4,D-Return,--D,58998,466612,2,0001800741,Common Stock
A,05/15/2023 00:00:00,KO BRYAN SEUK,4,A-Award,--D,125881,525610,1,0001800741,Common Stock
