MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,07/01/2023 00:00:00,SHEFFIELD DAVID M,4,F-InKind,--D,1220,27036,1,0001441089,Common Stock
A,06/01/2023 00:00:00,Bready Cameron M,4,A-Award,--D,37224,37224,2,0001461620,Stock Option (Right to Buy)
A,06/01/2023 00:00:00,Bready Cameron M,4,A-Award,--D,15467,213459,1,0001461620,Common Stock
A,04/28/2023 00:00:00,Arroyo F. Thaddeus,4,A-Award,--D,1952,8074,1,0001692802,Common Stock
A,04/28/2023 00:00:00,WOODS M TROY,4,A-Award,--D,2440,277128,1,0001181991,Common Stock
A,04/28/2023 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,1952,45095,1,0001262116,Common Stock
A,04/28/2023 00:00:00,BRUNO JOHN G,4,A-Award,--D,1952,13651,1,0001283118,Common Stock
A,04/28/2023 00:00:00,PLUMMER WILLIAM B,4,A-Award,--D,1952,10487,1,0001254896,Common Stock
A,04/28/2023 00:00:00,MCDANIEL CONNIE D,4,A-Award,--D,1952,17528,1,0001101225,Common Stock
A,04/28/2023 00:00:00,TURNER JOHN THOMPSON,4,A-Award,--D,1952,20541,1,0001267228,Common Stock
A,04/28/2023 00:00:00,BALDWIN ROBERT H B JR,4,A-Award,--D,1952,40892,1,0001331716,Common Stock
A,04/28/2023 00:00:00,JOHNSON JOIA M,4,A-Award,--D,1952,1952,1,0001204987,Common Stock
A,04/28/2023 00:00:00,Osnoss Joseph,4,A-Award,--I,1952,2704,1,0001603955,Common Stock
D,04/05/2023 00:00:00,TURNER JOHN THOMPSON,4,M-Exempt,--D,6434,0,4,0001267228,Non-qualified Stock Option (Right to Buy)
A,04/05/2023 00:00:00,TURNER JOHN THOMPSON,4,M-Exempt,--D,6434,18589,1,0001267228,Common Stock
D,02/27/2023 00:00:00,SHEFFIELD DAVID M,4,S-Sale,--D,1562,28032,1,0001441089,Common Stock
D,02/24/2023 00:00:00,SLOAN JEFFREY STEVEN,4,F-InKind,--D,14760,311286,2,0001495604,Common Stock
A,02/24/2023 00:00:00,SLOAN JEFFREY STEVEN,4,A-Award,--D,27113,326046,1,0001495604,Common Stock
D,02/24/2023 00:00:00,Whipple Joshua J,4,F-InKind,--D,1313,77763,2,0001936751,Common Stock
A,02/24/2023 00:00:00,Whipple Joshua J,4,A-Award,--D,2307,79076,1,0001936751,Common Stock
D,02/24/2023 00:00:00,SHEFFIELD DAVID M,4,F-InKind,--D,511,29594,2,0001441089,Common Stock
A,02/24/2023 00:00:00,SHEFFIELD DAVID M,4,A-Award,--D,896,30105,1,0001441089,Common Stock
D,02/24/2023 00:00:00,Sacchi Guido Francesco,4,F-InKind,--D,3196,80632,2,0001592948,Common Stock
