MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/22/2023 00:00:00,McClelland Clifton A. III,4,A-Award,--D,8068,8068,1,0001646341,2021 Performance Shares
A,05/22/2023 00:00:00,Harrison Akinyale S.,4,A-Award,--D,23987,23987,1,0001763559,2021 Performance Shares
A,05/22/2023 00:00:00,Trelstad Lynn B.,4,A-Award,--I,3143,3143,2,0001708613,2021 Performance Shares
A,05/22/2023 00:00:00,Trelstad Lynn B.,4,A-Award,--D,33048,33048,1,0001708613,2021 Performance Shares
A,05/22/2023 00:00:00,Harker Victoria D,4,A-Award,--D,40337,40337,1,0001350579,2021 Performance Shares
A,05/22/2023 00:00:00,Lougee David T,4,A-Award,--D,160892,160892,1,0001408414,2021 Performance Shares
D,05/01/2023 00:00:00,Epstein Stuart J.,4,M-Exempt,--D,6039.39,0,2,0001732117,Restricted Stock Units
A,05/01/2023 00:00:00,Epstein Stuart J.,4,M-Exempt,--D,6039.39,44495.902,1,0001732117,Common Stock
D,05/01/2023 00:00:00,Fonseca Lidia,4,M-Exempt,--D,6039.39,0,2,0001454944,Restricted Stock Units
A,05/01/2023 00:00:00,Fonseca Lidia,4,M-Exempt,--D,6039.39,45221.39,1,0001454944,Common Stock
D,05/01/2023 00:00:00,McCune Scott K,4,M-Exempt,--D,6039.39,0,2,0001448752,Restricted Stock Units
A,05/01/2023 00:00:00,McCune Scott K,4,M-Exempt,--D,6039.39,70490.902,1,0001448752,Common Stock
D,05/01/2023 00:00:00,Grimes Karen H.,4,M-Exempt,--D,6039.39,0,2,0001770273,Restricted Stock Units
A,05/01/2023 00:00:00,Grimes Karen H.,4,M-Exempt,--D,6039.39,24588.902,1,0001770273,Common Stock
D,05/01/2023 00:00:00,NOLOP BRUCE P,4,M-Exempt,--D,6039.39,0,2,0001204539,Restricted Stock Units
A,05/01/2023 00:00:00,NOLOP BRUCE P,4,M-Exempt,--D,6039.39,56611.902,1,0001204539,Common Stock
D,04/01/2023 00:00:00,Witmer Melinda,4,M-Exempt,--D,8576,0,2,0001511674,Restricted Stock Units
A,04/01/2023 00:00:00,Witmer Melinda,4,M-Exempt,--D,8576,24604,1,0001511674,Common Stock
A,03/01/2023 00:00:00,Lougee David T,4,A-Award,--D,88583,88583,13,0001408414,Restricted Stock Units
A,03/01/2023 00:00:00,McClelland Clifton A. III,4,A-Award,--D,14537,14537,13,0001646341,Restricted Stock Units
A,03/01/2023 00:00:00,Harrison Akinyale S.,4,A-Award,--D,27257,27257,13,0001763559,Restricted Stock Units
A,03/01/2023 00:00:00,Harker Victoria D,4,A-Award,--D,49742,49742,13,0001350579,Restricted Stock Units
A,03/01/2023 00:00:00,Trelstad Lynn B.,4,A-Award,--I,5906,5906,26,0001708613,Restricted Stock Units
A,03/01/2023 00:00:00,Trelstad Lynn B.,4,A-Award,--D,35434,35434,20,0001708613,Restricted Stock Units
D,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,16627,49881,12,0001408414,Restricted Stock Units
D,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,18772,37543,11,0001408414,Restricted Stock Units
D,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,24160,24161,10,0001408414,Restricted Stock Units
D,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,23275,0,9,0001408414,Restricted Stock Units
D,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,325794,0,8,0001408414,2020 Performance Shares
D,02/28/2023 00:00:00,Lougee David T,4,F-InKind,--D,184302,886262,6,0001408414,Common Stock
A,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,16627,1070564,5,0001408414,Common Stock
A,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,18772,1053937,4,0001408414,Common Stock
A,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,24160,1035165,3,0001408414,Common Stock
A,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,23275,1011005,2,0001408414,Common Stock
A,02/28/2023 00:00:00,Lougee David T,4,M-Exempt,--D,325794,987730,1,0001408414,Common Stock
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2729,8185,12,0001646341,Restricted Stock Units
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,3294,6589,11,0001646341,Restricted Stock Units
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2899,2900,10,0001646341,Restricted Stock Units
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2520,0,9,0001646341,Restricted Stock Units
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,11170,0,8,0001646341,2020 Performance Shares
D,02/28/2023 00:00:00,McClelland Clifton A. III,4,F-InKind,--D,10487,85762,6,0001646341,Common Stock
A,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2729,96249,5,0001646341,Common Stock
A,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,3294,93520,4,0001646341,Common Stock
A,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2899,90226,3,0001646341,Common Stock
A,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,2520,87327,2,0001646341,Common Stock
A,02/28/2023 00:00:00,McClelland Clifton A. III,4,M-Exempt,--D,11170,84807,1,0001646341,Common Stock
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,5116,15348,12,0001763559,Restricted Stock Units
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,5343,10686,11,0001763559,Restricted Stock Units
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,6505,6505,10,0001763559,Restricted Stock Units
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,4782,0,9,0001763559,Restricted Stock Units
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,45945,0,8,0001763559,2020 Performance Shares
D,02/28/2023 00:00:00,Harrison Akinyale S.,4,F-InKind,--D,32936,100219,6,0001763559,Common Stock
A,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,5116,133155,5,0001763559,Common Stock
A,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,5343,128039,4,0001763559,Common Stock
A,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,6505,122696,3,0001763559,Common Stock
A,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,4782,116191,2,0001763559,Common Stock
A,02/28/2023 00:00:00,Harrison Akinyale S.,4,M-Exempt,--D,45945,111409,1,0001763559,Common Stock
D,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,9336,28011,12,0001350579,Restricted Stock Units
D,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,8985,17969,11,0001350579,Restricted Stock Units
D,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,11564,11564,10,0001350579,Restricted Stock Units
D,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,12600,0,9,0001350579,Restricted Stock Units
D,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,81680,0,8,0001350579,2020 Performance Shares
D,02/28/2023 00:00:00,Harker Victoria D,4,F-InKind,--D,56131,475596,6,0001350579,Common Stock
A,02/28/2023 00:00:00,Harker Victoria D,4,M-Exempt,--D,9336,531727,5,0001350579,Common Stock
