MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/19/2023 00:00:00,Daniels Jennifer,4,M-Exempt,--D,24703,24704,4,0001410523,Stock Option (Right to Buy)
D,05/19/2023 00:00:00,Daniels Jennifer,4,S-Sale,--D,24703,52769,2,0001410523,Common Stock
A,05/19/2023 00:00:00,Daniels Jennifer,4,M-Exempt,--D,24703,77472,1,0001410523,Common Stock
A,05/15/2023 00:00:00,Nelson Kimberly A,4,A-Award,--D,2884,2884,5,0001526285,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,Nelson Kimberly A,4,A-Award,--D,2220,5219,1,0001526285,Common Stock
A,05/15/2023 00:00:00,Edwards Lisa,4,A-Award,--D,2884,2884,2,0001668250,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,Edwards Lisa,4,A-Award,--D,2220,9346,1,0001668250,Common Stock
A,05/15/2023 00:00:00,HARRIS C MARTIN,4,A-Award,--D,2884,2884,2,0001236982,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,HARRIS C MARTIN,4,A-Award,--D,2220,19244,1,0001236982,Common Stock
A,05/15/2023 00:00:00,SADOVE STEPHEN I,4,A-Award,--D,2884,2884,4,0001186892,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,SADOVE STEPHEN I,4,A-Award,--I,2220,11440,1,0001186892,Common Stock
A,05/15/2023 00:00:00,POLK MICHAEL B,4,A-Award,--D,2884,2884,2,0001192505,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,POLK MICHAEL B,4,A-Award,--D,2220,25803,1,0001192505,Common Stock
A,05/15/2023 00:00:00,CAHILLANE STEVEN A,4,A-Award,--D,2644,2644,2,0001416390,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,CAHILLANE STEVEN A,4,A-Award,--D,2035,2293,1,0001416390,Common Stock
A,05/15/2023 00:00:00,CAHILL JOHN T,4,A-Award,--D,2884,2884,3,0001197000,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,CAHILL JOHN T,4,A-Award,--D,2220,26748,1,0001197000,Common Stock
A,05/15/2023 00:00:00,NORRINGTON LORRIE M,4,A-Award,--D,2884,2884,2,0001188898,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,NORRINGTON LORRIE M,4,A-Award,--D,2220,30412,1,0001188898,Common Stock
A,05/15/2023 00:00:00,HUNDMEJEAN MARTINA,4,A-Award,--D,2884,2884,2,0001223622,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,HUNDMEJEAN MARTINA,4,A-Award,--D,2220,8491,1,0001223622,Common Stock
A,05/15/2023 00:00:00,BILBREY JOHN P,4,A-Award,--D,2884,2884,3,0001268386,Stock Option (Right to Buy)
A,05/15/2023 00:00:00,BILBREY JOHN P,4,A-Award,--D,2220,28628,1,0001268386,Common Stock
D,05/15/2023 00:00:00,Massey Sally,4,M-Exempt,--D,14594,0,4,0001815662,Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Massey Sally,4,S-Sale,--D,14594,8615,2,0001815662,Common Stock
A,05/15/2023 00:00:00,Massey Sally,4,M-Exempt,--D,14594,23209,1,0001815662,Common Stock
D,05/10/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,13698,0,6,0001576945,Stock Option (Right to Buy)
D,05/10/2023 00:00:00,Tsourapas Panagiotis,4,S-Sale,--I,2404,822,3,0001576945,Common Stock
D,05/10/2023 00:00:00,Tsourapas Panagiotis,4,S-Sale,--D,13698,6906,2,0001576945,Common Stock
A,05/10/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,13698,20604,1,0001576945,Common Stock
D,05/09/2023 00:00:00,BILBREY JOHN P,4,M-Exempt,--D,5703,0,4,0001268386,Stock Option (Right to Buy)
D,05/09/2023 00:00:00,BILBREY JOHN P,4,S-Sale,--D,5703,26257,2,0001268386,Common Stock
A,05/09/2023 00:00:00,BILBREY JOHN P,4,M-Exempt,--D,5703,31960,1,0001268386,Common Stock
D,05/08/2023 00:00:00,Parameswaran Prabha,4,M-Exempt,--D,64373,0,5,0001783437,Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Parameswaran Prabha,4,S-Sale,--D,64373,12427,2,0001783437,Common Stock
A,05/08/2023 00:00:00,Parameswaran Prabha,4,M-Exempt,--D,64373,76800,1,0001783437,Common Stock
D,05/08/2023 00:00:00,Wallace Noel R.,4,M-Exempt,--D,50000,48627,6,0001464265,Stock Option (Right to Buy)
D,05/08/2023 00:00:00,Wallace Noel R.,4,S-Sale,--D,50000,246619,2,0001464265,Common Stock
A,05/08/2023 00:00:00,Wallace Noel R.,4,M-Exempt,--D,50000,296619,1,0001464265,Common Stock
D,05/04/2023 00:00:00,Massey Sally,4,M-Exempt,--D,17239,0,4,0001815662,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,Massey Sally,4,S-Sale,--D,17239,8615,2,0001815662,Common Stock
A,05/04/2023 00:00:00,Massey Sally,4,M-Exempt,--D,17239,25854,1,0001815662,Common Stock
D,05/04/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,20000,13698,9,0001576945,Stock Option (Right to Buy)
D,05/04/2023 00:00:00,Tsourapas Panagiotis,4,S-Sale,--D,20000,6906,4,0001576945,Common Stock
A,05/04/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,20000,26906,3,0001576945,Common Stock
D,05/03/2023 00:00:00,SADOVE STEPHEN I,4,M-Exempt,--D,5703,0,7,0001186892,Stock Option (Right to Buy)
D,05/03/2023 00:00:00,SADOVE STEPHEN I,4,M-Exempt,--D,6329,0,6,0001186892,Stock Option (Right to Buy)
D,05/03/2023 00:00:00,SADOVE STEPHEN I,4,S-Sale,--D,12032,11866,3,0001186892,Common Stock
A,05/03/2023 00:00:00,SADOVE STEPHEN I,4,M-Exempt,--D,5703,23898,2,0001186892,Common Stock
A,05/03/2023 00:00:00,SADOVE STEPHEN I,4,M-Exempt,--D,6329,18195,1,0001186892,Common Stock
D,05/03/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,35000,33698,8,0001576945,Stock Option (Right to Buy)
D,05/03/2023 00:00:00,Tsourapas Panagiotis,4,S-Sale,--D,35000,6906,2,0001576945,Common Stock
A,05/03/2023 00:00:00,Tsourapas Panagiotis,4,M-Exempt,--D,35000,41906,1,0001576945,Common Stock
A,04/03/2023 00:00:00,CAHILLANE STEVEN A,4,A-Award,--D,257,257,1,0001416390,Common Stock
A,04/03/2023 00:00:00,BILBREY JOHN P,4,A-Award,--D,291,26257,1,0001268386,Common Stock
A,04/03/2023 00:00:00,Edwards Lisa,4,A-Award,--D,128,7124,1,0001668250,Common Stock
A,04/03/2023 00:00:00,NORRINGTON LORRIE M,4,A-Award,--D,359,28029,1,0001188898,Common Stock
D,03/13/2023 00:00:00,Kooyman John W,4,S-Sale,--D,2040,6366,1,0001765088,Common Stock
D,02/27/2023 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,5703,0,4,0001197000,Stock Option (Right to Buy)
D,02/27/2023 00:00:00,CAHILL JOHN T,4,S-Sale,--D,5703,24383,2,0001197000,Common Stock
A,02/27/2023 00:00:00,CAHILL JOHN T,4,M-Exempt,--D,5703,30086,1,0001197000,Common Stock
D,02/27/2023 00:00:00,POLK MICHAEL B,4,M-Exempt,--D,5703,0,3,0001192505,Stock Option (Right to Buy)
D,02/27/2023 00:00:00,POLK MICHAEL B,4,S-Sale,--D,5559,23583,2,0001192505,Common Stock
A,02/27/2023 00:00:00,POLK MICHAEL B,4,M-Exempt,--D,5703,29142,1,0001192505,Common Stock
D,02/21/2023 00:00:00,HARRIS C MARTIN,4,M-Exempt,--D,5703,0,3,0001236982,Stock Option (Right to Buy)
D,02/21/2023 00:00:00,HARRIS C MARTIN,4,S-Sale,--D,5703,17010,2,0001236982,Common Stock
A,02/21/2023 00:00:00,HARRIS C MARTIN,4,M-Exempt,--D,5703,22713,1,0001236982,Common Stock
D,02/17/2023 00:00:00,Kooyman John W,4,S-Sale,--D,1515,8406,2,0001765088,Common Stock
D,02/17/2023 00:00:00,Massey Sally,4,S-Sale,--D,1009,8615,2,0001815662,Common Stock
D,02/17/2023 00:00:00,Daniels Jennifer,4,S-Sale,--D,4922,52728,2,0001410523,Common Stock
