MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,PUBLIC INVESTMENT FUND,4,P-Purchase,--I,265693703,1366658905,1,0001767640,Class A Common Stock
D,06/05/2023 00:00:00,Dhingra Gagan,4,F-InKind,--D,1929,78986,1,0001789939,Class A Common Stock
D,06/05/2023 00:00:00,Bach Eric,4,F-InKind,--D,32993,1654122,1,0001872817,Class A Common Stock
D,06/05/2023 00:00:00,Bell Michael,4,F-InKind,--D,53023,1155538,1,0001421857,Class A Common Stock
D,06/05/2023 00:00:00,Rawlinson Peter Dore,4,F-InKind,--D,466749,20712898,1,0001873374,Class A Common Stock
D,06/05/2023 00:00:00,House Sherry Ann,4,F-InKind,--D,30598,716901,1,0001872887,Class A Common Stock
A,04/24/2023 00:00:00,MARAKBY SHERIF,4,A-Award,--D,48387,48387,1,0001919166,Class A Common Stock
D,04/24/2023 00:00:00,Alnowaiser Turqi A.,4,F-InKind,--D,1191,2122236,2,0001873801,Class A Common Stock
A,04/24/2023 00:00:00,Alnowaiser Turqi A.,4,A-Award,--D,32258,2123427,1,0001873801,Class A Common Stock
A,04/24/2023 00:00:00,Nouri Chabi,4,A-Award,--D,48387,48387,1,0001974666,Class A Common Stock
A,04/24/2023 00:00:00,LIVERIS ANDREW N,4,A-Award,--D,32258,588564,1,0001269971,Class A Common Stock
A,04/24/2023 00:00:00,Winitzer Ori,4,A-Award,--D,48387,48387,1,0001974165,Class A Common Stock
A,04/24/2023 00:00:00,Maynard-Elliott Nichelle,4,A-Award,--D,32258,53289,1,0001750230,Class A Common Stock
D,04/24/2023 00:00:00,Lindenberg Frank,4,F-InKind,--D,1058,19973,1,0001873272,Class A Common Stock
A,04/24/2023 00:00:00,AUGUST GLENN R,4,A-Award,--D,32258,53289,1,0001013025,Class A Common Stock
A,04/24/2023 00:00:00,Wong Janet S.,4,A-Award,--D,32258,53289,1,0001605432,Class A Common Stock
D,03/05/2023 00:00:00,Rawlinson Peter Dore,4,F-InKind,--D,467042,21179647,1,0001873374,Class A Common Stock
D,03/05/2023 00:00:00,Bell Michael,4,F-InKind,--D,53389,1208561,1,0001421857,Class A Common Stock
D,03/05/2023 00:00:00,Bach Eric,4,F-InKind,--D,33362,1687115,1,0001872817,Class A Common Stock
D,03/05/2023 00:00:00,Dhingra Gagan,4,F-InKind,--D,5633,80915,1,0001789939,Class A Common Stock
D,03/05/2023 00:00:00,House Sherry Ann,4,F-InKind,--D,30952,747499,1,0001872887,Class A Common Stock
D,12/29/2022 00:00:00,Rawlinson Peter Dore,4,M-Exempt,--D,869570,3379846,2,0001873374,Stock Options (Right to Buy)
A,12/29/2022 00:00:00,Rawlinson Peter Dore,4,M-Exempt,--D,869570,21646689,1,0001873374,Class A Common Stock
