MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/19/2023 00:00:00,Kelly Thomas Francis,4,P-Purchase,--D,2000,47165,1,0001684092,Common Stock
A,05/15/2023 00:00:00,Rucker Kim K.W.,4,A-Award,--D,34.673,6344.508,3,0001430329,Phantom Stock
A,05/15/2023 00:00:00,Kissire Deborah J.,4,A-Award,--D,11.814,2885.637,3,0001648794,Phantom Stock
A,05/15/2023 00:00:00,IHLENFELD JAY V,4,A-Award,--D,65.119,9853.497,3,0001205395,Phantom Stock
A,05/15/2023 00:00:00,Hill Kathryn,4,A-Award,--D,6.609,2097.998,3,0001533931,Phantom Stock
A,05/15/2023 00:00:00,GALANTE EDWARD G,4,A-Award,--D,43.282,6549.152,3,0001199009,Phantom Stock
A,05/15/2023 00:00:00,Brown William M,4,A-Award,--D,75.676,12548.948,3,0001350633,Phantom Stock
A,05/15/2023 00:00:00,BLACKWELL JEAN S,4,A-Award,--D,59.043,8934.066,3,0001238891,Phantom Stock
A,05/12/2023 00:00:00,Rucker Kim K.W.,4,A-Award,--D,1777,1833,1,0001430329,Common Stock
A,05/12/2023 00:00:00,Koenig Michael,4,A-Award,--D,1777,2737,1,0001911096,Common Stock
A,05/12/2023 00:00:00,Kissire Deborah J.,4,A-Award,--D,1777,1877,1,0001648794,Common Stock
A,05/12/2023 00:00:00,IHLENFELD JAY V,4,A-Award,--D,1777,11360,1,0001205395,Common Stock
A,05/12/2023 00:00:00,Hoffmeister David F,4,A-Award,--D,1777,50270,1,0001305975,Common Stock
A,05/12/2023 00:00:00,Hill Kathryn,4,A-Award,--D,1777,11251,1,0001533931,Common Stock
A,05/12/2023 00:00:00,GALANTE EDWARD G,4,A-Award,--D,1777,13773,1,0001199009,Common Stock
A,05/12/2023 00:00:00,Brown William M,4,A-Award,--D,1777,1880,1,0001350633,Common Stock
A,05/12/2023 00:00:00,BLACKWELL JEAN S,4,A-Award,--D,1777,11076,1,0001238891,Common Stock
A,05/12/2023 00:00:00,Murray Mark Christopher,4,P-Purchase,--D,1008,11597,1,0001800013,Common Stock
