MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,26810,445000,3,0001644557,Stock Option (Right to Buy)
D,06/28/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,26810,673963,2,0001644557,Common Stock
A,06/28/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,26810,700773,1,0001644557,Common Stock
D,06/08/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3190,471810,3,0001644557,Stock Option (Right to Buy)
D,06/08/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,3190,673963,2,0001644557,Common Stock
A,06/08/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3190,677153,1,0001644557,Common Stock
D,06/07/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,17382,475000,8,0001644557,Stock Option (Right to Buy)
D,06/07/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,2680,673963,6,0001644557,Common Stock
D,06/07/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,9701,676643,5,0001644557,Common Stock
D,06/07/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,5001,686344,4,0001644557,Common Stock
A,06/07/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,17382,691345,3,0001644557,Common Stock
D,06/06/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,7618,492382,7,0001644557,Stock Option (Right to Buy)
D,06/06/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,7618,673963,2,0001644557,Common Stock
A,06/06/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,7618,681581,1,0001644557,Common Stock
D,06/02/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,142,500000,3,0001644557,Stock Option (Right to Buy)
D,06/02/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,142,673963,2,0001644557,Common Stock
A,06/02/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,142,674105,1,0001644557,Common Stock
A,06/01/2023 00:00:00,WEN LEANA,4,A-Award,--D,3230,16531,1,0001847598,Common Stock
A,06/01/2023 00:00:00,Torres Denice,4,A-Award,--D,3230,16531,1,0001820278,Common Stock
A,06/01/2023 00:00:00,Foley Mark J,4,A-Award,--D,3230,27780,1,0001529196,Common Stock
A,06/01/2023 00:00:00,Hoffmeister David F,4,A-Award,--D,3230,29631,1,0001305975,Common Stock
A,06/01/2023 00:00:00,Kliman Gilbert H,4,A-Award,--D,3230,29725,1,0001293171,Common Stock
A,06/01/2023 00:00:00,WEISNER AIMEE S,4,A-Award,--D,3230,27508,1,0001227308,Common Stock
A,06/01/2023 00:00:00,Stapley Marc,4,A-Award,--D,3230,31316,1,0001539796,Common Stock
D,05/23/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,7,500142,6,0001644557,Stock Option (Right to Buy)
D,05/23/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,7,673963,4,0001644557,Common Stock
A,05/23/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,7,673970,3,0001644557,Common Stock
D,05/19/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,1,500149,5,0001644557,Stock Option (Right to Buy)
D,05/19/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,1,673963,2,0001644557,Common Stock
A,05/19/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,1,673964,1,0001644557,Common Stock
D,05/18/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,11662,500150,6,0001644557,Stock Option (Right to Buy)
D,05/18/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,11662,673963,4,0001644557,Common Stock
A,05/18/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,11662,685625,3,0001644557,Common Stock
D,05/17/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,620,511812,5,0001644557,Stock Option (Right to Buy)
D,05/17/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,620,673963,2,0001644557,Common Stock
A,05/17/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,620,674583,1,0001644557,Common Stock
D,05/16/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3704,512432,6,0001644557,Stock Option (Right to Buy)
D,05/16/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,3704,673963,4,0001644557,Common Stock
A,05/16/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3704,677667,3,0001644557,Common Stock
D,05/15/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3864,516136,5,0001644557,Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Burns Thomas William,4,S-Sale,--D,3864,673963,2,0001644557,Common Stock
A,05/15/2023 00:00:00,Burns Thomas William,4,M-Exempt,--D,3864,677827,1,0001644557,Common Stock
D,05/04/2023 00:00:00,Burns Thomas William,4,F-InKind,--D,517,673963,1,0001644557,Common Stock
D,05/04/2023 00:00:00,Navratil Tomas,4,F-InKind,--D,178,64718,1,0001920053,Common Stock
D,04/17/2023 00:00:00,Burns Thomas William,4,F-InKind,--D,1292,674480,1,0001644557,Common Stock
D,04/17/2023 00:00:00,Navratil Tomas,4,F-InKind,--D,445,64896,1,0001920053,Common Stock
D,04/10/2023 00:00:00,Thurman Alex R.,4,F-InKind,--D,1870,56526,2,0001920061,Common Stock
D,04/06/2023 00:00:00,Burns Thomas William,4,F-InKind,--D,3823,675772,1,0001644557,Common Stock
D,04/06/2023 00:00:00,Thurman Alex R.,4,F-InKind,--D,1091,58396,1,0001920061,Common Stock
D,04/06/2023 00:00:00,Gilliam Joseph E,4,F-InKind,--D,1340,120484,1,0001705850,Common Stock
D,04/06/2023 00:00:00,Navratil Tomas,4,F-InKind,--D,338,65341,1,0001920053,Common Stock
D,03/24/2023 00:00:00,Navratil Tomas,4,F-InKind,--D,1776,65679,1,0001920053,Common Stock
D,03/24/2023 00:00:00,Gilliam Joseph E,4,F-InKind,--D,3134,121824,1,0001705850,Common Stock
D,03/24/2023 00:00:00,Thurman Alex R.,4,F-InKind,--D,1628,59487,1,0001920061,Common Stock
A,03/22/2023 00:00:00,Burns Thomas William,4,A-Award,--D,14727,14727,4,0001644557,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Burns Thomas William,4,A-Award,--D,7258,7258,3,0001644557,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Burns Thomas William,4,A-Award,--D,110254,110254,2,0001644557,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Burns Thomas William,4,A-Award,--D,7294,679595,1,0001644557,Common Stock
A,03/22/2023 00:00:00,Gilliam Joseph E,4,A-Award,--D,12807,26528,4,0001705850,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Gilliam Joseph E,4,A-Award,--D,13721,13721,3,0001705850,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Gilliam Joseph E,4,A-Award,--D,36751,36751,2,0001705850,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Gilliam Joseph E,4,A-Award,--D,20636,124958,1,0001705850,Common Stock
A,03/22/2023 00:00:00,Thurman Alex R.,4,A-Award,--D,6403,6403,4,0001920061,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Thurman Alex R.,4,A-Award,--D,19601,19601,3,0001920061,Stock Option (Right to Buy)
A,03/22/2023 00:00:00,Thurman Alex R.,4,A-Award,--D,11006,61115,2,0001920061,Common Stock
A,03/22/2023 00:00:00,Thurman Alex R.,4,A-Award,--D,5406,50109,1,0001920061,Common Stock
A,03/22/2023 00:00:00,Navratil Tomas,4,A-Award,--D,3594,67455,2,0001920053,Common Stock
A,03/22/2023 00:00:00,Navratil Tomas,4,A-Award,--D,23387,63861,1,0001920053,Common Stock
D,03/14/2023 00:00:00,Gilliam Joseph E,4,F-InKind,--D,579,104322,1,0001705850,Common Stock
