MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Thomas John T,4,A-Award,--D,93674,93674,10,0001454164,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Thomas John T,4,F-InKind,--D,23590,596217,2,0001454164,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Thomas John T,4,A-Award,--D,62449,632903,1,0001454164,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,THEILER JEFFREY,4,A-Award,--D,47429,47429,3,0001612985,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,THEILER JEFFREY,4,F-InKind,--D,12701,333293,2,0001612985,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,THEILER JEFFREY,4,A-Award,--D,35572,345994,1,0001612985,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Theine Mark D.,4,A-Award,--D,38858,38858,3,0001580497,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Theine Mark D.,4,F-InKind,--D,10983,239653,2,0001580497,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Theine Mark D.,4,A-Award,--D,29143,250636,1,0001580497,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Taylor Del Mar Deeni,4,A-Award,--D,45225,45225,3,0001655225,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Taylor Del Mar Deeni,4,F-InKind,--D,11423,343790,2,0001655225,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Taylor Del Mar Deeni,4,A-Award,--D,33919,355213,1,0001655225,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Lucey John W.,4,A-Award,--D,25592,25592,3,0001581105,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Lucey John W.,4,F-InKind,--D,6667,186006,2,0001581105,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Lucey John W.,4,A-Award,--D,17062,192673,1,0001581105,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Page Bradley D.,4,A-Award,--D,23694,23694,4,0001632154,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Page Bradley D.,4,F-InKind,--D,6357,49034,2,0001632154,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Page Bradley D.,4,A-Award,--D,15796,55391,1,0001632154,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Klein Daniel M,4,A-Award,--D,22103,22103,3,0001691939,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Klein Daniel M,4,F-InKind,--D,5613,124991,2,0001691939,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Klein Daniel M,4,A-Award,--D,14735,130604,1,0001691939,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Becker Laurie P,4,A-Award,--D,22103,22103,3,0001769581,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Becker Laurie P,4,F-InKind,--D,5754,76665,2,0001769581,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Becker Laurie P,4,A-Award,--D,14735,82419,1,0001769581,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Hall Amy M,4,A-Award,--D,14745,14745,3,0001839750,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Hall Amy M,4,F-InKind,--D,3851,38511,2,0001839750,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Hall Amy M,4,A-Award,--D,9830,42362,1,0001839750,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Dukes William Mark,4,A-Award,--D,14745,14745,3,0001914246,2023 Performance Based Restricted Share Unit Grant
D,03/01/2023 00:00:00,Dukes William Mark,4,F-InKind,--D,3692,33370,2,0001914246,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Dukes William Mark,4,A-Award,--D,9830,37062,1,0001914246,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Thompson Tommy G,4,A-Award,--D,10205,10205,6,0001324863,2023 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Thompson Tommy G,4,M-Exempt,--D,4582,4582,5,0001324863,2022 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Thompson Tommy G,4,M-Exempt,--D,4358,0,4,0001324863,2021 Restricted Share Unit Grant
A,03/01/2023 00:00:00,Thompson Tommy G,4,M-Exempt,--D,4582,152248,2,0001324863,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Thompson Tommy G,4,M-Exempt,--D,4358,147666,1,0001324863,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Anderson Stanton D.,4,A-Award,--D,7483,7483,6,0001580507,2023 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Anderson Stanton D.,4,M-Exempt,--D,3360,3360,5,0001580507,2022 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Anderson Stanton D.,4,M-Exempt,--D,2905,0,4,0001580507,2021 Restricted Share Unit Grant
A,03/01/2023 00:00:00,Anderson Stanton D.,4,M-Exempt,--D,3360,43305,2,0001580507,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Anderson Stanton D.,4,M-Exempt,--D,2905,39945,1,0001580507,"Common shares, $0.01 par value"
A,03/01/2023 00:00:00,Baumgartner Mark A.,4,A-Award,--I,7483,7483,5,0001580506,2023 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Baumgartner Mark A.,4,M-Exempt,--I,3360,3360,4,0001580506,2022 Restricted Share Unit Grant
D,03/01/2023 00:00:00,Baumgartner Mark A.,4,M-Exempt,--I,2905,0,3,0001580506,2021 Restricted Share Unit Grant
A,03/01/2023 00:00:00,Baumgartner Mark A.,4,M-Exempt,--I,3360,58515,2,0001580506,"Common shares, $0.01 par value"
