MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/15/2023 00:00:00,LaGorga Linda,4,A-Award,--D,22876,22876,2,0001977397,Employee Stock Option (Right to Buy)
A,05/15/2023 00:00:00,LaGorga Linda,4,A-Award,--D,13096,13096,1,0001977397,Common Stock
D,05/15/2023 00:00:00,Colella Joseph,4,F-InKind,--D,243,31063.8,1,0001811061,Common Stock
D,05/15/2023 00:00:00,Shaner William James,4,M-Exempt,--D,14004,0,3,0001485428,Employee Stock Option (Right to Buy)
D,05/15/2023 00:00:00,Shaner William James,4,S-Sale,--D,14004,17912,2,0001485428,Common Stock
A,05/15/2023 00:00:00,Shaner William James,4,M-Exempt,--D,14004,31916,1,0001485428,Common Stock
D,05/11/2023 00:00:00,O'Neill James Anthony,4,M-Exempt,--D,1847,1847,4,0001786291,Employee Stock Option (Right to Buy)
D,05/11/2023 00:00:00,O'Neill James Anthony,4,S-Sale,--D,1847,15588.218,3,0001786291,Common Stock
A,05/11/2023 00:00:00,O'Neill James Anthony,4,M-Exempt,--D,1847,17435.218,2,0001786291,Common Stock
D,05/11/2023 00:00:00,O'Neill James Anthony,4,S-Sale,--D,2998,15588.218,1,0001786291,Common Stock
A,04/26/2023 00:00:00,Clark Rodney,4,A-Award,--D,2849,6581,1,0001846252,Common Stock
A,04/26/2023 00:00:00,LEDERER JAMES P,4,A-Award,--D,2849,19402,1,0001434807,Common Stock
A,04/26/2023 00:00:00,GENTILCORE JAMES,4,A-Award,--D,2849,16534,1,0001217378,Common Stock
A,04/26/2023 00:00:00,Kanouff Yvette,4,A-Award,--D,2849,6581,1,0001333214,Common Stock
A,04/26/2023 00:00:00,SALEKI-GERHARDT AZITA,4,A-Award,--D,2849,20431,1,0001563545,Common Stock
A,04/26/2023 00:00:00,ANDERSON JAMES ROBERT,4,A-Award,--D,2849,3234,1,0001644651,Common Stock
A,02/27/2023 00:00:00,ANDERSON JAMES ROBERT,4,A-Award,--D,385,385,1,0001644651,Common Stock
D,02/24/2023 00:00:00,O'Neill James Anthony,4,G-Gift,-ED,659,18586.218,1,0001786291,Common Stock
D,02/21/2023 00:00:00,GRAVES GREGORY B,4,S-Sale,--D,1002,19703,4,0001208109,Common Stock
D,02/21/2023 00:00:00,GRAVES GREGORY B,4,S-Sale,--D,1810,20705,3,0001208109,Common Stock
D,02/21/2023 00:00:00,GRAVES GREGORY B,4,S-Sale,--D,1962,22515,2,0001208109,Common Stock
D,02/21/2023 00:00:00,GRAVES GREGORY B,4,S-Sale,--D,3299,24477,1,0001208109,Common Stock
D,02/17/2023 00:00:00,Besnard Michael,4,F-InKind,--D,786,10912.208,1,0001932881,Common Stock
D,02/17/2023 00:00:00,Richards Neil,4,F-InKind,--D,588,20798,1,0001932852,Common Stock
D,02/17/2023 00:00:00,Blachier Olivier,4,F-InKind,--D,172,12068.79,1,0001891661,Common Stock
D,02/17/2023 00:00:00,Colella Joseph,4,F-InKind,--D,1761,31306.8,1,0001811061,Common Stock
D,02/17/2023 00:00:00,O'Neill James Anthony,4,F-InKind,--D,962,19245.218,1,0001786291,Common Stock
D,02/17/2023 00:00:00,Beckman Bruce W.,4,F-InKind,--D,687,28820.972,1,0001731462,Common Stock
D,02/17/2023 00:00:00,Rice Susan G.,4,F-InKind,--D,1378,44350.004,1,0001716139,Common Stock
D,02/17/2023 00:00:00,Tison Stuart,4,F-InKind,--D,799,85372,1,0001678021,Common Stock
D,02/17/2023 00:00:00,Sauer Michael,4,F-InKind,--D,453,4039.707,1,0001552780,Common Stock
