MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,Hickenlooper Robin S,4,S-Sale,--D,11000,94765,1,0001567241,Common Stock
D,06/07/2023 00:00:00,Salen Kristina,4,S-Sale,--D,14207,129053,1,0001612127,Common Stock
A,06/02/2023 00:00:00,Zaslav David,4,A-Award,--D,48883,136301,1,0001318285,Common Stock
A,06/02/2023 00:00:00,VOGEL CARL E,4,A-Award,--D,48883,215333,1,0001118042,Common Stock
A,06/02/2023 00:00:00,Salen Kristina,4,A-Award,--D,48883,143260,1,0001612127,Common Stock
A,06/02/2023 00:00:00,Rapino Michael,4,A-Award,--D,48883,193018,1,0001337041,Common Stock
A,06/02/2023 00:00:00,Procope Jonelle,4,A-Award,--D,48883,132518,1,0001817032,Common Stock
A,06/02/2023 00:00:00,MEYER JAMES E,4,A-Award,--D,48883,1890960,1,0001247499,Common Stock
A,06/02/2023 00:00:00,MALONE EVAN DANIEL,4,A-Award,--D,48883,220507,1,0001442645,Common Stock
A,06/02/2023 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,48883,689214,1,0001099636,Common Stock
A,06/02/2023 00:00:00,HOLDEN JAMES P,4,A-Award,--D,48883,378913,1,0001233398,Common Stock
A,06/02/2023 00:00:00,Hickenlooper Robin S,4,A-Award,--D,48883,105765,1,0001567241,Common Stock
A,06/02/2023 00:00:00,HARTENSTEIN EDDY W,4,A-Award,--D,48883,202063,1,0001142524,Common Stock
A,06/02/2023 00:00:00,Blau David Adam,4,A-Award,--D,48883,105765,1,0001855703,Common Stock
A,05/24/2023 00:00:00,Zaslav David,4,A-Award,--D,178,87418,1,0001318285,Common Stock
A,05/24/2023 00:00:00,Witz Jennifer C,4,A-Award,--D,7272,2562000,1,0001714891,Common Stock
A,05/24/2023 00:00:00,VOGEL CARL E,4,A-Award,--D,178,166450,1,0001118042,Common Stock
A,05/24/2023 00:00:00,Verbrugge Joseph A,4,A-Award,--D,1256,445251,1,0001660799,Common Stock
A,05/24/2023 00:00:00,Salen Kristina,4,A-Award,--D,178,94377,1,0001612127,Common Stock
A,05/24/2023 00:00:00,Rapino Michael,4,A-Award,--D,178,144135,1,0001337041,Common Stock
A,05/24/2023 00:00:00,Procope Jonelle,4,A-Award,--D,178,83635,1,0001817032,Common Stock
A,05/24/2023 00:00:00,MEYER JAMES E,4,A-Award,--D,178,1842077,1,0001247499,Common Stock
A,05/24/2023 00:00:00,MALONE EVAN DANIEL,4,A-Award,--D,178,171624,1,0001442645,Common Stock
A,05/24/2023 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,178,640331,1,0001099636,Common Stock
A,05/24/2023 00:00:00,Inzerillo Joseph A,4,A-Award,--D,3045,594600,1,0001901333,Common Stock
A,05/24/2023 00:00:00,HOLDEN JAMES P,4,A-Award,--D,1176,330030,1,0001233398,Common Stock
A,05/24/2023 00:00:00,Hickenlooper Robin S,4,A-Award,--D,178,56882,1,0001567241,Common Stock
A,05/24/2023 00:00:00,HARTENSTEIN EDDY W,4,A-Award,--D,178,153180,1,0001142524,Common Stock
D,05/24/2023 00:00:00,Greenstein Scott Andrew,4,F-InKind,--D,77791,1603182,4,0001289201,Common Stock
D,05/24/2023 00:00:00,Greenstein Scott Andrew,4,F-InKind,--D,490,1680973,3,0001289201,Common Stock
A,05/24/2023 00:00:00,Greenstein Scott Andrew,4,A-Award,--D,2240,1681463,2,0001289201,Common Stock
A,05/24/2023 00:00:00,Greenstein Scott Andrew,4,A-Award,--D,178037,1679223,1,0001289201,Common Stock
A,05/24/2023 00:00:00,DONNELLY PATRICK L,4,A-Award,--D,1210,613824,1,0001233121,Common Stock
A,05/24/2023 00:00:00,Blau David Adam,4,A-Award,--D,178,56882,1,0001855703,Common Stock
A,05/24/2023 00:00:00,BARRY THOMAS D,4,A-Award,--D,2453,495721,1,0001182130,Common Stock
D,05/22/2023 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,49059,0,2,0001099636,Stock Option (Right to Buy)
A,05/22/2023 00:00:00,MAFFEI GREGORY B,4,M-Exempt,--D,49059,640153,1,0001099636,Common Stock
D,05/22/2023 00:00:00,HOLDEN JAMES P,4,M-Exempt,--D,49059,0,3,0001233398,Stock Option (Right to Buy)
D,05/22/2023 00:00:00,HOLDEN JAMES P,4,F-InKind,--D,45121,328854,2,0001233398,Common Stock
A,05/22/2023 00:00:00,HOLDEN JAMES P,4,M-Exempt,--D,49059,373975,1,0001233398,Common Stock
D,05/22/2023 00:00:00,HARTENSTEIN EDDY W,4,M-Exempt,--D,49059,0,4,0001142524,Stock Option (Right to Buy)
D,05/22/2023 00:00:00,HARTENSTEIN EDDY W,4,F-InKind,--D,45121,153002,2,0001142524,Common Stock
A,05/22/2023 00:00:00,HARTENSTEIN EDDY W,4,M-Exempt,--D,49059,198123,1,0001142524,Common Stock
D,05/19/2023 00:00:00,MALONE EVAN DANIEL,4,M-Exempt,--D,49059,0,3,0001442645,Stock Option (Right to Buy)
D,05/19/2023 00:00:00,MALONE EVAN DANIEL,4,F-InKind,--D,43885,171446,2,0001442645,Common Stock
A,05/19/2023 00:00:00,MALONE EVAN DANIEL,4,M-Exempt,--D,49059,215331,1,0001442645,Common Stock
A,05/02/2023 00:00:00,BARRY THOMAS D,4,A-Award,--D,417683,417683,3,0001182130,Stock Option (Right to Buy)
