MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/20/2023 00:00:00,Hill Stephanie C.,4,S-Sale,--D,2391,12604.256,1,0001696020,Common Stock
A,04/19/2023 00:00:00,Donovan John,4,P-Purchase,--D,506,2830,1,0001353825,Common Stock
D,03/31/2023 00:00:00,GORDON ILENE S,4,M-Exempt,--I,431.1853,2482.5949,3,0001049959,Phantom Stock Units
D,03/31/2023 00:00:00,GORDON ILENE S,4,D-Return,--D,173.1853,1550,2,0001049959,Common Stock
A,03/31/2023 00:00:00,GORDON ILENE S,4,M-Exempt,--D,431.1853,1723.1853,1,0001049959,Common Stock
D,03/31/2023 00:00:00,Ellis James O Jr,4,M-Exempt,--I,431.1853,22180.6799,3,0001309357,Phantom Stock Units
D,03/31/2023 00:00:00,Ellis James O Jr,4,D-Return,--D,431.1853,200,2,0001309357,Common Stock
A,03/31/2023 00:00:00,Ellis James O Jr,4,M-Exempt,--D,431.1853,631.1853,1,0001309357,Common Stock
A,03/31/2023 00:00:00,Hollub Vicki A.,4,A-Award,--I,89.9033,1711.9183,1,0001588752,Phantom Stock Units
A,03/31/2023 00:00:00,Donovan John,4,A-Award,--I,88.5812,539.8429,1,0001353825,Phantom Stock Units
A,03/31/2023 00:00:00,BURRITT DAVID B,4,A-Award,--I,89.9033,9417.9471,1,0001204586,Phantom Stock Units
D,03/06/2023 00:00:00,Cahill Timothy S,4,S-Sale,--D,2234,10459.859,2,0001950531,Common Stock
D,03/06/2023 00:00:00,Cahill Timothy S,4,S-Sale,--D,300,12693.859,1,0001950531,Common Stock
D,03/02/2023 00:00:00,St John Frank A,4,I-Discretionary,--I,83.9368,0,5,0001728300,Phantom Stock Units
D,03/02/2023 00:00:00,St John Frank A,4,I-Discretionary,--I,7.9384,0,4,0001728300,Common Stock
D,03/02/2023 00:00:00,Lightfoot Robert M JR,4,S-Sale,--D,501.757,0,2,0001900809,Common Stock
D,03/02/2023 00:00:00,Lightfoot Robert M JR,4,S-Sale,--D,497,501.757,1,0001900809,Common Stock
D,03/02/2023 00:00:00,Scott Evan T,4,S-Sale,--D,437,0,1,0001933300,Common Stock
D,03/02/2023 00:00:00,Hill Stephanie C.,4,S-Sale,--D,1541,14985.49,1,0001696020,Common Stock
D,03/02/2023 00:00:00,Lavan Maryanne,4,S-Sale,--D,3600,0,3,0001495449,Common Stock
D,03/02/2023 00:00:00,Lavan Maryanne,4,S-Sale,--D,900,3600,2,0001495449,Common Stock
D,03/02/2023 00:00:00,Lavan Maryanne,4,S-Sale,--D,54,4500,1,0001495449,Common Stock
D,03/01/2023 00:00:00,St John Frank A,4,S-Sale,--D,3303,0,3,0001728300,Common Stock
D,03/01/2023 00:00:00,St John Frank A,4,S-Sale,--D,2821,3303,2,0001728300,Common Stock
D,03/01/2023 00:00:00,St John Frank A,4,S-Sale,--D,700,6124,1,0001728300,Common Stock
D,02/27/2023 00:00:00,TAICLET JAMES D JR,4,F-InKind,--D,12188,24526.939,2,0001218672,Common Stock
A,02/27/2023 00:00:00,TAICLET JAMES D JR,4,A-Award,--D,27024,36714.939,1,0001218672,Common Stock
