MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/21/2023 00:00:00,Albers Jeffrey W.,4,A-Award,--D,5300,5300,2,0001638474,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Albers Jeffrey W.,4,A-Award,--D,2600,176050,1,0001638474,Common Stock
A,06/21/2023 00:00:00,Goldberg Mark Alan,4,A-Award,--D,5300,5300,2,0001532475,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Goldberg Mark Alan,4,A-Award,--D,2600,16012,1,0001532475,Common Stock
A,06/21/2023 00:00:00,Seely Lynn,4,A-Award,--D,5300,5300,2,0001327111,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Seely Lynn,4,A-Award,--D,2600,11012,1,0001327111,Common Stock
A,06/21/2023 00:00:00,Tsai John,4,A-Award,--D,5300,5300,2,0001960467,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Tsai John,4,A-Award,--D,2600,6500,1,0001960467,Common Stock
A,06/21/2023 00:00:00,Dable Habib J,4,A-Award,--D,5300,5300,2,0001690773,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Dable Habib J,4,A-Award,--D,2600,6500,1,0001690773,Common Stock
A,06/21/2023 00:00:00,COATS LONNEL,4,A-Award,--D,0,5300,2,0001612528,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,COATS LONNEL,4,A-Award,--D,2600,11012,1,0001612528,Common Stock
A,06/21/2023 00:00:00,Borisy Alexis,4,A-Award,--D,5300,5300,2,0001319446,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Borisy Alexis,4,A-Award,--D,2600,71918,1,0001319446,Common Stock
A,06/21/2023 00:00:00,Lydon Nicholas,4,A-Award,--D,5300,5300,2,0001639935,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Lydon Nicholas,4,A-Award,--D,2600,55784,1,0001639935,Common Stock
A,06/21/2023 00:00:00,Beckman Daniella,4,A-Award,--D,5300,5300,2,0001513422,Stock Option (Right to Buy)
A,06/21/2023 00:00:00,Beckman Daniella,4,A-Award,--D,2600,8600,1,0001513422,Common Stock
D,06/05/2023 00:00:00,Carter Percy H.,4,S-Sale,--D,2307,38117,1,0001863024,Common Stock
D,06/05/2023 00:00:00,Hewes L. Becker,4,S-Sale,--D,1404,36878,1,0001840110,Common Stock
D,03/06/2023 00:00:00,Murray Christopher K.,4,S-Sale,--D,46,25695,2,0001718648,Common Stock
D,03/06/2023 00:00:00,Murray Christopher K.,4,S-Sale,--D,1829,25741,1,0001718648,Common Stock
D,03/06/2023 00:00:00,Rossi Christina,4,S-Sale,--D,99,55376,2,0001756941,Common Stock
D,03/06/2023 00:00:00,Rossi Christina,4,S-Sale,--D,2960,55475,1,0001756941,Common Stock
D,03/06/2023 00:00:00,Namouni Fouad,4,S-Sale,--D,63,65849,2,0001815851,Common Stock
D,03/06/2023 00:00:00,Namouni Fouad,4,S-Sale,--D,1885,65912,1,0001815851,Common Stock
D,03/06/2023 00:00:00,Hewes L. Becker,4,S-Sale,--D,48,38282,2,0001840110,Common Stock
D,03/06/2023 00:00:00,Hewes L. Becker,4,S-Sale,--D,1466,38330,1,0001840110,Common Stock
D,03/06/2023 00:00:00,Lee Philina,4,S-Sale,--D,54,31178,2,0001845080,Common Stock
D,03/06/2023 00:00:00,Lee Philina,4,S-Sale,--D,1622,31232,1,0001845080,Common Stock
D,03/06/2023 00:00:00,Durso-Bumpus Debra,4,S-Sale,--D,74,50178,2,0001802970,Common Stock
D,03/06/2023 00:00:00,Durso-Bumpus Debra,4,S-Sale,--D,3084,50252,1,0001802970,Common Stock
D,03/06/2023 00:00:00,Carter Percy H.,4,S-Sale,--D,25,40424,2,0001863024,Common Stock
D,03/06/2023 00:00:00,Carter Percy H.,4,S-Sale,--D,736,40449,1,0001863024,Common Stock
D,03/06/2023 00:00:00,Albers Jeffrey W.,4,S-Sale,--D,319,173450,2,0001638474,Common Stock
D,03/06/2023 00:00:00,Albers Jeffrey W.,4,S-Sale,--D,9474,173769,1,0001638474,Common Stock
D,03/06/2023 00:00:00,McCain Tracey L,4,S-Sale,--D,106,52666,2,0001683600,Common Stock
D,03/06/2023 00:00:00,McCain Tracey L,4,S-Sale,--D,3216,52772,1,0001683600,Common Stock
D,03/06/2023 00:00:00,Landsittel Michael,4,S-Sale,--D,96,48523,2,0001651036,Common Stock
D,03/06/2023 00:00:00,Landsittel Michael,4,S-Sale,--D,2911,48619,1,0001651036,Common Stock
D,03/06/2023 00:00:00,Hurley Ariel,4,S-Sale,--D,35,14175,2,0001769740,Common Stock
D,03/06/2023 00:00:00,Hurley Ariel,4,S-Sale,--D,1091,14210,1,0001769740,Common Stock
D,03/06/2023 00:00:00,Haviland Kate,4,S-Sale,--D,212,125641,2,0001663022,Common Stock
D,03/06/2023 00:00:00,Haviland Kate,4,S-Sale,--D,6428,125853,1,0001663022,Common Stock
A,03/01/2023 00:00:00,Lee Philina,4,A-Award,--D,25000,25000,2,0001845080,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Lee Philina,4,A-Award,--D,12500,32854,1,0001845080,Common Stock
A,03/01/2023 00:00:00,Carter Percy H.,4,A-Award,--D,25000,25000,2,0001863024,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Carter Percy H.,4,A-Award,--D,12500,41185,1,0001863024,Common Stock
A,03/01/2023 00:00:00,Hewes L. Becker,4,A-Award,--D,25000,25000,2,0001840110,Stock Options (Right to Buy)
A,03/01/2023 00:00:00,Hewes L. Becker,4,A-Award,--D,12500,39796,1,0001840110,Common Stock
A,03/01/2023 00:00:00,Landsittel Michael,4,A-Award,--D,25000,25000,2,0001651036,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Landsittel Michael,4,A-Award,--D,12500,51530,1,0001651036,Common Stock
A,03/01/2023 00:00:00,Durso-Bumpus Debra,4,A-Award,--D,25000,25000,2,0001802970,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Durso-Bumpus Debra,4,A-Award,--D,12500,53336,1,0001802970,Common Stock
A,03/01/2023 00:00:00,Namouni Fouad,4,A-Award,--D,30000,30000,2,0001815851,Stock Option (Right to Buy)
A,03/01/2023 00:00:00,Namouni Fouad,4,A-Award,--D,15000,67797,1,0001815851,Common Stock
A,03/01/2023 00:00:00,Haviland Kate,4,A-Award,--D,80000,80000,2,0001663022,Stock Option (Right to Buy)
