MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/30/2023 00:00:00,Coll John,4,S-Sale,--D,2000,18788,1,0001687117,Common Stock
D,06/13/2023 00:00:00,Coll John,4,S-Sale,--D,2000,20788,1,0001687117,Common Stock
A,05/31/2023 00:00:00,van Niekerk Teresa,4,A-Award,--D,28,142,1,0001918190,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Shivram Krishna,4,A-Award,--D,15,15,1,0001512863,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Pittard Dana JH,4,A-Award,--D,22,116,1,0001661939,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Ostojic Sasha,4,A-Award,--D,15,15,1,0001942133,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Perna Gustave,4,A-Award,--D,15,15,1,0001942585,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Milburn Ryan A.,4,A-Award,--D,26,130,1,0001543604,Dividend Equivalent Rights
A,05/31/2023 00:00:00,LAVIN RICHARD P,4,A-Award,--D,132,1306,1,0001171774,Dividend Equivalent Rights
A,05/31/2023 00:00:00,HAZNEDAR CAROLANN I,4,A-Award,--D,89,843,1,0001756619,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Graziosi David S.,4,A-Award,--D,407,2020,1,0001543492,Dividend Equivalent Rights
A,05/31/2023 00:00:00,EVERITT DAVID C,4,A-Award,--D,158,2621,1,0001196652,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Scroggins Eric C.,4,A-Award,--D,27,137,1,0001543507,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Eifert Thomas,4,A-Award,--D,26,130,1,0001878235,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Coll John,4,A-Award,--D,52,256,1,0001687117,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Christman Philip J,4,A-Award,--D,15,15,1,0001756611,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Bohley G Frederick,4,A-Award,--D,82,396,1,0001741824,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Basso Rafael,4,A-Award,--D,25,122,1,0001918715,Dividend Equivalent Rights
A,05/31/2023 00:00:00,BARBOUR D. SCOTT,4,A-Award,--D,15,15,1,0001716232,Dividend Equivalent Rights
A,05/31/2023 00:00:00,Altmaier Judy L,4,A-Award,--D,83,751,1,0001474806,Dividend Equivalent Rights
D,05/17/2023 00:00:00,van Niekerk Teresa,4,M-Exempt,--D,6761,0,5,0001918190,Employee Stock Option (right to buy)
D,05/17/2023 00:00:00,van Niekerk Teresa,4,M-Exempt,--D,5892,0,4,0001918190,Employee Stock Option (right to buy)
D,05/17/2023 00:00:00,van Niekerk Teresa,4,S-Sale,--D,11696,13909,3,0001918190,Common Stock
A,05/17/2023 00:00:00,van Niekerk Teresa,4,M-Exempt,--D,6761,25605,2,0001918190,Common Stock
A,05/17/2023 00:00:00,van Niekerk Teresa,4,M-Exempt,--D,5892,18844,1,0001918190,Common Stock
A,05/04/2023 00:00:00,Altmaier Judy L,4,A-Award,--D,3146,17429,1,0001474806,Deferred Stock Units
A,05/04/2023 00:00:00,BARBOUR D. SCOTT,4,A-Award,--D,3146,3146,5,0001716232,Restricted Stock Units
A,05/04/2023 00:00:00,Shivram Krishna,4,A-Award,--D,3146,3146,4,0001512863,Restricted Stock Units
A,05/04/2023 00:00:00,Perna Gustave,4,A-Award,--D,3146,3146,4,0001942585,Restricted Stock Units
A,05/04/2023 00:00:00,Ostojic Sasha,4,A-Award,--D,3146,3146,4,0001942133,Restricted Stock Units
A,05/04/2023 00:00:00,Christman Philip J,4,A-Award,--D,3146,3146,4,0001756611,Restricted Stock Units
A,05/04/2023 00:00:00,LAVIN RICHARD P,4,A-Award,--D,3146,28009,2,0001171774,Deferred Stock Units
A,05/04/2023 00:00:00,HAZNEDAR CAROLANN I,4,A-Award,--D,3146,18222,1,0001756619,Deferred Stock Units
A,05/04/2023 00:00:00,EVERITT DAVID C,4,A-Award,--D,3146,31041,1,0001196652,Deferred Stock Units
