MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,Aaron Thomas J,4,P-Purchase,--I,500,6240,1,0001705224,Common Stock
A,05/25/2023 00:00:00,Debbink Dirk J,4,P-Purchase,--I,1000,47959.806,1,0001289454,Common Stock
D,05/17/2023 00:00:00,Schiff Charles Odell,4,S-Sale,--I,20000,190555,1,0001820994,Common Stock
A,05/16/2023 00:00:00,Brown Roger A,4,W-Will,--D,2175,52563,1,0001674175,Common Stock
D,03/07/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,861,0,3,0001928864,Stock Options (Right to buy)
D,03/07/2023 00:00:00,SCHAMBOW MARC JON,4,F-InKind,--D,117,19894.231,2,0001928864,Common Stock
A,03/07/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,861,20011.231,1,0001928864,Common Stock
D,03/06/2023 00:00:00,Doyle Donald J Jr,4,G-Gift,--D,311,35063,1,0001426267,Common Stock
D,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,287,575,6,0001928864,Restricted Stock Units
D,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,303,303,5,0001928864,Restricted Stock Units
D,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,F-InKind,--D,89,19150.231,4,0001928864,Common Stock
D,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,F-InKind,--D,105,19239.231,3,0001928864,Common Stock
A,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,287,19344.231,2,0001928864,Common Stock
A,03/01/2023 00:00:00,SCHAMBOW MARC JON,4,M-Exempt,--D,303,19057.231,1,0001928864,Common Stock
D,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,346,693,7,0001811728,Restricted Stock Units
D,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,432,433,6,0001811728,Restricted Stock Units
D,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,299,0,5,0001811728,Restricted Stock Units
A,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,346,8829,3,0001811728,Common Stock
A,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,299,8483,2,0001811728,Common Stock
A,03/01/2023 00:00:00,Delaney Angela Ossello,4,M-Exempt,--D,432,8184,1,0001811728,Common Stock
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,372,744,10,0001606662,Restricted Stock Units
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,465,465,9,0001606662,Restricted Stock Units
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,375,0,8,0001606662,Restricted Stock Units
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,F-InKind,--D,148,23720,6,0001606662,Common Stock
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,F-InKind,--D,106,23868,5,0001606662,Common Stock
D,03/01/2023 00:00:00,Van Den Heuvel Will H,4,F-InKind,--D,132,23974,4,0001606662,Common Stock
A,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,375,24106,3,0001606662,Common Stock
A,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,372,23731,2,0001606662,Common Stock
A,03/01/2023 00:00:00,Van Den Heuvel Will H,4,M-Exempt,--D,465,23359,1,0001606662,Common Stock
D,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,637,1275,10,0001522167,Restricted Stock Units
D,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,796,796,9,0001522167,Restricted Stock Units
D,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,681,0,8,0001522167,Restricted Stock Units
D,03/01/2023 00:00:00,Sewell Michael J,4,F-InKind,--D,207,91285,6,0001522167,Common Stock
D,03/01/2023 00:00:00,Sewell Michael J,4,F-InKind,--D,180,91492,5,0001522167,Common Stock
D,03/01/2023 00:00:00,Sewell Michael J,4,F-InKind,--D,234,91672,4,0001522167,Common Stock
A,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,637,91906,3,0001522167,Common Stock
A,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,796,91269,2,0001522167,Common Stock
A,03/01/2023 00:00:00,Sewell Michael J,4,M-Exempt,--D,681,90473,1,0001522167,Common Stock
D,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,405,809,10,0001519683,Restricted Stock Units
D,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,506,505,9,0001519683,Restricted Stock Units
D,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,426,0,8,0001519683,Restricted Stock Units
D,03/01/2023 00:00:00,Love Lisa Anne,4,F-InKind,--D,152,46662.674,6,0001519683,Common Stock
D,03/01/2023 00:00:00,Love Lisa Anne,4,F-InKind,--D,152,46814.674,5,0001519683,Common Stock
D,03/01/2023 00:00:00,Love Lisa Anne,4,F-InKind,--D,111,46966.674,4,0001519683,Common Stock
A,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,426,47077.674,3,0001519683,Common Stock
A,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,405,46651.674,2,0001519683,Common Stock
A,03/01/2023 00:00:00,Love Lisa Anne,4,M-Exempt,--D,506,46246.674,1,0001519683,Common Stock
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,444,889,9,0001141268,Restricted Stock Units
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,555,555,8,0001141268,Restricted Stock Units
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,465,0,7,0001141268,Restricted Stock Units
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,F-InKind,--D,137,78595.207,6,0001141268,Common Stock
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,F-InKind,--D,163,78732.207,5,0001141268,Common Stock
D,03/01/2023 00:00:00,KELLINGTON JOHN S,4,F-InKind,--D,126,78895.207,4,0001141268,Common Stock
A,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,444,79021.207,3,0001141268,Common Stock
A,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,465,78577.207,2,0001141268,Common Stock
A,03/01/2023 00:00:00,KELLINGTON JOHN S,4,M-Exempt,--D,555,78112.207,1,0001141268,Common Stock
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,765,1531,9,0001184041,Restricted Stock Units
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,956,956,8,0001184041,Restricted Stock Units
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,817,0,7,0001184041,Restricted Stock Units
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,F-InKind,--D,281,177682,6,0001184041,Common Stock
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,F-InKind,--D,223,177963,5,0001184041,Common Stock
D,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,F-InKind,--D,240,178186,4,0001184041,Common Stock
A,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,817,178426,3,0001184041,Common Stock
A,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,765,177609,2,0001184041,Common Stock
A,03/01/2023 00:00:00,JOHNSTON STEVEN J,4,M-Exempt,--D,956,176844,1,0001184041,Common Stock
