MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Morgan Rachel,4,S-Sale,--D,937,2813,2,0001935291,Common Stock
D,06/27/2023 00:00:00,Morgan Rachel,4,M-Exempt,--D,3750,9000,3,0001935291,Restricted Stock Units
A,06/27/2023 00:00:00,Morgan Rachel,4,M-Exempt,--D,3750,3750,1,0001935291,Common Stock
D,06/27/2023 00:00:00,Russell Blake,4,S-Sale,--D,3000,27897,2,0001418459,Common Stock
D,06/26/2023 00:00:00,Russell Blake,4,S-Sale,--D,3697,30897,1,0001418459,Common Stock
D,06/26/2023 00:00:00,Carter Thomas,4,G-Gift,--D,1648,76920,1,0001470437,Common Stock
A,06/14/2023 00:00:00,Strober Michael,4,A-Award,--D,2625,12625,1,0001959262,Restricted Stock Units
A,06/14/2023 00:00:00,WEITMAN GARY,4,A-Award,--D,2625,15813,2,0001789720,Restricted Stock Units
A,06/14/2023 00:00:00,WEITMAN GARY,4,A-Award,--D,2625,13188,1,0001789720,Restricted Stock Units
A,06/14/2023 00:00:00,Morgan Rachel,4,A-Award,--D,2625,12750,2,0001935291,Restricted Stock Units
A,06/14/2023 00:00:00,Morgan Rachel,4,A-Award,--D,2625,10125,1,0001935291,Restricted Stock Units
A,06/14/2023 00:00:00,Jenkins Brett,4,A-Award,--D,2625,15188,2,0001695625,Restricted Stock Units
A,06/14/2023 00:00:00,Jenkins Brett,4,A-Award,--D,2625,12563,1,0001695625,Restricted Stock Units
A,06/14/2023 00:00:00,Russell Blake,4,A-Award,--D,2625,15188,2,0001418459,Restricted Stock Units
A,06/14/2023 00:00:00,Russell Blake,4,A-Award,--D,2625,12563,1,0001418459,Restricted Stock Units
A,06/14/2023 00:00:00,ZIMMER DANA,4,A-Award,--D,3750,23126,2,0001789649,Restricted Stock Units
A,06/14/2023 00:00:00,ZIMMER DANA,4,A-Award,--D,3750,19376,1,0001789649,Restricted Stock Units
A,06/14/2023 00:00:00,COMPTON SEAN,4,A-Award,--D,3750,23126,2,0001789629,Restricted Stock Units
A,06/14/2023 00:00:00,COMPTON SEAN,4,A-Award,--D,3750,19376,1,0001789629,Restricted Stock Units
A,06/14/2023 00:00:00,ALFORD ANDREW,4,A-Award,--D,3750,19126,2,0001715344,Restricted Stock Units
A,06/14/2023 00:00:00,ALFORD ANDREW,4,A-Award,--D,3750,15376,1,0001715344,Restricted Stock Units
A,06/14/2023 00:00:00,Gliha Lee Ann,4,A-Award,--D,3750,18938,2,0001878264,Restricted Stock Units
