MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,07/24/2028 00:00:00,Thayer William,4,A-Award,--D,128830,128830,5,0001746068,Restricted Stock Units (RSU) (Class B Common Stock)
A,07/24/2028 00:00:00,Thayer William,4,A-Award,--D,22222,22222,4,0001746068,Restricted Stock Unit (RSU)(Class B Common Stock
A,07/24/2028 00:00:00,Thayer William,4,A-Award,--D,40000,40000,3,0001746068,Restricted Stock Unit (RSU) (Class B Common Stock)
A,07/24/2028 00:00:00,Thayer William,4,A-Award,--D,44445,44445,2,0001746068,Stock Option (Right to Buy Class B Common Stock)
A,07/24/2028 00:00:00,Thayer William,4,A-Award,--D,20000,20000,1,0001746068,Stock Option (Right to Buy Class B Common Stock)
A,06/30/2023 00:00:00,WARNER CYNTHIA J,4,A-Award,--D,181,10816,1,0001570212,Class A Common Stock
A,06/30/2023 00:00:00,IMMELT JEFFREY R,4,A-Award,--D,1758,204010,1,0001233164,Class A Common Stock
A,06/19/2023 00:00:00,WARNER CYNTHIA J,4,A-Award,--D,10635,10635,1,0001570212,Class A Common Stock
D,06/16/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,3233,467931,1,0001591851,Class A Common Stock
D,06/16/2023 00:00:00,Sridhar KR,4,S-Sale,--D,11087,689546,1,0001746277,Class A Common Stock
D,06/16/2023 00:00:00,Brooks Guillermo,4,S-Sale,--D,13181,130533,2,0001868250,Class A Common Stock
A,06/15/2023 00:00:00,Brooks Guillermo,4,A-Award,--D,33333,143714,1,0001868250,Class A Common Stock
A,05/17/2023 00:00:00,BOSKIN MICHAEL J,4,A-Award,--D,14503,76406,1,0001120621,Class A Common Stock
A,05/17/2023 00:00:00,IMMELT JEFFREY R,4,A-Award,--D,16316,202252,1,0001233164,Class A Common Stock
A,05/17/2023 00:00:00,ZERVIGON EDDY,4,A-Award,--D,14503,139311,1,0001286288,Class A Common Stock
A,05/17/2023 00:00:00,CHAMBERS JOHN T,4,A-Award,--D,14503,127947,1,0001198044,Class A Common Stock
A,05/17/2023 00:00:00,BUSH MARY K,4,A-Award,--D,14503,144095,1,0001041956,Class A Common Stock
D,05/17/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,3073,164196,1,0001797225,Class A Common Stock
D,05/16/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,1499,471164,2,0001591851,Class A Common Stock
D,05/16/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,6002,167269,4,0001797225,Class A Common Stock
D,05/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,3032,9095,3,0001591851,Restricted Stock Units
A,05/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,3032,472663,1,0001591851,Class A Common Stock
D,05/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,2772,8316,6,0001797225,Restricted Stock Units
D,05/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,9375,46875,5,0001797225,Restricted Stock Units
A,05/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,2772,173271,3,0001797225,Class A Common Stock
A,05/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,9375,170499,2,0001797225,Class A Common Stock
D,05/15/2023 00:00:00,Sridhar KR,4,S-Sale,--D,42239,700633,2,0001746277,Class A Common Stock
D,05/12/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,1051,161124,1,0001797225,Class A Common Stock
D,05/12/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,80000,240000,3,0001746277,Restricted Stock Units
A,05/12/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,80000,742872,1,0001746277,Class A Common Stock
D,04/18/2023 00:00:00,Brooks Guillermo,4,S-Sale,--D,4085,110381,3,0001868250,Class A Common Stock
D,04/17/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,9348,469631,3,0001591851,Class A Common Stock
D,04/17/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,2016,162175,2,0001797225,Class A Common Stock
D,04/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,4117,28825,5,0001591851,Restricted Stock Units
D,04/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,15000,20000,4,0001591851,Restricted Stock Units
A,04/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,4117,478979,2,0001591851,Class A Common Stock
A,04/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,15000,474862,1,0001591851,Class A Common Stock
D,04/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,4117,28825,3,0001797225,Restricted Stock Units
A,04/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,4117,164191,1,0001797225,Class A Common Stock
D,04/15/2023 00:00:00,Brooks Guillermo,4,M-Exempt,--D,4235,29649,5,0001868250,Restricted Stock Units
D,04/15/2023 00:00:00,Brooks Guillermo,4,M-Exempt,--D,6250,56250,4,0001868250,Restricted Stock Units
A,04/15/2023 00:00:00,Brooks Guillermo,4,M-Exempt,--D,4235,114466,2,0001868250,Class A Common Stock
A,04/15/2023 00:00:00,Brooks Guillermo,4,M-Exempt,--D,6250,110231,1,0001868250,Class A Common Stock
A,03/31/2023 00:00:00,IMMELT JEFFREY R,4,A-Award,--D,1442,185936,1,0001233164,Class A Common Stock
A,03/31/2023 00:00:00,Griffiths Glen,4,A-Award,--D,2377,405875,1,0001863060,Class A Common Stock
D,03/23/2023 00:00:00,"SK ecoplant Co., Ltd.",4,C-Conversion,--I,13491701,0,2,0001944449,Stock Options (Right to Buy)
A,03/23/2023 00:00:00,"SK ecoplant Co., Ltd.",4,C-Conversion,--I,13491701,13491701,1,0001944449,Series B Redeemable Convertible Preferred Stock
A,03/20/2023 00:00:00,"SK ecoplant Co., Ltd.",4,J-Other,--I,13491701,13491701,2,0001944449,Stock Options (Right to Buy)
D,03/20/2023 00:00:00,"SK ecoplant Co., Ltd.",4,J-Other,--I,13491701,0,1,0001944449,Stock Options (Right to Buy)
D,03/16/2023 00:00:00,Griffiths Glen,4,S-Sale,--D,2122,403498,2,0001863060,Class A Common Stock
D,03/16/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,11562,160074,3,0001797225,Class A Common Stock
D,03/16/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,3156,459862,3,0001591851,Class A Common Stock
D,03/16/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,3345,463018,2,0001591851,Class A Common Stock
D,03/16/2023 00:00:00,Cameron Gregory D,4,S-Sale,--D,61108,299109,2,0001809103,Class A Common Stock
D,03/16/2023 00:00:00,Sridhar KR,4,S-Sale,--D,166310,662872,3,0001746277,Class A Common Stock
D,03/16/2023 00:00:00,Sridhar KR,4,S-Sale,--D,11476,829182,2,0001746277,Class A Common Stock
D,03/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,5833,5833,3,0001863060,Restricted Stock Units
A,03/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,5833,405620,1,0001863060,Class A Common Stock
D,03/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,16666,16668,5,0001797225,Performance Stock Units
D,03/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,5543,5544,4,0001797225,Performance Stock Units
A,03/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,16666,171636,2,0001797225,Class A Common Stock
A,03/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,5543,154970,1,0001797225,Class A Common Stock
D,03/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,6063,6064,4,0001591851,Performance Stock Units
A,03/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,6063,466363,1,0001591851,Class A Common Stock
D,03/15/2023 00:00:00,Cameron Gregory D,4,M-Exempt,--D,133320,0,3,0001809103,Performance Stock Units
A,03/15/2023 00:00:00,Cameron Gregory D,4,M-Exempt,--D,133320,360217,1,0001809103,Class A Common Stock
A,03/15/2023 00:00:00,Sridhar KR,4,A-Award,--D,302550,840658,1,0001746277,Class A Common Stock
D,02/27/2023 00:00:00,ZERVIGON EDDY,4,S-Sale,--D,22797,124808,1,0001286288,Class A Common Stock
D,02/22/2023 00:00:00,Brooks Guillermo,4,S-Sale,--D,3187,103981,1,0001868250,Class A Common Stock
D,02/22/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,6247,149427,1,0001797225,Class A Common Stock
A,02/22/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,15095,460300,1,0001591851,Class A Common Stock
D,02/22/2023 00:00:00,Sridhar KR,4,S-Sale,--D,63777,538108,1,0001746277,Class A Common Stock
D,02/17/2023 00:00:00,Sridhar KR,4,S-Sale,--D,27088,601885,4,0001746277,Class A Common Stock
D,02/16/2023 00:00:00,Griffiths Glen,4,S-Sale,--D,5955,399787,4,0001863060,Class A Common Stock
D,02/16/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,6238,155674,5,0001797225,Class A Common Stock
D,02/16/2023 00:00:00,SODERBERG SHAWN MARIE,4,S-Sale,--D,2806,475395,5,0001591851,Class A Common Stock
D,02/16/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,50608,0,6,0001746277,Restricted Stock Units
D,02/16/2023 00:00:00,Sridhar KR,4,S-Sale,--D,7487,628973,3,0001746277,Class A Common Stock
A,02/16/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,50608,636460,2,0001746277,Class A Common Stock
A,02/15/2023 00:00:00,Brooks Guillermo,4,A-Award,--D,35574,107168,2,0001868250,Class A Common Stock
A,02/15/2023 00:00:00,Brooks Guillermo,4,A-Award,--D,30300,71594,1,0001868250,Class A Common Stock
D,02/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,14700,0,6,0001863060,Performance Stock Units
D,02/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,1935,0,5,0001863060,Restricted Stock Units
A,02/15/2023 00:00:00,Griffiths Glen,4,A-Award,--D,34588,405742,3,0001863060,Class A Common Stock
A,02/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,14700,371154,2,0001863060,Class A Common Stock
A,02/15/2023 00:00:00,Griffiths Glen,4,M-Exempt,--D,1935,356454,1,0001863060,Class A Common Stock
D,02/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,2772,11088,7,0001797225,Restricted Stock Units
D,02/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,9375,56250,6,0001797225,Restricted Stock Units
A,02/15/2023 00:00:00,Moore Sharelynn Faye,4,A-Award,--D,34588,161912,4,0001797225,Class A Common Stock
A,02/15/2023 00:00:00,Moore Sharelynn Faye,4,A-Award,--D,35400,127324,3,0001797225,Class A Common Stock
A,02/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,2772,91924,2,0001797225,Class A Common Stock
A,02/15/2023 00:00:00,Moore Sharelynn Faye,4,M-Exempt,--D,9375,89152,1,0001797225,Class A Common Stock
D,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,16170,0,7,0001591851,Performance Stock Units
D,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,3032,12127,6,0001591851,Restricted Stock Units
A,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,A-Award,--D,34588,478201,4,0001591851,Class A Common Stock
A,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,A-Award,--D,35400,443613,3,0001591851,Class A Common Stock
A,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,16170,408213,2,0001591851,Class A Common Stock
A,02/15/2023 00:00:00,SODERBERG SHAWN MARIE,4,M-Exempt,--D,3032,392043,1,0001591851,Class A Common Stock
A,02/15/2023 00:00:00,Cameron Gregory D,4,A-Award,--D,77081,226897,2,0001809103,Class A Common Stock
A,02/15/2023 00:00:00,Cameron Gregory D,4,A-Award,--D,49300,149816,1,0001809103,Class A Common Stock
D,02/15/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,122499,0,5,0001746277,Performance Stock Units
A,02/15/2023 00:00:00,Sridhar KR,4,M-Exempt,--D,122499,585852,1,0001746277,Class A Common Stock
D,01/23/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,3963,78954,1,0001797225,Class A Common Stock
D,01/17/2023 00:00:00,Moore Sharelynn Faye,4,S-Sale,--D,26833,82917,3,0001797225,Class A Common Stock
