MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/11/2021 00:00:00,Seibert Gregg A,4,S-Sale,--D,756,200610,2,0001307830,Common Stock
D,01/08/2021 00:00:00,Mavoides Peter M.,4,F-InKind,--D,1521,208714,1,0001547475,Common Stock
D,01/08/2021 00:00:00,Earnshaw Timothy J,4,F-InKind,--D,669,24525,1,0001801339,Common Stock
D,01/08/2021 00:00:00,Seibert Gregg A,4,F-InKind,--D,644,201366,1,0001307830,Common Stock
A,11/11/2020 00:00:00,ESTES SCOTT A,4,A-Award,--D,20000,84448,1,0001242824,Common Stock
A,11/09/2020 00:00:00,Neary Heather Leed,4,A-Award,--D,500,8751,1,0001801341,Common Stock
A,08/10/2020 00:00:00,Patten Mark E,4,A-Award,--D,69814,71814,1,0001282528,Common Stock
A,07/15/2020 00:00:00,Sivanesan Janaki,4,A-Award,--D,2331,7151,1,0001429111,Common Stock
A,07/15/2020 00:00:00,Neary Heather Leed,4,A-Award,--D,2331,8251,1,0001801341,Common Stock
A,07/15/2020 00:00:00,Minich Lawrence J,4,A-Award,--D,2331,9651,1,0001801383,Common Stock
D,06/30/2020 00:00:00,Seibert Gregg A,4,S-Sale,--D,34693,202010,1,0001307830,Common Stock
D,06/30/2020 00:00:00,Mavoides Peter M.,4,S-Sale,--D,48602,210235,1,0001547475,Common Stock
A,06/25/2020 00:00:00,Sivanesan Janaki,4,A-Award,--D,989,4820,2,0001429111,Common Stock
A,06/25/2020 00:00:00,Sivanesan Janaki,4,A-Award,--D,3831,3831,1,0001429111,Common Stock
D,06/25/2020 00:00:00,Sautel Stephen D,4,A-Award,--D,3831,261786,1,0001743606,Common Stock
A,06/25/2020 00:00:00,Neary Heather Leed,4,A-Award,--D,989,5920,2,0001801341,Common Stock
A,06/25/2020 00:00:00,Neary Heather Leed,4,A-Award,--D,3831,4931,1,0001801341,Common Stock
A,06/25/2020 00:00:00,Minich Lawrence J,4,A-Award,--D,989,7320,2,0001801383,Common Stock
A,06/25/2020 00:00:00,Minich Lawrence J,4,A-Award,--D,3831,6331,1,0001801383,Common Stock
A,06/25/2020 00:00:00,ESTES SCOTT A,4,A-Award,--D,3831,64448,1,0001242824,Common Stock
A,06/25/2020 00:00:00,Dobkin Anthony K.,4,A-Award,--D,691,123840,1,0001785536,Common Stock
A,06/25/2020 00:00:00,DeLucca Joyce,4,A-Award,--D,3831,14448,1,0001744135,Common Stock
A,06/25/2020 00:00:00,Bossidy Paul T,4,A-Award,--D,3831,46448,1,0001335108,Common Stock
D,05/15/2020 00:00:00,Mavoides Peter M.,4,S-Sale,--D,25000,258837,2,0001547475,Common Stock
A,05/15/2020 00:00:00,Minich Lawrence J,4,P-Purchase,--D,500,2500,2,0001801383,Common Stock
D,05/14/2020 00:00:00,Mavoides Peter M.,4,S-Sale,--D,20000,283837,1,0001547475,Common Stock
A,05/14/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,5000,265617,1,0001743606,Common Stock
A,05/14/2020 00:00:00,Minich Lawrence J,4,P-Purchase,--D,500,2000,1,0001801383,Common Stock
A,05/13/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,20000,260617,2,0001743606,Common Stock
A,05/12/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,18000,240617,1,0001743606,Common Stock
A,05/12/2020 00:00:00,Earnshaw Timothy J,4,P-Purchase,--D,825,25194,1,0001801339,Common Stock
A,03/24/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,8000,222617,3,0001743606,Common Stock
A,03/23/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,2000,214617,2,0001743606,Common Stock
A,03/20/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,500,212617,1,0001743606,Common Stock
A,03/20/2020 00:00:00,Minich Lawrence J,4,P-Purchase,--D,500,1500,2,0001801383,Common Stock
A,03/19/2020 00:00:00,Minich Lawrence J,4,P-Purchase,--D,1000,1000,1,0001801383,Common Stock
A,03/19/2020 00:00:00,Sautel Stephen D,4,P-Purchase,--D,1500,212117,1,0001743606,Common Stock
A,03/19/2020 00:00:00,Neary Heather Leed,4,P-Purchase,--D,1100,1100,1,0001801341,Common Stock
A,03/19/2020 00:00:00,ESTES SCOTT A,4,P-Purchase,--D,40000,60617,1,0001242824,Common Stock
A,03/19/2020 00:00:00,Dobkin Anthony K.,4,P-Purchase,--D,40000,123149,1,0001785536,Common Stock
A,03/19/2020 00:00:00,Bossidy Paul T,4,P-Purchase,--D,16000,42617,1,0001335108,Common Stock
A,01/08/2020 00:00:00,Seibert Gregg A,4,A-Award,--D,7428,236703,1,0001307830,Common Stock
A,01/08/2020 00:00:00,Mavoides Peter M.,4,A-Award,--D,15352,303837,1,0001547475,Common Stock
A,01/08/2020 00:00:00,Hai Hillary P,4,A-Award,--D,2476,51327,1,0001743350,Common Stock
A,01/08/2020 00:00:00,Donlan Daniel P,4,A-Award,--D,4952,33064,1,0001743579,Common Stock
A,09/11/2019 00:00:00,Seibert Gregg A,4,P-Purchase,--D,5000,229275,1,0001307830,Common Stock
D,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,C-Conversion,--I,1142960,0,6,0001744219,OP Units
D,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,C-Conversion,--I,17359745,0,5,0001744219,OP Units
D,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,S-Sale,--I,8928571,0,4,0001744219,Common Stock
D,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,S-Sale,--I,17359745,0,3,0001744219,Common Stock
A,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,C-Conversion,--I,1142960,8928571,2,0001744219,Common Stock
A,07/22/2019 00:00:00,"Eldridge Industries, LLC",4,C-Conversion,--I,17359745,17359745,1,0001744219,Common Stock
A,07/17/2019 00:00:00,Mavoides Peter M.,4,J-Other,--D,488845,488845,1,0001547475,OP Units
A,07/17/2019 00:00:00,Hai Hillary P,4,J-Other,--D,35793,35793,1,0001743350,OP Units
D,07/17/2019 00:00:00,"Eldridge Industries, LLC",4,J-Other,--I,553847,17359745,1,0001744219,OP Units
D,06/28/2019 00:00:00,Donlan Daniel P,4,S-Sale,--D,3058,28112,1,0001743579,Common Stock
D,06/28/2019 00:00:00,Seibert Gregg A,4,S-Sale,--D,24352,224275,1,0001307830,Common Stock
D,06/28/2019 00:00:00,Mavoides Peter M.,4,S-Sale,--D,43891,288485,1,0001547475,Common Stock
A,06/25/2019 00:00:00,ESTES SCOTT A,4,A-Award,--D,2875,20617,1,0001242824,Common Stock
A,06/25/2019 00:00:00,Sautel Stephen D,4,A-Award,--D,2875,210617,1,0001743606,Common Stock
A,06/25/2019 00:00:00,DeLucca Joyce,4,A-Award,--D,2875,10617,1,0001744135,Common Stock
A,06/25/2019 00:00:00,Bossidy Paul T,4,A-Award,--D,2875,26617,1,0001335108,Common Stock
A,06/10/2019 00:00:00,Bossidy Paul T,4,P-Purchase,--D,1000,23742,1,0001335108,Common Stock
A,01/08/2019 00:00:00,Seibert Gregg A,4,A-Award,--D,8821,248627,1,0001307830,Common Stock
A,01/08/2019 00:00:00,Mavoides Peter M.,4,A-Award,--D,22053,332376,1,0001547475,Common Stock
A,01/08/2019 00:00:00,Hai Hillary P,4,A-Award,--D,3528,48851,1,0001743350,Common Stock
A,01/08/2019 00:00:00,Donlan Daniel P,4,A-Award,--D,1764,31170,1,0001743579,Common Stock
A,12/14/2018 00:00:00,Donlan Daniel P,4,P-Purchase,--D,1500,29406,1,0001743579,Common Stock
A,11/15/2018 00:00:00,Donlan Daniel P,4,P-Purchase,--D,2100,27906,1,0001743579,Common Stock
A,11/06/2018 00:00:00,Mavoides Peter M.,4,P-Purchase,--D,10000,310323,1,0001547475,Common Stock
A,11/06/2018 00:00:00,Bossidy Paul T,4,P-Purchase,--D,4000,22742,1,0001335108,Common Stock
A,11/06/2018 00:00:00,Seibert Gregg A,4,P-Purchase,--D,6000,239806,1,0001307830,Common Stock
A,08/22/2018 00:00:00,Seibert Gregg A,4,P-Purchase,--D,8000,233806,1,0001307830,Common Stock
A,08/17/2018 00:00:00,Bossidy Paul T,4,P-Purchase,--D,5000,18742,1,0001335108,Common Stock
A,08/17/2018 00:00:00,Mavoides Peter M.,4,P-Purchase,--D,10000,300323,1,0001547475,Common Stock
A,08/10/2018 00:00:00,ESTES SCOTT A,4,P-Purchase,--D,10000,17742,1,0001242824,Common Stock
A,06/25/2018 00:00:00,Sautel Stephen D,4/A,P-Purchase,--D,200000,207742,1,0001743606,Common Stock
A,06/25/2018 00:00:00,Bossidy Paul T,4/A,P-Purchase,--D,6000,13742,1,0001335108,Common Stock
A,06/25/2018 00:00:00,Hai Hillary P,4/A,P-Purchase,--D,5000,45323,1,0001743350,Common Stock
A,06/25/2018 00:00:00,"Eldridge Industries, LLC",4,P-Purchase,--I,1142960,1142960,2,0001744219,OP Units
A,06/25/2018 00:00:00,"Eldridge Industries, LLC",4,P-Purchase,--I,7785611,7785611,1,0001744219,Common Stock
A,06/25/2018 00:00:00,Sautel Stephen D,4,A-Award,--D,3871,7742,2,0001743606,Common Stock
A,06/25/2018 00:00:00,Sautel Stephen D,4,A-Award,--D,3871,3871,1,0001743606,Common Stock
A,06/25/2018 00:00:00,DeLucca Joyce,4,A-Award,--D,3871,7742,2,0001744135,Common Stock
A,06/25/2018 00:00:00,DeLucca Joyce,4,A-Award,--D,3871,3871,1,0001744135,Common Stock
A,06/25/2018 00:00:00,Bossidy Paul T,4,A-Award,--D,3871,7742,2,0001335108,Common Stock
A,06/25/2018 00:00:00,Bossidy Paul T,4,A-Award,--D,3871,3871,1,0001335108,Common Stock
A,06/25/2018 00:00:00,ESTES SCOTT A,4,A-Award,--D,3871,7742,2,0001242824,Common Stock
A,06/25/2018 00:00:00,ESTES SCOTT A,4,A-Award,--D,3871,3871,1,0001242824,Common Stock
A,06/25/2018 00:00:00,Donlan Daniel P,4,A-Award,--D,25806,25806,1,0001743579,Common Stock
A,06/25/2018 00:00:00,Hai Hillary P,4,A-Award,--D,40323,40323,1,0001743350,Common Stock
A,06/25/2018 00:00:00,Seibert Gregg A,4,A-Award,--D,225806,225806,1,0001307830,Common Stock
A,06/25/2018 00:00:00,Mavoides Peter M.,4,A-Award,--D,290323,290323,1,0001547475,Common Stock
