MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/06/2023 00:00:00,Noe Nancy Elizabeth,4,A-Award,--D,2804,2804,1,0001860743,Common Shares
A,04/06/2023 00:00:00,Johnson Derrick L,4,A-Award,--D,2804,12799,1,0001939448,Common Shares
A,04/06/2023 00:00:00,Gray Lawrence L,4,A-Award,--D,2804,2804,1,0001660929,Common Shares
A,04/06/2023 00:00:00,Roth Howard Stewart,4,A-Award,--D,2804,71024,1,0001720357,Common Shares
A,04/06/2023 00:00:00,FRARY RICHARD,4,A-Award,--D,2804,154789.4976,1,0001048174,Common Shares
A,04/06/2023 00:00:00,Koeneman Claire A,4,A-Award,--D,2804,92095,1,0001653270,Common Shares
A,04/06/2023 00:00:00,Gupta Arun,4,A-Award,--D,2804,37648,1,0001545622,Common Shares
A,04/06/2023 00:00:00,Handwerker Jamie,4,A-Award,--D,2804,85154,1,0001686806,Common Shares
A,01/10/2023 00:00:00,Mullinix Brendan P,4,A-Award,--D,112677,567906,2,0001384207,Common Shares
A,01/10/2023 00:00:00,Mullinix Brendan P,4,A-Award,--D,37560,455229,1,0001384207,Common Shares
A,01/10/2023 00:00:00,EGLIN T WILSON,4,A-Award,--D,338029,2980320,2,0001204626,Common Shares
A,01/10/2023 00:00:00,EGLIN T WILSON,4,A-Award,--D,112680,2642291,1,0001204626,Common Shares
A,01/10/2023 00:00:00,Dudley James,4,A-Award,--D,67606,261284,2,0001728962,Common Shares
A,01/10/2023 00:00:00,Dudley James,4,A-Award,--D,22540,193678,1,0001728962,Common Shares
A,01/10/2023 00:00:00,Cherone Mark,4,A-Award,--D,16440,54378,1,0001770871,Common Shares
A,01/10/2023 00:00:00,Boulerice Beth,4,A-Award,--D,95775,268480,2,0001667442,Common Shares
A,01/10/2023 00:00:00,Boulerice Beth,4,A-Award,--D,31930,172705,1,0001667442,Common Shares
A,01/10/2023 00:00:00,Bonventre Joseph,4,A-Award,--D,140846,707025,2,0001444838,Common Shares
A,01/10/2023 00:00:00,Bonventre Joseph,4,A-Award,--D,46950,566179,1,0001444838,Common Shares
A,01/10/2023 00:00:00,Andrawis Nabil,4,A-Award,--D,20846,200809,2,0001960746,Common Shares
A,01/10/2023 00:00:00,Andrawis Nabil,4,A-Award,--D,6950,179963,1,0001960746,Common Shares
D,01/05/2023 00:00:00,Dudley James,4,F-InKind,--D,3580,171138,3,0001728962,Common Shares
D,01/05/2023 00:00:00,Dudley James,4,D-Return,--D,9008,174718,2,0001728962,Common Shares
D,01/05/2023 00:00:00,Andrawis Nabil,4,F-InKind,--D,3537,173013,3,0001960746,Common Shares
D,01/05/2023 00:00:00,Andrawis Nabil,4,D-Return,--D,5630,176550,2,0001960746,Common Shares
D,01/05/2023 00:00:00,Boulerice Beth,4,F-InKind,--D,5570,140775,3,0001667442,Common Shares
D,01/05/2023 00:00:00,Boulerice Beth,4,D-Return,--D,15088,146345,2,0001667442,Common Shares
D,01/05/2023 00:00:00,Mullinix Brendan P,4,F-InKind,--D,8220,417669,3,0001384207,Common Shares
D,01/05/2023 00:00:00,Mullinix Brendan P,4,D-Return,--D,13511,425889,2,0001384207,Common Shares
D,01/05/2023 00:00:00,Bonventre Joseph,4,F-InKind,--D,13740,519229,3,0001444838,Common Shares
D,01/05/2023 00:00:00,Bonventre Joseph,4,D-Return,--D,25221,532969,2,0001444838,Common Shares
D,01/05/2023 00:00:00,EGLIN T WILSON,4,F-InKind,--D,74720,2529611,3,0001204626,Common Shares
D,01/05/2023 00:00:00,EGLIN T WILSON,4,D-Return,--D,108089,2604331,2,0001204626,Common Shares
D,01/04/2023 00:00:00,Cherone Mark,4,F-InKind,--D,5448,37938,1,0001770871,Common Shares
D,01/04/2023 00:00:00,Dudley James,4,F-InKind,--D,3024,183726,1,0001728962,Common Shares
D,01/04/2023 00:00:00,Andrawis Nabil,4,F-InKind,--D,1882,182180,1,0001960746,Common Shares
D,01/04/2023 00:00:00,Boulerice Beth,4,F-InKind,--D,4437,161433,1,0001667442,Common Shares
D,01/04/2023 00:00:00,Mullinix Brendan P,4,F-InKind,--D,3318,439400,1,0001384207,Common Shares
D,01/04/2023 00:00:00,Bonventre Joseph,4,F-InKind,--D,10833,558190,1,0001444838,Common Shares
A,01/04/2023 00:00:00,Johnson Derrick L,4,A-Award,--D,3001,9995,1,0001939448,Common Shares
A,01/04/2023 00:00:00,Gupta Arun,4,A-Award,--D,3001,34844,1,0001545622,Common Shares
A,01/04/2023 00:00:00,Noe Nancy Elizabeth,4,A-Award,--D,3001,3001,1,0001860743,Common Shares
A,01/04/2023 00:00:00,Roth Howard Stewart,4,A-Award,--D,3001,68220,1,0001720357,Common Shares
A,01/04/2023 00:00:00,Koeneman Claire A,4,A-Award,--D,3001,89291,1,0001653270,Common Shares
A,01/04/2023 00:00:00,Handwerker Jamie,4,A-Award,--D,3001,82350,1,0001686806,Common Shares
A,01/04/2023 00:00:00,Gray Lawrence L,4,A-Award,--D,3001,3001,1,0001660929,Common Shares
A,01/04/2023 00:00:00,FRARY RICHARD,4,A-Award,--D,3001,151985.4976,1,0001048174,Common Shares
D,12/23/2022 00:00:00,CARROLL PATRICK,4,F-InKind,--D,10314,0.6234,1,0001204627,Common Shares
D,12/13/2022 00:00:00,Bonventre Joseph,4,G-Gift,--D,1500,569023,1,0001444838,Common Shares
A,10/05/2022 00:00:00,Johnson Derrick L,4,A-Award,--D,2244,6994,1,0001939448,Common Shares
A,10/05/2022 00:00:00,Gupta Arun,4,A-Award,--D,2884,31843,1,0001545622,Common Shares
A,10/05/2022 00:00:00,Noe Nancy Elizabeth,4,A-Award,--D,2884,2884,1,0001860743,Common Shares
A,10/05/2022 00:00:00,Roth Howard Stewart,4,A-Award,--D,2884,65219,1,0001720357,Common Shares
A,10/05/2022 00:00:00,Koeneman Claire A,4,A-Award,--D,2884,86290,1,0001653270,Common Shares
A,10/05/2022 00:00:00,Handwerker Jamie,4,A-Award,--D,2884,79349,1,0001686806,Common Shares
A,10/05/2022 00:00:00,Gray Lawrence L,4,A-Award,--D,2884,2884,1,0001660929,Common Shares
A,10/05/2022 00:00:00,FRARY RICHARD,4,A-Award,--D,2884,148984.4976,1,0001048174,Common Shares
A,07/21/2022 00:00:00,Johnson Derrick L,4,A-Award,--D,4750,4750,1,0001939448,Common Shares
A,07/06/2022 00:00:00,Gray Lawrence L,4,A-Award,--D,2494,2494,1,0001660929,Common Shares
