MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/12/2023 00:00:00,Matheys Heidi J.,4,S-Sale,--D,2546,37159,3,0001685782,Common Stock
D,05/11/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,9000,0,4,0001685782,Stock Appreciation Right
D,05/11/2023 00:00:00,Matheys Heidi J.,4,F-InKind,--D,6454,39705,2,0001685782,Common Stock
A,05/11/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,9000,46159,1,0001685782,Common Stock
D,05/02/2023 00:00:00,Flees Lori Ann,4,M-Exempt,--D,5460,10922,3,0001924613,Units
D,05/02/2023 00:00:00,Flees Lori Ann,4,F-InKind,--D,1726,3734,2,0001924613,Common Stock
A,05/02/2023 00:00:00,Flees Lori Ann,4,M-Exempt,--D,5460,5460,1,0001924613,Common Stock
D,05/01/2023 00:00:00,Caldwell Jonathan L.,4,M-Exempt,--D,1794,0,3,0001809539,Units
D,05/01/2023 00:00:00,Caldwell Jonathan L.,4,F-InKind,--D,633,11486,2,0001809539,Common Stock
A,05/01/2023 00:00:00,Caldwell Jonathan L.,4,M-Exempt,--D,1794,12119,1,0001809539,Common Stock
D,04/04/2023 00:00:00,Matheys Heidi J.,4,S-Sale,--D,5823,37159,5,0001685782,Common Stock
D,04/03/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,11298,0,7,0001685782,FY 2017 Stock Appreciation Right
D,04/03/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,9684,0,6,0001685782,FY 2016 Stock Appreciation Right
D,04/03/2023 00:00:00,Matheys Heidi J.,4,F-InKind,--D,8149,42982,4,0001685782,Common Stock
A,04/03/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,11298,51131,3,0001685782,Common Stock
D,04/03/2023 00:00:00,Matheys Heidi J.,4,F-InKind,--D,7010,39833,2,0001685782,Common Stock
A,04/03/2023 00:00:00,Matheys Heidi J.,4,M-Exempt,--D,9684,46843,1,0001685782,Common Stock
A,03/01/2023 00:00:00,Dobbins Robert Travis,4,A-Award,--D,2130,2130,1,0001965415,Restricted Stock Units
A,03/01/2023 00:00:00,Sturgeon Dione,4,A-Award,--D,860,1690,1,0001967434,Restricted Stock Units
D,02/21/2023 00:00:00,Gerrald Thomas A. II,4,S-Sale,--D,3000,18534,1,0001685717,Common Stock
D,01/27/2023 00:00:00,Matheys Heidi J.,4,S-Sale,--D,3000,37159,1,0001685782,Common Stock
A,01/26/2023 00:00:00,TWINEM MARY J,4,A-Award,--D,3947,3947,1,0001265912,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,SONSTEBY CHARLES M,4,A-Award,--D,3947,3947,1,0001186383,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,Slater Jennifer Lynn,4,A-Award,--D,3947,3947,1,0001872111,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,Manager Vada O,4,A-Award,--D,3947,3947,3,0001429435,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,Kruse Carol H.,4,A-Award,--D,3947,3947,1,0001760791,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,Freeland Richard Joseph,4,A-Award,--D,3947,3947,1,0001327988,FY 2023 Restricted Stock Units
A,01/26/2023 00:00:00,Evans Gerald,4,A-Award,--D,3947,3947,1,0001369321,FY 2023 Restricted Stock Units
D,01/25/2023 00:00:00,Manager Vada O,4,M-Exempt,--D,3847,0,2,0001429435,FY 2022 Restricted Stock Units
A,01/25/2023 00:00:00,Manager Vada O,4,M-Exempt,--D,3847,9034,1,0001429435,Common Stock
D,01/25/2023 00:00:00,Macadam Stephen E.,4,M-Exempt,--D,3847,0,2,0001432316,FY 2022 Restricted Stock Units
A,01/25/2023 00:00:00,Macadam Stephen E.,4,M-Exempt,--D,3847,14802,1,0001432316,Common Stock
A,11/29/2022 00:00:00,O'Daniel Julie Marie,4,A-Award,--D,7980,7980,2,0001685295,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,O'Daniel Julie Marie,4,A-Award,--D,3160,3160,1,0001685295,FY 2023 Restricted Stock Units
A,11/29/2022 00:00:00,MITCHELL SAMUEL J,4,A-Award,--D,58320,58320,2,0001166068,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,MITCHELL SAMUEL J,4,A-Award,--D,23090,23090,1,0001166068,FY 2023 Restricted Stock Units
A,11/29/2022 00:00:00,Meixelsperger Mary E,4,A-Award,--D,16450,16450,2,0001606006,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,Meixelsperger Mary E,4,A-Award,--D,6520,6520,1,0001606006,FY 2023 Restricted Stock Units
A,11/29/2022 00:00:00,Matheys Heidi J.,4,A-Award,--D,5490,5490,2,0001685782,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,Matheys Heidi J.,4,A-Award,--D,2180,2180,1,0001685782,FY 2023 Restricted Stock Units
A,11/29/2022 00:00:00,Flees Lori Ann,4,A-Award,--D,19940,19940,2,0001924613,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,Flees Lori Ann,4,A-Award,--D,7900,7900,1,0001924613,FY 2023 Restricted Stock Units
A,11/29/2022 00:00:00,Caldwell Jonathan L.,4,A-Award,--D,4490,4490,2,0001809539,FY 2023 Stock Appreciation Rights
A,11/29/2022 00:00:00,Caldwell Jonathan L.,4,A-Award,--D,1780,1780,1,0001809539,FY 2023 Restricted Stock Units
D,11/22/2022 00:00:00,Ryan Michael S.,4,S-Sale,--D,900,8258,1,0001542371,Common Stock
D,11/21/2022 00:00:00,O'Daniel Julie Marie,4,S-Sale,--D,9886,16230,1,0001685295,Common Stock
D,11/21/2022 00:00:00,Gerrald Thomas A. II,4,S-Sale,--D,5000,21534,1,0001685717,Common Stock
D,11/17/2022 00:00:00,Ryan Michael S.,4,F-InKind,--D,2158,9158,2,0001542371,Common Stock
A,11/17/2022 00:00:00,Ryan Michael S.,4,A-Award,--D,6720,11316,1,0001542371,Common Stock
D,11/17/2022 00:00:00,O'Daniel Julie Marie,4,F-InKind,--D,4674,26116,2,0001685295,Common Stock
A,11/17/2022 00:00:00,O'Daniel Julie Marie,4,A-Award,--D,14560,30790,1,0001685295,Common Stock
D,11/17/2022 00:00:00,Muashsher Jamal K,4,F-InKind,--D,3540,17015,2,0001771507,Common Stock
A,11/17/2022 00:00:00,Muashsher Jamal K,4,A-Award,--D,11200,20555,1,0001771507,Common Stock
D,11/17/2022 00:00:00,MITCHELL SAMUEL J,4,F-InKind,--D,60590,442003,2,0001166068,Common Stock
A,11/17/2022 00:00:00,MITCHELL SAMUEL J,4,A-Award,--D,128640,502593,1,0001166068,Common Stock
D,11/17/2022 00:00:00,Meixelsperger Mary E,4,F-InKind,--D,12942,110219,2,0001606006,Common Stock
A,11/17/2022 00:00:00,Meixelsperger Mary E,4,A-Award,--D,34680,123161,1,0001606006,Common Stock
D,11/17/2022 00:00:00,Matheys Heidi J.,4,F-InKind,--D,3236,40159,2,0001685782,Common Stock
A,11/17/2022 00:00:00,Matheys Heidi J.,4,A-Award,--D,10080,43395,1,0001685782,Common Stock
D,11/17/2022 00:00:00,Gerrald Thomas A. II,4,F-InKind,--D,3540,26534,2,0001685717,Common Stock
A,11/17/2022 00:00:00,Gerrald Thomas A. II,4,A-Award,--D,11200,30074,1,0001685717,Common Stock
D,11/17/2022 00:00:00,Caldwell Jonathan L.,4,F-InKind,--D,1079,10325,2,0001809539,Common Stock
A,11/17/2022 00:00:00,Caldwell Jonathan L.,4,A-Award,--D,3360,11404,1,0001809539,Common Stock
D,11/14/2022 00:00:00,Ryan Michael S.,4,M-Exempt,--D,1197,0,9,0001542371,FY 2020 Restricted Stock Units
D,11/14/2022 00:00:00,Ryan Michael S.,4,F-InKind,--D,385,4596,6,0001542371,Common Stock
A,11/14/2022 00:00:00,Ryan Michael S.,4,M-Exempt,--D,1197,4981,5,0001542371,Common Stock
D,11/14/2022 00:00:00,O'Daniel Julie Marie,4,M-Exempt,--D,1296,0,10,0001685295,FY 2020 Restricted Stock Units
D,11/14/2022 00:00:00,O'Daniel Julie Marie,4,F-InKind,--D,417,16230,6,0001685295,Common Stock
A,11/14/2022 00:00:00,O'Daniel Julie Marie,4,M-Exempt,--D,1296,16647,5,0001685295,Common Stock
D,11/14/2022 00:00:00,Muashsher Jamal K,4,M-Exempt,--D,1000,0,9,0001771507,FY 2020 Restricted Stock Units
D,11/14/2022 00:00:00,Muashsher Jamal K,4,F-InKind,--D,316,9355,6,0001771507,Common Stock
A,11/14/2022 00:00:00,Muashsher Jamal K,4,M-Exempt,--D,1000,9671,5,0001771507,Common Stock
D,11/14/2022 00:00:00,MITCHELL SAMUEL J,4,M-Exempt,--D,11440,0,10,0001166068,FY 2020 Restricted Stock Units
D,11/14/2022 00:00:00,MITCHELL SAMUEL J,4,F-InKind,--D,5389,373953,6,0001166068,Common Stock
A,11/14/2022 00:00:00,MITCHELL SAMUEL J,4,M-Exempt,--D,11440,379342,5,0001166068,Common Stock
D,11/14/2022 00:00:00,Meixelsperger Mary E,4,M-Exempt,--D,3087,0,9,0001606006,FY 2020 Restricted Stock Units
D,11/14/2022 00:00:00,Meixelsperger Mary E,4,F-InKind,--D,976,88481,6,0001606006,Common Stock
A,11/14/2022 00:00:00,Meixelsperger Mary E,4,M-Exempt,--D,3087,89457,5,0001606006,Common Stock
