MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/15/2023 00:00:00,Ratzan Brian K.,4,S-Sale,--D,15133,2672557,1,0001679746,Common Stock
D,05/11/2023 00:00:00,KRAFT TIMOTHY RICHARD,4,S-Sale,--D,10656,28966,1,0001628973,Common Stock
D,05/11/2023 00:00:00,Matthews Timothy Allen,4,M-Exempt,--D,16800,1271,3,0001711764,Options to Purchase Common Stock
D,05/11/2023 00:00:00,Matthews Timothy Allen,4,S-Sale,--D,16800,18039,2,0001711764,Common Stock
A,05/11/2023 00:00:00,Matthews Timothy Allen,4,M-Exempt,--D,16800,34839,1,0001711764,Common Stock
D,05/10/2023 00:00:00,Montgomery Robert G.,4,S-Sale,--D,5000,51467,1,0001678122,Common Stock
D,05/05/2023 00:00:00,KRAFT TIMOTHY RICHARD,4,S-Sale,--D,13520,39622,1,0001628973,Common Stock
D,05/02/2023 00:00:00,Zink Linda,4,F-InKind,--D,502,41098,1,0001842604,Common Stock
A,04/10/2023 00:00:00,Tanner Geoff E,4,A-Award,--D,150000,150000,2,0001785855,Options to Purchase Common Stock
A,04/10/2023 00:00:00,Tanner Geoff E,4,A-Award,--D,20000,26912,1,0001785855,Common Stock
D,04/10/2023 00:00:00,Ivie Jeremy Scott,4,S-Sale,--D,2823,24610,1,0001926672,Common Stock
A,04/10/2023 00:00:00,Tanner Geoff E,4,P-Purchase,--D,6912,6912,1,0001785855,Common Stock
D,03/09/2023 00:00:00,Wallis David L,4,F-InKind,--D,1950,21263,1,0001806011,Common Stock
D,02/17/2023 00:00:00,Ivie Jeremy Scott,4,F-InKind,--D,1234,27433,1,0001926672,Common Stock
A,01/18/2023 00:00:00,KRAFT TIMOTHY RICHARD,4,A-Award,--D,5702,53142,1,0001628973,Common Stock
A,11/08/2022 00:00:00,SCALZO JOSEPH,4,A-Award,--D,35384,35384,4,0001203096,Options to Purchase Common Stock
A,11/08/2022 00:00:00,SCALZO JOSEPH,4,A-Award,--D,15529,76332,3,0001203096,Common Stock
A,11/08/2022 00:00:00,SCALZO JOSEPH,4,A-Award,--D,20491,60803,2,0001203096,Common Stock
D,11/08/2022 00:00:00,SCALZO JOSEPH,4,F-InKind,--D,5243,40312,1,0001203096,Common Stock
A,11/08/2022 00:00:00,Wallis David L,4,A-Award,--D,3782,3782,4,0001806011,Options to Purchase Common Stock
A,11/08/2022 00:00:00,Wallis David L,4,A-Award,--D,2741,23213,3,0001806011,Common Stock
A,11/08/2022 00:00:00,Wallis David L,4,A-Award,--D,1660,20472,2,0001806011,Common Stock
D,11/08/2022 00:00:00,Wallis David L,4,F-InKind,--D,433,18812,1,0001806011,Common Stock
A,11/08/2022 00:00:00,Short Jill M.,4,A-Award,--D,5871,5871,5,0001715625,Options to Purchase Common Stock
A,11/08/2022 00:00:00,Short Jill M.,4,A-Award,--D,13706,38598,4,0001715625,Common Stock
A,11/08/2022 00:00:00,Short Jill M.,4,A-Award,--D,2576,24892,3,0001715625,Common Stock
A,11/08/2022 00:00:00,Short Jill M.,4,A-Award,--D,3213,22316,2,0001715625,Common Stock
D,11/08/2022 00:00:00,Short Jill M.,4,F-InKind,--D,704,19103,1,0001715625,Common Stock
A,11/08/2022 00:00:00,Ivie Jeremy Scott,4,A-Award,--D,4274,4274,3,0001926672,Options to Purchase Common Stock
A,11/08/2022 00:00:00,Ivie Jeremy Scott,4,A-Award,--D,1876,28667,2,0001926672,Common Stock
D,11/08/2022 00:00:00,Ivie Jeremy Scott,4,F-InKind,--D,538,26791,1,0001926672,Common Stock
A,11/08/2022 00:00:00,Mara Shaun,4,A-Award,--D,9369,9369,4,0001358316,Options to Purchase Common Stock
