MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/10/2023 00:00:00,Tiziani Eric,4,A-Award,--D,281690,301690,1,0001883069,Common Stock
A,05/10/2023 00:00:00,Belhumeur Kristi A,4,A-Award,--D,84507,166578,1,0001806353,Common Stock
A,03/16/2023 00:00:00,Belhumeur Kristi A,4,A-Award,--D,82071,82071,1,0001806353,Common Stock
A,11/23/2022 00:00:00,Belhumeur Kristi A,4,A-Award,--D,85000,85000,1,0001806353,Option (Right to Buy)
A,07/19/2022 00:00:00,Glynn Tricia,4,A-Award,--D,8686,8686,1,0001585849,Common Stock
A,07/19/2022 00:00:00,White Michael James,4,A-Award,--D,8686,8686,1,0001879078,Common Stock
A,07/19/2022 00:00:00,MUSSAFER DAVID M,4,A-Award,--D,8686,8686,1,0001197538,Common Stock
A,07/19/2022 00:00:00,MORFITT MARTHA A M,4,A-Award,--D,8686,162826,1,0001190813,Common Stock
A,07/19/2022 00:00:00,Dagousset Christine,4,A-Award,--D,14476,14476,1,0001884102,Common Stock
A,07/19/2022 00:00:00,White Emily,4,A-Award,--D,8686,8686,1,0001534778,Common Stock
A,07/19/2022 00:00:00,Gurwitch Janet,4,A-Award,--D,8686,346174,1,0001481885,Common Stock
A,07/19/2022 00:00:00,Findlay Deirdre,4,A-Award,--D,8686,8686,1,0001804989,Common Stock
A,07/19/2022 00:00:00,Zusi Paula,4,A-Award,--D,8686,278675,1,0001883081,Common Stock
D,06/21/2022 00:00:00,MORFITT MARTHA A M,4,M-Exempt,--D,57915,231660,3,0001190813,Option (Right to Buy)
A,06/21/2022 00:00:00,MORFITT MARTHA A M,4,M-Exempt,--D,57915,154140,1,0001190813,Common Stock
D,04/04/2022 00:00:00,MORFITT MARTHA A M,4,M-Exempt,--D,72225,434025,3,0001190813,Option (Right to Buy)
A,04/04/2022 00:00:00,MORFITT MARTHA A M,4,M-Exempt,--D,72225,96225,1,0001190813,Common Stock
A,03/14/2022 00:00:00,Belhumeur Kristi A,4,A-Award,--D,85000,85000,1,0001806353,Option (Right to Buy)
A,03/10/2022 00:00:00,Tiziani Eric,4,P-Purchase,--D,20000,20000,1,0001883069,Common Stock
A,11/12/2021 00:00:00,MORFITT MARTHA A M,4,P-Purchase,--I,9000,33000,2,0001190813,Common Stock
A,11/12/2021 00:00:00,MORFITT MARTHA A M,4,P-Purchase,--D,24000,24000,1,0001190813,Common Stock
D,10/08/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,10306655,499468771,1,0001034196,Common Stock
D,10/08/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,10306655,499468771,1,0001034196,Common Stock
D,10/08/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,10306655,499468771,1,0001034196,Common Stock
D,10/08/2021 00:00:00,White Michael James,4,S-Sale,--I,10306655,499468771,1,0001879078,Common Stock
D,10/08/2021 00:00:00,MUSSAFER DAVID M,4,S-Sale,--I,10306655,499468771,1,0001197538,Common Stock
D,10/08/2021 00:00:00,Glynn Tricia,4,S-Sale,--I,10306655,499468771,1,0001585849,Common Stock
D,10/04/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,68711029,509775426,1,0001034196,Common Stock
D,10/04/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,68711029,509775426,1,0001034196,Common Stock
D,10/04/2021 00:00:00,ADVENT INTERNATIONAL CORP/MA,4,S-Sale,--I,68711029,509775426,1,0001034196,Common Stock
D,10/04/2021 00:00:00,White Michael James,4,S-Sale,--I,68711029,509775426,1,0001879078,Common Stock
D,10/04/2021 00:00:00,Glynn Tricia,4,S-Sale,--I,68711029,509775426,1,0001585849,Common Stock
D,10/04/2021 00:00:00,MUSSAFER DAVID M,4,S-Sale,--I,68711029,509775426,1,0001197538,Common Stock
A,09/29/2021 00:00:00,Tiziani Eric,4,A-Award,--D,579150,579150,3,0001883069,Option (Right to Buy)
A,09/29/2021 00:00:00,Tiziani Eric,4,A-Award,--D,770850,770850,2,0001883069,Option (Right to Buy)
A,09/29/2021 00:00:00,MORFITT MARTHA A M,4,A-Award,--D,216675,506250,4,0001190813,Option (Right to Buy)
A,09/29/2021 00:00:00,MORFITT MARTHA A M,4,A-Award,--D,289575,289575,3,0001190813,Option (Right to Buy)
