MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/06/2023 00:00:00,SPOON ALAN G,4,A-Award,--D,3380,3380,3,0001018394,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,SPOON ALAN G,4,A-Award,--D,1660,108056,2,0001018394,Common Stock
A,06/06/2023 00:00:00,SPOON ALAN G,4,A-Award,--D,3345,106396,1,0001018394,Common Stock
A,06/06/2023 00:00:00,COMAS DANIEL L,4,A-Award,--D,2310,2310,4,0001205260,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,COMAS DANIEL L,4,A-Award,--D,2290,43309,1,0001205260,Common Stock
A,06/06/2023 00:00:00,Dubey Sharmistha,4,A-Award,--D,2310,2310,3,0001725506,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,Dubey Sharmistha,4,A-Award,--D,1910,13368,2,0001725506,Common Stock
A,06/06/2023 00:00:00,Dubey Sharmistha,4,A-Award,--D,2290,11458,1,0001725506,Common Stock
A,06/06/2023 00:00:00,Hayes Rejji P,4,A-Award,--D,2310,2310,3,0001611961,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,Hayes Rejji P,4,A-Award,--D,1985,14585,2,0001611961,Common Stock
A,06/06/2023 00:00:00,Hayes Rejji P,4,A-Award,--D,2290,12600,1,0001611961,Common Stock
A,06/06/2023 00:00:00,Lassiter Wright III,4,A-Award,--D,2310,2310,3,0001805909,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,Lassiter Wright III,4,A-Award,--D,1755,8885,2,0001805909,Common Stock
A,06/06/2023 00:00:00,Lassiter Wright III,4,A-Award,--D,2290,7130,1,0001805909,Common Stock
A,06/06/2023 00:00:00,MITCHELL KATE,4,A-Award,--D,2310,2310,3,0001266275,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,MITCHELL KATE,4,A-Award,--D,1145,24877,2,0001266275,Common Stock
A,06/06/2023 00:00:00,MITCHELL KATE,4,A-Award,--D,2290,23732,1,0001266275,Common Stock
A,06/06/2023 00:00:00,Sargent Jeannine P,4,A-Award,--D,2310,2310,2,0001331845,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,Sargent Jeannine P,4,A-Award,--D,2290,14911,1,0001331845,Common Stock
A,06/06/2023 00:00:00,Branderiz Eric,4,A-Award,--D,2310,2310,3,0001352816,Director Stock Option (Right to Buy)
A,06/06/2023 00:00:00,Branderiz Eric,4,A-Award,--D,1985,6195,2,0001352816,Common Stock
A,06/06/2023 00:00:00,Branderiz Eric,4,A-Award,--D,2290,4210,1,0001352816,Common Stock
D,05/15/2023 00:00:00,Newcombe Tamara S.,4,F-InKind,--D,584,63763,1,0001901021,Common Stock
A,03/31/2023 00:00:00,Simmons Edward Read,4,A-Award,-ED,1.96,2949.99,1,0001843981,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,Underwood Peter C,4,A-Award,-ED,6.54,7413.84,1,0001502370,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,Schwarz Jonathan L,4,A-Award,-ED,5.73,6512.34,1,0001670865,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,McLaughlin Charles E,4,A-Award,-ED,23.92,25851.85,1,0001671511,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,Mulhall Christopher M.,4,A-Award,-ED,1.95,2609.66,1,0001791884,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,Newcombe Tamara S.,4,A-Award,-ED,4.16,5073.84,1,0001901021,Executive Deferred Incentive Program - Fortive Stock Fund
A,03/31/2023 00:00:00,Murphy Patrick K,4,A-Award,-ED,10.06,10925.78,1,0001671034,Executive Deferred Incentive Program - Fortive Stock Fund
