MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,Frieders Karla,4,S-Sale,--D,5000,120542,1,0001653018,Common Stock par value $0.0001 per share
A,06/01/2023 00:00:00,Frieders Karla,4,A-Award,--D,21214,125542,1,0001653018,Common Stock par value $0.0001 per share
A,05/24/2023 00:00:00,Reed Arian Simone,4,A-Award,--D,3918,7276,1,0001906214,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,Ferrara Al,4,A-Award,--D,3918,15385,1,0001684420,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,Kumar Maria Teresa,4,A-Award,--D,3918,10140,1,0001840697,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,Smith Robert Garrett,4,A-Award,--D,3918,12418,1,0001607127,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,Davis Peter Allan,4,A-Award,--D,3918,7251,1,0001907102,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,KLIPPER MITCHELL S,4,A-Award,--D,3918,21743,1,0001038859,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,MIGLIORINI PETER,4,A-Award,--D,3918,20089,1,0001170930,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,Sachdev Ravi,4,A-Award,--D,3918,76323,1,0001445581,"Common Stock, par value $0.0001 per share"
A,05/24/2023 00:00:00,LYNCH ROSE PEABODY,4,A-Award,--D,3918,19997,1,0001243580,"Common Stock, par value $0.0001 per share"
D,05/01/2023 00:00:00,Frieders Karla,4,F-InKind,--D,3624,104328,1,0001653018,Common Stock par value $0.0001 per share
D,03/15/2023 00:00:00,Rosenfeld Edward R.,4,S-Sale,--D,58000,741041,2,0001428774,Common Stock par value $0.0001 per share
A,03/15/2023 00:00:00,Rosenfeld Edward R.,4,A-Award,--D,86480,799041,1,0001428774,Common Stock par value $0.0001 per share
D,03/15/2023 00:00:00,LYNCH ROSE PEABODY,4,S-Sale,--D,2857,16079,1,0001243580,"Common Stock, par value $0.0001 per share"
A,03/15/2023 00:00:00,VARELA AMELIA,4,A-Award,--D,7207,218542,1,0001307523,"Common Stock, par value $0.0001 per share"
A,03/15/2023 00:00:00,Mazouzi Zine,4,A-Award,--D,7207,51994,1,0001839358,"Common Stock, par value $0.0001 per share"
D,03/05/2023 00:00:00,Frieders Karla,4,F-InKind,--D,1845,107952,1,0001653018,Common Stock par value $0.0001 per share
D,03/05/2023 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,11061,712561,1,0001428774,"Common Stock, par value $0.0001 per share"
D,03/01/2023 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,36223,723622,1,0001428774,"Common Stock, par value $0.0001 per share"
D,03/01/2023 00:00:00,Mazouzi Zine,4,F-InKind,--D,830,44787,1,0001839358,"Common Stock, par value $0.0001 per share"
D,03/01/2023 00:00:00,Keith Lisa,4,F-InKind,--D,107,18701,1,0001793871,"Common Stock, par value $0.0001 per share"
D,03/01/2023 00:00:00,Frieders Karla,4,F-InKind,--D,4325,109797,1,0001653018,Common Stock par value $0.0001 per share
D,03/01/2023 00:00:00,VARELA AMELIA,4,F-InKind,--D,4022,211335,1,0001307523,"Common Stock, par value $0.0001 per share"
D,02/01/2023 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,12357,759845,1,0001428774,"Common Stock, par value $0.0001 per share"
A,02/01/2023 00:00:00,Keith Lisa,4,A-Award,--D,4808,18808,2,0001793871,"Common Stock, par value $0.0001 per share"
D,02/01/2023 00:00:00,Keith Lisa,4,F-InKind,--D,893,14000,1,0001793871,"Common Stock, par value $0.0001 per share"
D,01/04/2023 00:00:00,Mazouzi Zine,4,F-InKind,--D,2247,45617,1,0001839358,"Common Stock, par value $0.0001 per share"
A,01/03/2023 00:00:00,VARELA AMELIA,4,A-Award,--D,35177,215357,1,0001307523,"Common Stock, par value $0.0001 per share"
D,01/02/2023 00:00:00,VARELA AMELIA,4,F-InKind,--D,3019,180180,1,0001307523,"Common Stock, par value $0.0001 per share"
D,01/02/2023 00:00:00,Mazouzi Zine,4,F-InKind,--D,871,47864,1,0001839358,"Common Stock, par value $0.0001 per share"
D,12/01/2022 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,18008,772202,1,0001428774,"Common Stock, par value $0.0001 per share"
D,11/01/2022 00:00:00,Keith Lisa,4,F-InKind,--D,219,14893,1,0001793871,"Common Stock, par value $0.0001 per share"
D,08/03/2022 00:00:00,Mazouzi Zine,4,F-InKind,--D,361,48735,1,0001839358,"Common Stock, par value $0.0001 per share"
D,06/08/2022 00:00:00,Smith Robert Garrett,4,S-Sale,--D,2222,8500,1,0001607127,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,MIGLIORINI PETER,4,A-Award,--D,3333,16171,1,0001170930,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Smith Robert Garrett,4,A-Award,--D,3333,10722,1,0001607127,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Sachdev Ravi,4,A-Award,--D,3333,72405,1,0001445581,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Reed Arian Simone,4,A-Award,--D,3333,3358,1,0001906214,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,LYNCH ROSE PEABODY,4,A-Award,--D,3333,18936,1,0001243580,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Kumar Maria Teresa,4,A-Award,--D,3333,6222,1,0001840697,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,KLIPPER MITCHELL S,4,A-Award,--D,3333,17825,1,0001038859,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Ferrara Al,4,A-Award,--D,3333,11467,1,0001684420,"Common Stock, par value $0.0001 per share"
A,05/25/2022 00:00:00,Davis Peter Allan,4,A-Award,--D,3333,3333,1,0001907102,"Common Stock, par value $0.0001 per share"
D,05/01/2022 00:00:00,Frieders Karla,4,F-InKind,--D,3623,114122,1,0001653018,Common Stock par value $0.0001 per share
D,04/01/2022 00:00:00,Frieders Karla,4,F-InKind,--D,3318,117745,1,0001653018,Common Stock par value $0.0001 per share
D,03/16/2022 00:00:00,Rosenfeld Edward R.,4,S-Sale,--D,40000,790210,2,0001428774,Common Stock par value $0.0001 per share
A,03/15/2022 00:00:00,VARELA AMELIA,4,A-Award,--D,6445,183199,1,0001307523,"Common Stock, par value $0.0001 per share"
A,03/15/2022 00:00:00,Rosenfeld Edward R.,4,A-Award,--D,77340,830210,1,0001428774,Common Stock par value $0.0001 per share
A,03/15/2022 00:00:00,Mazouzi Zine,4,A-Award,--D,6445,49096,1,0001839358,"Common Stock, par value $0.0001 per share"
A,03/15/2022 00:00:00,Keith Lisa,4,A-Award,--D,1289,15112,1,0001793871,"Common Stock, par value $0.0001 per share"
A,03/15/2022 00:00:00,Frieders Karla,4,A-Award,--D,12890,121063,1,0001653018,Common Stock par value $0.0001 per share
D,03/05/2022 00:00:00,VARELA AMELIA,4,F-InKind,--D,2037,176754,1,0001307523,"Common Stock, par value $0.0001 per share"
D,03/05/2022 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,17678,752870,1,0001428774,"Common Stock, par value $0.0001 per share"
D,03/05/2022 00:00:00,Keith Lisa,4,F-InKind,--D,132,13823,1,0001793871,"Common Stock, par value $0.0001 per share"
D,03/05/2022 00:00:00,Frieders Karla,4,F-InKind,--D,1876,108173,1,0001653018,"Common Stock, par value $0.0001 per share"
D,03/01/2022 00:00:00,VARELA AMELIA,4,F-InKind,--D,3363,178791,1,0001307523,"Common Stock, par value $0.0001 per share"
D,03/01/2022 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,26664,770548,3,0001428774,"Common Stock, par value $0.0001 per share"
D,03/01/2022 00:00:00,Mazouzi Zine,4,F-InKind,--D,365,42651,1,0001839358,"Common Stock, par value $0.0001 per share"
D,03/01/2022 00:00:00,Frieders Karla,4,F-InKind,--D,2869,110049,1,0001653018,"Common Stock, par value $0.0001 per share"
A,02/16/2022 00:00:00,Rosenfeld Edward R.,4,G-Gift,-ED,892,797212,2,0001428774,"Common Stock, par value $0.0001 per share"
D,02/16/2022 00:00:00,Rosenfeld Edward R.,4,G-Gift,-EI,892,234000,1,0001428774,"Common Stock, par value $0.0001 per share"
D,02/01/2022 00:00:00,Keith Lisa,4,F-InKind,--D,893,13955,1,0001793871,"Common Stock, par value $0.0001 per share"
D,02/01/2022 00:00:00,Rosenfeld Edward R.,4,F-InKind,--D,7071,796320,2,0001428774,"Common Stock, par value $0.0001 per share"
A,02/01/2022 00:00:00,Rosenfeld Edward R.,4,A-Award,--D,60532,803391,1,0001428774,"Common Stock, par value $0.0001 per share"
D,01/04/2022 00:00:00,Mazouzi Zine,4,F-InKind,--D,2245,43016,1,0001839358,"Common Stock, par value $0.0001 per share"
D,01/02/2022 00:00:00,VARELA AMELIA,4,F-InKind,--D,3027,182154,1,0001307523,"Common Stock, par value $0.0001 per share"
D,01/02/2022 00:00:00,Mazouzi Zine,4,F-InKind,--D,202,45261,2,0001839358,"Common Stock, par value $0.0001 per share"
D,01/02/2022 00:00:00,Mazouzi Zine,4,F-InKind,--D,713,45463,1,0001839358,"Common Stock, par value $0.0001 per share"
A,12/31/2021 00:00:00,Rosenfeld Edward R.,4,A-Award,--D,75317,742859,1,0001428774,"Common Stock, par value $0.0001 per share"
