MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/24/2023 00:00:00,Saligram Girish,4,G-Gift,--D,2250,870659,3,0001682885,Ordinary Shares
D,05/24/2023 00:00:00,Saligram Girish,4,G-Gift,--D,22000,872909,2,0001682885,Ordinary Shares
D,05/23/2023 00:00:00,Saligram Girish,4,S-Sale,--D,50750,894909,1,0001682885,Ordinary Shares
D,05/18/2023 00:00:00,Mills Desmond J,4,S-Sale,--D,15000,26761,1,0001861969,Ordinary Shares
D,04/15/2023 00:00:00,Mills Desmond J,4,M-Exempt,--D,15439,0,3,0001861969,Restricted Share Units
D,04/15/2023 00:00:00,Mills Desmond J,4,F-InKind,--D,6075,41761,2,0001861969,Ordinary Shares
A,04/15/2023 00:00:00,Mills Desmond J,4,M-Exempt,--D,15439,47836,1,0001861969,Ordinary Shares
D,04/15/2023 00:00:00,Mongrain Joseph H,4,M-Exempt,--D,22565,0,3,0001365840,Restricted Share Units
D,04/15/2023 00:00:00,Mongrain Joseph H,4,F-InKind,--D,8879,47554,2,0001365840,Ordinary Shares
A,04/15/2023 00:00:00,Mongrain Joseph H,4,M-Exempt,--D,22565,56433,1,0001365840,Ordinary Shares
D,03/02/2023 00:00:00,Mongrain Joseph H,4,S-Sale,--D,15000,33868,1,0001365840,Ordinary Shares
D,02/25/2023 00:00:00,Weatherholt Scott C,4,M-Exempt,--D,1696,0,3,0001659429,Restricted Share Units
D,02/25/2023 00:00:00,Weatherholt Scott C,4,F-InKind,--D,667,159029,2,0001659429,Ordinary Shares
A,02/25/2023 00:00:00,Weatherholt Scott C,4,M-Exempt,--D,1696,159696,1,0001659429,Ordinary Shares
D,02/15/2023 00:00:00,Weatherholt Scott C,4,S-Sale,--D,23160,158000,2,0001659429,Ordinary Shares
D,02/15/2023 00:00:00,Weatherholt Scott C,4,S-Sale,--D,16205,181160,1,0001659429,Ordinary Shares
D,02/08/2023 00:00:00,Mills Desmond J,4,F-InKind,--D,12148,32397,2,0001861969,Ordinary Shares
A,02/08/2023 00:00:00,Mills Desmond J,4,A-Award,--D,30878,44545,1,0001861969,Ordinary Shares
D,02/08/2023 00:00:00,Mongrain Joseph H,4,F-InKind,--D,15874,48868,2,0001365840,Ordinary Shares
A,02/08/2023 00:00:00,Mongrain Joseph H,4,A-Award,--D,45130,64742,1,0001365840,Ordinary Shares
D,02/08/2023 00:00:00,Weatherholt Scott C,4,F-InKind,--D,93350,197365,2,0001659429,Ordinary Shares
A,02/08/2023 00:00:00,Weatherholt Scott C,4,A-Award,--D,237232,290715,1,0001659429,Ordinary Shares
D,02/08/2023 00:00:00,Saligram Girish,4,F-InKind,--D,393266,945659,2,0001682885,Ordinary Shares
A,02/08/2023 00:00:00,Saligram Girish,4,A-Award,--D,999406,1338925,1,0001682885,Ordinary Shares
A,01/18/2023 00:00:00,Mills Desmond J,4,A-Award,--D,5000,27102,6,0001861969,2021 Program Performance Share Units
A,01/18/2023 00:00:00,Mills Desmond J,4,A-Award,--D,4101,4101,5,0001861969,2023 Annual Performance Units
A,01/18/2023 00:00:00,Mills Desmond J,4,A-Award,--D,4101,4101,4,0001861969,Restricted Share Units
D,01/18/2023 00:00:00,Mills Desmond J,4,M-Exempt,--D,2817,5634,3,0001861969,Restricted Share Units
D,01/18/2023 00:00:00,Mills Desmond J,4,F-InKind,--D,830,13667,2,0001861969,Ordinary Shares
A,01/18/2023 00:00:00,Mills Desmond J,4,M-Exempt,--D,2817,14497,1,0001861969,Ordinary Shares
A,01/18/2023 00:00:00,Mongrain Joseph H,4,A-Award,--D,7337,7337,5,0001365840,2023 Annual Performance Units
A,01/18/2023 00:00:00,Mongrain Joseph H,4,A-Award,--D,4891,4891,4,0001365840,Restricted Share Units
D,01/18/2023 00:00:00,Mongrain Joseph H,4,M-Exempt,--D,3539,7076,3,0001365840,Restricted Share Units
D,01/18/2023 00:00:00,Mongrain Joseph H,4,F-InKind,--D,998,19612,2,0001365840,Ordinary Shares
