MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,04/28/2023 00:00:00,Witherspoon Kamau Omari,4,A-Award,--D,1124,6300,1,0001903520,Common Stock
A,04/28/2023 00:00:00,HOLDEN BETSY D,4,A-Award,--D,974,20461,1,0001061695,Common Stock
A,04/28/2023 00:00:00,Gulacsy Elizabeth,4,A-Award,--D,873,4156,1,0001517415,Common Stock
A,04/28/2023 00:00:00,FRITSCH EDWARD J,4,A-Award,--D,773,54027,1,0001249392,Common Stock
A,04/28/2023 00:00:00,FICK DAVID M,4,A-Award,--D,1403,50542,1,0001505739,Common Stock
A,04/28/2023 00:00:00,COSLER STEVEN D,4,A-Award,--D,405,45438,2,0001187946,Common Stock
A,04/28/2023 00:00:00,COSLER STEVEN D,4,A-Award,--D,1298,45033,1,0001187946,Common Stock
A,04/28/2023 00:00:00,Beall Pamela K.M.,4,A-Award,--I,773,26070,1,0001067429,Common Stock
D,02/15/2023 00:00:00,Horn Stephen A JR,4,D-Return,--D,5398,398172,3,0001595523,Common Stock
A,02/15/2023 00:00:00,Horn Stephen A JR,4,A-Award,--D,110637,403570,2,0001595523,Common Stock
A,02/15/2023 00:00:00,Horn Stephen A JR,4,A-Award,--D,23708,292933,1,0001595523,Common Stock
D,02/15/2023 00:00:00,HABICHT KEVIN B,4,D-Return,--D,8258,256615,3,0001135995,Common Stock
A,02/15/2023 00:00:00,HABICHT KEVIN B,4,A-Award,--D,50364,264873,2,0001135995,Common Stock
A,02/15/2023 00:00:00,HABICHT KEVIN B,4,A-Award,--D,10792,214509,1,0001135995,Common Stock
D,02/15/2023 00:00:00,Tessitore Christopher Paul,4,D-Return,--D,5457,178595,3,0001385861,Common Stock
A,02/15/2023 00:00:00,Tessitore Christopher Paul,4,A-Award,--D,32126,184052,2,0001385861,Common Stock
A,02/15/2023 00:00:00,Tessitore Christopher Paul,4,A-Award,--D,6884,151926,1,0001385861,Common Stock
D,02/15/2023 00:00:00,Miller Michelle Lynn,4,D-Return,--D,1440,58118,3,0001667683,Common Stock
A,02/15/2023 00:00:00,Miller Michelle Lynn,4,A-Award,--D,10967,59558,2,0001667683,Common Stock
A,02/15/2023 00:00:00,Miller Michelle Lynn,4,A-Award,--D,2350,48591,1,0001667683,Common Stock
A,01/31/2023 00:00:00,Witherspoon Kamau Omari,4,A-Award,--D,1017,5176,1,0001903520,Common Stock
A,01/31/2023 00:00:00,HOLDEN BETSY D,4,A-Award,--D,880,19487,1,0001061695,Common Stock
A,01/31/2023 00:00:00,Gulacsy Elizabeth,4,A-Award,--D,789,3283,1,0001517415,Common Stock
A,01/31/2023 00:00:00,FRITSCH EDWARD J,4,A-Award,--D,706,53254,1,0001249392,Common Stock
A,01/31/2023 00:00:00,FICK DAVID M,4,A-Award,--D,1268,49139,1,0001505739,Common Stock
A,01/31/2023 00:00:00,COSLER STEVEN D,4,A-Award,--D,365,43735,2,0001187946,Common Stock
A,01/31/2023 00:00:00,COSLER STEVEN D,4,A-Award,--D,1186,43370,1,0001187946,Common Stock
A,01/31/2023 00:00:00,Beall Pamela K.M.,4,A-Award,--I,706,25297,1,0001067429,Common Stock
A,10/31/2022 00:00:00,Witherspoon Kamau Omari,4,A-Award,--D,1124,4159,1,0001903520,Common Stock
A,10/31/2022 00:00:00,HOLDEN BETSY D,4,A-Award,--D,1636,18607,1,0001061695,Common Stock
A,10/31/2022 00:00:00,Gulacsy Elizabeth,4,A-Award,--D,1329,2494,1,0001517415,Common Stock
A,10/31/2022 00:00:00,FRITSCH EDWARD J,4,A-Award,--D,791,52548,1,0001249392,Common Stock
A,10/31/2022 00:00:00,FICK DAVID M,4,A-Award,--D,1401,47871,1,0001505739,Common Stock
A,10/31/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,404,42184,2,0001187946,Common Stock
A,10/31/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,1328,41780,1,0001187946,Common Stock
A,10/31/2022 00:00:00,Beall Pamela K.M.,4,A-Award,--I,791,24591,2,0001067429,Common Stock
D,10/04/2022 00:00:00,Beall Pamela K.M.,4,G-Gift,-ED,23800,0,1,0001067429,Common Stock
A,08/17/2022 00:00:00,Gulacsy Elizabeth,4,A-Award,--D,1165,1165,1,0001517415,Common Stock
D,08/12/2022 00:00:00,HABICHT KEVIN B,4,S-Sale,--D,10520,203717,1,0001135995,Common Stock
A,07/29/2022 00:00:00,Witherspoon Kamau Omari,4,A-Award,--D,987,3035,1,0001903520,Common Stock
A,07/29/2022 00:00:00,HOLDEN BETSY D,4,A-Award,--D,1434,16971,1,0001061695,Common Stock
A,07/29/2022 00:00:00,FRITSCH EDWARD J,4,A-Award,--D,703,51757,1,0001249392,Common Stock
A,07/29/2022 00:00:00,FICK DAVID M,4,A-Award,--D,1213,46470,1,0001505739,Common Stock
A,07/29/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,343,40452,2,0001187946,Common Stock
A,07/29/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,1182,40109,1,0001187946,Common Stock
A,07/29/2022 00:00:00,Beall Pamela K.M.,4,A-Award,--D,703,23800,1,0001067429,Common Stock
A,04/29/2022 00:00:00,Horn Stephen A JR,4,A-Award,--D,42536,269225,3,0001595523,Common Stock
A,04/29/2022 00:00:00,Horn Stephen A JR,4,A-Award,--D,10000,226689,2,0001595523,Common Stock
A,04/29/2022 00:00:00,Horn Stephen A JR,4,A-Award,--D,9115,216689,1,0001595523,Common Stock
A,04/29/2022 00:00:00,Witherspoon Kamau Omari,4,A-Award,--D,1002,2048,1,0001903520,Common Stock
A,04/29/2022 00:00:00,HOLDEN BETSY D,4,A-Award,--D,1457,15537,1,0001061695,Common Stock
A,04/29/2022 00:00:00,FRITSCH EDWARD J,4,A-Award,--D,724,51054,1,0001249392,Common Stock
A,04/29/2022 00:00:00,FICK DAVID M,4,A-Award,--D,1233,45257,1,0001505739,Common Stock
A,04/29/2022 00:00:00,DEFOSSET DON,4,A-Award,--D,398,69627,2,0001166569,Common Stock
A,04/29/2022 00:00:00,DEFOSSET DON,4,A-Award,--D,941,69229,1,0001166569,Common Stock
A,04/29/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,347,38927,2,0001187946,Common Stock
A,04/29/2022 00:00:00,COSLER STEVEN D,4,A-Award,--D,1214,38580,1,0001187946,Common Stock
A,04/29/2022 00:00:00,Beall Pamela K.M.,4,A-Award,--D,724,23097,1,0001067429,Common Stock
D,02/15/2022 00:00:00,HABICHT KEVIN B,4,D-Return,--D,31810,214237,3,0001135995,Common Stock
A,02/15/2022 00:00:00,HABICHT KEVIN B,4,A-Award,--D,46289,246047,2,0001135995,Common Stock
A,02/15/2022 00:00:00,HABICHT KEVIN B,4,A-Award,--D,9919,199758,1,0001135995,Common Stock
D,02/15/2022 00:00:00,WHITEHURST JULIAN E,4,D-Return,--D,76117,587306,2,0001214565,Common Stock
A,02/15/2022 00:00:00,WHITEHURST JULIAN E,4,A-Award,--D,116210,663423,1,0001214565,Common Stock
D,02/15/2022 00:00:00,Tessitore Christopher Paul,4,D-Return,--D,21069,145042,3,0001385861,Common Stock
A,02/15/2022 00:00:00,Tessitore Christopher Paul,4,A-Award,--D,30189,166111,2,0001385861,Common Stock
A,02/15/2022 00:00:00,Tessitore Christopher Paul,4,A-Award,--D,6469,135922,1,0001385861,Common Stock
