MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/27/2023 00:00:00,KIM SUSAN Y,4,G-Gift,-EI,230001,887622,1,0001158922,Common Stock
D,06/27/2023 00:00:00,Qualified Annuity Trust under the James J. Kim 2020-1 Annuity Trust Agreement dated 04/01/2020,4,G-Gift,-ED,230001,887622,1,0001845367,Common Stock
A,06/26/2023 00:00:00,KIM SUSAN Y,4,A-Award,--D,24.1218,8502.1218,13,0001158922,Restricted Stock Units
A,06/26/2023 00:00:00,WATSON DAVID N,4,A-Award,--D,24.1218,8502.1218,1,0001276908,Restricted Stock Units
A,06/26/2023 00:00:00,Tily Gil C.,4,A-Award,--D,24.1218,8502.1218,1,0001405591,Restricted Stock Units
A,06/26/2023 00:00:00,Morse Robert Randolph,4,A-Award,--D,24.1218,8502.1218,1,0001569086,Restricted Stock Units
A,06/26/2023 00:00:00,McCourt MaryFrances,4,A-Award,--D,24.1218,8502.1218,1,0001730724,Restricted Stock Units
A,06/26/2023 00:00:00,Liao Daniel JL,4,A-Award,--D,24.1218,8502.1218,1,0001775769,Restricted Stock Units
A,06/26/2023 00:00:00,CHURCHILL WINSTON J,4,A-Award,--D,24.1218,8502.1218,1,0000923792,Restricted Stock Units
A,06/26/2023 00:00:00,Carolin Roger Anthony,4,A-Award,--D,24.1218,8502.1218,1,0001351909,Restricted Stock Units
A,06/26/2023 00:00:00,ALEXANDER DOUGLAS A,4,A-Award,--D,24.1218,8502.1218,2,0001195858,Restricted Stock Units
A,06/26/2023 00:00:00,ALEXANDER DOUGLAS A,4,A-Award,--D,24.7705,8834.178,1,0001195858,Restricted Stock Units
D,06/16/2023 00:00:00,Qualified Annuity Trust under the Susan Y. Kim 2020-1 Irrevocable Trust Agreement dated 04/01/2020,4,G-Gift,-ED,340000,1958355,1,0001845366,Common Stock
D,06/16/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,24400,3,0001684564,Employee Stock Option (Right-to-Buy)
D,06/16/2023 00:00:00,Faust Megan,4,S-Sale,--D,2700,35394,2,0001684564,Common Stock
A,06/16/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,38094,1,0001684564,Common Stock
D,06/09/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,27100,3,0001684564,Employee Stock Option (Right-to-Buy)
D,06/09/2023 00:00:00,Faust Megan,4,S-Sale,--D,2700,35394,2,0001684564,Common Stock
A,06/09/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,38094,1,0001684564,Common Stock
D,06/02/2023 00:00:00,Engel Kevin,4,S-Sale,--D,3570,0,1,0001965254,Common Stock
D,06/01/2023 00:00:00,Shin Sung,4,S-Sale,--D,5000,15418,1,0001851258,Common Stock
D,05/24/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,29800,3,0001684564,Employee Stock Option (Right-to-Buy)
D,05/24/2023 00:00:00,Faust Megan,4,S-Sale,--D,2700,35394,2,0001684564,Common Stock
A,05/24/2023 00:00:00,Faust Megan,4,M-Exempt,--D,2700,38094,1,0001684564,Common Stock
A,05/16/2023 00:00:00,WATSON DAVID N,4,A-Award,--D,8478,8478,3,0001276908,Restricted Stock Units
D,05/16/2023 00:00:00,WATSON DAVID N,4,M-Exempt,--D,8809.4075,0,2,0001276908,Restricted Stock Units
A,05/16/2023 00:00:00,WATSON DAVID N,4,M-Exempt,--D,8809,48392,1,0001276908,Common Stock
A,05/16/2023 00:00:00,Tily Gil C.,4,A-Award,--D,8478,8478,3,0001405591,Restricted Stock Units
D,05/16/2023 00:00:00,Tily Gil C.,4,M-Exempt,--D,8809.4075,0,2,0001405591,Restricted Stock Units
A,05/16/2023 00:00:00,Tily Gil C.,4,M-Exempt,--D,8809,138027,1,0001405591,Common Stock
A,05/16/2023 00:00:00,Morse Robert Randolph,4,A-Award,--D,8478,8478,3,0001569086,Restricted Stock Units
D,05/16/2023 00:00:00,Morse Robert Randolph,4,M-Exempt,--D,8809.4075,0,2,0001569086,Restricted Stock Unit
A,05/16/2023 00:00:00,Morse Robert Randolph,4,M-Exempt,--D,8809,78392,1,0001569086,Common Stock
A,05/16/2023 00:00:00,McCourt MaryFrances,4,A-Award,--D,8478,8478,3,0001730724,Restricted Stock Units
D,05/16/2023 00:00:00,McCourt MaryFrances,4,M-Exempt,--D,8809.4075,0,2,0001730724,Restricted Stock Units
A,05/16/2023 00:00:00,McCourt MaryFrances,4,M-Exempt,--D,8809,49901,1,0001730724,Common Stock
A,05/16/2023 00:00:00,Liao Daniel JL,4,A-Award,--D,8478,8478,3,0001775769,Restricted Stock Units
D,05/16/2023 00:00:00,Liao Daniel JL,4,M-Exempt,--D,8809.4075,0,2,0001775769,Restricted Stock Units
A,05/16/2023 00:00:00,Liao Daniel JL,4,M-Exempt,--D,8809,26216,1,0001775769,Common Stock
A,05/16/2023 00:00:00,KIM SUSAN Y,4,A-Award,--D,8478,8478,14,0001158922,Restricted Stock Units
D,05/16/2023 00:00:00,KIM SUSAN Y,4,M-Exempt,--D,8809.4075,0,13,0001158922,Restricted Stock Units
A,05/16/2023 00:00:00,KIM SUSAN Y,4,M-Exempt,--D,8809,6982423,1,0001158922,Common Stock
