MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/20/2023 00:00:00,Mitra Shankh,4,G-Gift,--D,80,80892,3,0001698445,Common Stock
D,06/16/2023 00:00:00,Mitra Shankh,4,G-Gift,--D,328,80972,2,0001698445,Common Stock
A,05/31/2023 00:00:00,Mitra Shankh,4,A-Award,-ED,352,81300,1,0001698445,Common Stock
A,05/23/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,63,63,2,0001272113,Other Stock Units
A,05/23/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,63,63,1,0001272113,LTIP Units
A,05/23/2023 00:00:00,LOPEZ DENNIS G,4,A-Award,--D,124,9540.57,1,0001607083,Common Stock
A,03/31/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,210,210,2,0001272113,Other Stock Unit
A,03/31/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,210,210,1,0001272113,LTIP Units
A,03/31/2023 00:00:00,LOPEZ DENNIS G,4,A-Award,--D,419,9416.57,1,0001607083,Common Stock
A,03/31/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,-ED,210,210,2,0001234375,Other Stock Unit
A,03/31/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,-ED,210,210,1,0001234375,LTIP Units
A,03/23/2023 00:00:00,DeSalvo Karen B,4,A-Award,--D,36,11588.59,1,0001722342,Common Stock
A,03/08/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,54,54,3,0001272113,Other Stock Units
A,03/08/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,54,54,2,0001272113,LTIP Units
A,03/08/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,--D,0.53,6598.59,1,0001272113,Common Stock
A,03/08/2023 00:00:00,LOPEZ DENNIS G,4,A-Award,--D,74.02,8997.57,1,0001607083,Common Stock
A,03/08/2023 00:00:00,DeSalvo Karen B,4,A-Award,--D,94.53,11552.59,1,0001722342,Common Stock
A,02/23/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,4498,4498,2,0001272113,Other Stock Units
A,02/23/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,-ED,4498,4498,1,0001272113,LTIP Units
A,02/23/2023 00:00:00,Spisso Johnese,4,A-Award,--D,2627,11410,1,0001760632,Common Stock
A,02/23/2023 00:00:00,Rivera Sergio,4,A-Award,--D,2627,21964,1,0001560718,Common Stock
A,02/23/2023 00:00:00,Reid Diana,4,A-Award,--D,2627,8616,1,0001818248,Common Stock
A,02/23/2023 00:00:00,Patton Ade J.,4,A-Award,--D,2627,6084,1,0001864119,Common Stock
A,02/23/2023 00:00:00,Mitra Shankh,4,A-Award,-ED,114915,114915,3,0001698445,Other Stock Units
A,02/23/2023 00:00:00,Mitra Shankh,4,A-Award,-ED,35452,35452,2,0001698445,LTIP Units
A,02/23/2023 00:00:00,Mitra Shankh,4,A-Award,-ED,79463,79463,1,0001698445,LTIP Units
A,02/23/2023 00:00:00,Menon Ayesha,4,A-Award,-ED,10967,10967,3,0001807714,Other Stock Units
A,02/23/2023 00:00:00,Menon Ayesha,4,A-Award,-ED,4727,4727,2,0001807714,LTIP Units
A,02/23/2023 00:00:00,Menon Ayesha,4,A-Award,-ED,6240,6240,1,0001807714,LTIP Units
A,02/23/2023 00:00:00,Mcqueen Matthew Grant,4,A-Award,-ED,15018,15018,3,0001698645,Other Stock Units
A,02/23/2023 00:00:00,Mcqueen Matthew Grant,4,A-Award,-ED,6697,6697,2,0001698645,LTIP Units
A,02/23/2023 00:00:00,Mcqueen Matthew Grant,4,A-Award,-ED,8321,8321,1,0001698645,LTIP Units
A,02/23/2023 00:00:00,McHugh Timothy,4,A-Award,-ED,39787,39787,3,0001786887,Other Stock Units
A,02/23/2023 00:00:00,McHugh Timothy,4,A-Award,-ED,13787,13787,2,0001786887,LTIP Units
A,02/23/2023 00:00:00,McHugh Timothy,4,A-Award,-ED,26000,26000,1,0001786887,LTIP Units
A,02/23/2023 00:00:00,LOPEZ DENNIS G,4,A-Award,--D,3940,8923.55,1,0001607083,Common Stock
A,02/23/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,-ED,4432,4432,2,0001234375,Other Stock Unit
A,02/23/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,-ED,4432,4432,1,0001234375,LTIP Units
A,02/23/2023 00:00:00,Fieweger Joshua,4,A-Award,-ED,3657,3657,3,0001734865,Other Stock Units
A,02/23/2023 00:00:00,Fieweger Joshua,4,A-Award,-ED,1576,1576,2,0001734865,LTIP Units
A,02/23/2023 00:00:00,Fieweger Joshua,4,A-Award,-ED,2081,2081,1,0001734865,LTIP Units
A,02/23/2023 00:00:00,DeSalvo Karen B,4,A-Award,--D,2627,11458.06,1,0001722342,Common Stock
A,02/23/2023 00:00:00,Burkart John F.,4,A-Award,-ED,27807,27807,3,0001492460,Other Stock Units
A,02/23/2023 00:00:00,Burkart John F.,4,A-Award,-ED,21898,21898,2,0001492460,Option Units
A,02/23/2023 00:00:00,Burkart John F.,4,A-Award,-ED,5909,5909,1,0001492460,LTIP Units
A,02/23/2023 00:00:00,BACON KENNETH J,4,A-Award,-ED,2627,2627,2,0001204117,Other Stock Unit
A,02/23/2023 00:00:00,BACON KENNETH J,4,A-Award,-ED,2627,2627,1,0001204117,LTIP Units
D,01/15/2023 00:00:00,Fieweger Joshua,4,F-InKind,--D,315,11092,1,0001734865,Common Stock
D,01/15/2023 00:00:00,Menon Ayesha,4,F-InKind,--D,808,8763,1,0001807714,Common Stock
D,01/15/2023 00:00:00,Mcqueen Matthew Grant,4,F-InKind,--D,236,27611,1,0001698645,Common Stock
D,01/15/2023 00:00:00,McHugh Timothy,4,F-InKind,--D,423,23666,1,0001786887,Common Stock
D,01/15/2023 00:00:00,Mitra Shankh,4,F-InKind,--D,586,80948,1,0001698445,Common Stock
A,01/04/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,--D,2050,2050,2,0001272113,Other Stock Units
A,01/04/2023 00:00:00,SULLIVAN KATHRYN M,4,A-Award,--D,2050,2050,1,0001272113,LTIP Units
A,01/04/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,--D,6368,6368,2,0001234375,Other Stock Units
A,01/04/2023 00:00:00,HAWKINS PHILIP L,4,A-Award,--D,6368,6368,1,0001234375,LTIP Units
A,01/03/2023 00:00:00,Mitra Shankh,4,A-Award,--D,224150,224150,8,0001698445,Other Stock Units
A,01/03/2023 00:00:00,Mitra Shankh,4,A-Award,--D,128694,128694,7,0001698445,Option Units
A,01/03/2023 00:00:00,Mitra Shankh,4,A-Award,--D,76849,76849,6,0001698445,Option Units
D,01/03/2023 00:00:00,Mitra Shankh,4,D-Return,--D,128694,0,5,0001698445,Employee Stock Option (right to buy)
