MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,BURKE MICHAEL K,4,A-Award,--D,1310,15487,1,0001224062,Class A Common Stock
A,06/01/2023 00:00:00,Battles Michael Louis,4,A-Award,--D,1310,5830,1,0001379357,Class A Common Stock
A,06/01/2023 00:00:00,DOODY JOSEPH,4,A-Award,--D,1310,8250,1,0001180658,Class A Common Stock
A,06/01/2023 00:00:00,HULLIGAN WILLIAM P,4,A-Award,--D,1310,18702,1,0001283143,Class A Common Stock
A,06/01/2023 00:00:00,Green Emily Nagle,4,A-Award,--D,1310,27786,1,0001553453,Class A Common Stock
A,06/01/2023 00:00:00,Kirk Rose M.,4,A-Award,--D,1310,5376,1,0001820260,Class A Common Stock
A,06/01/2023 00:00:00,Sova Gary,4,A-Award,--D,1310,3745,1,0001863220,Class A Common Stock
D,03/15/2023 00:00:00,Drohan Kevin,4,S-Sale,--D,56,2962,1,0001917955,Class A Common Stock
D,03/15/2023 00:00:00,CASELLA DOUGLAS R,4,S-Sale,--D,916,160045,1,0001055353,Class A Common Stock
D,03/15/2023 00:00:00,Steves Sean,4,S-Sale,--D,180,6003,1,0001929869,Class A Common Stock
D,03/15/2023 00:00:00,Coletta Edmond,4,S-Sale,--D,1610,166424,1,0001564279,Class A Common Stock
D,03/15/2023 00:00:00,Ligon Paul,4,S-Sale,--D,424,24054,1,0001926747,Class A Common Stock
D,03/15/2023 00:00:00,CASELLA JOHN W,4,S-Sale,--D,3216,47031,1,0001055352,Class A Common Stock
D,03/15/2023 00:00:00,Sayward Shelley E.,4,S-Sale,--D,243,15146,1,0001823513,Class A Common Stock
A,03/10/2023 00:00:00,CASELLA DOUGLAS R,4,A-Award,--D,2188,160961,1,0001055353,Class A Common Stock
A,03/10/2023 00:00:00,Drohan Kevin,4,A-Award,--D,663,3018,1,0001917955,Class A Common Stock
A,03/10/2023 00:00:00,Steves Sean,4,A-Award,--D,928,6183,1,0001929869,Class A Common Stock
A,03/10/2023 00:00:00,Ligon Paul,4,A-Award,--D,497,24478,1,0001926747,Class A Common Stock
A,03/10/2023 00:00:00,Sayward Shelley E.,4,A-Award,--D,1243,15389,1,0001823513,Class A Common Stock
A,03/10/2023 00:00:00,Coletta Edmond,4,A-Award,--D,2652,168034,1,0001564279,Class A Common Stock
A,03/10/2023 00:00:00,CASELLA JOHN W,4,A-Award,--D,6298,50247,1,0001055352,Class A Common Stock
D,02/23/2023 00:00:00,CASELLA JOHN W,4,S-Sale,--D,10528,43949,3,0001055352,Class A Common Stock
D,02/23/2023 00:00:00,CASELLA JOHN W,4,S-Sale,--D,23438,54477,2,0001055352,Class A Common Stock
D,02/23/2023 00:00:00,Coletta Edmond,4,S-Sale,--D,5001,165382,3,0001564279,Class A Common Stock
D,02/23/2023 00:00:00,Coletta Edmond,4,S-Sale,--D,11134,170383,2,0001564279,Class A Common Stock
D,02/23/2023 00:00:00,Ligon Paul,4,S-Sale,--D,269,23981,3,0001926747,Class A Common Stock
D,02/23/2023 00:00:00,Ligon Paul,4,S-Sale,--D,600,24250,2,0001926747,Class A Common Stock
D,02/23/2023 00:00:00,Sayward Shelley E.,4,S-Sale,--D,153,14146,3,0001823513,Class A Common Stock
D,02/23/2023 00:00:00,Sayward Shelley E.,4,S-Sale,--D,341,14299,2,0001823513,Class A Common Stock
D,02/23/2023 00:00:00,Steves Sean,4,S-Sale,--D,153,5255,3,0001929869,Class A Common Stock
D,02/23/2023 00:00:00,Steves Sean,4,S-Sale,--D,341,5408,2,0001929869,Class A Common Stock
A,02/22/2023 00:00:00,CASELLA JOHN W,4,A-Award,--D,66314,77915,1,0001055352,Class A Common Stock
A,02/22/2023 00:00:00,Coletta Edmond,4,A-Award,--D,33156,181517,1,0001564279,Class A Common Stock
A,02/22/2023 00:00:00,Ligon Paul,4,A-Award,--D,2762,24850,1,0001926747,Class A Common Stock
A,02/22/2023 00:00:00,Sayward Shelley E.,4,A-Award,--D,1567,14640,1,0001823513,Class A Common Stock
A,02/22/2023 00:00:00,Steves Sean,4,A-Award,--D,1567,5749,1,0001929869,Class A Common Stock
D,01/17/2023 00:00:00,Ligon Paul,4,S-Sale,--D,1352,22088,2,0001926747,Class A Common Stock
A,12/02/2022 00:00:00,CASELLA JOHN W,5,G-Gift,--I,137000,137000,5,0001055352,Class B Common Stock
D,12/02/2022 00:00:00,CASELLA JOHN W,5,G-Gift,--I,137000,57100,4,0001055352,Class B Common Stock
D,11/30/2022 00:00:00,Ligon Paul,4,G-Gift,-ED,100,23440,1,0001926747,Class A Common Stock
D,11/10/2022 00:00:00,CASELLA JOHN W,4,S-Sale,--D,5127,11601,2,0001055352,Class A Common Stock
D,11/10/2022 00:00:00,CASELLA JOHN W,4,S-Sale,--D,14258,16728,1,0001055352,Class A Common Stock
D,11/10/2022 00:00:00,BURKE MICHAEL K,4,S-Sale,--D,100,14177,2,0001224062,Class A Common Stock
D,11/10/2022 00:00:00,BURKE MICHAEL K,4,S-Sale,--D,4220,14277,1,0001224062,Class A Common Stock
D,11/07/2022 00:00:00,CASELLA DOUGLAS R,4,S-Sale,--D,305,158773,3,0001055353,Class A Common Stock
D,11/07/2022 00:00:00,CASELLA DOUGLAS R,4,S-Sale,--D,22748,159078,2,0001055353,Class A Common Stock
D,11/04/2022 00:00:00,CASELLA DOUGLAS R,4,S-Sale,--D,26947,181826,1,0001055353,Class A Common Stock
A,09/14/2022 00:00:00,CASELLA JOHN W,4,G-Gift,-EI,134000,134000,7,0001055352,Class B Common Stock
A,09/14/2022 00:00:00,CASELLA JOHN W,4,G-Gift,-EI,194000,194000,6,0001055352,Class B Common Stock
D,09/14/2022 00:00:00,CASELLA JOHN W,4,G-Gift,-ED,134000,166000,5,0001055352,Class B Common Stock
D,09/14/2022 00:00:00,CASELLA JOHN W,4,G-Gift,-ED,194100,300000,4,0001055352,Class B Common Stock
