MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/13/2023 00:00:00,Schmid Gerrard,4,A-Award,--D,69,48320,1,0001732384,Restricted Stock Units
A,06/13/2023 00:00:00,Iyengar Jayanthi,4,A-Award,--D,69,36342,1,0001861440,Restricted Stock Units
A,06/13/2023 00:00:00,Forth John Bradford,4,A-Award,--D,69,113555,1,0001827742,Restricted Stock Units
A,06/13/2023 00:00:00,ASHFORD ORLANDO D,4,A-Award,--D,69,36868,1,0001445728,Restricted Stock Units
A,06/13/2023 00:00:00,Alstead Troy,4,A-Award,--D,69,36868,1,0001450940,Restricted Stock Units
A,06/13/2023 00:00:00,Almirante Paulo,4,A-Award,--D,69,23320,1,0001876774,Restricted Stock Units
D,06/08/2023 00:00:00,Hottinger Tyson,4,F-InKind,--D,2076,85618,2,0001868343,"Common Stock, par value $0.001 per share"
D,06/08/2023 00:00:00,Hottinger Tyson,4,F-InKind,--D,4448,87694,1,0001868343,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,ASHFORD ORLANDO D,4/A,A-Award,--D,6982,36799,1,0001445728,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Almirante Paulo,4/A,A-Award,--D,6982,23251,1,0001876774,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Schmid Gerrard,4/A,A-Award,--D,6982,48251,1,0001732384,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Alstead Troy,4/A,A-Award,--D,6982,36799,1,0001450940,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Iyengar Jayanthi,4/A,A-Award,--D,6982,36273,1,0001861440,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Forth John Bradford,4/A,A-Award,--D,6982,113486,1,0001827742,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Schmid Gerrard,4,A-Award,--D,16269,57538,1,0001732384,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Iyengar Jayanthi,4,A-Award,--D,16269,45560,1,0001861440,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Forth John Bradford,4,A-Award,--D,16269,122773,1,0001827742,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,ASHFORD ORLANDO D,4,A-Award,--D,16269,46086,1,0001445728,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Alstead Troy,4,A-Award,--D,16269,46086,1,0001450940,"Common Stock, par value $0.001 per share"
A,05/25/2023 00:00:00,Almirante Paulo,4,A-Award,--D,16269,32538,1,0001876774,"Common Stock, par value $0.001 per share"
D,05/17/2023 00:00:00,Rose Travis,4,F-InKind,--D,1426,62098,1,0001905395,"Common Stock, par value $0.001 per share"
D,04/18/2023 00:00:00,Hostetler Kevin G.,4,F-InKind,--D,13659,238926,1,0001485466,"Common Stock, par value $0.001 per share"
