MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/26/2023 00:00:00,Weiler Melissa,4,A-Award,--D,65,24748,1,0001845244,Common Stock
A,05/26/2023 00:00:00,O Kane Michael T,4,A-Award,--D,639,112508,1,0001334579,Common Stock
A,05/26/2023 00:00:00,Ellis-Kirk Matrice,4,A-Award,--D,65,16748,1,0001345891,Common Stock
A,05/26/2023 00:00:00,BEYER ROBERT D,4,A-Award,--D,464,140083,1,0001188302,Common Stock
A,05/26/2023 00:00:00,HANDLER RICHARD B,4,A-Award,--D,115911,16317664,1,0001211677,Common Stock
A,05/26/2023 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,35634,4593989,1,0001275002,Common Stock
A,03/29/2023 00:00:00,Weiler Melissa,4,A-Award,--D,6583,24683,1,0001845244,Common Stock
A,03/29/2023 00:00:00,O Kane Michael T,4,A-Award,--D,6583,111869,1,0001334579,Common Stock
A,03/29/2023 00:00:00,Katz Jacob M,4,A-Award,--D,6583,43137,1,0001715063,Common Stock
A,03/29/2023 00:00:00,JONES THOMAS W,4,A-Award,--D,6583,62545,1,0001192374,Common Stock
A,03/29/2023 00:00:00,BEYER ROBERT D,4,A-Award,--D,6583,139619,1,0001188302,Common Stock
A,03/29/2023 00:00:00,Gilmartin MaryAnne,4,A-Award,--D,6583,43137,1,0001760844,Common Stock
A,03/29/2023 00:00:00,Ellis-Kirk Matrice,4,A-Award,--D,6583,16683,1,0001345891,Common Stock
A,03/29/2023 00:00:00,ALPERIN BARRY J,4,A-Award,--D,6583,53137,1,0001194358,Common Stock
A,03/29/2023 00:00:00,Adamany Linda,4,A-Award,--D,6583,70603,1,0001571607,Common Stock
D,03/17/2023 00:00:00,FRIEDMAN BRIAN P,4,G-Gift,--I,327268,755653,1,0001275002,Common Stock
A,03/16/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--D,547570,16201634,5,0001211677,Common Stock
D,03/16/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,547570,0,4,0001211677,Common Stock
A,03/16/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,4501,271906,3,0001211677,Common Stock
A,03/16/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,361456,547570,2,0001211677,Common Stock
D,03/16/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,365957,302768,1,0001211677,Common Stock
A,03/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,1654,267405,4,0001211677,Common Stock
D,03/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,1654,41917,3,0001211677,Common Stock
A,03/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--D,58708,15654064,2,0001211677,Common Stock
D,03/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--I,58708,43571,1,0001211677,Common Stock
A,02/28/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,668725,668725,2,0001211677,Common Stock
D,02/28/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,--D,668725,15595357,1,0001211677,Common Stock
D,02/28/2023 00:00:00,HANDLER RICHARD B,4,F-InKind,--D,622206,16264082,1,0001211677,Common Stock
D,02/28/2023 00:00:00,FRIEDMAN BRIAN P,4,F-InKind,--D,622205,5406421,1,0001275002,Common Stock
A,02/24/2023 00:00:00,FRIEDMAN BRIAN P,4/A,A-Award,--D,35248,4806421,1,0001275002,Common Stock
A,02/24/2023 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,35248,5406421,1,0001275002,Common Stock
A,02/24/2023 00:00:00,HANDLER RICHARD B,4,A-Award,--D,99753,15595357,1,0001211677,Common Stock
A,02/24/2023 00:00:00,BEYER ROBERT D,4,A-Award,--D,321,133036,1,0001188302,Common Stock
A,02/24/2023 00:00:00,O Kane Michael T,4,A-Award,--D,513,105286,1,0001334579,Common Stock
A,02/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,102279,298266,2,0001211677,Common Stock
D,02/07/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,102279,16786535,1,0001211677,Common Stock
D,01/24/2023 00:00:00,FRIEDMAN BRIAN P,4,F-InKind,--D,646708,6773557,1,0001275002,Common Stock
D,01/24/2023 00:00:00,HANDLER RICHARD B,4,F-InKind,--D,646708,16888814,1,0001211677,Common Stock
A,01/13/2023 00:00:00,HANDLER RICHARD B,4,A-Award,-ED,284636,17535522,15,0001211677,Common Stock
A,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,413919,17250886,14,0001211677,Common Stock
D,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,413919,195987,13,0001211677,Common Stock
A,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,9951,265751,12,0001211677,Common Stock
D,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,9951,0,11,0001211677,Common Stock
A,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,609906,609906,10,0001211677,Common Stock
D,01/11/2023 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,609906,9951,9,0001211677,Common Stock
A,12/16/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,178776,7586223,2,0001275002,Common Stock
A,12/16/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,178776,7407447,1,0001275002,Common Stock
A,12/16/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,467359,7228671,1,0001275002,Common Stock
A,12/16/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,214531,16836967,2,0001211677,Common Stock
A,12/16/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,214531,16622436,1,0001211677,Common Stock
A,12/16/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,467359,16407905,1,0001211677,Common Stock
A,12/15/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,619857,619857,8,0001211677,Common Stock
D,12/15/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,619857,16836967,7,0001211677,Common Stock
A,11/29/2022 00:00:00,HANDLER RICHARD B,4,J-Other,--I,132000,279504,4,0001211677,Common Stock
A,11/29/2022 00:00:00,HANDLER RICHARD B,4,J-Other,--I,101000,255800,3,0001211677,Common Stock
D,11/29/2022 00:00:00,HANDLER RICHARD B,4,J-Other,--D,233000,16560403,2,0001211677,Common Stock
A,11/29/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,100849,16793403,1,0001211677,Common Stock
A,11/29/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,39098,6761311,1,0001275002,Common Stock
A,11/29/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,321,132715,1,0001188302,Common Stock
A,11/29/2022 00:00:00,O Kane Michael T,4,A-Award,--D,514,104773,1,0001334579,Common Stock
D,10/28/2022 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,0,7,0000924255,Option - Right to Buy
A,10/28/2022 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,2438979,1,0000924255,Common Stock
D,10/24/2022 00:00:00,FRIEDMAN BRIAN P,4,S-Sale,--I,140000,556779,2,0001275002,Common Stock
D,10/24/2022 00:00:00,FRIEDMAN BRIAN P,4,S-Sale,--D,500000,6722213,1,0001275002,Common Stock
A,08/26/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,44622,7222213,1,0001275002,Common Stock
A,08/26/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,115097,16692554,1,0001211677,Common Stock
A,08/26/2022 00:00:00,O Kane Michael T,4,A-Award,--D,587,104259,1,0001334579,Common Stock
A,08/26/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,366,132394,1,0001188302,Common Stock
D,07/28/2022 00:00:00,Nittoli Rocco J,4,S-Sale,--D,1000,0,2,0001400289,Common Stock
D,07/28/2022 00:00:00,Nittoli Rocco J,4,S-Sale,--D,6000,1000,1,0001400289,Common Stock
D,07/27/2022 00:00:00,FRIEDMAN BRIAN P,4,M-Exempt,--D,2000,0,5,0001275002,Option - Right to Buy
A,07/27/2022 00:00:00,FRIEDMAN BRIAN P,4,M-Exempt,--D,2000,7177591,1,0001275002,Common Stock
D,07/27/2022 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,0,7,0000924255,Option - Right to Buy
A,07/27/2022 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,2436979,1,0000924255,Common Stock
A,07/25/2022 00:00:00,JONES THOMAS W,4,P-Purchase,--D,40000,55962,1,0001192374,Common Stock
A,06/28/2022 00:00:00,Weiler Melissa,4,A-Award,--D,265,18100,1,0001845244,Common Stock
A,06/28/2022 00:00:00,O Kane Michael T,4,A-Award,--D,265,103672,1,0001334579,Common Stock
A,06/28/2022 00:00:00,Katz Jacob M,4,A-Award,--D,265,36554,1,0001715063,Common Stock
A,06/28/2022 00:00:00,JONES THOMAS W,4,A-Award,--D,265,15962,1,0001192374,Common Stock
A,06/28/2022 00:00:00,Gilmartin MaryAnne,4,A-Award,--D,265,36554,1,0001760844,Common Stock
A,06/28/2022 00:00:00,Ellis-Kirk Matrice,4,A-Award,--D,265,10100,1,0001345891,Common Stock
A,06/28/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,265,132028,1,0001188302,Common Stock
A,06/28/2022 00:00:00,ALPERIN BARRY J,4,A-Award,--D,265,46554,1,0001194358,Common Stock
A,06/28/2022 00:00:00,Adamany Linda,4,A-Award,--D,265,64020,1,0001571607,Common Stock
A,05/27/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,43482,7872370,1,0001275002,Common Stock
A,05/27/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,112155,16577456,1,0001211677,Common Stock
A,05/27/2022 00:00:00,O Kane Michael T,4,A-Award,--D,572,103407,1,0001334579,Common Stock
A,05/27/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,355,131763,1,0001188302,Common Stock
D,04/19/2022 00:00:00,O Kane Michael T,4,S-Sale,--D,6000,97138,1,0001334579,Common Stock
A,03/30/2022 00:00:00,JONES THOMAS W,4,P-Purchase,--D,10000,15697,2,0001192374,Common Stock
A,03/29/2022 00:00:00,JONES THOMAS W,4,A-Award,--D,5697,5697,1,0001192374,Common Stock
A,03/29/2022 00:00:00,Weiler Melissa,4,A-Award,--D,5697,17835,1,0001845244,Common Stock
A,03/29/2022 00:00:00,O Kane Michael T,4,A-Award,--D,5697,108835,1,0001334579,Common Stock
A,03/29/2022 00:00:00,Katz Jacob M,4,A-Award,--D,5697,36289,1,0001715063,Common Stock
A,03/29/2022 00:00:00,Gilmartin MaryAnne,4,A-Award,--D,5697,36289,1,0001760844,Common Stock
A,03/29/2022 00:00:00,Ellis-Kirk Matrice,4,A-Award,--D,5697,9835,1,0001345891,Common Stock
A,03/29/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,5697,131409,1,0001188302,Common Stock
A,03/29/2022 00:00:00,ALPERIN BARRY J,4,A-Award,--D,5697,46289,1,0001194358,Common Stock
A,03/29/2022 00:00:00,Adamany Linda,4,A-Award,--D,5697,63755,1,0001571607,Common Stock
A,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,422958,17456824,6,0001211677,Common Stock
D,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,422958,186114,5,0001211677,Common Stock
A,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,7585,255800,4,0001211677,Common Stock
D,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,7585,0,3,0001211677,Common Stock
A,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,609072,609072,2,0001211677,Common Stock
D,03/16/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,609072,7585,1,0001211677,Common Stock
D,02/28/2022 00:00:00,FRIEDMAN BRIAN P,4,F-InKind,--D,368884,7149991,1,0001275002,Common Stock
A,02/28/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,616657,616657,3,0001211677,Common Stock
D,02/28/2022 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,616657,15934626,2,0001211677,Common Stock
D,02/28/2022 00:00:00,HANDLER RICHARD B,4,F-InKind,--D,368875,16551283,1,0001211677,Common Stock
A,02/25/2022 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,45416,7195407,1,0001275002,Common Stock
A,02/25/2022 00:00:00,HANDLER RICHARD B,4,A-Award,--D,107717,16042343,1,0001211677,Common Stock
A,02/25/2022 00:00:00,O Kane Michael T,4,A-Award,--D,519,103138,1,0001334579,Common Stock
A,02/25/2022 00:00:00,BEYER ROBERT D,4,A-Award,--D,275,125712,1,0001188302,Common Stock
A,01/31/2022 00:00:00,Ellis-Kirk Matrice,4,A-Award,--D,4138,4138,1,0001345891,Common Stock
A,01/31/2022 00:00:00,Weiler Melissa,4,A-Award,--D,4138,12138,1,0001845244,Common Stock
D,01/31/2022 00:00:00,FRIEDMAN BRIAN P,4,F-InKind,--D,1202931,8341086,1,0001275002,Common Stock
D,01/31/2022 00:00:00,HANDLER RICHARD B,4,F-InKind,--D,1202932,16920158,3,0001211677,Common Stock
A,01/13/2022 00:00:00,Weiler Melissa,4,P-Purchase,--D,4000,8000,1,0001845244,Common Stock
A,12/31/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,74000,147215,2,0001211677,Common Stock
D,12/31/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,74000,18123090,1,0001211677,Common Stock
A,12/16/2021 00:00:00,HANDLER RICHARD B,4,A-Award,--D,871992,18197090,1,0001211677,Common Stock
A,12/16/2021 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,871992,9544017,1,0001275002,Common Stock
A,12/16/2021 00:00:00,HANDLER RICHARD B,4,A-Award,--D,235417,17325098,2,0001211677,Common Stock
A,12/16/2021 00:00:00,HANDLER RICHARD B,4,A-Award,--D,235417,17089681,1,0001211677,Common Stock
A,12/16/2021 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,235417,8672025,2,0001275002,Common Stock
A,12/16/2021 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,235417,8436608,1,0001275002,Common Stock
A,11/29/2021 00:00:00,BEYER ROBERT D,4,A-Award,--D,213,125437,1,0001188302,Common Stock
A,11/29/2021 00:00:00,O Kane Michael T,4,A-Award,--D,403,102620,1,0001334579,Common Stock
A,11/29/2021 00:00:00,HANDLER RICHARD B,4,A-Award,--D,89451,16854264,1,0001211677,Common Stock
A,11/29/2021 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,41029,8201191,1,0001275002,Common Stock
A,11/12/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,23215,73215,4,0001211677,Common Stock
A,11/12/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-EI,97504,147504,3,0001211677,Common Stock
D,11/12/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,23215,16764813,2,0001211677,Common Stock
D,11/12/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,97504,16788028,1,0001211677,Common Stock
D,11/05/2021 00:00:00,FRIEDMAN BRIAN P,4,S-Sale,--D,293561,8160162,1,0001275002,Common Stock
D,11/02/2021 00:00:00,HANDLER RICHARD B,4,G-Gift,-ED,270000,16885532,1,0001211677,Common Stock
A,08/27/2021 00:00:00,HANDLER RICHARD B,4,A-Award,--D,90585,17155532,1,0001211677,Common Stock
A,08/27/2021 00:00:00,BEYER ROBERT D,4,A-Award,--D,216,125224,1,0001188302,Common Stock
A,08/27/2021 00:00:00,O Kane Michael T,4,A-Award,--D,408,102217,1,0001334579,Common Stock
A,08/27/2021 00:00:00,FRIEDMAN BRIAN P,4,A-Award,--D,41548,8453723,1,0001275002,Common Stock
D,08/09/2021 00:00:00,STEINBERG JOSEPH S,4,S-Sale,--I,97033,106972,3,0000924255,Common Stock
D,08/06/2021 00:00:00,STEINBERG JOSEPH S,4,S-Sale,--I,2967,204005,2,0000924255,Common Stock
D,08/05/2021 00:00:00,STEINBERG JOSEPH S,4,G-Gift,-ED,200000,2434979,1,0000924255,Common Stock
A,07/19/2021 00:00:00,Weiler Melissa,4,P-Purchase,--D,4000,4000,1,0001845244,Common Stock
D,07/08/2021 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,0,4,0000924255,Option - Right to Buy
A,07/08/2021 00:00:00,STEINBERG JOSEPH S,4,M-Exempt,--D,2000,2634979,1,0000924255,Common Stock
D,06/30/2021 00:00:00,FRIEDMAN BRIAN P,4,M-Exempt,--D,2000,0,3,0001275002,Option - Right to Buy
