MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/15/2023 00:00:00,Goldman Melissa,4,A-Award,--D,5673,13740,1,0001927854,Common Stock
A,05/15/2023 00:00:00,Reilly David,4,A-Award,--D,5673,13740,1,0001927606,Common Stock
A,05/15/2023 00:00:00,SHARPLES BRIAN,4,A-Award,--D,5673,33315,1,0001034604,Common Stock
A,05/15/2023 00:00:00,CARY WILLIAM H,4,A-Award,--D,5673,49859,1,0001233154,Common Stock
A,05/15/2023 00:00:00,Steib Michael F,4,A-Award,--D,5673,54355,1,0001580569,Common Stock
A,05/15/2023 00:00:00,BACON KENNETH J,4,A-Award,--D,5673,54801,1,0001204117,Common Stock
A,05/15/2023 00:00:00,MAGNER MARJORIE,4,A-Award,--D,5673,61276,1,0001225173,Common Stock
A,05/15/2023 00:00:00,Fennebresque Kim S,4,A-Award,--D,5673,56576,1,0001361379,Common Stock
A,05/15/2023 00:00:00,Clark Mayree C,4,A-Award,--D,5673,87214,1,0001603757,Common Stock
A,05/15/2023 00:00:00,HOBBS FRANKLIN W IV,4,A-Award,--D,9195,131885,1,0001191846,Common Stock
D,04/28/2023 00:00:00,Timmerman Douglas R.,4,F-InKind,--D,1715,166821,1,0001738255,Common Stock
D,04/28/2023 00:00:00,Schugel Jason E.,4,F-InKind,--D,713,93591,1,0001738250,Common Stock
D,04/28/2023 00:00:00,Morais Diane E.,4,F-InKind,--D,1463,233480,1,0001637730,Common Stock
D,04/28/2023 00:00:00,DEBRUNNER DAVID J,4,F-InKind,--D,567,84601,1,0001195803,Common Stock
D,04/28/2023 00:00:00,Brown Jeffrey Jonathan,4,F-InKind,--D,4977,747742,1,0001603708,Common Stock
D,04/28/2023 00:00:00,Brown Bradley J.,4,F-InKind,--D,732,108841,1,0001951721,Common Stock
A,04/21/2023 00:00:00,DEBRUNNER DAVID J,4,A-Award,--D,19335,85168,1,0001195803,Common Stock
A,04/21/2023 00:00:00,Brown Bradley J.,4,A-Award,--D,29003,109573,1,0001951721,Common Stock
A,04/07/2023 00:00:00,Goldman Melissa,4,A-Award,--D,1276,8067,1,0001927854,Common Stock
A,04/07/2023 00:00:00,Clark Mayree C,4,A-Award,--D,638,81541,1,0001603757,Common Stock
A,04/07/2023 00:00:00,Reilly David,4,A-Award,--D,1276,8067,1,0001927606,Common Stock
D,02/03/2023 00:00:00,Timmerman Douglas R.,4,F-InKind,--D,4310,168536,3,0001738255,Common Stock
D,02/03/2023 00:00:00,Timmerman Douglas R.,4,F-InKind,--D,3548,172846,2,0001738255,Common Stock
D,02/03/2023 00:00:00,Timmerman Douglas R.,4,F-InKind,--D,3727,176394,1,0001738255,Common Stock
D,02/03/2023 00:00:00,Stengel Scott A,4,F-InKind,--D,2316,104593,3,0001599100,Common Stock
D,02/03/2023 00:00:00,Stengel Scott A,4,F-InKind,--D,2772,106909,2,0001599100,Common Stock
D,02/03/2023 00:00:00,Stengel Scott A,4,F-InKind,--D,1940,109681,1,0001599100,Common Stock
D,02/03/2023 00:00:00,Schugel Jason E.,4,F-InKind,--D,1541,94304,3,0001738250,Common Stock
D,02/03/2023 00:00:00,Schugel Jason E.,4,F-InKind,--D,1651,95845,2,0001738250,Common Stock
D,02/03/2023 00:00:00,Schugel Jason E.,4,F-InKind,--D,2682,97496,1,0001738250,Common Stock
D,02/03/2023 00:00:00,Morais Diane E.,4,F-InKind,--D,4110,234943,3,0001637730,Common Stock
D,02/03/2023 00:00:00,Morais Diane E.,4,F-InKind,--D,3536,239053,2,0001637730,Common Stock
D,02/03/2023 00:00:00,Morais Diane E.,4,F-InKind,--D,3365,242589,1,0001637730,Common Stock
D,02/03/2023 00:00:00,DEBRUNNER DAVID J,4,F-InKind,--D,1398,65833,3,0001195803,Common Stock
D,02/03/2023 00:00:00,DEBRUNNER DAVID J,4,F-InKind,--D,1434,67231,2,0001195803,Common Stock
D,02/03/2023 00:00:00,DEBRUNNER DAVID J,4,F-InKind,--D,2519,68665,1,0001195803,Common Stock
D,02/03/2023 00:00:00,Brown Jeffrey Jonathan,4,F-InKind,--D,11919,752719,3,0001603708,Common Stock
D,02/03/2023 00:00:00,Brown Jeffrey Jonathan,4,F-InKind,--D,12346,764638,2,0001603708,Common Stock
D,02/03/2023 00:00:00,Brown Jeffrey Jonathan,4,F-InKind,--D,15204,776984,1,0001603708,Common Stock
D,02/03/2023 00:00:00,Brown Bradley J.,4,F-InKind,--D,1336,80570,4,0001951721,Common Stock
D,02/03/2023 00:00:00,Brown Bradley J.,4,F-InKind,--D,5152,81906,3,0001951721,Common Stock
D,02/03/2023 00:00:00,Brown Bradley J.,4,F-InKind,--D,2484,87058,2,0001951721,Common Stock
D,02/03/2023 00:00:00,Brown Bradley J.,4,F-InKind,--D,1378,89542,1,0001951721,Common Stock
A,01/27/2023 00:00:00,Schugel Jason E.,4,A-Award,--D,17731,100178,1,0001738250,Common Stock
A,01/27/2023 00:00:00,Timmerman Douglas R.,4,A-Award,--D,41857,180121,1,0001738255,Common Stock
A,01/27/2023 00:00:00,Stengel Scott A,4,A-Award,--D,19587,111621,1,0001599100,Common Stock
A,01/27/2023 00:00:00,Morais Diane E.,4,A-Award,--D,36290,245954,1,0001637730,Common Stock
A,01/27/2023 00:00:00,DEBRUNNER DAVID J,4,A-Award,--D,14019,71184,1,0001195803,Common Stock
A,01/27/2023 00:00:00,Brown Jeffrey Jonathan,4,A-Award,--D,123245,792188,1,0001603708,Common Stock
A,01/27/2023 00:00:00,Brown Bradley J.,4,A-Award,--D,18195,90920,1,0001951721,Common Stock
A,01/10/2023 00:00:00,Goldman Melissa,4,A-Award,--D,1330,6791,1,0001927854,Common Stock
A,01/10/2023 00:00:00,Reilly David,4,A-Award,--D,1330,6791,1,0001927606,Common Stock
A,10/25/2022 00:00:00,MAGNER MARJORIE,4,P-Purchase,--D,2000,55603,1,0001225173,Common Stock
A,10/06/2022 00:00:00,Reilly David,4,A-Award,--D,1168,5461,1,0001927606,Common Stock
A,10/06/2022 00:00:00,Goldman Melissa,4,A-Award,--D,1168,5461,1,0001927854,Common Stock
A,07/08/2022 00:00:00,Reilly David,4,A-Award,--D,629,4293,1,0001927606,Common Stock
A,07/08/2022 00:00:00,Goldman Melissa,4,A-Award,--D,629,4293,1,0001927854,Common Stock
