MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/25/2023 00:00:00,Macias William L.,4,S-Sale,--D,509,350151,1,0001864280,Common Stock
D,04/25/2023 00:00:00,Levine Mark S.,4,S-Sale,--D,2633,330691,1,0001617236,Common Stock
D,04/18/2023 00:00:00,Barnett Eva Renee,4,S-Sale,--D,3423,352588,1,0001883766,Common Stock
D,04/18/2023 00:00:00,Butchko Julia G.,4,S-Sale,--D,1544,430063,1,0001796290,Common Stock
D,04/18/2023 00:00:00,Salzmann Peter,4,S-Sale,--D,3395,1234369,1,0001796309,Common Stock
A,04/17/2023 00:00:00,Stout Jay S,4,A-Award,--D,150000,150000,2,0001702969,Stock Option (right to buy)
A,04/17/2023 00:00:00,Stout Jay S,4,A-Award,--D,100000,100000,1,0001702969,Common Stock
A,04/12/2023 00:00:00,Pande Atul,4,A-Award,--D,16260,16260,3,0001643071,Stock Option (right to buy)
A,04/12/2023 00:00:00,Pande Atul,4,A-Award,--D,12523,95508,1,0001643071,Common Stock
A,04/12/2023 00:00:00,Hughes Douglas J.,4,A-Award,--D,16260,16260,2,0001710863,Stock Option (right to buy)
A,04/12/2023 00:00:00,Hughes Douglas J.,4,A-Award,--D,12523,113755,1,0001710863,Common Stock
A,04/12/2023 00:00:00,Fromkin Andrew J.,4,A-Award,--D,16260,16260,2,0001341896,Stock Option (right to buy)
A,04/12/2023 00:00:00,Fromkin Andrew J.,4,A-Award,--D,12523,101008,1,0001341896,Common Stock
A,04/12/2023 00:00:00,MIGAUSKY GEORGE V,4,A-Award,--D,16260,16260,2,0001134365,Stock Option (right to buy)
A,04/12/2023 00:00:00,MIGAUSKY GEORGE V,4,A-Award,--D,12523,122508,1,0001134365,Common Stock
A,04/12/2023 00:00:00,Torti Frank,4,A-Award,--D,158292,158292,2,0001647805,Stock Option (right to buy)
A,04/12/2023 00:00:00,Torti Frank,4,A-Award,--D,121916,515274,1,0001647805,Common Stock
A,04/12/2023 00:00:00,Butchko Julia G.,4,A-Award,--D,130081,130081,2,0001796290,Stock Option (right to buy)
A,04/12/2023 00:00:00,Butchko Julia G.,4,A-Award,--D,100188,431607,1,0001796290,Common Stock
A,04/12/2023 00:00:00,Levine Mark S.,4,A-Award,--D,113821,113821,2,0001617236,Stock Option (right to buy)
A,04/12/2023 00:00:00,Levine Mark S.,4,A-Award,--D,87664,333324,1,0001617236,Common Stock
A,04/12/2023 00:00:00,Barnett Eva Renee,4,A-Award,--D,113821,113821,2,0001883766,Stock Option (right to buy)
A,04/12/2023 00:00:00,Barnett Eva Renee,4,A-Award,--D,87664,356011,1,0001883766,Common Stock
A,04/12/2023 00:00:00,Macias William L.,4,A-Award,--D,113821,113821,2,0001864280,Stock Option (right to buy)
A,04/12/2023 00:00:00,Macias William L.,4,A-Award,--D,87664,350660,1,0001864280,Common Stock
A,04/12/2023 00:00:00,Salzmann Peter,4,A-Award,--D,316585,316585,2,0001796309,Stock Option (right to buy)
A,04/12/2023 00:00:00,Salzmann Peter,4,A-Award,--D,243832,1237764,1,0001796309,Common Stock
D,02/02/2023 00:00:00,Macias William L.,4,S-Sale,--D,537,262996,1,0001864280,Common Stock
D,01/26/2023 00:00:00,Levine Mark S.,4,S-Sale,--D,10156,245660,1,0001617236,Common Stock
D,01/11/2023 00:00:00,Salzmann Peter,4,S-Sale,--D,4021,993932,1,0001796309,Common Stock
D,01/11/2023 00:00:00,Butchko Julia G.,4,S-Sale,--D,60471,331419,2,0001796290,Common Stock
D,01/11/2023 00:00:00,Butchko Julia G.,4,S-Sale,--D,19,391890,1,0001796290,Common Stock
