MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/22/2023 00:00:00,Daimler Susan,4,S-Sale,--I,6371,39777,2,0001833557,Class C Capital Stock
D,05/22/2023 00:00:00,Daimler Susan,4,S-Sale,--D,10814,61515,1,0001833557,Class C Capital Stock
A,05/19/2023 00:00:00,Hofmann Jeremy,4,A-Award,--D,187500,187500,2,0001977942,Stock Option (right to buy)
A,05/19/2023 00:00:00,Hofmann Jeremy,4,A-Award,--D,62500,140228,1,0001977942,Class C Capital Stock
D,05/19/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3965,93256,4,0001709817,Class C Capital Stock
D,05/19/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3396,97221,3,0001709817,Class C Capital Stock
D,05/19/2023 00:00:00,Spaulding Dan,4,S-Sale,--D,6188,67779,3,0001771798,Class C Capital Stock
D,05/19/2023 00:00:00,Owens Bradley D.,4,S-Sale,--D,1884,26872,3,0001779324,Class C Capital Stock
D,05/17/2023 00:00:00,Daimler Susan,4,S-Sale,--I,564,46148,4,0001833557,Class C Capital Stock
D,05/17/2023 00:00:00,Daimler Susan,4,S-Sale,--I,1550,46712,3,0001833557,Class C Capital Stock
D,05/17/2023 00:00:00,Daimler Susan,4,S-Sale,--D,1057,72329,2,0001833557,Class C Capital Stock
D,05/17/2023 00:00:00,Daimler Susan,4,S-Sale,--D,2600,73386,1,0001833557,Class C Capital Stock
D,05/17/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,1298,100617,2,0001709817,Class C Capital Stock
D,05/17/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3001,101915,1,0001709817,Class C Capital Stock
D,05/17/2023 00:00:00,Parker Allen,4,S-Sale,--D,2070,235047,2,0001759701,Class C Capital Stock
D,05/17/2023 00:00:00,Parker Allen,4,S-Sale,--D,5000,237117,1,0001759701,Class C Capital Stock
D,05/17/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,689,82798,2,0001740203,Class C Capital Stock
D,05/17/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,1474,83487,1,0001740203,Class C Capital Stock
D,05/17/2023 00:00:00,Spaulding Dan,4,S-Sale,--D,512,73967,2,0001771798,Class C Capital Stock
D,05/17/2023 00:00:00,Spaulding Dan,4,S-Sale,--D,1500,74479,1,0001771798,Class C Capital Stock
D,05/17/2023 00:00:00,Samuelson Errol G,4,S-Sale,--D,1438,156127,2,0001382072,Class C Capital Stock
D,05/17/2023 00:00:00,Samuelson Errol G,4,S-Sale,--D,4600,157565,1,0001382072,Class C Capital Stock
D,05/17/2023 00:00:00,Beitel David A.,4,S-Sale,--D,1044,136095,2,0001524316,Class C Capital Stock
D,05/17/2023 00:00:00,Beitel David A.,4,S-Sale,--D,2550,137139,1,0001524316,Class C Capital Stock
D,05/17/2023 00:00:00,Owens Bradley D.,4,S-Sale,--D,266,28756,2,0001779324,Class C Capital Stock
D,05/17/2023 00:00:00,Owens Bradley D.,4,S-Sale,--D,680,29022,1,0001779324,Class C Capital Stock
D,05/05/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,2000,84961,2,0001740203,Class C Capital Stock
D,05/04/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,6800,86961,1,0001740203,Class C Capital Stock
D,03/27/2023 00:00:00,Samuelson Errol G,4,S-Sale,--D,4185,162165,2,0001382072,Class C Capital Stock
A,03/26/2023 00:00:00,Samuelson Errol G,4,A-Award,--D,7943,166350,1,0001382072,Class C Capital Stock
A,03/07/2023 00:00:00,Frink Lloyd D,4/A,A-Award,--D,862500,862500,1,0001524265,Stock Option (right to buy)
A,03/07/2023 00:00:00,BARTON RICHARD N,4/A,A-Award,--D,1087500,1087500,1,0001184230,Stock Option (right to buy)
A,03/07/2023 00:00:00,Parker Allen,4,A-Award,--D,95000,242117,1,0001759701,Class C Capital Stock
A,03/07/2023 00:00:00,Wacksman Jeremy,4,A-Award,--D,78750,78750,2,0001709817,Stock Option (right to buy)
A,03/07/2023 00:00:00,Wacksman Jeremy,4,A-Award,--D,78750,104916,1,0001709817,Class C Capital Stock
A,03/07/2023 00:00:00,Samuelson Errol G,4,A-Award,--D,65000,158407,1,0001382072,Class C Capital Stock
A,03/07/2023 00:00:00,BARTON RICHARD N,4,A-Award,--D,1087500,1087500,1,0001184230,Stock Option (right to buy)
A,03/07/2023 00:00:00,Daimler Susan,4,A-Award,--I,97500,97500,4,0001833557,Stock Option (right to buy)
A,03/07/2023 00:00:00,Daimler Susan,4,A-Award,--D,142500,142500,3,0001833557,Stock Option (right to buy)
A,03/07/2023 00:00:00,Daimler Susan,4,A-Award,--I,32500,48262,2,0001833557,Class C Capital Stock
A,03/07/2023 00:00:00,Daimler Susan,4,A-Award,--D,47500,75986,1,0001833557,Class C Capital Stock
A,03/07/2023 00:00:00,Spaulding Dan,4,A-Award,--D,60000,60000,2,0001771798,Stock Option (right to buy)
A,03/07/2023 00:00:00,Spaulding Dan,4,A-Award,--D,60000,75979,1,0001771798,Class C Capital Stock
A,03/07/2023 00:00:00,Frink Lloyd D,4,A-Award,--D,862500,862500,1,0001524265,Stock Option (right to buy)
A,03/07/2023 00:00:00,Rock Jennifer,4,A-Award,--D,40000,93761,1,0001740203,Class C Capital Stock
A,03/07/2023 00:00:00,Owens Bradley D.,4,A-Award,--D,146250,146250,2,0001779324,Stock Option (right to buy)
A,03/07/2023 00:00:00,Owens Bradley D.,4,A-Award,--D,16250,29702,1,0001779324,Class C Capital Stock
A,03/07/2023 00:00:00,Beitel David A.,4,A-Award,--D,213750,213750,2,0001524316,Stock Option (right to buy)
A,03/07/2023 00:00:00,Beitel David A.,4,A-Award,--D,23750,139689,1,0001524316,Class C Capital Stock
A,03/01/2023 00:00:00,BLACHFORD ERIK C,4,A-Award,--D,10353,10353,1,0001184251,Stock Option (right to buy)
A,03/01/2023 00:00:00,Cormier Thielke Claire,4,A-Award,--D,10353,10353,1,0001828912,Stock Option (right to buy)
A,03/01/2023 00:00:00,Bohutinsky Amy,4,A-Award,--D,10353,10353,1,0001524315,Stock Option (right to buy)
A,03/01/2023 00:00:00,Stephenson Gordon Sheridan,4,A-Award,--D,10353,10353,1,0001524279,Stock Option (right to buy)
A,03/01/2023 00:00:00,Underwood April,4,A-Award,--D,10353,10353,1,0001698083,Stock Option (right to buy)
A,03/01/2023 00:00:00,MAFFEI GREGORY B,4,A-Award,--D,10353,10353,1,0001099636,Stock Option (right to buy)
A,03/01/2023 00:00:00,Hoag Jay C,4,A-Award,--D,10353,10353,1,0001082906,Stock Option (right to buy)
D,02/27/2023 00:00:00,Parker Allen,4,S-Sale,--D,10000,147117,1,0001759701,Class C Capital Stock
D,02/17/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,4850,26166,4,0001709817,Class C Capital Stock
D,02/17/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,10642,31016,3,0001709817,Class C Capital Stock
D,02/17/2023 00:00:00,Owens Bradley D.,4,S-Sale,--D,1777,13452,2,0001779324,Class C Capital Stock
D,02/17/2023 00:00:00,Spaulding Dan,4,S-Sale,--D,6944,15979,1,0001771798,Class C Capital Stock
D,02/16/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,15492,41658,2,0001709817,Class C Capital Stock
D,02/16/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,6250,53761,2,0001740203,Class C Capital Stock
D,02/15/2023 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3406,57150,1,0001709817,Class C Capital Stock
D,02/15/2023 00:00:00,Owens Bradley D.,4,S-Sale,--D,719,15229,1,0001779324,Class C Capital Stock
D,02/15/2023 00:00:00,Rock Jennifer,4,S-Sale,--D,2150,60011,1,0001740203,Class C Capital Stock
D,02/15/2023 00:00:00,Daimler Susan,4,S-Sale,--I,2343,15762,2,0001833557,Class C Capital Stock
D,02/15/2023 00:00:00,Daimler Susan,4,S-Sale,--D,4103,28486,1,0001833557,Class C Capital Stock
D,02/15/2023 00:00:00,Parker Allen,4,S-Sale,--D,3851,157117,1,0001759701,Class C Capital Stock
D,02/15/2023 00:00:00,Beitel David A.,4,S-Sale,--D,2395,115939,1,0001524316,Class C Capital Stock
D,02/15/2023 00:00:00,Samuelson Errol G,4,S-Sale,--D,4799,93407,1,0001382072,Class C Capital Stock
D,02/15/2023 00:00:00,Spaulding Dan,4,S-Sale,--D,2321,22923,1,0001771798,Class C Capital Stock
D,12/02/2022 00:00:00,Rock Jennifer,4,S-Sale,--D,2600,62161,1,0001740203,Class C Capital Stock
D,11/30/2022 00:00:00,Daimler Susan,4,S-Sale,--D,4375,32589,2,0001833557,Class C Capital Stock
D,11/30/2022 00:00:00,Daimler Susan,4,S-Sale,--I,3295,18105,1,0001833557,Class C Capital Stock
D,11/29/2022 00:00:00,Parker Allen,4,S-Sale,--D,10000,160968,1,0001759701,Class C Capital Stock
D,11/23/2022 00:00:00,Wacksman Jeremy,4,S-Sale,--D,4603,60556,2,0001709817,Class C Capital Stock
D,11/21/2022 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3799,65159,1,0001709817,Class C Capital Stock
D,11/21/2022 00:00:00,Spaulding Dan,4,S-Sale,--D,5519,25244,1,0001771798,Class C Capital Stock
D,11/18/2022 00:00:00,Owens Bradley D.,4,S-Sale,--D,3731,15948,2,0001779324,Class C Capital Stock
D,11/16/2022 00:00:00,Spaulding Dan,4,S-Sale,--D,3746,30763,1,0001771798,Class C Capital Stock
D,11/16/2022 00:00:00,Owens Bradley D.,4,S-Sale,--D,624,19679,1,0001779324,Class C Capital Stock
D,11/16/2022 00:00:00,Samuelson Errol G,4,S-Sale,--D,5799,98206,1,0001382072,Class C Capital Stock
D,11/16/2022 00:00:00,Daimler Susan,4,S-Sale,--I,2327,21400,2,0001833557,Class C Capital Stock
D,11/16/2022 00:00:00,Daimler Susan,4,S-Sale,--D,5744,36964,1,0001833557,Class C Capital Stock
D,11/16/2022 00:00:00,Rock Jennifer,4,S-Sale,--D,3793,64761,1,0001740203,Class C Capital Stock
D,11/16/2022 00:00:00,Parker Allen,4,S-Sale,--D,9514,170968,1,0001759701,Class C Capital Stock
D,11/16/2022 00:00:00,Beitel David A.,4,S-Sale,--D,3901,118334,1,0001524316,Class C Capital Stock
D,11/16/2022 00:00:00,Wacksman Jeremy,4,S-Sale,--D,5619,68958,1,0001709817,Class C Capital Stock
A,11/09/2022 00:00:00,BARTON RICHARD N,5,J-Other,--I,2822522,2822522,6,0001184230,Class C Capital Stock
D,11/09/2022 00:00:00,BARTON RICHARD N,5,J-Other,--D,2822522,5998,5,0001184230,Class C Capital Stock
D,11/03/2022 00:00:00,Rock Jennifer,4,S-Sale,--D,1515,68554,2,0001740203,Class C Capital Stock
D,11/03/2022 00:00:00,Rock Jennifer,4,S-Sale,--D,8000,70069,1,0001740203,Class C Capital Stock
D,09/02/2022 00:00:00,Spaulding Dan,4,S-Sale,--D,7296,34509,1,0001771798,Class C Capital Stock
D,08/23/2022 00:00:00,Daimler Susan,4,S-Sale,--D,5835,42708,2,0001833557,Class C Capital Stock
D,08/23/2022 00:00:00,Daimler Susan,4,S-Sale,--I,3241,23727,1,0001833557,Class C Capital Stock
D,08/19/2022 00:00:00,Wacksman Jeremy,4,S-Sale,--D,3740,74577,2,0001709817,Class C Capital Stock
D,08/17/2022 00:00:00,Daimler Susan,4,S-Sale,--I,2380,26968,2,0001833557,Class C Capital Stock
D,08/17/2022 00:00:00,Daimler Susan,4,S-Sale,--D,4283,48543,1,0001833557,Class C Capital Stock
D,08/17/2022 00:00:00,Rock Jennifer,4,S-Sale,--D,3486,78069,1,0001740203,Class C Capital Stock
D,08/17/2022 00:00:00,Beitel David A.,4,S-Sale,--D,3309,122235,1,0001524316,Class C Capital Stock
D,08/17/2022 00:00:00,Wacksman Jeremy,4,S-Sale,--D,5559,78317,1,0001709817,Class C Capital Stock
D,08/17/2022 00:00:00,Samuelson Errol G,4,S-Sale,--D,5128,104005,1,0001382072,Class C Capital Stock
D,08/17/2022 00:00:00,Spaulding Dan,4,S-Sale,--D,2525,41805,1,0001771798,Class C Capital Stock
D,08/17/2022 00:00:00,Owens Bradley D.,4,S-Sale,--D,638,20303,1,0001779324,Class C Capital Stock
D,08/17/2022 00:00:00,Parker Allen,4,S-Sale,--D,9729,180482,1,0001759701,Class C Capital Stock
A,08/08/2022 00:00:00,Wacksman Jeremy,4,A-Award,--D,265385,265385,3,0001709817,Stock Option (right to buy)
D,08/08/2022 00:00:00,Wacksman Jeremy,4,D-Return,--D,265385,0,2,0001709817,Stock Option (right to buy)
A,08/08/2022 00:00:00,Wacksman Jeremy,4,A-Award,--D,40744,83876,1,0001709817,Class C Capital Stock
A,08/08/2022 00:00:00,Spaulding Dan,4,A-Award,--D,165865,165865,3,0001771798,Stock Option (right to buy)
D,08/08/2022 00:00:00,Spaulding Dan,4,D-Return,--D,165865,0,2,0001771798,Stock Option (right to buy)
A,08/08/2022 00:00:00,Spaulding Dan,4,A-Award,--D,25565,44330,1,0001771798,Class C Capital Stock
A,08/08/2022 00:00:00,Daimler Susan,4,A-Award,--I,110575,110575,9,0001833557,Stock Option (right to buy)
D,08/08/2022 00:00:00,Daimler Susan,4,D-Return,--I,110575,0,8,0001833557,Stock Option (right to buy)
A,08/08/2022 00:00:00,Daimler Susan,4,A-Award,--D,221155,221155,7,0001833557,Stock Option (right to buy)
D,08/08/2022 00:00:00,Daimler Susan,4,D-Return,--D,221155,0,6,0001833557,Stock Option (right to buy)
D,08/08/2022 00:00:00,Daimler Susan,4,S-Sale,--D,2000,0,5,0001833557,Class A Common Stock
A,08/08/2022 00:00:00,Daimler Susan,4,A-Award,--I,19973,29348,4,0001833557,Class C Capital Stock
A,08/08/2022 00:00:00,Daimler Susan,4,A-Award,--D,35951,52826,3,0001833557,Class C Capital Stock
D,08/08/2022 00:00:00,Daimler Susan,4,S-Sale,--I,1853,9375,2,0001833557,Class C Capital Stock
D,08/08/2022 00:00:00,Daimler Susan,4,S-Sale,--D,3315,16875,1,0001833557,Class C Capital Stock
A,08/08/2022 00:00:00,Parker Allen,4,A-Award,--D,221155,221155,3,0001759701,Stock Option (right to buy)
D,08/08/2022 00:00:00,Parker Allen,4,D-Return,--D,221155,0,2,0001759701,Stock Option (right to buy)
A,08/08/2022 00:00:00,Parker Allen,4,A-Award,--D,35951,190211,1,0001759701,Class C Capital Stock
A,08/08/2022 00:00:00,Samuelson Errol G,4,A-Award,--D,82930,82930,3,0001382072,Stock Option (right to buy)
