MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/17/2023 00:00:00,Alexander Lee,4,A-Award,--D,196.936,12566.435,1,0001841994,Common Stock
A,05/17/2023 00:00:00,Cumming Christine M,4,A-Award,--D,434.428,37086.574,1,0001653487,Common Stock
A,05/17/2023 00:00:00,Cummings Kevin,4,A-Award,--D,135.262,460777.988,1,0001339734,Common Stock
A,05/17/2023 00:00:00,HANKOWSKY WILLIAM P,4,A-Award,--D,434.428,65297.574,1,0001248371,Common Stock
A,05/17/2023 00:00:00,KELLY EDWARD J III,4,A-Award,--D,384.142,24511.943,1,0001160225,Common Stock
A,05/17/2023 00:00:00,Leary Robert G,4,A-Award,--D,299.933,19138.59,1,0001413726,Common Stock
A,05/17/2023 00:00:00,Lillis Terrance,4,P-Purchase,--I,1000,3000,2,0001443238,Common Stock
A,05/17/2023 00:00:00,Lillis Terrance,4,A-Award,--D,384.142,24511.943,1,0001443238,Common Stock
A,05/17/2023 00:00:00,SIEKERKA MICHELE N,4,A-Award,--D,135.262,53224.988,1,0001359490,Common Stock
A,05/17/2023 00:00:00,Subramaniam Shivan S.,4,A-Award,--D,434.428,71515.574,1,0001614157,Common Stock
A,05/17/2023 00:00:00,Swift Christopher,4,A-Award,--D,196.936,12566.435,1,0001349356,Common Stock
A,05/17/2023 00:00:00,Watson Wendy A.,4,A-Award,--D,434.428,40215.574,1,0001614169,Common Stock
A,05/17/2023 00:00:00,ZURAITIS MARITA,4,A-Award,--D,434.428,42215.574,1,0001198960,Common Stock
D,05/13/2023 00:00:00,MCCREE DONALD H III,4,F-InKind,--D,11607,141952,1,0001197619,Common Stock
D,05/13/2023 00:00:00,Coughlin Brendan,4,F-InKind,--D,1764,85220.351,1,0001800557,Common Stock
D,05/13/2023 00:00:00,GRIGGS MALCOLM D,4,F-InKind,--D,3093,122083,1,0001247731,Common Stock
D,05/13/2023 00:00:00,Johnson Elizabeth S.,4,F-InKind,--D,1764,106648,1,0001800698,Common Stock
D,05/13/2023 00:00:00,LaMonica Susan,4,F-InKind,--D,3433,158039,1,0001800575,Common Stock
D,05/13/2023 00:00:00,Woods John F,4,F-InKind,--D,10536,209698,1,0001346528,Common Stock
D,05/13/2023 00:00:00,VAN SAUN BRUCE,4,F-InKind,--D,29015,1058511,1,0001199914,Common Stock
D,05/13/2023 00:00:00,Read Craig Jack,4,F-InKind,--D,517,36868,1,0001747805,Common Stock
D,05/13/2023 00:00:00,Ruttledge Michael,4,F-InKind,--D,1031,41950,1,0001911903,Common Stock
A,04/27/2023 00:00:00,ZURAITIS MARITA,4,A-Award,--D,4818,41781.146,1,0001198960,Common Stock
A,04/27/2023 00:00:00,Watson Wendy A.,4,A-Award,--D,4818,39781.146,1,0001614169,Common Stock
A,04/27/2023 00:00:00,Swift Christopher,4,A-Award,--D,4818,12369.499,1,0001349356,Common Stock
A,04/27/2023 00:00:00,Subramaniam Shivan S.,4,A-Award,--D,4818,71081.146,1,0001614157,Common Stock
A,04/27/2023 00:00:00,SIEKERKA MICHELE N,4,A-Award,--D,4818,53089.726,1,0001359490,Common Stock
A,04/27/2023 00:00:00,Lillis Terrance,4,A-Award,--D,4818,24127.801,1,0001443238,Common Stock
A,04/27/2023 00:00:00,Leary Robert G,4,A-Award,--D,4818,18838.657,1,0001413726,Common Stock
A,04/27/2023 00:00:00,KELLY EDWARD J III,4,A-Award,--D,4818,24127.801,1,0001160225,Common Stock
A,04/27/2023 00:00:00,HANKOWSKY WILLIAM P,4,A-Award,--D,4818,64863.146,1,0001248371,Common Stock
A,04/27/2023 00:00:00,Cummings Kevin,4,A-Award,--D,4818,460642.726,1,0001339734,Common Stock
A,04/27/2023 00:00:00,Cumming Christine M,4,A-Award,--D,4818,36652.146,1,0001653487,Common Stock
A,04/27/2023 00:00:00,Alexander Lee,4,A-Award,--D,4818,12369.499,1,0001841994,Common Stock
