MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/02/2023 00:00:00,Yi Soo il Benjamin,4,S-Sale,--D,50051,2830884,3,0001757880,Common Stock
D,06/02/2023 00:00:00,Yi Soo il Benjamin,4,S-Sale,--D,435833,2880935,2,0001757880,Common Stock
D,06/02/2023 00:00:00,Jackman William Richard,4,S-Sale,--D,371471,634918,1,0001872927,Common Stock
D,06/01/2023 00:00:00,Yi Soo il Benjamin,4,S-Sale,--D,274696,3316768,1,0001757880,Common Stock
D,06/01/2023 00:00:00,Les Jason,4,F-InKind,--D,767478,2565957,3,0001721702,Common Stock
D,06/01/2023 00:00:00,Les Jason,4,G-Gift,--I,5000,351794,2,0001721702,Common Stock
D,06/01/2023 00:00:00,Les Jason,4,S-Sale,--I,50000,356794,1,0001721702,Common Stock
D,06/01/2023 00:00:00,Werner Ryan D.,4,F-InKind,--D,30587,282799,2,0001931824,Common Stock
D,05/31/2023 00:00:00,Werner Ryan D.,4,S-Sale,--D,22333,313386,1,0001931824,Common Stock
D,05/30/2023 00:00:00,Cho Hannah,4,S-Sale,--D,14000,68150,1,0001846283,Common Stock
D,05/25/2023 00:00:00,Yee Colin M.,4,S-Sale,--D,50283,354006,1,0001932352,Common Stock
D,05/25/2023 00:00:00,Les Jason,4,G-Gift,--I,5000,406794,2,0001721702,Common Stock
D,05/25/2023 00:00:00,Les Jason,4,S-Sale,--I,50000,411794,1,0001721702,Common Stock
D,04/17/2023 00:00:00,D'Ambrosio Lance Varro,4,G-Gift,--D,4000,39441,2,0001611745,Common Stock
D,04/17/2023 00:00:00,D'Ambrosio Lance Varro,4,S-Sale,--D,26000,43441,1,0001611745,Common Stock
D,04/12/2023 00:00:00,Yee Colin M.,4,F-InKind,--D,6285,404289,1,0001932352,Common Stock
D,04/01/2023 00:00:00,Marleau Hubert,4,F-InKind,--D,13930,79025,1,0001833575,Common Stock
D,04/01/2023 00:00:00,Cho Hannah,4,F-InKind,--D,13930,82150,1,0001846283,Common Stock
D,02/01/2023 00:00:00,Harris Chad Everett,4,D-Return,--D,218000,14400,2,0001863770,Common Stock
D,02/01/2023 00:00:00,Harris Chad Everett,4,D-Return,--D,742942,232400,1,0001863770,Common Stock
D,01/17/2023 00:00:00,D'Ambrosio Lance Varro,4,S-Sale,--D,26000,69441,1,0001611745,Common Stock
D,01/11/2023 00:00:00,Werner Ryan D.,4,F-InKind,--D,7200,335719,1,0001931824,Common Stock
D,01/11/2023 00:00:00,MCGONEGAL JEFFREY,4,F-InKind,--D,13200,876280,1,0001187604,Common Stock
D,01/11/2023 00:00:00,Les Jason,4,F-InKind,--D,16667,3333435,1,0001721702,Common Stock
D,01/11/2023 00:00:00,Jackman William Richard,4,F-InKind,--D,12000,1006389,1,0001872927,Common Stock
D,01/11/2023 00:00:00,Harris Chad Everett,4,F-InKind,--D,9600,975342,1,0001863770,Common Stock
D,12/31/2022 00:00:00,Marleau Hubert,4,F-InKind,--D,15493,92955,1,0001833575,Common Stock
D,12/31/2022 00:00:00,Cho Hannah,4,F-InKind,--D,15493,96080,1,0001846283,Common Stock
D,12/15/2022 00:00:00,Jackman William Richard,4,S-Sale,--D,25000,1018389,1,0001872927,Common Stock
D,12/07/2022 00:00:00,Harris Chad Everett,4,S-Sale,--D,75565,984942,1,0001863770,Common Stock
