MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/22/2023 00:00:00,CHEEKS GEORGE,4,A-Award,--D,2187,6769,1,0001852938,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,SOURRY KNOX JUDITH AMANDA,4,A-Award,--D,2187,13698,1,0001691983,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,McIntyre Geraldine Penny,4,A-Award,--D,2187,17391,1,0001632723,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,CALBERT MICHAEL M,4,A-Award,--D,4617,11079,1,0001213179,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,Peterson Allison,4,A-Award,--D,2187,6769,1,0001811659,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,Bhalla Ajay,4,A-Award,--D,2187,2187,1,0001775071,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,Callinicos Brent,4,A-Award,--D,2187,17555,1,0001603028,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,McPherson Amy,4,A-Award,--D,2187,13698,1,0001464369,"Common Stock, $1 par value"
A,06/22/2023 00:00:00,Rosenfeld Edward R.,4,A-Award,--D,2187,18555,1,0001428774,"Common Stock, $1 par value"
D,06/21/2023 00:00:00,HAGMAN MARTIJN,4,F-InKind,--D,1305,59957,2,0001814431,"Common Stock, $1 par value"
A,06/21/2023 00:00:00,HAGMAN MARTIJN,4,A-Award,--D,2635,61262,1,0001814431,"Common Stock, $1 par value"
D,06/15/2023 00:00:00,HAGMAN MARTIJN,4,F-InKind,--D,50,58627,1,0001814431,"Common Stock, $1 par value"
D,06/03/2023 00:00:00,Larsson Stefan,4,F-InKind,--D,2338,174247.36,1,0001558755,"Common Stock, $1 par value"
D,05/02/2023 00:00:00,Coughlin Zachary,4,F-InKind,--D,2888,30406.924,1,0001922587,"Common Stock, $1 par value"
D,05/02/2023 00:00:00,Larsson Stefan,4,F-InKind,--D,14659,176585.36,2,0001558755,"Common Stock, $1 par value"
A,05/02/2023 00:00:00,Larsson Stefan,4,A-Award,--D,26812,191244.36,1,0001558755,"Common Stock, $1 par value"
