MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/01/2023 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,907.9,151244.49,1,0001262116,Common Stock
A,05/30/2023 00:00:00,Paulonis Denise,4,A-Award,--D,4871,8852,1,0001683382,Common Stock
A,05/30/2023 00:00:00,Dowdie George,4,A-Award,--D,4871,10897,1,0001913334,Common Stock
A,05/30/2023 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,4871,148823.87,1,0001262116,Common Stock
A,05/30/2023 00:00:00,Horowitz Fran,4,A-Award,--D,4871,13878,1,0001489981,Common Stock
A,05/30/2023 00:00:00,LORA MELISSA,4,A-Award,--D,4871,28111.36,1,0001284116,Common Stock
A,05/30/2023 00:00:00,CHIRICO EMANUEL,4,A-Award,--D,4871,45827.63,1,0001243776,Common Stock
A,05/30/2023 00:00:00,LENNY RICHARD H,4,A-Award,--D,12449,154963.43,1,0001139497,Common Stock
A,05/30/2023 00:00:00,BROWN THOMAS K,4,A-Award,--D,4871,36058,1,0001190838,Common Stock
A,05/30/2023 00:00:00,Arora Anil,4,A-Award,--D,4871,36475,1,0001336059,Common Stock
D,04/14/2023 00:00:00,Brock Charisse,4,M-Exempt,--D,7036,0,3,0001657787,Employee Stock Option (right to buy)
D,04/14/2023 00:00:00,Brock Charisse,4,S-Sale,--D,7036,94802,2,0001657787,Common Stock
A,04/14/2023 00:00:00,Brock Charisse,4,M-Exempt,--D,7036,101838,1,0001657787,Common Stock
A,04/06/2023 00:00:00,McGough Thomas M,4,M-Exempt,--D,45000,90951,5,0001576059,Employee Stock Option (right to buy)
D,04/06/2023 00:00:00,McGough Thomas M,4,S-Sale,--D,45000,104858.67,2,0001576059,Common Stock
A,04/06/2023 00:00:00,McGough Thomas M,4,M-Exempt,--D,45000,149858.67,1,0001576059,Common Stock
A,03/01/2023 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,839.4,142690.74,1,0001262116,Common Stock
D,01/06/2023 00:00:00,Wise Robert G,4,S-Sale,--D,50000,22717,1,0001539644,Common Stock
A,12/01/2022 00:00:00,Arora Anil,4,A-Award,--D,330.42,31604.77,1,0001336059,Common Stock
A,12/01/2022 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,793.02,141851.35,1,0001262116,Common Stock
D,10/18/2022 00:00:00,Bartell Carey,4,S-Sale,--D,6408,0,1,0001932635,Common Stock
A,09/01/2022 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,874.64,142604.81,1,0001262116,Common Stock
A,09/01/2022 00:00:00,Arora Anil,4,A-Award,--D,364.43,31217.39,1,0001336059,Common Stock
A,09/01/2022 00:00:00,Paulonis Denise,4,A-Award,--D,3981,3981,1,0001683382,Common Stock
D,08/17/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,21405,0,5,0001576059,Employee Stock Option (right to buy)
D,08/17/2022 00:00:00,McGough Thomas M,4,S-Sale,--D,21405,104858.67,2,0001576059,Common Stock
A,08/17/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,21405,126263.67,1,0001576059,Common Stock
D,08/02/2022 00:00:00,Eboli Alexandre,4,M-Exempt,--D,5107,0,3,0001872274,Restricted Stock Units
D,08/02/2022 00:00:00,Eboli Alexandre,4,F-InKind,--D,1497,3610,2,0001872274,Common Stock
A,08/02/2022 00:00:00,Eboli Alexandre,4,M-Exempt,--D,5107,5107,1,0001872274,Common Stock
A,07/25/2022 00:00:00,CHIRICO EMANUEL,4,P-Purchase,--D,30000,40788.41,1,0001243776,Common Stock
A,07/20/2022 00:00:00,MARBERGER DAVID S,4,A-Award,--D,46251,0,4,0001235321,Restricted Stock Units
A,07/20/2022 00:00:00,Brock Charisse,4,A-Award,--D,23125,0,4,0001657787,Restricted Stock Units
A,07/20/2022 00:00:00,Wise Robert G,4,A-Award,--D,12719,0,4,0001539644,Restricted Stock Units
A,07/20/2022 00:00:00,Connolly Sean,4,A-Award,--D,182691,0,4,0001450656,Restricted Stock Units
A,07/20/2022 00:00:00,Serrao Darren,4,A-Award,--D,35844,0,4,0001651433,Restricted Stock Units
A,07/20/2022 00:00:00,Eboli Alexandre,4,A-Award,--D,13875,0,1,0001872274,Restricted Stock Units
A,07/20/2022 00:00:00,Bartell Carey,4,A-Award,--D,8267,0,4,0001932635,Restricted Stock Units
A,07/20/2022 00:00:00,McGough Thomas M,4,A-Award,--D,46251,0,6,0001576059,Restricted Stock Units
D,07/17/2022 00:00:00,Connolly Sean,4,M-Exempt,--D,67313,0,3,0001450656,Restricted Stock Units
D,07/17/2022 00:00:00,Connolly Sean,4,F-InKind,--D,28656,794650.14,2,0001450656,Common Stock
A,07/17/2022 00:00:00,Connolly Sean,4,M-Exempt,--D,67313,823306.14,1,0001450656,Common Stock
D,07/16/2022 00:00:00,MARBERGER DAVID S,4,M-Exempt,--D,14424,0,3,0001235321,Restricted Stock Units
D,07/16/2022 00:00:00,MARBERGER DAVID S,4,F-InKind,--D,6390,137349,2,0001235321,Common Stock
A,07/16/2022 00:00:00,MARBERGER DAVID S,4,M-Exempt,--D,14424,143739,1,0001235321,Common Stock
D,07/16/2022 00:00:00,Brock Charisse,4,M-Exempt,--D,7212,0,3,0001657787,Restricted Stock Units
D,07/16/2022 00:00:00,Brock Charisse,4,F-InKind,--D,3070,94802,2,0001657787,Common Stock
A,07/16/2022 00:00:00,Brock Charisse,4,M-Exempt,--D,7212,97872,1,0001657787,Common Stock
D,07/16/2022 00:00:00,Wise Robert G,4,M-Exempt,--D,5409,0,3,0001539644,Restricted Stock Units
D,07/16/2022 00:00:00,Wise Robert G,4,F-InKind,--D,2399,72717,2,0001539644,Common Stock
A,07/16/2022 00:00:00,Wise Robert G,4,M-Exempt,--D,5409,75116,1,0001539644,Common Stock
D,07/16/2022 00:00:00,Serrao Darren,4,M-Exempt,--D,14424,0,3,0001651433,Restricted Stock Units
D,07/16/2022 00:00:00,Serrao Darren,4,F-InKind,--D,6390,120012,2,0001651433,Common Stock
A,07/16/2022 00:00:00,Serrao Darren,4,M-Exempt,--D,14424,126402,1,0001651433,Common Stock
D,07/16/2022 00:00:00,Bartell Carey,4,M-Exempt,--D,5680,0,3,0001932635,Restricted Stock Units
D,07/16/2022 00:00:00,Bartell Carey,4,F-InKind,--D,2510,6408,2,0001932635,Common Stock
A,07/16/2022 00:00:00,Bartell Carey,4,M-Exempt,--D,5680,8918,1,0001932635,Common Stock
D,07/16/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,14424,0,5,0001576059,Restricted Stock Units
D,07/16/2022 00:00:00,McGough Thomas M,4,F-InKind,--D,6065,104858.67,2,0001576059,Common Stock
A,07/16/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,14424,110923.67,1,0001576059,Common Stock
A,06/06/2022 00:00:00,Bartell Carey,4,A-Award,--D,26108,26108,1,0001932635,Restricted Stock Units
A,06/01/2022 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,922.51,140399.11,1,0001262116,Common Stock
A,06/01/2022 00:00:00,Arora Anil,4,A-Award,--D,384.38,30794.2,1,0001336059,Common Stock
A,05/31/2022 00:00:00,Johri Rajive,4,A-Award,--D,4738,89704.27,1,0001359102,Common Stock
A,05/31/2022 00:00:00,LORA MELISSA,4,A-Award,--D,4738,22442.69,1,0001284116,Common Stock
A,05/31/2022 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,4738,138093.78,1,0001262116,Common Stock
A,05/31/2022 00:00:00,GREGOR JOIE A,4,A-Award,--D,4738,59553.29,1,0001256987,Common Stock
A,05/31/2022 00:00:00,OMTVEDT CRAIG P,4,A-Award,--D,4738,93914,1,0001190594,Common Stock
A,05/31/2022 00:00:00,BROWN THOMAS K,4,A-Award,--D,4738,31187,1,0001190838,Common Stock
A,05/31/2022 00:00:00,CHIRICO EMANUEL,4,A-Award,--D,4738,10605,1,0001243776,Common Stock
A,05/31/2022 00:00:00,Dowdie George,4,A-Award,--D,4738,5980,1,0001913334,Common Stock
A,05/31/2022 00:00:00,Horowitz Fran,4,A-Award,--D,4738,8847,1,0001489981,Common Stock
A,05/31/2022 00:00:00,Arora Anil,4,A-Award,--D,4738,30229.52,1,0001336059,Common Stock
A,05/31/2022 00:00:00,LENNY RICHARD H,4,A-Award,--D,12204,141154.226,1,0001139497,Common Stock
D,04/21/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,25400,21405,5,0001576059,Employee Stock Option (right to buy)
D,04/21/2022 00:00:00,McGough Thomas M,4,S-Sale,--D,25400,96549.67,2,0001576059,Common Stock
A,04/21/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,25400,121949.67,1,0001576059,Common Stock
D,04/19/2022 00:00:00,Batcheler Colleen,4,M-Exempt,--D,72480,0,3,0001427462,Employee Stock Option (right to buy)
D,04/19/2022 00:00:00,Batcheler Colleen,4,S-Sale,--D,72480,159944,2,0001427462,Common Stock
A,04/19/2022 00:00:00,Batcheler Colleen,4,M-Exempt,--D,72480,232424,1,0001427462,Common Stock
D,04/08/2022 00:00:00,Serrao Darren,4,S-Sale,--D,11700,111978,1,0001651433,Common Stock
A,04/01/2022 00:00:00,Dowdie George,4,A-Award,--D,1242,1242,1,0001913334,Common Stock
A,03/01/2022 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,869.82,132209.08,1,0001262116,Common Stock
A,03/01/2022 00:00:00,Arora Anil,4,A-Award,--D,362.42,25484.24,1,0001336059,Common Stock
D,01/20/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,40802,46805,5,0001576059,Employee Stock Option (right to buy)
D,01/20/2022 00:00:00,McGough Thomas M,4,S-Sale,--D,40802,96549.67,2,0001576059,Common Stock
A,01/20/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,40802,137351.67,1,0001576059,Common Stock
D,01/10/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,49800,87607,8,0001576059,Employee Stock Option (right to buy)
D,01/10/2022 00:00:00,McGough Thomas M,4,S-Sale,--D,49800,96549.67,4,0001576059,Common Stock
A,01/10/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,49800,146349.67,3,0001576059,Common Stock
D,01/07/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,200,137407,7,0001576059,Employee Stock Option (right to buy)
D,01/07/2022 00:00:00,McGough Thomas M,4,S-Sale,--D,200,96549.67,2,0001576059,Common Stock
A,01/07/2022 00:00:00,McGough Thomas M,4,M-Exempt,--D,200,96749.67,1,0001576059,Common Stock
A,12/01/2021 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,985.22,131339.26,1,0001262116,Common Stock
A,12/01/2021 00:00:00,Arora Anil,4,A-Award,--D,410.51,25122.03,1,0001336059,Common Stock
A,09/01/2021 00:00:00,Horowitz Fran,4,A-Award,--D,4109,4109,1,0001489981,Common Stock
A,09/01/2021 00:00:00,MARSHALL RUTH ANN,4,A-Award,--D,897.4,127929.6,1,0001262116,Common Stock
A,09/01/2021 00:00:00,Arora Anil,4,A-Award,--D,373.92,24588.19,1,0001336059,Common Stock
A,08/05/2021 00:00:00,Eboli Alexandre,4,A-Award,--D,10214,10214,1,0001872274,Restricted Stock Units
D,07/27/2021 00:00:00,Batcheler Colleen,4,S-Sale,--D,33803,159944,1,0001427462,Common Stock
D,07/23/2021 00:00:00,Wise Robert G,4,F-InKind,--D,10094,69707,2,0001539644,Common Stock
A,07/23/2021 00:00:00,Wise Robert G,4,A-Award,--D,22759,79801,1,0001539644,Common Stock
D,07/23/2021 00:00:00,Serrao Darren,4,F-InKind,--D,20165,123678,2,0001651433,Common Stock
A,07/23/2021 00:00:00,Serrao Darren,4,A-Award,--D,45518,143843,1,0001651433,Common Stock
D,07/23/2021 00:00:00,McGough Thomas M,4,F-InKind,--D,26885,96549.67,2,0001576059,Common Stock
A,07/23/2021 00:00:00,McGough Thomas M,4,A-Award,--D,60689,123434.67,1,0001576059,Common Stock
D,07/23/2021 00:00:00,MARBERGER DAVID S,4,F-InKind,--D,26885,129315,2,0001235321,Common Stock
A,07/23/2021 00:00:00,MARBERGER DAVID S,4,A-Award,--D,60689,156200,1,0001235321,Common Stock
D,07/23/2021 00:00:00,Connolly Sean,4,F-InKind,--D,125646,728323.84,2,0001450656,Common Stock
A,07/23/2021 00:00:00,Connolly Sean,4,A-Award,--D,283629,853969.84,1,0001450656,Common Stock
D,07/23/2021 00:00:00,Brock Charisse,4,F-InKind,--D,13443,90660,2,0001657787,Common Stock
A,07/23/2021 00:00:00,Brock Charisse,4,A-Award,--D,30344,104103,1,0001657787,Common Stock
