MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/03/2023 00:00:00,PATTON CHARLES A,4,P-Purchase,--D,1332,5000,1,0001566014,Depositary Shares Series I
A,05/02/2023 00:00:00,PATTON CHARLES A,4,P-Purchase,--D,3668,3668,2,0001566014,Depositary Shares Series I
D,03/15/2023 00:00:00,Wilson Donta L,4,F-InKind,--D,6905,29761.099,1,0001681329,Common Stock
D,03/15/2023 00:00:00,Weaver David Hudson,4,F-InKind,--D,8827,43660.344,1,0001663152,Common Stock
D,03/15/2023 00:00:00,Thompson Joseph M,4,F-InKind,--D,9007,102076.389,1,0001788989,Common Stock
D,03/15/2023 00:00:00,Starnes Clarke R III,4,F-InKind,--D,14549,179020,1,0001385101,Common Stock
D,03/15/2023 00:00:00,ROGERS WILLIAM H JR,4,F-InKind,--D,33503,591180.644,1,0001182002,Common Stock
D,03/15/2023 00:00:00,Powell Cynthia B,4,F-InKind,--D,800,3480,1,0001471555,Common Stock
D,03/15/2023 00:00:00,Moore-Wright Kimberly,4,F-InKind,--D,1555,7352,1,0001816674,Common Stock
D,03/15/2023 00:00:00,Maguire Michael Baron,4,F-InKind,--D,6545,68123.044,1,0001789902,Common Stock
D,03/15/2023 00:00:00,KING KELLY S,4,F-InKind,--D,47517,146414,1,0001195189,Common Stock
D,03/15/2023 00:00:00,FITZSIMMONS ELLEN M,4,F-InKind,--D,10817,87422.022,1,0001203249,Common Stock
D,03/15/2023 00:00:00,Cummins Hugh S. III,4,F-InKind,--D,18845,330857.61,1,0001701995,Common Stock
D,03/15/2023 00:00:00,Case Scott,4,F-InKind,--D,11037,72247.422,1,0001730625,Common Stock
A,03/10/2023 00:00:00,RATCLIFFE DAVID M,4,P-Purchase,--I,13125,39025,1,0001195258,Common Stock
D,03/08/2023 00:00:00,Wilson Donta L,4,G-Gift,--D,114,36666.099,1,0001681329,Common Stock
A,02/28/2023 00:00:00,VOORHEES STEVEN C,4,A-Award,--D,3833,8881,2,0001195905,Restricted Stock Unit
A,02/28/2023 00:00:00,Thompson Thomas Nichols,4,A-Award,--D,3833,522455.93,1,0001425395,Common Stock
A,02/28/2023 00:00:00,Tanner Bruce L,4,A-Award,--D,3833,11722,1,0001411075,Common Stock
A,02/28/2023 00:00:00,SKAINS THOMAS E,4,A-Award,--D,3833,8881,3,0001238180,Restricted Stock Unit
A,02/28/2023 00:00:00,Sears Christine,4,A-Award,--D,3833,31204,1,0001334536,Common Stock
A,02/28/2023 00:00:00,SCRUGGS FRANK P JR,4,A-Award,--D,3833,8881,2,0001204084,Restricted Stock Unit
A,02/28/2023 00:00:00,RATCLIFFE DAVID M,4,A-Award,--D,3833,8881,4,0001195258,Restricted Stock Unit
A,02/28/2023 00:00:00,QUBEIN NIDO R,4,A-Award,--D,3833,8881,4,0001195214,Restricted Stock Unit
A,02/28/2023 00:00:00,PATTON CHARLES A,4,A-Award,--D,3833,8881,8,0001566014,Restricted Stock Unit
A,02/28/2023 00:00:00,MOREA DONNA S,4,A-Award,--D,3833,8881,2,0001212424,Restricted Stock Unit
A,02/28/2023 00:00:00,MAYNARD EASTER A,4,A-Award,--D,3833,46439,1,0001757406,Common Stock
A,02/28/2023 00:00:00,Haynesworth Linnie M,4,A-Award,--D,3833,8881,2,0001790292,Restricted Stock Unit
A,02/28/2023 00:00:00,Graney Patrick C III,4,A-Award,--D,3833,22269,1,0001649732,Common Stock
A,02/28/2023 00:00:00,Donahue Paul D,4,A-Award,--D,3833,11722,1,0001409902,Common Stock
A,02/28/2023 00:00:00,CLEMENT DALLAS S,4,A-Award,--D,3833,8881,2,0001198477,Restricted Stock Unit
A,02/28/2023 00:00:00,CABLIK ANNA R,4,A-Award,--D,3833,50000.447,1,0001195000,Common Stock
A,02/28/2023 00:00:00,Bundy Scanlan Agnes,4,A-Award,--D,3833,8881,2,0001701617,Restricted Stock Unit
A,02/28/2023 00:00:00,Boyer K. David Jr.,4,A-Award,--D,3833,14309.518,1,0001475856,Common Stock
A,02/28/2023 00:00:00,BANNER JENNIFER S,4,A-Award,--D,3833,8881,2,0001143953,Restricted Stock Unit
A,02/28/2023 00:00:00,KING KELLY S,4,A-Award,--D,3833,193931,1,0001195189,Common Stock
A,02/27/2023 00:00:00,KING KELLY S,4,A-Award,--D,14004,94952,4,0001195189,Common Stock
A,02/27/2023 00:00:00,KING KELLY S,4,A-Award,--D,16997,111949,3,0001195189,Common Stock
A,02/27/2023 00:00:00,KING KELLY S,4,A-Award,--D,78149,190098,2,0001195189,Common Stock
A,02/27/2023 00:00:00,Wilson Donta L,4,A-Award,--D,1899,23060.099,3,0001681329,Common Stock
A,02/27/2023 00:00:00,Wilson Donta L,4,A-Award,--D,3121,26181.099,2,0001681329,Common Stock
A,02/27/2023 00:00:00,Wilson Donta L,4,A-Award,--D,10599,36780.099,1,0001681329,Common Stock
A,02/27/2023 00:00:00,Weaver David Hudson,4,A-Award,--D,2570,35090.341,3,0001663152,Common Stock
A,02/27/2023 00:00:00,Weaver David Hudson,4,A-Award,--D,3121,38211.341,2,0001663152,Common Stock
A,02/27/2023 00:00:00,Weaver David Hudson,4,A-Award,--D,14276,52487.341,1,0001663152,Common Stock
A,02/27/2023 00:00:00,Thompson Joseph M,4,A-Award,--D,2570,93686.389,3,0001788989,Common Stock
A,02/27/2023 00:00:00,Thompson Joseph M,4,A-Award,--D,3121,96807.389,2,0001788989,Common Stock
A,02/27/2023 00:00:00,Thompson Joseph M,4,A-Award,--D,14276,111083.389,1,0001788989,Common Stock
A,02/27/2023 00:00:00,Starnes Clarke R III,4,A-Award,--D,4296,164446,3,0001385101,Common Stock
A,02/27/2023 00:00:00,Starnes Clarke R III,4,A-Award,--D,5215,169661,2,0001385101,Common Stock
A,02/27/2023 00:00:00,Starnes Clarke R III,4,A-Award,--D,23908,193569,1,0001385101,Common Stock
A,02/27/2023 00:00:00,ROGERS WILLIAM H JR,4,A-Award,--D,9870,557597.644,3,0001182002,Common Stock
A,02/27/2023 00:00:00,ROGERS WILLIAM H JR,4,A-Award,--D,11981,569578.644,2,0001182002,Common Stock
A,02/27/2023 00:00:00,ROGERS WILLIAM H JR,4,A-Award,--D,55105,624683.644,1,0001182002,Common Stock
A,02/27/2023 00:00:00,Powell Cynthia B,4,A-Award,--D,825,2369,3,0001471555,Common Stock
A,02/27/2023 00:00:00,Powell Cynthia B,4,A-Award,--D,330,2699,2,0001471555,Common Stock
A,02/27/2023 00:00:00,Powell Cynthia B,4,A-Award,--D,1581,4280,1,0001471555,Common Stock
A,02/27/2023 00:00:00,Moore-Wright Kimberly,4,A-Award,--D,1928,5516,4,0001816674,Common Stock
A,02/27/2023 00:00:00,Moore-Wright Kimberly,4,A-Award,--D,775,6291,3,0001816674,Common Stock
A,02/27/2023 00:00:00,Moore-Wright Kimberly,4,A-Award,--D,310,6601,2,0001816674,Common Stock
A,02/27/2023 00:00:00,Moore-Wright Kimberly,4,A-Award,--D,2306,8907,1,0001816674,Common Stock
A,02/27/2023 00:00:00,Maguire Michael Baron,4,A-Award,--D,1899,61763.044,3,0001789902,Common Stock
A,02/27/2023 00:00:00,Maguire Michael Baron,4,A-Award,--D,2306,64069.044,2,0001789902,Common Stock
