MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/16/2023 00:00:00,Bucaria Michelle,4,S-Sale,--D,8396,145573,1,0001732468,Common Stock
D,06/05/2023 00:00:00,WUDI JASON,4,S-Sale,--D,30738,357599,1,0001806845,Common Stock
D,06/02/2023 00:00:00,HAGER DEAN,4,F-InKind,--D,26402,459395,1,0001208773,"Common Stock, $0.001 par value"
D,06/01/2023 00:00:00,GOODKIND IAN,4,S-Sale,--D,11612,167871,1,0001806945,Common Stock
D,06/01/2023 00:00:00,LENDINO JEFF,4,S-Sale,--D,28780,182101,1,0001806948,Common Stock
A,05/23/2023 00:00:00,Leite Etalvina,4,A-Award,--D,8305,18833,1,0001825203,"Common stock, $0.001 par value"
A,05/23/2023 00:00:00,Gambale Virginia,4,A-Award,--D,8305,18833,1,0001298598,"Common stock, $0.001 par value"
A,05/23/2023 00:00:00,KLAUSMEYER KEVIN,4,A-Award,--D,8305,31951,1,0001007547,"Common stock, $0.001 par value"
A,05/23/2023 00:00:00,DURAND ANDRE WONG,4,A-Award,--D,8305,102914,1,0001783446,"Common stock, $0.001 par value"
D,03/21/2023 00:00:00,LAM LINH,4,F-InKind,--D,6134,172051,1,0001885112,"Common stock, $0.001 par value"
D,03/17/2023 00:00:00,WUDI JASON,4,S-Sale,--D,16750,371587,1,0001806845,Common Stock
D,03/17/2023 00:00:00,HAGER DEAN,4,F-InKind,--D,9591,485797,1,0001208773,Common Stock
A,03/15/2023 00:00:00,STROSAHL JOHN,4,A-Award,--D,162744,409725,1,0001806935,Common Stock
A,03/15/2023 00:00:00,HAGER DEAN,4,A-Award,--D,175262,262144,1,0001208773,"Common Stock, $0.001 par value"
D,03/15/2023 00:00:00,GOODKIND IAN,4,S-Sale,--D,11048,179483,2,0001806945,Common Stock
A,03/15/2023 00:00:00,GOODKIND IAN,4,A-Award,--D,107661,190531,1,0001806945,Common Stock
D,03/15/2023 00:00:00,LENDINO JEFF,4,S-Sale,--D,16476,210881,2,0001806948,Common Stock
A,03/15/2023 00:00:00,LENDINO JEFF,4,A-Award,--D,75112,227357,1,0001806948,Common Stock
A,03/15/2023 00:00:00,Bucaria Michelle,4,A-Award,--D,75112,153969,1,0001732468,Common Stock
A,03/15/2023 00:00:00,WUDI JASON,4,A-Award,--D,75112,388337,1,0001806845,Common Stock
A,03/15/2023 00:00:00,LAM LINH,4,A-Award,--D,75112,178185,1,0001885112,"Common stock, $0.001 par value"
A,03/15/2023 00:00:00,HAGER DEAN,4/A,A-Award,--D,175262,495388,1,0001208773,Common Stock
D,11/18/2022 00:00:00,WUDI JASON,4,M-Exempt,--D,30000,133900,5,0001806845,Stock Options (Right to buy)
D,11/18/2022 00:00:00,WUDI JASON,4,M-Exempt,--D,59186,0,4,0001806845,Stock Option (Right to Buy)
D,11/18/2022 00:00:00,WUDI JASON,4,S-Sale,--D,89186,313225,3,0001806845,Common Stock
A,11/18/2022 00:00:00,WUDI JASON,4,M-Exempt,--D,30000,402411,2,0001806845,Common Stock
A,11/18/2022 00:00:00,WUDI JASON,4,M-Exempt,--D,59186,372411,1,0001806845,Common Stock
D,10/19/2022 00:00:00,LAM LINH,4,F-InKind,--D,9938,103073,1,0001885112,"Common stock, $0.001 par value"
