MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/16/2023 00:00:00,Stratton John G,4,A-Award,--D,146,6517,1,0001385262,Common Stock
A,06/16/2023 00:00:00,STEEL ROBERT K,4,A-Award,--D,146,1922,1,0001180592,Common Stock
A,06/16/2023 00:00:00,Schumacher Laura J,4,A-Award,--D,146,9495,1,0001319245,Common Stock
A,06/16/2023 00:00:00,Reynolds Catherine B,4,A-Award,--D,146,5459,1,0001292209,Common Stock
A,06/16/2023 00:00:00,Nye C Howard,4,A-Award,--D,146,4874,1,0001373147,Common Stock
A,06/16/2023 00:00:00,Mattis James N,4,A-Award,--D,146,2550,1,0001583058,Common Stock
A,06/16/2023 00:00:00,Malcolm Mark,4,A-Award,--D,146,9053,1,0001491662,Common Stock
A,06/16/2023 00:00:00,HANEY CECIL D,4,A-Award,--D,14,2270,1,0001769664,Common Stock
A,06/16/2023 00:00:00,DE LEON RUDY F,4,A-Award,--D,73,5349,1,0001182051,Common Stock
A,06/15/2023 00:00:00,Hooper Charles W,4,A-Award,--D,1140,1140,2,0001910479,Stock Options
A,06/15/2023 00:00:00,Hooper Charles W,4,A-Award,--D,230,230,1,0001910479,Common Stock
A,05/12/2023 00:00:00,Deep Danny,4,A-Award,--D,17.32,20072.082,1,0001807873,Common Stock
A,05/12/2023 00:00:00,CROWN JAMES S,4,A-Award,--D,21.187,3379.263,1,0001185064,Phantom Stock Units
A,05/02/2023 00:00:00,Malcolm Mark,4,P-Purchase,--I,4700,4700,1,0001491662,Common Stock
A,03/16/2023 00:00:00,Stratton John G,4,A-Award,--D,145,6371,1,0001385262,Common Stock
A,03/16/2023 00:00:00,STEEL ROBERT K,4,A-Award,--D,145,1776,1,0001180592,Common Stock
A,03/16/2023 00:00:00,Schumacher Laura J,4,A-Award,--D,145,9349,1,0001319245,Common Stock
A,03/16/2023 00:00:00,Reynolds Catherine B,4,A-Award,--D,145,5313,1,0001292209,Common Stock
A,03/16/2023 00:00:00,Nye C Howard,4,A-Award,--D,145,4728,1,0001373147,Common Stock
A,03/16/2023 00:00:00,Mattis James N,4,A-Award,--D,145,2404,1,0001583058,Common Stock
A,03/16/2023 00:00:00,Malcolm Mark,4,A-Award,--D,145,8907,1,0001491662,Common Stock
A,03/16/2023 00:00:00,HANEY CECIL D,4,A-Award,--D,14,2256,1,0001769664,Common Stock
A,03/16/2023 00:00:00,DE LEON RUDY F,4,A-Award,--D,72,5276,1,0001182051,Common Stock
A,03/08/2023 00:00:00,Wall Peter A,4,A-Award,--D,1780,1780,2,0001681266,Stock Options
A,03/08/2023 00:00:00,Wall Peter A,4,A-Award,--D,375,3425,1,0001681266,Common Stock
A,03/08/2023 00:00:00,Stratton John G,4,A-Award,--D,1780,1780,2,0001385262,Stock Options
A,03/08/2023 00:00:00,Stratton John G,4,A-Award,--D,375,6226,1,0001385262,Common Stock
A,03/08/2023 00:00:00,STEEL ROBERT K,4,A-Award,--D,1780,1780,2,0001180592,Stock Options
A,03/08/2023 00:00:00,STEEL ROBERT K,4,A-Award,--D,375,1631,1,0001180592,Common Stock
A,03/08/2023 00:00:00,Schumacher Laura J,4,A-Award,--D,1780,1780,2,0001319245,Stock Options
A,03/08/2023 00:00:00,Schumacher Laura J,4,A-Award,--D,375,9204,1,0001319245,Common Stock
A,03/08/2023 00:00:00,Reynolds Catherine B,4,A-Award,--D,1780,1780,3,0001292209,Stock Options
A,03/08/2023 00:00:00,Reynolds Catherine B,4,A-Award,--D,375,5168,1,0001292209,Common Stock
A,03/08/2023 00:00:00,Nye C Howard,4,A-Award,--D,1780,1780,2,0001373147,Stock Options
A,03/08/2023 00:00:00,Nye C Howard,4,A-Award,--D,375,4583,1,0001373147,Common Stock
A,03/08/2023 00:00:00,Mattis James N,4,A-Award,--D,1780,1780,2,0001583058,Stock Options
A,03/08/2023 00:00:00,Mattis James N,4,A-Award,--D,375,2259,1,0001583058,Common Stock
A,03/08/2023 00:00:00,Malcolm Mark,4,A-Award,--D,1780,1780,2,0001491662,Stock Options
A,03/08/2023 00:00:00,Malcolm Mark,4,A-Award,--D,375,8762,1,0001491662,Common Stock
A,03/08/2023 00:00:00,HANEY CECIL D,4,A-Award,--D,1780,1780,2,0001769664,Stock Options
A,03/08/2023 00:00:00,HANEY CECIL D,4,A-Award,--D,375,2242,1,0001769664,Common Stock
A,03/08/2023 00:00:00,Clarke Richard D,4,A-Award,--D,1780,1780,2,0001965236,Stock Options
A,03/08/2023 00:00:00,Clarke Richard D,4,A-Award,--D,375,375,1,0001965236,Common Stock
A,03/08/2023 00:00:00,DE LEON RUDY F,4,A-Award,--D,1780,1780,2,0001182051,Stock Options
A,03/08/2023 00:00:00,DE LEON RUDY F,4,A-Award,--D,375,5204,1,0001182051,Common Stock
A,03/08/2023 00:00:00,Moss William A,4,A-Award,--D,10400,10400,5,0001702298,Stock Options
A,03/08/2023 00:00:00,Moss William A,4,A-Award,--D,1090,12830,3,0001702298,Common Stock
A,03/08/2023 00:00:00,Roualet Mark C.,4,A-Award,--D,23690,23690,5,0001446679,Stock Options
A,03/08/2023 00:00:00,Roualet Mark C.,4,A-Award,--D,3295,149205,3,0001446679,Common Stock
A,03/08/2023 00:00:00,Smith Robert Edward,4,A-Award,--D,23380,23380,5,0001780189,Stock Options
A,03/08/2023 00:00:00,Smith Robert Edward,4,A-Award,--D,3250,44820.886,3,0001780189,Common Stock
A,03/08/2023 00:00:00,NOVAKOVIC PHEBE N,4,A-Award,--D,97930,97930,6,0001222195,Stock Options
A,03/08/2023 00:00:00,NOVAKOVIC PHEBE N,4,A-Award,--D,13620,811322,3,0001222195,Common Stock
A,03/08/2023 00:00:00,Kuryea Kimberly A,4,A-Award,--D,25820,25820,5,0001528108,Stock Options
A,03/08/2023 00:00:00,Kuryea Kimberly A,4,A-Award,--D,2695,79197,3,0001528108,Common Stock
A,03/08/2023 00:00:00,Graney Kevin M,4,A-Award,--D,23310,23310,5,0001789991,Stock Options
A,03/08/2023 00:00:00,Graney Kevin M,4,A-Award,--D,2430,31391,3,0001789991,Common Stock
A,03/08/2023 00:00:00,Gilliland Marguerite Amy,4,A-Award,--D,30500,30500,5,0001637884,Stock Options
A,03/08/2023 00:00:00,Gilliland Marguerite Amy,4,A-Award,--D,3180,57657,3,0001637884,Common Stock
A,03/08/2023 00:00:00,Gallopoulos Gregory S,4,A-Award,--D,29790,29790,5,0001477746,Stock Options
A,03/08/2023 00:00:00,Gallopoulos Gregory S,4,A-Award,--D,3105,119819,3,0001477746,Common Stock
A,03/08/2023 00:00:00,Deep Danny,4,A-Award,--D,25150,25150,4,0001807873,Stock Options
A,03/08/2023 00:00:00,Deep Danny,4,A-Award,--D,2625,20054.762,3,0001807873,Common Stock
A,03/08/2023 00:00:00,Burns Mark Lagrand,4,A-Award,--D,30010,30010,5,0001646746,Stock Options
A,03/08/2023 00:00:00,Burns Mark Lagrand,4,A-Award,--D,4175,64682.154,3,0001646746,Common Stock
A,03/08/2023 00:00:00,Brady Christopher J,4,A-Award,--D,20550,20550,5,0001762314,Stock Options
A,03/08/2023 00:00:00,Brady Christopher J,4,A-Award,--D,2140,17550,3,0001762314,Common Stock
A,03/08/2023 00:00:00,Aiken Jason W,4,A-Award,--D,37910,37910,5,0001486897,Stock Options
A,03/08/2023 00:00:00,Aiken Jason W,4,A-Award,--D,5275,121272,3,0001486897,Common Stock
A,03/08/2023 00:00:00,CROWN JAMES S,4,A-Award,--D,1780,1780,6,0001185064,Stock Options
A,03/08/2023 00:00:00,CROWN JAMES S,4,A-Award,--D,375,19575,1,0001185064,Common Stock
D,03/07/2023 00:00:00,Moss William A,4,F-InKind,--D,506,11740,2,0001702298,Common Stock
A,03/07/2023 00:00:00,Moss William A,4,A-Award,--D,1121,12246,1,0001702298,Common Stock
D,03/07/2023 00:00:00,Roualet Mark C.,4,F-InKind,--D,4711,145910,2,0001446679,Common Stock
A,03/07/2023 00:00:00,Roualet Mark C.,4,A-Award,--D,9753,150621,1,0001446679,Common Stock
D,03/07/2023 00:00:00,Smith Robert Edward,4,F-InKind,--D,4157,41570.886,2,0001780189,Common Stock
A,03/07/2023 00:00:00,Smith Robert Edward,4,A-Award,--D,9216,45727.886,1,0001780189,Common Stock
D,03/07/2023 00:00:00,NOVAKOVIC PHEBE N,4,F-InKind,--D,19777,797702,2,0001222195,Common Stock
A,03/07/2023 00:00:00,NOVAKOVIC PHEBE N,4,A-Award,--D,43850,817479,1,0001222195,Common Stock
D,03/07/2023 00:00:00,Kuryea Kimberly A,4,F-InKind,--D,1349,76502,2,0001528108,Common Stock
A,03/07/2023 00:00:00,Kuryea Kimberly A,4,A-Award,--D,2991,77851,1,0001528108,Common Stock
D,03/07/2023 00:00:00,Graney Kevin M,4,F-InKind,--D,1108,28961,2,0001789991,Common Stock
A,03/07/2023 00:00:00,Graney Kevin M,4,A-Award,--D,2390,30069,1,0001789991,Common Stock
D,03/07/2023 00:00:00,Gilliland Marguerite Amy,4,F-InKind,--D,1228,54477,2,0001637884,Common Stock
A,03/07/2023 00:00:00,Gilliland Marguerite Amy,4,A-Award,--D,2722,55705,1,0001637884,Common Stock
D,03/07/2023 00:00:00,Gallopoulos Gregory S,4,F-InKind,--D,3870,116714,2,0001477746,Common Stock
A,03/07/2023 00:00:00,Gallopoulos Gregory S,4,A-Award,--D,8580,120584,1,0001477746,Common Stock
D,03/07/2023 00:00:00,Deep Danny,4,F-InKind,--D,689,17429.762,2,0001807873,Common Stock
A,03/07/2023 00:00:00,Deep Danny,4,A-Award,--D,1579,18118.762,1,0001807873,Common Stock
D,03/07/2023 00:00:00,Burns Mark Lagrand,4,F-InKind,--D,4299,60507.154,2,0001646746,Common Stock
A,03/07/2023 00:00:00,Burns Mark Lagrand,4,A-Award,--D,9532,64806.154,1,0001646746,Common Stock
D,03/07/2023 00:00:00,Brady Christopher J,4,F-InKind,--D,1037,15410,2,0001762314,Common Stock
A,03/07/2023 00:00:00,Brady Christopher J,4,A-Award,--D,2420,16447,1,0001762314,Common Stock
D,03/07/2023 00:00:00,Aiken Jason W,4,F-InKind,--D,5732,115997,2,0001486897,Common Stock
A,03/07/2023 00:00:00,Aiken Jason W,4,A-Award,--D,12708,121729,1,0001486897,Common Stock
D,03/06/2023 00:00:00,Wall Peter A,4,F-InKind,--D,146,3050,1,0001681266,Common Stock
D,03/06/2023 00:00:00,Stratton John G,4,F-InKind,--D,107,5851,1,0001385262,Common Stock
D,03/06/2023 00:00:00,Schumacher Laura J,4,F-InKind,--D,107,8829,1,0001319245,Common Stock
D,03/06/2023 00:00:00,Reynolds Catherine B,4,F-InKind,--D,135,4793,1,0001292209,Common Stock
D,03/06/2023 00:00:00,Nye C Howard,4,F-InKind,--D,107,4208,1,0001373147,Common Stock
D,03/06/2023 00:00:00,Mattis James N,4,F-InKind,--D,107,1884,1,0001583058,Common Stock
D,03/06/2023 00:00:00,HANEY CECIL D,4,F-InKind,--D,107,1867,1,0001769664,Common Stock
D,03/06/2023 00:00:00,DE LEON RUDY F,4,F-InKind,--D,135,4829,1,0001182051,Common Stock
D,03/06/2023 00:00:00,Smith Robert Edward,4,F-InKind,--D,1582,36511.886,1,0001780189,Common Stock
D,03/06/2023 00:00:00,Roualet Mark C.,4,F-InKind,--D,1793,140868,1,0001446679,Common Stock
D,03/06/2023 00:00:00,NOVAKOVIC PHEBE N,4,F-InKind,--D,7523,773629,1,0001222195,Common Stock
D,03/06/2023 00:00:00,Moss William A,4,F-InKind,--D,619,11125,1,0001702298,Common Stock
D,03/06/2023 00:00:00,Kuryea Kimberly A,4,F-InKind,--D,1613,74860,1,0001528108,Common Stock
D,03/06/2023 00:00:00,Graney Kevin M,4,F-InKind,--D,1324,27679,1,0001789991,Common Stock
D,03/06/2023 00:00:00,Gilliland Marguerite Amy,4,F-InKind,--D,1460,52983,1,0001637884,Common Stock
D,03/06/2023 00:00:00,Gallopoulos Gregory S,4,F-InKind,--D,1475,112004,1,0001477746,Common Stock
D,03/06/2023 00:00:00,Deep Danny,4,F-InKind,--D,893,16539.762,1,0001807873,Common Stock
D,03/06/2023 00:00:00,Burns Mark Lagrand,4,F-InKind,--D,1635,55274.154,1,0001646746,Common Stock
