MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/09/2023 00:00:00,Keohane Sean D,4,A-Award,--D,202.2717,37319.1341,1,0001435737,Phantom Stock Units
A,06/09/2023 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,265.4218,48970.314,1,0001189833,Phantom Stock Units
A,06/09/2023 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,106.3634,19624.0322,1,0001618277,Phantom Stock Units
A,06/09/2023 00:00:00,Kalkstein Hobart,4,A-Award,--D,46.682,8612.838,1,0001671755,Phantom Stock Units
A,06/09/2023 00:00:00,McLaughlin Erica,4,A-Award,--D,36.547,6742.9177,1,0001740348,Phantom Stock Units
A,06/09/2023 00:00:00,Kalita Karen A,4,A-Award,--D,14.8751,2744.4522,1,0001778734,Phantom Stock Units
A,06/09/2023 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,26.2817,4848.9937,1,0001193775,Phantom Stock Units
A,06/09/2023 00:00:00,Nathoo Raffiq,4,A-Award,--D,6.8828,1269.8947,1,0001927730,Phantom Stock Units
A,06/09/2023 00:00:00,Dumont Lisa M,4,A-Award,--D,1.904,351.2797,1,0001800538,Phantom Stock Units
A,03/31/2023 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,358.8205,19517.6689,1,0001618277,Phantom Stock Units
A,03/31/2023 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,358.8205,48704.8922,1,0001189833,Phantom Stock Units
A,03/31/2023 00:00:00,Nathoo Raffiq,4,A-Award,--D,309.8904,1263.0119,1,0001927730,Phantom Stock Units
A,03/10/2023 00:00:00,Kalkstein Hobart,4,A-Award,--D,42.4409,8566.156,1,0001671755,Phantom Stock Units
A,03/10/2023 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,94.9219,19158.8484,1,0001618277,Phantom Stock Units
A,03/10/2023 00:00:00,Keohane Sean D,4,A-Award,--D,183.8945,37116.8624,1,0001435737,Phantom Stock Units
A,03/10/2023 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,23.894,4822.7119,1,0001193775,Phantom Stock Units
A,03/10/2023 00:00:00,Dumont Lisa M,4,A-Award,--D,1.731,349.3757,1,0001800538,Phantom Stock Units
A,03/10/2023 00:00:00,Nathoo Raffiq,4,A-Award,--D,4.7222,953.1215,1,0001927730,Phantom Stock Units
A,03/10/2023 00:00:00,McLaughlin Erica,4,A-Award,--D,33.2265,6706.3707,1,0001740348,Phantom Stock Units
A,03/10/2023 00:00:00,Kalita Karen A,4,A-Award,--D,13.5236,2729.5771,1,0001778734,Phantom Stock Units
A,03/10/2023 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,239.5293,48346.0718,1,0001189833,Phantom Stock Units
D,03/03/2023 00:00:00,Kalkstein Hobart,4,S-Sale,--D,10031,68383,1,0001671755,Common Stock
A,01/12/2023 00:00:00,Nathoo Raffiq,4,A-Award,--D,1854,3145,1,0001927730,Common Stock
A,01/12/2023 00:00:00,Rataj Sue H.,4,A-Award,--D,1854,25425,1,0001529531,Common Stock
A,01/12/2023 00:00:00,Kirby William C.,4,A-Award,--D,1854,23379,1,0001413483,Common Stock
A,01/12/2023 00:00:00,Yan Christine Y,4,A-Award,--D,1854,11050,1,0001607095,Common Stock
A,01/12/2023 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,1854,8958,1,0001193775,Common Stock
A,01/12/2023 00:00:00,Morrow Michael M,4,A-Award,--D,1854,16181,1,0001715897,Common Stock
A,01/12/2023 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,1854,19720,1,0001618277,Common Stock
A,01/12/2023 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,1854,37217,1,0001189833,Common Stock
A,01/12/2023 00:00:00,Arnold Cynthia A,4,A-Award,--D,1854,13499,1,0001542216,Common Stock
A,01/12/2023 00:00:00,Wilson Frank Anders,4,A-Award,--D,1854,12431,1,0001462948,Common Stock
A,12/30/2022 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,411.4303,19063.9265,1,0001618277,Phantom Stock
A,12/30/2022 00:00:00,Dumont Lisa M,4,A-Award,--D,121.7669,347.6447,1,0001800538,Phantom Stock Units
A,12/30/2022 00:00:00,Kalkstein Hobart,4,A-Award,--D,868.7801,8523.7151,1,0001671755,Phantom Stock Units
A,12/30/2022 00:00:00,Nathoo Raffiq,4,A-Award,--D,355.3262,948.3993,1,0001927730,Phantom Stock Units
A,12/30/2022 00:00:00,Keohane Sean D,4,A-Award,--D,1792.3136,36932.968,1,0001435737,Phantom Stock Units
A,12/30/2022 00:00:00,McLaughlin Erica,4,A-Award,--D,1131.9524,6673.1442,1,0001740348,Phantom Stock Units
A,12/30/2022 00:00:00,Kalita Karen A,4,A-Award,--D,817.5343,2716.0535,1,0001778734,Phantom Stock Units
A,12/30/2022 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,355.3262,4798.818,1,0001193775,Phantom Stock
A,12/30/2022 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,411.4303,48106.5425,1,0001189833,Phantom Stock
A,12/09/2022 00:00:00,Nathoo Raffiq,4,A-Award,--D,3.0621,593.0731,1,0001927730,Phantom Stock Units
A,12/09/2022 00:00:00,McLaughlin Erica,4,A-Award,--D,28.6106,5541.1918,1,0001740348,Phantom Stock Units
A,12/09/2022 00:00:00,Dumont Lisa M,4,A-Award,--D,1.1664,225.8778,1,0001800538,Phantom Stock Units
A,12/09/2022 00:00:00,Keohane Sean D,4,A-Award,--D,181.4406,35140.6544,1,0001435737,Phantom Stock Units
A,12/09/2022 00:00:00,Wolfgruber Matthais L.,4,A-Award,--D,96.3079,18652.4962,1,0001618277,Phantom Stock Units
A,12/09/2022 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,22.9429,4443.4918,1,0001193775,Phantom Stock Units
A,12/09/2022 00:00:00,ENRIQUEZ CABOT JUAN,4,A-Award,--D,246.2627,47695.1122,1,0001189833,Phantom Stock Units
A,12/09/2022 00:00:00,Kalita Karen A,4,A-Award,--D,9.8026,1898.5192,1,0001778734,Phantom Stock Units
A,12/09/2022 00:00:00,Kalkstein Hobart,4,A-Award,--D,39.5245,7654.935,1,0001671755,Phantom Stock Units
D,12/02/2022 00:00:00,Dumont Lisa M,4,G-Gift,--D,763,9072,1,0001800538,Common Stock
D,11/21/2022 00:00:00,Kalita Karen A,4,F-InKind,--D,2281,33893,2,0001778734,Common Stock
A,11/21/2022 00:00:00,Kalita Karen A,4,A-Award,--D,8843,36174,1,0001778734,Common Stock
D,11/21/2022 00:00:00,McLaughlin Erica,4,F-InKind,--D,3136,57954,2,0001740348,Common Stock
A,11/21/2022 00:00:00,McLaughlin Erica,4,A-Award,--D,13462,61090,1,0001740348,Common Stock
D,11/21/2022 00:00:00,Zhu Jeff Ji,4,F-InKind,--D,1509,90881,2,0001791135,Common Stock
A,11/21/2022 00:00:00,Zhu Jeff Ji,4,A-Award,--D,12394,92390,1,0001791135,Common Stock
D,11/21/2022 00:00:00,Keohane Sean D,4,F-InKind,--D,17105,324828,2,0001435737,Common Stock
