MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/31/2023 00:00:00,CHANATRY MICHAEL NIEM,4,A-Award,--D,236,50564,1,0001898777,Phantom Stock Units
A,05/19/2023 00:00:00,SCHMIDT ULRICH,4,A-Award,--D,3559,54911,1,0001142262,Common Stock
A,05/19/2023 00:00:00,Miller Jody,4,A-Award,--D,3559,24148,1,0001325501,Common Stock
A,05/19/2023 00:00:00,Miller David J,4,A-Award,--D,3559,49675,1,0001447777,Common Stock
A,05/19/2023 00:00:00,LEDUC ROBERT F,4,A-Award,--D,3559,31461,1,0001184190,Common Stock
A,05/19/2023 00:00:00,CANTIE JOSEPH S,4,A-Award,--D,3559,36032,1,0001275621,Common Stock
A,05/19/2023 00:00:00,Barner Sharon R,4,A-Award,--D,3559,12932,1,0001541520,Common Stock
A,05/19/2023 00:00:00,Alving Amy E,4,A-Award,--D,3559,54170,1,0001490905,Common Stock
A,05/19/2023 00:00:00,ALBAUGH JAMES F,4,A-Award,--D,3559,55792,1,0001182045,Common Stock
D,05/07/2023 00:00:00,Shultz Barbara Lou,4,F-InKind,--D,481,20061,1,0001864896,Common Stock
D,05/07/2023 00:00:00,Marchuk Neil Edward,4,F-InKind,--D,61969,341291,3,0001301291,Common Stock
A,05/07/2023 00:00:00,Marchuk Neil Edward,4,A-Award,--D,140954,403260,2,0001301291,Common Stock
D,05/07/2023 00:00:00,Marchuk Neil Edward,4,F-InKind,--D,24445,262306,1,0001301291,Common Stock
D,05/07/2023 00:00:00,Giacobbe Ken,4,F-InKind,--D,52014,334535,3,0001688603,Common Stock
A,05/07/2023 00:00:00,Giacobbe Ken,4,A-Award,--D,119598,386549,2,0001688603,Common Stock
D,05/07/2023 00:00:00,Giacobbe Ken,4,F-InKind,--D,20518,266951,1,0001688603,Common Stock
D,05/07/2023 00:00:00,CHANATRY MICHAEL NIEM,4,F-InKind,--D,18305,144347,3,0001898777,Common Stock
A,05/07/2023 00:00:00,CHANATRY MICHAEL NIEM,4,A-Award,--D,42715,162652,2,0001898777,Common Stock
D,05/07/2023 00:00:00,CHANATRY MICHAEL NIEM,4,F-InKind,--D,7221,119937,1,0001898777,Common Stock
A,04/28/2023 00:00:00,CHANATRY MICHAEL NIEM,4,A-Award,--D,230,50236,1,0001898777,Phantom Stock Units
A,04/04/2023 00:00:00,CANTIE JOSEPH S,4,A-Award,--D,712,32473,1,0001275621,Common Stock
