MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/25/2023 00:00:00,WIMSETT THOMAS A,4,P-Purchase,--D,2000,36950,1,0001020688,Common Stock
A,03/14/2023 00:00:00,Kelly Laura G.,4,P-Purchase,--D,1000,16194,1,0001586768,Common Stock
D,02/17/2023 00:00:00,Morgan Craig Keith,4,M-Exempt,--D,2325,0,4,0001712917,Restricted Stock Units
D,02/17/2023 00:00:00,Morgan Craig Keith,4,F-InKind,--D,1024,8988,2,0001712917,Common Stock
A,02/17/2023 00:00:00,Morgan Craig Keith,4,M-Exempt,--D,2325,10012,1,0001712917,Common Stock
D,01/01/2023 00:00:00,Foss David B,4,M-Exempt,--D,5492,13730,4,0001610501,Restricted Stock Units
D,01/01/2023 00:00:00,Foss David B,4,F-InKind,--D,2208,109383,2,0001610501,Common Stock
A,01/01/2023 00:00:00,Foss David B,4,M-Exempt,--D,5492,111591,1,0001610501,Common Stock
D,01/01/2023 00:00:00,Kelly Laura G.,4,M-Exempt,--D,199,1195,2,0001586768,Vested Restricted Stock Units
A,01/01/2023 00:00:00,Kelly Laura G.,4,M-Exempt,--D,199,15194,1,0001586768,Common Stock
D,01/01/2023 00:00:00,Miyashiro Shruti S,4,M-Exempt,--D,257,543,2,0001635586,Vested Restricted Stock Units
A,01/01/2023 00:00:00,Miyashiro Shruti S,4,M-Exempt,--D,257,9736,1,0001635586,Common Stock
D,11/22/2022 00:00:00,Foss David B,4,S-Sale,--D,5234,106099,3,0001610501,Common Stock
D,11/22/2022 00:00:00,Foss David B,4,S-Sale,--D,5328,111333,2,0001610501,Common Stock
D,11/22/2022 00:00:00,Foss David B,4,S-Sale,--D,5438,116661,1,0001610501,Common Stock
A,11/18/2022 00:00:00,WIMSETT THOMAS A,4,A-Award,--D,983,983,1,0001020688,Restricted Stock Units
A,11/18/2022 00:00:00,Wilson Thomas Hampton Jr.,4,A-Award,--D,983,983,1,0001539343,Restricted Stock Units
A,11/18/2022 00:00:00,Miyashiro Shruti S,4,A-Award,--D,983,983,1,0001635586,Restricted Stock Units
A,11/18/2022 00:00:00,Kelly Laura G.,4,A-Award,--D,983,983,1,0001586768,Restricted Stock Units
A,11/18/2022 00:00:00,FLANIGAN MATTHEW C,4,A-Award,--D,983,983,1,0001229884,Restricted Stock Units
A,11/18/2022 00:00:00,Fiegel Jacque R.,4,A-Award,--D,983,983,1,0001554368,Restricted Stock Units
A,11/18/2022 00:00:00,Campbell Curtis A,4,A-Award,--D,983,983,1,0001757308,Restricted Stock Units
A,11/18/2022 00:00:00,Brown Wesley A,4,A-Award,--D,983,983,1,0001337811,Restricted Stock Units
D,11/15/2022 00:00:00,Adelson Gregory R.,4,M-Exempt,--D,515,0,5,0001746071,Restricted Stock Units
D,11/15/2022 00:00:00,Adelson Gregory R.,4,F-InKind,--D,229,10077,4,0001746071,Common Stock
A,11/15/2022 00:00:00,Adelson Gregory R.,4,M-Exempt,--D,515,10306,3,0001746071,Common Stock
D,11/15/2022 00:00:00,Adelson Gregory R.,4,F-InKind,--D,1196,9791,2,0001746071,Common Stock
A,11/15/2022 00:00:00,Adelson Gregory R.,4,A-Award,--D,2693,10987,1,0001746071,Common Stock
