MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/15/2023 00:00:00,Granville-Smith David,4,A-Award,--D,19508,19508,1,0001980544,Restricted Stock Units
D,05/11/2023 00:00:00,Hopkinson David G.,4,S-Sale,--D,414,214.754,1,0001860606,Class A Common Stock
A,04/25/2023 00:00:00,Hopkinson David G.,4,A-Award,--D,1788,6997,1,0001860606,Restricted Stock Units
A,04/25/2023 00:00:00,Lustgarten Andrew,4,A-Award,--D,749,749,1,0001725601,Restricted Stock Units
D,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,12439,0,10,0001725601,Restricted Stock Units
D,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,1334,0,9,0001725601,Restricted Stock Units
D,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,6890,0,8,0001725601,Restricted Stock Units
D,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,3435,0,7,0001725601,Restricted Stock Units
D,03/31/2023 00:00:00,Lustgarten Andrew,4,F-InKind,--D,12611,27994,5,0001725601,Class A Common Stock
A,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,12439,40605,4,0001725601,Class A Common Stock
A,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,1334,28166,3,0001725601,Class A Common Stock
A,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,6890,26832,2,0001725601,Class A Common Stock
A,03/31/2023 00:00:00,Lustgarten Andrew,4,M-Exempt,--D,3435,19942,1,0001725601,Class A Common Stock
D,03/10/2023 00:00:00,Hopkinson David G.,4,S-Sale,--D,344,628.754,2,0001860606,Class A Common Stock
D,03/10/2023 00:00:00,Hopkinson David G.,4,S-Sale,--D,0.246,972.754,1,0001860606,Class A Common Stock
A,02/15/2023 00:00:00,PELTZ NELSON,4,A-Award,--D,411,5988,2,0000928265,Restricted Stock Units
A,02/15/2023 00:00:00,SCHWARTZ ALAN D,4,A-Award,--D,411,5539,1,0001063141,Restricted Stock Units
A,02/15/2023 00:00:00,SEIDENBERG IVAN G,4,A-Award,--D,548,4150,1,0001187727,Restricted Stock Units
A,12/09/2022 00:00:00,PELTZ NELSON,4,A-Award,--D,1027,5577,2,0000928265,Restricted Stock Units
A,12/09/2022 00:00:00,Sweeney Brian,4,A-Award,--D,1027,5128,1,0001320298,Restricted Stock Units
A,12/09/2022 00:00:00,SCHWARTZ ALAN D,4,A-Award,--D,1027,5128,1,0001063141,Restricted Stock Units
A,12/09/2022 00:00:00,DOLAN THOMAS CHARLES,4,A-Award,--D,1027,5128,1,0000933029,Restricted Stock Units
