MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/24/2023 00:00:00,Hipsher Bryan T.,4,P-Purchase,--I,4000,29000,1,0001805060,Common Stock
D,05/10/2023 00:00:00,FOLEY WILLIAM P II,4,S-Sale,--D,1290994,2459658,1,0000903213,Common Stock
A,03/20/2023 00:00:00,Jabbour Anthony M,4,P-Purchase,--I,116250,475252,1,0001632374,Common Stock
D,03/10/2023 00:00:00,Reinhardt Joe A. III,4,F-InKind,--D,25647,962204.42,2,0001805059,Common Stock
A,03/10/2023 00:00:00,Reinhardt Joe A. III,4,A-Award,--D,221044,987851.42,1,0001805059,Common Stock
D,03/10/2023 00:00:00,Hipsher Bryan T.,4,F-InKind,--D,33558,1312769.5671,2,0001805060,Common Stock
A,03/10/2023 00:00:00,Hipsher Bryan T.,4,A-Award,--D,353670,1346327.5671,1,0001805060,Common Stock
A,03/10/2023 00:00:00,Chu Chinh,4,A-Award,--D,11053,47466,1,0001306507,Common Stock
D,03/10/2023 00:00:00,FOLEY WILLIAM P II,4,F-InKind,--D,9063,3750652,2,0000903213,Common Stock
A,03/10/2023 00:00:00,FOLEY WILLIAM P II,4,A-Award,--D,53051,3759715,1,0000903213,Common Stock
D,03/10/2023 00:00:00,Gomez Virginia Green,4,F-InKind,--D,9791,758161,2,0001948696,Common Stock
A,03/10/2023 00:00:00,Gomez Virginia Green,4,A-Award,--D,353670,767952,1,0001948696,Common Stock
D,03/10/2023 00:00:00,Jabbour Anthony M,4,F-InKind,--D,119202,2243770.5665,2,0001632374,Common Stock
A,03/10/2023 00:00:00,Jabbour Anthony M,4,A-Award,--D,884174,2362972.5665,1,0001632374,Common Stock
D,03/10/2023 00:00:00,PIETRONTONE ANTHONY JR,4,F-InKind,--D,5279,102581,2,0001391729,Common Stock
A,03/10/2023 00:00:00,PIETRONTONE ANTHONY JR,4,A-Award,--D,37578,107860,1,0001391729,Common Stock
D,03/10/2023 00:00:00,Sahai Neeraj,4,F-InKind,--D,58138,1313257,2,0001607013,Common Stock
A,03/10/2023 00:00:00,Sahai Neeraj,4,A-Award,--D,353670,1371395,1,0001607013,Common Stock
A,03/10/2023 00:00:00,QUELLA JAMES,4,A-Award,--D,11053,1103194,1,0001314136,Common Stock
A,03/10/2023 00:00:00,Massey Richard N,4,A-Award,--D,11053,613645,1,0001348380,Common Stock
A,03/10/2023 00:00:00,Jackson Keith J,4,A-Award,--D,11053,29105,1,0001548184,Common Stock
A,03/10/2023 00:00:00,Ammerman Douglas K,4,A-Award,--D,11053,40405,1,0001335360,Common Stock
A,03/10/2023 00:00:00,Alemany Ellen R,4,A-Award,--D,11053,27200,1,0001537972,Common Stock
A,03/10/2023 00:00:00,"THOMAS H. LEE ADVISORS, LLC",4,A-Award,--D,11053,29105,3,0001260943,Class A Common Stock
A,03/10/2023 00:00:00,"THOMAS H. LEE ADVISORS, LLC",4,A-Award,--D,11053,29105,2,0001260943,Class A Common Stock
A,03/10/2023 00:00:00,"THOMAS H. LEE ADVISORS, LLC",4,A-Award,--D,11053,29105,3,0001260943,Class A Common Stock
A,03/10/2023 00:00:00,"THOMAS H. LEE ADVISORS, LLC",4,A-Award,--D,11053,29105,2,0001260943,Class A Common Stock
