MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/09/2023 00:00:00,Hobby Jean M.,4,S-Sale,--D,3625,9126,1,0001646850,Common Stock
A,05/24/2023 00:00:00,Hobby Jean M.,4,A-Award,--D,2246,12751,1,0001646850,Common Stock
A,05/24/2023 00:00:00,SUMMERS WILLIAM B JR,4,A-Award,--D,2246,2246,2,0001216772,Restricted Stock Units
A,05/24/2023 00:00:00,MAXWELL MARTIN C,4,A-Award,--D,2246,23876,1,0001254378,Common Stock
A,05/24/2023 00:00:00,PASSERINI FILIPPO,4,A-Award,--D,2246,26153,1,0001263346,Common Stock
A,05/24/2023 00:00:00,Capps Cheryl C,4,A-Award,--D,2246,7108,1,0001843623,Common Stock
A,05/24/2023 00:00:00,Jeffers Alvin Tyrone,4,A-Award,--D,2246,2246,2,0001738895,Restricted Stock Units
A,05/24/2023 00:00:00,Antrum Sheila,4,A-Award,--D,2246,7108,1,0001843602,Common Stock
A,05/24/2023 00:00:00,Spence Donald J,4,A-Award,--D,2246,2246,2,0001333002,Restricted Stock Units
A,05/24/2023 00:00:00,Hinrichs James F.,4,A-Award,--D,2246,2246,2,0001506974,Restricted Stock Units
A,05/24/2023 00:00:00,BAILEY PAMELA G,4,A-Award,--D,2995,2995,2,0001216769,Restricted Stock Units
A,05/08/2023 00:00:00,Smith Diron,4,A-Award,--D,6188,6188,2,0001977225,Restricted Stock Units
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,2227,0,15,0001263346,Stock Options
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,3555,0,14,0001263346,Stock Options
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,2883,0,13,0001263346,Stock Options
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,7410,0,12,0001263346,Stock Option
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,1310,0,11,0001263346,Stock Option
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,F-InKind,--D,1349,23907,10,0001263346,Common Stock
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,F-InKind,--D,1400,25256,9,0001263346,Common Stock
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,F-InKind,--D,1859,26656,8,0001263346,Common Stock
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,F-InKind,--D,4928,28515,7,0001263346,Common Stock
D,03/09/2023 00:00:00,PASSERINI FILIPPO,4,F-InKind,--D,872,33443,6,0001263346,Common Stock
A,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,2227,34315,5,0001263346,Common Stock
A,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,3555,32088,4,0001263346,Common Stock
A,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,2883,28533,3,0001263346,Common Stock
A,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,7410,25650,2,0001263346,Common Stock
A,03/09/2023 00:00:00,PASSERINI FILIPPO,4,M-Exempt,--D,1310,18240,1,0001263346,Common Stock
A,02/24/2023 00:00:00,Khales Payman,4,A-Award,--D,26983,26983,2,0001731729,Restricted Stock Units
D,02/24/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,9596,0,4,0001468603,Stock Options
D,02/24/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,4934,0,3,0001468603,Stock Options
A,02/24/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,9596,157813,2,0001468603,Common Stock
A,02/24/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,4934,148217,1,0001468603,Common Stock
D,01/22/2023 00:00:00,Garland Jason K,4,M-Exempt,--D,1530,1531,5,0001754555,Restricted Stock Units
D,01/22/2023 00:00:00,Garland Jason K,4,F-InKind,--D,1572,16061,4,0001754555,Common Stock
A,01/22/2023 00:00:00,Garland Jason K,4,M-Exempt,--D,1530,17633,3,0001754555,Common Stock
D,01/22/2023 00:00:00,Thomas Tommy P,4,M-Exempt,--D,364,364,5,0001730071,Restricted Stock Units
D,01/22/2023 00:00:00,Thomas Tommy P,4,F-InKind,--D,400,2869,4,0001730071,Common Stock
A,01/22/2023 00:00:00,Thomas Tommy P,4,M-Exempt,--D,364,3269,3,0001730071,Common Stock
D,01/22/2023 00:00:00,Thor Kirk K,4,M-Exempt,--D,744,744,5,0001726955,Restricted Stock Units
D,01/22/2023 00:00:00,Thor Kirk K,4,F-InKind,--D,681,11684,4,0001726955,Common Stock
A,01/22/2023 00:00:00,Thor Kirk K,4,M-Exempt,--D,744,12365,3,0001726955,Common Stock
D,01/22/2023 00:00:00,Senn Andrew,4,M-Exempt,--D,390,390,5,0001916725,Restricted Stock Units
D,01/22/2023 00:00:00,Senn Andrew,4,F-InKind,--D,419,6678,4,0001916725,Common Stock
A,01/22/2023 00:00:00,Senn Andrew,4,M-Exempt,--D,390,7097,3,0001916725,Common Stock
D,01/22/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,7021,7021,5,0001468603,Restricted Stock Units
D,01/22/2023 00:00:00,Dziedzic Joseph W,4,F-InKind,--D,8312,143283,4,0001468603,Common Stock
A,01/22/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,7021,151595,3,0001468603,Common Stock
D,01/22/2023 00:00:00,Khales Payman,4,M-Exempt,--D,1039,1039,5,0001731729,Restricted Stock Units
D,01/22/2023 00:00:00,Khales Payman,4,F-InKind,--D,915,8712,4,0001731729,Common Stock
A,01/22/2023 00:00:00,Khales Payman,4,M-Exempt,--D,1039,9627,3,0001731729,Common Stock
D,01/22/2023 00:00:00,Carthy Margaret,4,M-Exempt,--D,442,442,6,0001905192,Restricted Stock Units
D,01/22/2023 00:00:00,Carthy Margaret,4,F-InKind,--D,568,3677,4,0001905192,Common Stock
A,01/22/2023 00:00:00,Carthy Margaret,4,M-Exempt,--D,442,4245,3,0001905192,Common Stock
D,01/22/2023 00:00:00,Bolt Jennifer M,4,M-Exempt,--D,1004,1004,6,0001657244,Restricted Stock Units
D,01/22/2023 00:00:00,Bolt Jennifer M,4,F-InKind,--D,963,25313,4,0001657244,Common Stock
A,01/22/2023 00:00:00,Bolt Jennifer M,4,M-Exempt,--D,1004,26276,3,0001657244,Common Stock
D,01/21/2023 00:00:00,Garland Jason K,4,M-Exempt,--D,1901,3803,6,0001754555,Restricted Stock Units
A,01/21/2023 00:00:00,Garland Jason K,4,M-Exempt,--D,1901,16103,2,0001754555,Common Stock
D,01/21/2023 00:00:00,Thomas Tommy P,4,M-Exempt,--D,313,627,6,0001730071,Restricted Stock Units
A,01/21/2023 00:00:00,Thomas Tommy P,4,M-Exempt,--D,313,2905,2,0001730071,Common Stock
D,01/21/2023 00:00:00,Thor Kirk K,4,M-Exempt,--D,689,1379,6,0001726955,Restricted Stock Units
A,01/21/2023 00:00:00,Thor Kirk K,4,M-Exempt,--D,689,11621,2,0001726955,Common Stock
D,01/21/2023 00:00:00,Senn Andrew,4,M-Exempt,--D,348,696,6,0001916725,Restricted Stock Units
A,01/21/2023 00:00:00,Senn Andrew,4,M-Exempt,--D,348,6707,2,0001916725,Common Stock
D,01/21/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,7661,15324,6,0001468603,Restricted Stock Units
A,01/21/2023 00:00:00,Dziedzic Joseph W,4,M-Exempt,--D,7661,144574,2,0001468603,Common Stock
D,01/21/2023 00:00:00,Marshall McAlister C II,4,M-Exempt,--D,720,1443,3,0001376302,Restricted Stock Units
D,01/21/2023 00:00:00,Marshall McAlister C II,4,F-InKind,--D,256,464,2,0001376302,Common Stock
A,01/21/2023 00:00:00,Marshall McAlister C II,4,M-Exempt,--D,720,720,1,0001376302,Common Stock
D,01/21/2023 00:00:00,Khales Payman,4,M-Exempt,--D,905,1811,6,0001731729,Restricted Stock Units
