MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/08/2023 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,110860,410410,2,0001261083,Common Stock
D,06/07/2023 00:00:00,Beskid Tina M,4,S-Sale,--D,13543,41259,1,0001664128,Common Stock
D,06/01/2023 00:00:00,Theodore Phillip L.,4,F-InKind,--D,2234,169855,1,0001813762,Common Stock
D,05/28/2023 00:00:00,Geldmacher Jay L,4,F-InKind,--D,82949,505580,2,0001462488,Common Stock
D,05/16/2023 00:00:00,Beskid Tina M,4,F-InKind,--D,10729,54802,1,0001664128,Common Stock
A,04/03/2023 00:00:00,LAZAR JACK R,4,A-Award,--D,1654,84492,1,0001277624,Common Stock
A,04/03/2023 00:00:00,TEICH ANDREW C,4,A-Award,--D,1964,181966,1,0001230422,Common Stock
A,03/07/2023 00:00:00,Geldmacher Jay L,4,P-Purchase,--D,7500,441879,1,0001462488,Common Stock
D,03/03/2023 00:00:00,Richardson Nina,4,S-Sale,--D,3458,47731,1,0001610535,Common Stock
D,03/02/2023 00:00:00,Aarnes Robert B,4,S-Sale,--D,71974,166321,1,0001754267,Common Stock
D,02/28/2023 00:00:00,Lane Jeannine J,4,S-Sale,--D,14903,118600,1,0001753285,Common Stock
D,02/20/2023 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2011,201710,2,0001754777,Common Stock
D,02/20/2023 00:00:00,Aarnes Robert B,4,F-InKind,--D,5897,238295,2,0001754267,Common Stock
D,02/20/2023 00:00:00,Lane Jeannine J,4,F-InKind,--D,2426,133503,2,0001753285,Common Stock
D,02/18/2023 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,6383,445253,1,0001261083,Common Stock
D,02/18/2023 00:00:00,Merrill Travis D,4,F-InKind,--D,2485,43022,1,0001605278,Common Stock
D,02/18/2023 00:00:00,Theodore Phillip L.,4,F-InKind,--D,4347,172089,1,0001813762,Common Stock
D,02/18/2023 00:00:00,Geldmacher Jay L,4,F-InKind,--D,20290,434379,1,0001462488,Common Stock
D,02/18/2023 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2040,203721,1,0001754777,Common Stock
D,02/18/2023 00:00:00,Aarnes Robert B,4,F-InKind,--D,6446,244192,1,0001754267,Common Stock
D,02/18/2023 00:00:00,Lane Jeannine J,4,F-InKind,--D,2901,135929,1,0001753285,Common Stock
A,02/14/2023 00:00:00,TRUNZO ANTHONY L,4,A-Award,--D,76017,521270,1,0001261083,Common Stock
A,02/14/2023 00:00:00,Geldmacher Jay L,4,A-Award,--D,146650,588529,1,0001462488,Common Stock
A,02/14/2023 00:00:00,Beskid Tina M,4,A-Award,--D,17078,65531,1,0001664128,Common Stock
A,02/14/2023 00:00:00,Aarnes Robert B,4,A-Award,--D,57803,250638,3,0001754267,Common Stock
D,02/14/2023 00:00:00,Aarnes Robert B,4,F-InKind,--D,55283,192835,2,0001754267,Common Stock
A,02/14/2023 00:00:00,Aarnes Robert B,4,A-Award,--D,108291,248118,1,0001754267,Common Stock
A,02/14/2023 00:00:00,Kelly Stephen Montgomery,4,A-Award,--D,26274,205761,3,0001754777,Common Stock
D,02/14/2023 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,18845,179487,2,0001754777,Common Stock
A,02/14/2023 00:00:00,Kelly Stephen Montgomery,4,A-Award,--D,47895,198332,1,0001754777,Common Stock
A,02/14/2023 00:00:00,Huth Dana Edward,4,A-Award,--D,34156,115106,1,0001831514,Common Stock
A,02/14/2023 00:00:00,Lane Jeannine J,4,A-Award,--D,34156,138830,3,0001753285,Common Stock
D,02/14/2023 00:00:00,Lane Jeannine J,4,F-InKind,--D,22745,104674,2,0001753285,Common Stock
A,02/14/2023 00:00:00,Lane Jeannine J,4,A-Award,--D,44553,127419,1,0001753285,Common Stock
A,02/14/2023 00:00:00,TRUNZO ANTHONY L,4,A-Award,--D,59117,451636,1,0001261083,Common Stock
A,02/14/2023 00:00:00,Theodore Phillip L.,4,A-Award,--D,57803,176436,3,0001813762,Common Stock
D,02/14/2023 00:00:00,Theodore Phillip L.,4,F-InKind,--D,20941,118633,2,0001813762,Common Stock
A,02/14/2023 00:00:00,Theodore Phillip L.,4,A-Award,--D,53215,139574,1,0001813762,Common Stock
A,02/14/2023 00:00:00,Geldmacher Jay L,4,A-Award,--D,168155,454669,1,0001462488,Common Stock
D,02/09/2023 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,7455,392519,1,0001261083,Common Stock
D,02/09/2023 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2944,149753,1,0001754777,Common Stock
D,02/09/2023 00:00:00,Merrill Travis D,4,F-InKind,--D,3752,45507,1,0001605278,Common Stock
D,02/09/2023 00:00:00,Theodore Phillip L.,4,F-InKind,--D,6172,85297,1,0001813762,Common Stock
D,02/09/2023 00:00:00,Aarnes Robert B,4,F-InKind,--D,7920,139827,1,0001754267,Common Stock
D,02/09/2023 00:00:00,Lane Jeannine J,4,F-InKind,--D,4801,82091,1,0001753285,Common Stock
D,02/09/2023 00:00:00,Huth Dana Edward,4,F-InKind,--D,2726,80950,1,0001831514,Common Stock
D,02/09/2023 00:00:00,Geldmacher Jay L,4,F-InKind,--D,18860,286514,1,0001462488,Common Stock
A,01/03/2023 00:00:00,Wienbar Sharon L,4,A-Award,--D,1752,55910,1,0001393556,Common Stock
A,01/03/2023 00:00:00,TEICH ANDREW C,4,A-Award,--D,2126,180002,1,0001230422,Common Stock
A,01/03/2023 00:00:00,LAZAR JACK R,4,A-Award,--D,1790,82838,1,0001277624,Common Stock
D,12/21/2022 00:00:00,Merrill Travis D,4,F-InKind,--D,1579,49259,1,0001605278,Common Stock
D,10/29/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,6359,152697,1,0001754777,Common Stock
D,10/29/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,7334,147747,1,0001754267,Common Stock
D,10/29/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,7334,86892,1,0001753285,Common Stock
A,10/03/2022 00:00:00,LAZAR JACK R,4,A-Award,--D,1528,81048,1,0001277624,Common Stock
A,10/03/2022 00:00:00,TEICH ANDREW C,4,A-Award,--D,1814,177876,1,0001230422,Common Stock
A,10/03/2022 00:00:00,Wienbar Sharon L,4,A-Award,--D,1497,54158,1,0001393556,Common Stock
D,09/14/2022 00:00:00,Huth Dana Edward,4,F-InKind,--D,6007,83676,1,0001831514,Common Stock
A,07/01/2022 00:00:00,LAZAR JACK R,4,A-Award,--D,1548,79520,1,0001277624,Common Stock
A,07/01/2022 00:00:00,Wienbar Sharon L,4,A-Award,--D,1516,52661,1,0001393556,Common Stock
A,07/01/2022 00:00:00,TEICH ANDREW C,4,A-Award,--D,1839,176062,1,0001230422,Common Stock
D,06/09/2022 00:00:00,FRADIN ROGER,4,M-Exempt,--D,4070,0,3,0001246989,Restricted Stock Unit
A,06/09/2022 00:00:00,FRADIN ROGER,4,M-Exempt,--D,4070,214244,2,0001246989,Common Stock
D,06/09/2022 00:00:00,Kushner Brian,4,M-Exempt,--D,4070,0,3,0001728934,Restricted Stock Unit
A,06/09/2022 00:00:00,Kushner Brian,4,M-Exempt,--D,4070,39926,2,0001728934,Common Stock
D,06/09/2022 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,4070,0,3,0001190861,Restricted Stock Unit
A,06/09/2022 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,4070,50181,2,0001190861,Common Stock
A,06/08/2022 00:00:00,FRADIN ROGER,4,A-Award,--D,6280,210174,1,0001246989,Common Stock
A,06/08/2022 00:00:00,LAZAR JACK R,4,A-Award,--D,6280,77972,1,0001277624,Common Stock
A,06/08/2022 00:00:00,Hostetler Cynthia Lynn,4,A-Award,--D,6280,28665,1,0001547404,Common Stock
A,06/08/2022 00:00:00,Kushner Brian,4,A-Award,--D,6280,35856,1,0001728934,Common Stock
A,06/08/2022 00:00:00,Richardson Nina,4,A-Award,--D,6280,51189,1,0001610535,Common Stock
A,06/08/2022 00:00:00,Yusuf Kareem,4,A-Award,--D,6280,11290,1,0001850377,Common Stock
D,06/08/2022 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,3840,399974,1,0001261083,Common Stock
A,06/08/2022 00:00:00,DENINGER PAUL F,4,A-Award,--D,6280,46111,1,0001190861,Common Stock
A,06/08/2022 00:00:00,TEICH ANDREW C,4,A-Award,--D,6280,174223,1,0001230422,Common Stock
A,06/08/2022 00:00:00,Wienbar Sharon L,4,A-Award,--D,6280,51145,1,0001393556,Common Stock
D,06/01/2022 00:00:00,Theodore Phillip L.,4,F-InKind,--D,2234,91469,1,0001813762,Common Stock
D,05/25/2022 00:00:00,Aarnes Robert B,4,S-Sale,--D,65500,155081,1,0001754267,Common Stock
A,05/16/2022 00:00:00,Beskid Tina M,4,A-Award,--D,48453,48453,1,0001664128,Common Stock
A,04/01/2022 00:00:00,Wienbar Sharon L,4,A-Award,--D,1189,35216,1,0001393556,Common Stock
A,04/01/2022 00:00:00,LAZAR JACK R,4,A-Award,--D,1241,49871,1,0001277624,Common Stock
A,04/01/2022 00:00:00,TEICH ANDREW C,4,A-Award,--D,1422,158294,1,0001230422,Common Stock
D,02/27/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,711,158697,1,0001754777,Common Stock
D,02/27/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,521,93931,1,0001753285,Common Stock
D,02/27/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,468,220581,1,0001754267,Common Stock
D,02/20/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,4165,221049,2,0001754267,Common Stock
D,02/20/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,2427,94452,2,0001753285,Common Stock
D,02/20/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2010,159408,2,0001754777,Common Stock
D,02/18/2022 00:00:00,Theodore Phillip L.,4,F-InKind,--D,2848,93703,1,0001813762,Common Stock
D,02/18/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,4552,225214,1,0001754267,Common Stock
D,02/18/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,2901,96879,1,0001753285,Common Stock
D,02/18/2022 00:00:00,Merrill Travis D,4,F-InKind,--D,3172,50838,1,0001605278,Common Stock
D,02/18/2022 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,4505,403814,1,0001261083,Common Stock
D,02/18/2022 00:00:00,Geldmacher Jay L,4,F-InKind,--D,14961,305374,1,0001462488,Common Stock
D,02/18/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2040,161418,1,0001754777,Common Stock
D,02/11/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,1849,99780,1,0001753285,Common Stock
D,02/11/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,2491,229766,1,0001754267,Common Stock
D,02/11/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,1575,163458,1,0001754777,Common Stock
A,02/09/2022 00:00:00,Geldmacher Jay L,4,A-Award,--D,131362,320335,1,0001462488,Common Stock
A,02/09/2022 00:00:00,Theodore Phillip L.,4,A-Award,--D,45155,95746,1,0001813762,Common Stock
A,02/09/2022 00:00:00,TRUNZO ANTHONY L,4,A-Award,--D,46182,408319,1,0001261083,Common Stock
A,02/09/2022 00:00:00,Merrill Travis D,4,A-Award,--D,26683,54010,1,0001605278,Common Stock
D,02/09/2022 00:00:00,Lane Jeannine J,4,F-InKind,--D,5560,101056,3,0001753285,Common Stock
A,02/09/2022 00:00:00,Lane Jeannine J,4,A-Award,--D,10135,106616,2,0001753285,Common Stock
A,02/09/2022 00:00:00,Lane Jeannine J,4,A-Award,--D,26683,96481,1,0001753285,Common Stock
D,02/09/2022 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,4474,164510,3,0001754777,Common Stock
A,02/09/2022 00:00:00,Kelly Stephen Montgomery,4,A-Award,--D,10895,168984,2,0001754777,Common Stock
A,02/09/2022 00:00:00,Kelly Stephen Montgomery,4,A-Award,--D,20525,158089,1,0001754777,Common Stock
D,02/09/2022 00:00:00,Aarnes Robert B,4,F-InKind,--D,7701,232257,3,0001754267,Common Stock
A,02/09/2022 00:00:00,Aarnes Robert B,4,A-Award,--D,19706,239958,2,0001754267,Common Stock
A,02/09/2022 00:00:00,Aarnes Robert B,4,A-Award,--D,45155,220252,1,0001754267,Common Stock
A,02/09/2022 00:00:00,Huth Dana Edward,4,A-Award,--D,26683,89683,1,0001831514,Common Stock
A,01/03/2022 00:00:00,TEICH ANDREW C,4,A-Award,--D,1305,156872,1,0001230422,Common Stock
D,12/21/2021 00:00:00,Merrill Travis D,4,M-Exempt,--D,3333,6667,3,0001605278,Restricted Stock Units
D,12/21/2021 00:00:00,Merrill Travis D,4,F-InKind,--D,1612,1721,2,0001605278,Common Stock
A,12/21/2021 00:00:00,Merrill Travis D,4,M-Exempt,--D,3333,3333,1,0001605278,Common Stock
D,11/16/2021 00:00:00,LAZAR JACK R,4,M-Exempt,--D,5578,5579,2,0001277624,Restricted Stock Units
A,11/16/2021 00:00:00,LAZAR JACK R,4,M-Exempt,--D,5578,48630,1,0001277624,Common Stock
D,11/16/2021 00:00:00,FRADIN ROGER,4,M-Exempt,--D,5578,5579,2,0001246989,Restricted Stock Units
A,11/16/2021 00:00:00,FRADIN ROGER,4,M-Exempt,--D,5578,198315,1,0001246989,Common Stock
D,11/16/2021 00:00:00,TEICH ANDREW C,4,M-Exempt,--D,5578,5579,2,0001230422,Restricted Stock Units
A,11/16/2021 00:00:00,TEICH ANDREW C,4,M-Exempt,--D,5578,155567,1,0001230422,Common Stock
D,11/16/2021 00:00:00,Wienbar Sharon L,4,M-Exempt,--D,5578,5579,2,0001393556,Restricted Stock Units
A,11/16/2021 00:00:00,Wienbar Sharon L,4,M-Exempt,--D,5578,34027,1,0001393556,Common Stock
D,11/16/2021 00:00:00,Richardson Nina,4,M-Exempt,--D,5578,5579,2,0001610535,Restricted Stock Units
A,11/16/2021 00:00:00,Richardson Nina,4,M-Exempt,--D,5578,23088,1,0001610535,Common Stock
D,11/16/2021 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,5578,5579,2,0001190861,Restricted Stock Units
A,11/16/2021 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,5578,34252,1,0001190861,Common Stock
D,10/29/2021 00:00:00,Lane Jeannine J,4,M-Exempt,--D,14365,14365,3,0001753285,Restricted Stock Units
D,10/29/2021 00:00:00,Lane Jeannine J,4,F-InKind,--D,7633,24584,2,0001753285,Common Stock
A,10/29/2021 00:00:00,Lane Jeannine J,4,M-Exempt,--D,14365,32217,1,0001753285,Common Stock
D,10/29/2021 00:00:00,Aarnes Robert B,4,M-Exempt,--D,14365,14365,3,0001754267,Restricted Stock Units
D,10/29/2021 00:00:00,Aarnes Robert B,4,F-InKind,--D,7633,38366,2,0001754267,Common Stock
A,10/29/2021 00:00:00,Aarnes Robert B,4,M-Exempt,--D,14365,45999,1,0001754267,Common Stock
D,10/29/2021 00:00:00,Kelly Stephen Montgomery,4,M-Exempt,--D,16160,16160,3,0001754777,Restricted Stock Units
D,10/29/2021 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,6359,83657,2,0001754777,Common Stock
A,10/29/2021 00:00:00,Kelly Stephen Montgomery,4,M-Exempt,--D,16160,90016,1,0001754777,Common Stock
A,10/01/2021 00:00:00,TEICH ANDREW C,4,A-Award,--D,1365,149989,1,0001230422,Common Stock
D,09/29/2021 00:00:00,Aarnes Robert B,4,M-Exempt,--D,3662,3788,3,0001754267,Restricted Stock Units
D,09/29/2021 00:00:00,Aarnes Robert B,4,F-InKind,--D,1946,31634,2,0001754267,Common Stock
A,09/29/2021 00:00:00,Aarnes Robert B,4,M-Exempt,--D,3662,33580,1,0001754267,Common Stock
A,09/28/2021 00:00:00,Theodore Phillip L.,4,A-Award,--D,150000,150000,1,0001813762,Stock Option (right to buy)
A,09/14/2021 00:00:00,Huth Dana Edward,4,A-Award,--D,63000,63000,1,0001831514,Restricted Stock Units
D,08/12/2021 00:00:00,Lane Jeannine J,4,S-Sale,--D,8786,17371,1,0001753285,Common Stock
D,08/11/2021 00:00:00,Aarnes Robert B,4,S-Sale,--D,6500,29918,1,0001754267,Common Stock
D,07/29/2021 00:00:00,Kelly Stephen Montgomery,4,M-Exempt,--D,6446,6650,3,0001754777,Restricted Stock Units
D,07/29/2021 00:00:00,Kelly Stephen Montgomery,4,F-InKind,--D,2537,73373,2,0001754777,Common Stock
A,07/29/2021 00:00:00,Kelly Stephen Montgomery,4,M-Exempt,--D,6446,75910,1,0001754777,Common Stock
D,07/12/2021 00:00:00,Richardson Nina,4,S-Sale,--D,2120,17510,1,0001610535,Common Stock
A,07/01/2021 00:00:00,TEICH ANDREW C,4,A-Award,--D,1144,148624,1,0001230422,Common Stock
A,06/09/2021 00:00:00,Yusuf Kareem,4,A-Award,--D,4070,4070,3,0001850377,Restricted Stock Units
A,06/09/2021 00:00:00,Wienbar Sharon L,4,A-Award,--D,4070,4070,1,0001393556,Restricted Stock Units
A,06/09/2021 00:00:00,TEICH ANDREW C,4,A-Award,--D,4070,4070,1,0001230422,Restricted Stock Units
A,06/09/2021 00:00:00,Richardson Nina,4,A-Award,--D,4070,4070,1,0001610535,Restricted Stock Units
A,06/09/2021 00:00:00,LAZAR JACK R,4,A-Award,--D,4070,4070,1,0001277624,Restricted Stock Units
A,06/09/2021 00:00:00,Kushner Brian,4,A-Award,--D,4070,4070,3,0001728934,Restricted Stock Units
A,06/09/2021 00:00:00,FRADIN ROGER,4,A-Award,--D,4070,4070,3,0001246989,Restricted Stock Units
A,06/09/2021 00:00:00,DENINGER PAUL F,4,A-Award,--D,4070,4070,3,0001190861,Restricted Stock Units
A,06/09/2021 00:00:00,Hostetler Cynthia Lynn,4,A-Award,--D,4070,4070,1,0001547404,Restricted Stock Units
D,06/08/2021 00:00:00,Wienbar Sharon L,4,M-Exempt,--D,12172,0,2,0001393556,Restricted Stock Units
A,06/08/2021 00:00:00,Wienbar Sharon L,4,M-Exempt,--D,12172,28449,1,0001393556,Common Stock
D,06/08/2021 00:00:00,TEICH ANDREW C,4,M-Exempt,--D,12172,0,2,0001230422,Restricted Stock Units
A,06/08/2021 00:00:00,TEICH ANDREW C,4,M-Exempt,--D,12172,147480,1,0001230422,Common Stock
D,06/08/2021 00:00:00,Yusuf Kareem,4,M-Exempt,--D,940,0,2,0001850377,Restricted Stock Units
A,06/08/2021 00:00:00,Yusuf Kareem,4,M-Exempt,--D,940,940,1,0001850377,Common Stock
D,06/08/2021 00:00:00,Kushner Brian,4,M-Exempt,--D,12172,0,2,0001728934,Restricted Stock Units
A,06/08/2021 00:00:00,Kushner Brian,4,M-Exempt,--D,12172,29576,1,0001728934,Common Stock
D,06/08/2021 00:00:00,FRADIN ROGER,4,M-Exempt,--D,12172,0,2,0001246989,Restricted Stock Units
A,06/08/2021 00:00:00,FRADIN ROGER,4,M-Exempt,--D,12172,192737,1,0001246989,Common Stock
D,06/08/2021 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,12172,0,2,0001190861,Restricted Stock Units
A,06/08/2021 00:00:00,DENINGER PAUL F,4,M-Exempt,--D,12172,28674,1,0001190861,Common Stock
D,06/08/2021 00:00:00,TRUNZO ANTHONY L,4,M-Exempt,--D,8108,16217,4,0001261083,Restricted Stock Units
D,06/08/2021 00:00:00,TRUNZO ANTHONY L,4,F-InKind,--D,2623,5485,2,0001261083,Common Stock
A,06/08/2021 00:00:00,TRUNZO ANTHONY L,4,M-Exempt,--D,8108,8108,1,0001261083,Common Stock
D,06/01/2021 00:00:00,Theodore Phillip L.,4,M-Exempt,--D,5676,11352,3,0001813762,Restricted Stock Units
D,06/01/2021 00:00:00,Theodore Phillip L.,4,F-InKind,--D,1383,6096,2,0001813762,Common Stock
A,06/01/2021 00:00:00,Theodore Phillip L.,4,M-Exempt,--D,5676,7479,1,0001813762,Common Stock
A,04/15/2021 00:00:00,TRUNZO ANTHONY L,4,P-Purchase,--I,20,20,1,0001261083,Common Stock
A,04/01/2021 00:00:00,TEICH ANDREW C,4,A-Award,--D,1177,135308,1,0001230422,Common Stock
