MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,Hallam Scott A.,4,S-Sale,--D,7194,234166,1,0001764542,Common Shares
D,06/21/2023 00:00:00,Hallam Scott A.,4,S-Sale,--D,7194,241360,1,0001764542,Common Shares
D,06/14/2023 00:00:00,Hallam Scott A.,4,S-Sale,--D,14388,248554,1,0001764542,Common Shares
D,05/04/2023 00:00:00,Teply Chad A.,4,F-InKind,--D,11833,89887,1,0001811390,Common Shares
A,04/25/2023 00:00:00,Dore Stacey H,4,A-Award,--D,5847,21069,1,0001690128,Common Stock
A,04/25/2023 00:00:00,Lockhart Carri A.,4,A-Award,--D,5847,7308,1,0001918229,Common Stock
A,04/25/2023 00:00:00,BERGSTROM STEPHEN W,4,A-Award,--D,12529,136267,1,0001013283,Common Stock
A,04/25/2023 00:00:00,CREEL MICHAEL A,4,A-Award,--D,5847,53593,1,0001183239,Common Stock
A,04/25/2023 00:00:00,Smith Murray D,4,A-Award,--D,5847,48751,1,0001540413,Common Stock
A,04/25/2023 00:00:00,Muncrief Richard E,4,A-Award,--D,5847,11761,1,0001413122,Common Stock
A,04/25/2023 00:00:00,SPENCE WILLIAM H,4,A-Award,--D,5847,54368,1,0001181274,Common Stock
A,04/25/2023 00:00:00,Tyson Jesse J,4,A-Award,--D,5847,12320.833,1,0001914341,Common Stock
A,04/25/2023 00:00:00,SHEFFIELD SCOTT D,4,A-Award,--D,5847,43012,1,0001034316,Common Stock
A,04/25/2023 00:00:00,Ragauss Peter A,4,A-Award,--D,5847,42296,1,0001360666,Common Stock
A,04/25/2023 00:00:00,ROBESON ROSE M,4,A-Award,--D,5847,21944,1,0001251678,Common Stock
A,03/14/2023 00:00:00,SPENCE WILLIAM H,4,P-Purchase,--D,5000,48521,1,0001181274,Common Stock
A,03/14/2023 00:00:00,BERGSTROM STEPHEN W,4,P-Purchase,--D,6895,123738,1,0001013283,Common Stock
A,03/14/2023 00:00:00,Smith Murray D,4,P-Purchase,--D,400,42904,1,0001540413,Common Stock
A,03/01/2023 00:00:00,Lockhart Carri A.,4,A-Award,--D,1461,1461,1,0001918229,Common Stock
D,02/27/2023 00:00:00,Larsen Larry C,4,S-Sale,--D,19013,60185,1,0001917558,Common Shares
D,02/24/2023 00:00:00,ARMSTRONG ALAN S,4,M-Exempt,--D,554188,615992,6,0001208475,Restricted Stock Units
D,02/24/2023 00:00:00,ARMSTRONG ALAN S,4,F-InKind,--D,62816,1972156,4,0001208475,Common Stock
D,02/24/2023 00:00:00,ARMSTRONG ALAN S,4,F-InKind,--D,244397,2034972,3,0001208475,Common Stock
A,02/24/2023 00:00:00,ARMSTRONG ALAN S,4,M-Exempt,--D,554188,2279369,2,0001208475,Common Stock
D,02/24/2023 00:00:00,Wilson Terrance Lane,4,M-Exempt,--D,86206,86014,7,0001703388,Restricted Stock Units
D,02/24/2023 00:00:00,Wilson Terrance Lane,4,F-InKind,--D,14334,258059,5,0001703388,Common Stock
D,02/24/2023 00:00:00,Wilson Terrance Lane,4,F-InKind,--D,841,272393,4,0001703388,Common Stock
D,02/24/2023 00:00:00,Wilson Terrance Lane,4,F-InKind,--D,38017,273234,3,0001703388,Common Stock
