MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/12/2022 00:00:00,Long Nicholas T.,4,S-Sale,--D,5372,29769,1,0001525504,Ordinary Shares
D,12/12/2022 00:00:00,Bertone Andrea E.,4,S-Sale,--D,5246,20485,1,0001766686,Ordinary Shares
D,12/12/2022 00:00:00,NAYAR ARUN,4,S-Sale,--D,5648,75072,1,0001033247,Ordinary Shares
A,12/05/2022 00:00:00,SZCZUPAK DAVID T,4,A-Award,--D,11837,11837,3,0001191102,Restricted Stock Units
A,12/05/2022 00:00:00,NAYAR ARUN,4,A-Award,--D,12507,12507,3,0001033247,Restricted Stock Units
A,12/05/2022 00:00:00,Meyer Armin,4,A-Award,--D,14293,14293,3,0001776191,Restricted Stock Units
A,12/05/2022 00:00:00,Long Nicholas T.,4,A-Award,--D,11926,11926,4,0001525504,Restricted Stock Units
A,12/05/2022 00:00:00,Liebelt Graeme Richard,4,A-Award,--D,22333,22333,5,0001776113,Restricted Stock Units
A,12/05/2022 00:00:00,Guerra Karen Jane,4,A-Award,--D,11837,11837,3,0001776117,Restricted Stock Units
A,12/05/2022 00:00:00,CARTER SUSAN K,4,A-Award,--D,11837,11837,3,0001238886,Restricted Stock Units
A,12/05/2022 00:00:00,Bertone Andrea E.,4,A-Award,--D,11945,11945,3,0001766686,Restricted Stock Units
A,12/05/2022 00:00:00,Agarwal Achal,4,A-Award,--D,11613,11613,1,0001697170,Restricted Stock Units
D,12/02/2022 00:00:00,Wilson Ian,4,S-Sale,--D,19196,131610,3,0001775837,Ordinary Shares
D,12/02/2022 00:00:00,Wilson Ian,4,S-Sale,--D,62896,150806,2,0001775837,Ordinary Shares
D,12/02/2022 00:00:00,Wilson Ian,4,S-Sale,--D,17908,213702,1,0001775837,Ordinary Shares
D,12/01/2022 00:00:00,SZCZUPAK DAVID T,4,M-Exempt,--D,11914,0,2,0001191102,Restricted Stock Units
A,12/01/2022 00:00:00,SZCZUPAK DAVID T,4,M-Exempt,--D,11914,125369,1,0001191102,Ordinary Shares
D,12/01/2022 00:00:00,NAYAR ARUN,4,M-Exempt,--D,12588,0,2,0001033247,Restricted Stock Units
A,12/01/2022 00:00:00,NAYAR ARUN,4,M-Exempt,--D,12588,80720,1,0001033247,Ordinary Shares
D,12/01/2022 00:00:00,Meyer Armin,4,M-Exempt,--D,14386,0,2,0001776191,Restricted Stock Units
A,12/01/2022 00:00:00,Meyer Armin,4,M-Exempt,--D,14386,87285,1,0001776191,Ordinary Shares
D,12/01/2022 00:00:00,Long Nicholas T.,4,M-Exempt,--D,12004,0,3,0001525504,Restricted Stock Units
A,12/01/2022 00:00:00,Long Nicholas T.,4,M-Exempt,--D,12004,35141,1,0001525504,Ordinary Shares
D,12/01/2022 00:00:00,Liebelt Graeme Richard,4,M-Exempt,--D,22479,0,4,0001776113,Restricted Stock Units
