MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/29/2023 00:00:00,"Simon, Christopher",4,M-Exempt,--D,196746,0,3,0001674993,Non-qualified Stock Option (Right to Buy)
D,06/29/2023 00:00:00,"Simon, Christopher",4,F-InKind,--D,117667,296446,2,0001674993,Common Stock
A,06/29/2023 00:00:00,"Simon, Christopher",4,M-Exempt,--D,196746,414113,1,0001674993,Common Stock
D,06/07/2023 00:00:00,Strong Stewart W,4,M-Exempt,--D,2410,7231,6,0001420910,Non-qualified Stock Option (Right to Buy)
D,06/07/2023 00:00:00,Strong Stewart W,4,M-Exempt,--D,4483,4483,5,0001420910,Non-qualified Stock Option (Right to Buy)
D,06/07/2023 00:00:00,Strong Stewart W,4,S-Sale,--D,2538,16449,4,0001420910,Common Stock
D,06/07/2023 00:00:00,Strong Stewart W,4,F-InKind,--D,5053,18987,3,0001420910,Common Stock
A,06/07/2023 00:00:00,Strong Stewart W,4,M-Exempt,--D,2410,24040,2,0001420910,Common Stock
A,06/07/2023 00:00:00,Strong Stewart W,4,M-Exempt,--D,4483,21630,1,0001420910,Common Stock
D,06/02/2023 00:00:00,Miller Laurie A.,4,F-InKind,--D,194,14572,1,0001881751,Common Stock
D,05/30/2023 00:00:00,Lingamneni Anila,4,S-Sale,--D,2304,16800,1,0001808414,Common Stock
D,05/18/2023 00:00:00,Basil Michelle L,4,F-InKind,--D,3541,32469,1,0001699629,Common Stock
D,05/18/2023 00:00:00,Lingamneni Anila,4,F-InKind,--D,1385,19104,1,0001808414,Common Stock
D,05/18/2023 00:00:00,Llorens Josep,4,F-InKind,--D,1423,18463,1,0001750812,Common Stock
D,05/18/2023 00:00:00,Miller Laurie A.,4,F-InKind,--D,90,14766,1,0001881751,Common Stock
D,05/18/2023 00:00:00,"Simon, Christopher",4,F-InKind,--D,3839,217367,1,0001674993,Common Stock
D,05/18/2023 00:00:00,Strong Stewart W,4,F-InKind,--D,1087,17147,1,0001420910,Common Stock
D,05/16/2023 00:00:00,Strong Stewart W,4,F-InKind,--D,250,18234,2,0001420910,Common Stock
D,05/16/2023 00:00:00,Miller Laurie A.,4,F-InKind,--D,235,14856,2,0001881751,Common Stock
D,05/16/2023 00:00:00,Lingamneni Anila,4,F-InKind,--D,318,20489,2,0001808414,Common Stock
D,05/16/2023 00:00:00,Llorens Josep,4,F-InKind,--D,319,19886,2,0001750812,Common Stock
