MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,BARRON WILLIAM G,4,A-Award,--D,693,90593.5519,1,0001256237,Common Stock
A,06/30/2023 00:00:00,Booth Cynthia O,4,A-Award,--D,458,40519,1,0001510150,Common Stock
A,06/30/2023 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,346,62812,1,0001167413,Common Stock
A,06/30/2023 00:00:00,Porter Andre T,4,A-Award,--D,468,3990,1,0001979142,Common Stock
A,06/30/2023 00:00:00,Rahe Maribeth S,4,A-Award,--D,693,56063,1,0001321410,Common Stock
A,05/23/2023 00:00:00,Warzala Gary W,4,A-Award,--D,3522,6462.33,1,0001929902,Common Stock
A,05/23/2023 00:00:00,Rahe Maribeth S,4,A-Award,--D,3522,55370,1,0001321410,Common Stock
A,05/23/2023 00:00:00,Porter Andre T,4,A-Award,--D,3522,3522,1,0001979142,Common Stock
A,05/23/2023 00:00:00,OBRIEN THOMAS MURRAY,4,A-Award,--D,3522,6417,1,0001484855,Common Stock
A,05/23/2023 00:00:00,MORRIS DAWN C,4,A-Award,--D,3522,3522,1,0001602120,Common Stock
A,05/23/2023 00:00:00,kramer william j,4,A-Award,--D,3522,44046,1,0001330835,Common Stock
A,05/23/2023 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,3522,62466,1,0001167413,Common Stock
A,05/23/2023 00:00:00,DAVIS CLAUDE E,4,A-Award,--D,3522,79428,1,0001160676,Common Stock
A,05/23/2023 00:00:00,Booth Cynthia O,4,A-Award,--D,3522,40061,1,0001510150,Common Stock
A,05/23/2023 00:00:00,Berta Vince,4,A-Award,--D,3522,6417,1,0001667712,Common Stock
A,05/23/2023 00:00:00,BARRON WILLIAM G,4,A-Award,--D,3522,89714,1,0001256237,Common Stock
A,03/31/2023 00:00:00,Rahe Maribeth S,4,A-Award,--D,631,51848,1,0001321410,Common Stock
A,03/31/2023 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,315,58944,1,0001167413,Common Stock
A,03/31/2023 00:00:00,Booth Cynthia O,4,A-Award,--D,473,36539,1,0001510150,Common Stock
A,03/31/2023 00:00:00,BARRON WILLIAM G,4,A-Award,--D,631,86192,1,0001256237,Common Stock
A,03/15/2023 00:00:00,BARRON WILLIAM G,4,P-Purchase,--I,775,74930,4,0001256237,Common Stock
A,03/15/2023 00:00:00,BARRON WILLIAM G,4,P-Purchase,--I,1132,109394,3,0001256237,Common Stock
A,03/15/2023 00:00:00,BARRON WILLIAM G,4,P-Purchase,--D,415,85561,2,0001256237,Common Stock
A,03/15/2023 00:00:00,BARRON WILLIAM G,4,P-Purchase,--I,5727,553665,1,0001256237,Common Stock
D,03/07/2023 00:00:00,Woods Karen B,4,F-InKind,--D,2462,59720,1,0001662727,Common Stock
D,03/07/2023 00:00:00,Shank James R,4,F-InKind,--D,820,14806,1,0001768838,Common Stock
D,03/07/2023 00:00:00,Neeley Amanda N,4,F-InKind,--D,1807,40173,1,0001675812,Common Stock
D,03/07/2023 00:00:00,Harrod William R,4,F-InKind,--D,1475,46476,1,0001718406,Common Stock
D,03/07/2023 00:00:00,Gavigan John M,4,F-InKind,--D,1631,63083,1,0001538938,Common Stock
D,03/07/2023 00:00:00,Dennen Richard S,4,F-InKind,--D,1864,104241,1,0001652712,Common Stock
D,03/07/2023 00:00:00,BROWN ARCHIE M JR,4,F-InKind,--D,6678,202997,1,0001214961,Common Stock
D,03/07/2023 00:00:00,ANDERSON JAMES M,4,F-InKind,--D,2863,88893,1,0001250579,Common Stock
D,03/07/2023 00:00:00,BROWN ARCHIE M JR,4,F-InKind,--D,6491,209184,2,0001214961,Common Stock
A,03/07/2023 00:00:00,BROWN ARCHIE M JR,4,A-Award,--D,43778,215675,1,0001214961,Common Stock
D,03/07/2023 00:00:00,Dennen Richard S,4,F-InKind,--D,2198,105956,2,0001652712,Common Stock
A,03/07/2023 00:00:00,Dennen Richard S,4,A-Award,--D,15924,108154,1,0001652712,Common Stock
A,03/07/2023 00:00:00,Woods Karen B,4,A-Award,--D,12770,62054,1,0001662727,Common Stock
A,03/07/2023 00:00:00,Neeley Amanda N,4,A-Award,--D,12468,41895,1,0001675812,Common Stock
A,03/07/2023 00:00:00,Harrod William R,4,A-Award,--D,9322,47840,1,0001718406,Common Stock
A,03/07/2023 00:00:00,Harris Gregory A,4,A-Award,--D,10240,40172,1,0001665298,Common Stock
A,03/07/2023 00:00:00,Gavigan John M,4,A-Award,--D,12018,64591,1,0001538938,Common Stock
A,03/07/2023 00:00:00,ANDERSON JAMES M,4,A-Award,--D,14968,91618,1,0001250579,Common Stock
A,03/07/2023 00:00:00,Shank James R,4,A-Award,--D,4893,15577,1,0001768838,Common Stock
A,03/07/2023 00:00:00,Crawley Scott T,4,A-Award,--D,4357,18089.8503,1,0001694120,Common Stock
D,03/05/2023 00:00:00,Harris Gregory A,4,F-InKind,--D,705,29932,1,0001665298,Common Stock
D,03/05/2023 00:00:00,Woods Karen B,4,F-InKind,--D,818,49284,1,0001662727,Common Stock
D,03/05/2023 00:00:00,Shank James R,4,F-InKind,--D,274,10684,1,0001768838,Common Stock
D,03/05/2023 00:00:00,Neeley Amanda N,4,F-InKind,--D,651,29427,1,0001675812,Common Stock
D,03/05/2023 00:00:00,Harrod William R,4,F-InKind,--D,711,38518,1,0001718406,Common Stock
D,03/05/2023 00:00:00,Gavigan John M,4,F-InKind,--D,859,52573,1,0001538938,Common Stock
D,03/05/2023 00:00:00,Dennen Richard S,4,F-InKind,--D,1080,92230,1,0001652712,Common Stock
D,03/05/2023 00:00:00,Crawley Scott T,4,F-InKind,--D,681,13732.8503,1,0001694120,Common Stock
D,03/05/2023 00:00:00,BROWN ARCHIE M JR,4,F-InKind,--D,2197,171897,1,0001214961,Common Stock
D,03/05/2023 00:00:00,ANDERSON JAMES M,4,F-InKind,--D,940,76650,1,0001250579,Common Stock
D,03/02/2023 00:00:00,Harris Gregory A,4/A,F-InKind,--D,612,30637,2,0001665298,Common Stock
D,03/02/2023 00:00:00,Woods Karen B,4,F-InKind,--D,803,50102,2,0001662727,Common Stock
D,03/02/2023 00:00:00,Shank James R,4,F-InKind,--D,476,10958,2,0001768838,Common Stock
D,03/02/2023 00:00:00,Neeley Amanda N,4,F-InKind,--D,583,30078,2,0001675812,Common Stock
D,03/02/2023 00:00:00,FIRST FINANCIAL BANCORP /OH/,4,F-InKind,--D,612,30637,2,0000708955,Common Stock
D,03/02/2023 00:00:00,FIRST FINANCIAL BANCORP /OH/,4,F-InKind,--D,612,30637,2,0000708955,Common Stock
D,03/02/2023 00:00:00,Harrod William R,4,F-InKind,--D,626,39229,2,0001718406,Common Stock
D,03/02/2023 00:00:00,Gavigan John M,4,F-InKind,--D,805,53432,2,0001538938,Common Stock
D,03/02/2023 00:00:00,Crawley Scott T,4,F-InKind,--D,593,14413.8503,2,0001694120,Common Stock
D,03/02/2023 00:00:00,ANDERSON JAMES M,4,F-InKind,--D,924,77590,1,0001250579,Common Stock
D,03/01/2023 00:00:00,Harris Gregory A,4/A,F-InKind,--D,521,31249,1,0001665298,Common Stock
D,03/01/2023 00:00:00,Woods Karen B,4,F-InKind,--D,952,50905,1,0001662727,Common Stock
D,03/01/2023 00:00:00,Shank James R,4,F-InKind,--D,556,11434,1,0001768838,Common Stock
D,03/01/2023 00:00:00,Neeley Amanda N,4,F-InKind,--D,874,30661,1,0001675812,Common Stock
D,03/01/2023 00:00:00,FIRST FINANCIAL BANCORP /OH/,4,F-InKind,--D,521,31249,1,0000708955,Common Stock
D,03/01/2023 00:00:00,FIRST FINANCIAL BANCORP /OH/,4,F-InKind,--D,521,31249,1,0000708955,Common Stock
D,03/01/2023 00:00:00,Harrod William R,4,F-InKind,--D,631,39855,1,0001718406,Common Stock
D,03/01/2023 00:00:00,Gavigan John M,4,F-InKind,--D,819,54237,1,0001538938,Common Stock
D,03/01/2023 00:00:00,Crawley Scott T,4,F-InKind,--D,572,14697.4052,1,0001694120,Common Stock
D,03/01/2023 00:00:00,ANDERSON JAMES M,4,F-InKind,--D,1068,78514,1,0001250579,Common Stock
D,02/13/2023 00:00:00,DAVIS CLAUDE E,4,S-Sale,--D,25000,75906,1,0001160676,Common Stock
D,02/12/2023 00:00:00,Woods Karen B,4,F-InKind,--D,525,51857,1,0001662727,Common Stock
D,02/12/2023 00:00:00,Neeley Amanda N,4,F-InKind,--D,372,31535,1,0001675812,Common Stock
D,02/12/2023 00:00:00,Harrod William R,4,F-InKind,--D,312,40486,1,0001718406,Common Stock
D,02/12/2023 00:00:00,Gavigan John M,4,F-InKind,--D,526,55056,1,0001538938,Common Stock
D,02/12/2023 00:00:00,ANDERSON JAMES M,4,F-InKind,--D,660,79582,2,0001250579,Common Stock
D,01/11/2023 00:00:00,BROWN ARCHIE M JR,4,G-Gift,-ED,12500,174094,1,0001214961,Common Stock
A,12/31/2022 00:00:00,Rahe Maribeth S,4,A-Award,--D,567,51217,1,0001321410,Common Stock
A,12/31/2022 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,283,58629,1,0001167413,Common Stock
A,12/31/2022 00:00:00,Booth Cynthia O,4,A-Award,--D,425,36066,1,0001510150,Common Stock
A,12/31/2022 00:00:00,BARRON WILLIAM G,4,A-Award,--D,567,85146,1,0001256237,Common Stock
D,11/11/2022 00:00:00,ANDERSON JAMES M,4,G-Gift,-ED,200,80242,1,0001250579,Common Stock
D,11/08/2022 00:00:00,DAVIS CLAUDE E,5,G-Gift,--D,4000,100906,1,0001160676,Common Stock
D,11/02/2022 00:00:00,DAVIS CLAUDE E,4,S-Sale,--D,25000,104906,1,0001160676,Common Stock
D,11/01/2022 00:00:00,Dennen Richard S,4,S-Sale,--D,20246,93310,1,0001652712,Common Stock
A,09/30/2022 00:00:00,BARRON WILLIAM G,4,A-Award,--D,652,84579,1,0001256237,Common Stock
A,09/30/2022 00:00:00,Booth Cynthia O,4,A-Award,--D,489,35641,1,0001510150,Common Stock
A,09/30/2022 00:00:00,Rahe Maribeth S,4,A-Award,--D,652,50650,1,0001321410,Common Stock
A,09/30/2022 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,326,58346,1,0001167413,Common Stock
A,07/28/2022 00:00:00,Warzala Gary W,4,P-Purchase,--D,45.33,2940.33,1,0001929902,Common Stock
A,06/30/2022 00:00:00,Rahe Maribeth S,4,A-Award,--D,665,49998,1,0001321410,Common Stock
A,06/30/2022 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,118,58020,1,0001167413,Common Stock
A,06/30/2022 00:00:00,Booth Cynthia O,4/A,A-Award,--D,499,35152,1,0001510150,Common Stock
A,06/30/2022 00:00:00,Booth Cynthia O,4,A-Award,--D,118,34771,1,0001510150,Common Stock
A,06/30/2022 00:00:00,BARRON WILLIAM G,4,A-Award,--D,236,83927,1,0001256237,Common Stock
A,05/24/2022 00:00:00,kramer william j,4,A-Award,--D,2895,40524,1,0001330835,Common Stock
A,05/24/2022 00:00:00,Warzala Gary W,4,A-Award,--D,2895,2895,1,0001929902,Common Stock
A,05/24/2022 00:00:00,Rahe Maribeth S,4,A-Award,--D,2895,49333,1,0001321410,Common Stock
A,05/24/2022 00:00:00,OBRIEN THOMAS MURRAY,4,A-Award,--D,2895,41495,1,0001484855,Common Stock
A,05/24/2022 00:00:00,PURKRABEK KNUST SUSAN L,4,A-Award,--D,2895,57902,1,0001167413,Common Stock
A,05/24/2022 00:00:00,FINNERTY CORINNE R,4,A-Award,--D,2895,69127,1,0001167397,Common Stock
