MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/01/2023 00:00:00,Fogarty Elizabeth,4,M-Exempt,--D,938,2812,3,0001881758,Restricted Stock Units
D,04/01/2023 00:00:00,Fogarty Elizabeth,4,F-InKind,--D,435,1256,2,0001881758,Common Stock
A,04/01/2023 00:00:00,Fogarty Elizabeth,4,M-Exempt,--D,938,1691,1,0001881758,Common Stock
D,04/01/2023 00:00:00,Oran Baris,4,M-Exempt,--D,1875,5625,3,0001874231,Restricted Stock Units
D,04/01/2023 00:00:00,Oran Baris,4,F-InKind,--D,869,1006,2,0001874231,Common Stock
A,04/01/2023 00:00:00,Oran Baris,4,M-Exempt,--D,1875,1875,1,0001874231,Common Stock
D,03/16/2023 00:00:00,Blanchett Paul,4,M-Exempt,--D,1002,1000,3,0001875774,Restricted Stock Units
D,03/16/2023 00:00:00,Blanchett Paul,4,F-InKind,--D,465,8179,2,0001875774,Common Stock
A,03/16/2023 00:00:00,Blanchett Paul,4,M-Exempt,--D,1002,8644,1,0001875774,Common Stock
D,03/16/2023 00:00:00,Wilson Malcolm,4,F-InKind,--D,14312,75036,2,0001875677,Common Stock
D,03/16/2023 00:00:00,Kirsis Karlis,4,F-InKind,--D,1545,27654,2,0001874209,Common Stock
D,03/15/2023 00:00:00,Wilson Malcolm,4,M-Exempt,--D,30449,0,3,0001875677,Restricted Stock Units
A,03/15/2023 00:00:00,Wilson Malcolm,4,M-Exempt,--D,30449,89348,1,0001875677,Common Stock
D,03/15/2023 00:00:00,Kirsis Karlis,4,M-Exempt,--D,1106,0,4,0001874209,Restricted Stock Units
D,03/15/2023 00:00:00,Kirsis Karlis,4,M-Exempt,--D,2214,0,3,0001874209,Restricted Stock Units
A,03/15/2023 00:00:00,Kirsis Karlis,4,M-Exempt,--D,3320,29199,1,0001874209,Common Stock
D,03/13/2023 00:00:00,Blanchett Paul,4,F-InKind,--D,434,7642,2,0001875774,Common Stock
D,03/13/2023 00:00:00,Hammond Maryclaire,4,F-InKind,--D,613,10993,2,0001875528,Common Stock
D,03/13/2023 00:00:00,Wilson Malcolm,4,F-InKind,--D,1647,58899,2,0001875677,Common Stock
D,03/13/2023 00:00:00,Kirsis Karlis,4,F-InKind,--D,768,25879,2,0001874209,Common Stock
