MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/21/2023 00:00:00,Schwartz Sanford Harold,4,A-Award,--D,18208,137242,1,0001891751,Class A Common Stock
A,06/21/2023 00:00:00,MARCARIO ROSE M,4,A-Award,--D,18208,75069,1,0001253620,Class A Common Stock
A,06/21/2023 00:00:00,Boone Karen,4,A-Award,--D,18208,52938,1,0001561290,Class A Common Stock
A,06/21/2023 00:00:00,Thomas-Graham Pamela,4,A-Award,--D,18208,51697,1,0001327431,Class A Common Stock
A,06/21/2023 00:00:00,Krawiec Peter,4,A-Award,--D,18208,33283,1,0001891037,Class A Common Stock
A,06/21/2023 00:00:00,FLATLEY JAY T,4,A-Award,--D,18208,119784,1,0001189130,Class A Common Stock
D,06/08/2023 00:00:00,McDonough Claire,4,S-Sale,--D,3625,72304,1,0001890925,Class A Common Stock
D,06/06/2023 00:00:00,Baker Jeff,4,S-Sale,--D,20000,86204,1,0001699866,Class A Common Stock
D,06/01/2023 00:00:00,Baker Jeff,4,S-Sale,--D,30798,106204,1,0001699866,Class A Common Stock
A,05/19/2023 00:00:00,Baker Jeff,4,A-Award,-ED,879,137002,1,0001699866,Class A Common Stock
D,05/16/2023 00:00:00,Scaringe Robert J,4,G-Gift,--I,1705231,2632766,1,0001891517,Class A Common Stock
D,05/15/2023 00:00:00,Baker Jeff,4,F-InKind,--D,1927,136123,1,0001699866,Class A Common Stock
D,05/15/2023 00:00:00,McDonough Claire,4,F-InKind,--D,1727,75929,1,0001890925,Class A Common Stock
A,04/27/2023 00:00:00,Baker Jeff,4,A-Award,--D,45583,138050,1,0001699866,Class A Common Stock
A,04/20/2023 00:00:00,Krawiec Peter,4,A-Award,--D,876,15075,1,0001891037,Class A Common Stock
A,04/20/2023 00:00:00,Boone Karen,4,A-Award,--D,1928,34730,1,0001561290,Class A Common Stock
A,04/20/2023 00:00:00,Thomas-Graham Pamela,4,A-Award,--D,1358,33489,1,0001327431,Class A Common Stock
A,04/20/2023 00:00:00,Schwartz Sanford Harold,4,A-Award,--D,1358,119034,1,0001891751,Class A Common Stock
A,04/20/2023 00:00:00,MARCARIO ROSE M,4,A-Award,--D,1139,56861,1,0001253620,Class A Common Stock
D,03/06/2023 00:00:00,McDonough Claire,4,F-InKind,--D,2502,77656,2,0001890925,Class A Common Stock
A,03/06/2023 00:00:00,McDonough Claire,4,A-Award,--D,7256,80158,1,0001890925,Class A Common Stock
D,03/06/2023 00:00:00,Scaringe Robert J,4,F-InKind,--D,3812,176120,2,0001891517,Class A Common Stock
A,03/06/2023 00:00:00,Scaringe Robert J,4,A-Award,--D,10757,179932,1,0001891517,Class A Common Stock
D,03/06/2023 00:00:00,Baker Jeff,4,F-InKind,--D,2878,92467,2,0001699866,Class A Common Stock
A,03/06/2023 00:00:00,Baker Jeff,4,A-Award,--D,8345,95345,1,0001699866,Class A Common Stock
D,02/16/2023 00:00:00,McDonough Claire,4,S-Sale,--D,2902,72902,2,0001890925,Class A Common Stock
