MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/07/2023 00:00:00,Wenger E Philip,4,G-Gift,-ED,10000,424107.5534,1,0001347709,$2.50 par value Common Stock
A,06/01/2023 00:00:00,Wenger E Philip,4,A-Award,--D,6909,6909,5,0001347709,Restricted Stock Units
A,06/01/2023 00:00:00,SPAIR RONALD H,4,A-Award,--D,6909,26053.5801,2,0001209780,Restricted Stock Units
A,06/01/2023 00:00:00,Snyder Scott Andrew,4,A-Award,--D,6909,26053.5801,2,0001680252,Restricted Stock Units
A,06/01/2023 00:00:00,Pergolin Antoinette M,4,A-Award,--D,6909,18074.4705,2,0001927823,Restricted Stock Units
D,06/01/2023 00:00:00,MOXLEY JAMES R III,4,M-Exempt,--D,4660.6725,0,7,0001236156,Restricted Stock Units
A,06/01/2023 00:00:00,MOXLEY JAMES R III,4,A-Award,--D,6909,6909,6,0001236156,Restricted Stock Units
A,06/01/2023 00:00:00,MOXLEY JAMES R III,4,M-Exempt,--D,4660.6725,83331.0206,1,0001236156,$2.50 par value Common Stock
A,06/01/2023 00:00:00,Martin George K,4,A-Award,--D,6909,18698.5581,4,0001864056,Restricted Stock Units
A,06/01/2023 00:00:00,Etter Steven S,4,A-Award,--D,6909,21561.6781,2,0001776712,Restricted Stock Units
A,06/01/2023 00:00:00,Devine Denise L,4,A-Award,--D,6909,26053.5801,2,0001564996,Restricted Stock Units
A,06/01/2023 00:00:00,Crutchfield Lisa,4,A-Award,--D,6909,26053.5801,2,0001564675,Restricted Stock Units
A,06/01/2023 00:00:00,Craighead Carey Jennifer,4,A-Award,--D,6909,21561.6782,2,0001776636,Restricted Stock Units
A,05/12/2023 00:00:00,Myers Curtis J,4,P-Purchase,--D,15000,157043.9147,1,0001580406,$2.50 par value Common Stock
A,05/11/2023 00:00:00,MCCOLLOM MARK R,4,P-Purchase,--D,10000,71502.8871,1,0001221995,$2.50 par value Common Stock
