MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/09/2023 00:00:00,Strom Jeffrey Robert,4,S-Sale,--D,1001,39135,1,0001848781,"Common Stock, par value $0.01"
D,03/03/2023 00:00:00,Brown Dean Michael,4,S-Sale,--D,5867,47931,1,0001765082,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,COOPER STEVEN C,4,A-Award,--D,1947,8756,1,0001194555,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,CARLILE THOMAS E,4,A-Award,--D,2308,47056,1,0001188630,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Jorgensen Nate,4,F-InKind,--D,10391,201609,3,0001765087,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Jorgensen Nate,4,F-InKind,--D,27437,212000,2,0001765087,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Jorgensen Nate,4,A-Award,--D,26684,239437,1,0001765087,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,MCGOWAN CHRISTOPHER J,4,A-Award,--D,1947,14557,1,0001246251,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Twedt Jill,4,F-InKind,--D,1760,36312,3,0001765114,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Twedt Jill,4,F-InKind,--D,2576,38072,2,0001765114,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Twedt Jill,4,A-Award,--D,4543,40648,1,0001765114,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Dawson Craig O,4,A-Award,--D,1947,3182,1,0001387727,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,MCDOUGALL DUANE CHARLES,4,A-Award,--D,1947,17265,1,0001220506,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Strom Jeffrey Robert,4,F-InKind,--D,2036,40136,3,0001848781,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Strom Jeffrey Robert,4,F-InKind,--D,1659,42172,2,0001848781,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Strom Jeffrey Robert,4,A-Award,--D,6346,43831,1,0001848781,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,HANNAH DAVID H,4,A-Award,--D,1947,17905,1,0001256538,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,MATULA KRISTOPHER J,4,A-Award,--D,1947,22805,1,0001219629,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Brown Dean Michael,4,F-InKind,--D,2697,53798,3,0001765082,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,Brown Dean Michael,4,F-InKind,--D,5872,56495,2,0001765082,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Brown Dean Michael,4,A-Award,--D,6346,62367,1,0001765082,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,HOGANS MACK L,4,A-Award,--D,1947,15345.116,1,0001190560,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,GOWLAND KAREN E,4,A-Award,--D,1947,17905,1,0001326944,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Humphreys Amy,4,A-Award,--D,1947,3182,1,0001299385,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,HIBBS KELLY E.,4,F-InKind,--D,1980,51386,3,0001563804,"Common Stock, par value $0.01"
D,03/01/2023 00:00:00,HIBBS KELLY E.,4,F-InKind,--D,1808,53366,2,0001563804,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,HIBBS KELLY E.,4,A-Award,--D,6346,55174,1,0001563804,"Common Stock, par value $0.01"
A,03/01/2023 00:00:00,Taylor Sue Ying,4,A-Award,--D,1947,9942,1,0001793270,"Common Stock, par value $0.01"
A,02/16/2023 00:00:00,Twedt Jill,4,A-Award,--D,5712,36105,1,0001765114,"Common Stock, par value $0.01"
A,02/16/2023 00:00:00,Strom Jeffrey Robert,4,A-Award,--D,8092,37485,1,0001848781,"Common Stock, par value $0.01"
A,02/16/2023 00:00:00,Brown Dean Michael,4,A-Award,--D,8092,56021,1,0001765082,"Common Stock, par value $0.01"
A,02/16/2023 00:00:00,HIBBS KELLY E.,4,A-Award,--D,8092,48828,1,0001563804,"Common Stock, par value $0.01"
A,02/16/2023 00:00:00,Jorgensen Nate,4,A-Award,--D,26656,212753,1,0001765087,"Common Stock, par value $0.01"
D,11/18/2022 00:00:00,MCGOWAN CHRISTOPHER J,5,G-Gift,--D,11106,12610,2,0001246251,"Common Stock, par value $0.01"
D,11/09/2022 00:00:00,MCGOWAN CHRISTOPHER J,5,G-Gift,--D,2288,23716,1,0001246251,"Common Stock, par value $0.01"
D,08/16/2022 00:00:00,Twedt Jill,5,G-Gift,--D,700,30393,1,0001765114,"Common Stock, par value $0.01"
D,08/08/2022 00:00:00,Strom Jeffrey Robert,4,S-Sale,--D,1500,29393,1,0001848781,"Common Stock, par value $0.01"
D,08/05/2022 00:00:00,HIBBS KELLY E.,4,S-Sale,--D,3180,40736,1,0001563804,"Common Stock, par value $0.01"
A,05/05/2022 00:00:00,Dawson Craig O,4,A-Award,--D,1235,1235,1,0001387727,"Common Stock, par value $0.01"
A,05/05/2022 00:00:00,Humphreys Amy,4,A-Award,--D,1235,1235,1,0001299385,"Common Stock, par value $0.01"
D,03/02/2022 00:00:00,Brown Dean Michael,4,S-Sale,--D,2394,47929,1,0001765082,"Common Stock, par value $0.01"
A,03/01/2022 00:00:00,FLEMING RICHARD H,4,A-Award,--D,1503,20958,1,0001207299,"Common Stock, par value $0.01"
D,03/01/2022 00:00:00,Jorgensen Nate,4,F-InKind,--D,9168,186097,3,0001765087,"Common Stock, par value $0.01"
D,03/01/2022 00:00:00,Jorgensen Nate,4,F-InKind,--D,3616,195265,2,0001765087,"Common Stock, par value $0.01"
A,03/01/2022 00:00:00,Jorgensen Nate,4,A-Award,--D,17537,198881,1,0001765087,"Common Stock, par value $0.01"
D,03/01/2022 00:00:00,Strom Jeffrey Robert,4,F-InKind,--D,1014,30893,3,0001848781,"Common Stock, par value $0.01"
D,03/01/2022 00:00:00,Strom Jeffrey Robert,4,F-InKind,--D,134,31907,2,0001848781,"Common Stock, par value $0.01"
