MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/08/2023 00:00:00,Neugent Gerard D.,4,A-Award,--D,3303,57907,1,0001500104,Common Stock
A,06/08/2023 00:00:00,Hayes Michael E,4,A-Award,--D,3303,3995,1,0001972407,Common Stock
A,06/08/2023 00:00:00,Matula Alan David,4,A-Award,--D,3303,6904,1,0001661629,Common Stock
A,06/08/2023 00:00:00,MULCAHY DAVID S.,4,A-Award,--D,3303,128364,1,0001260541,Common Stock
A,06/08/2023 00:00:00,Kunkel William R.,4,A-Award,--D,3303,33663,1,0001565011,Common Stock
A,06/08/2023 00:00:00,Howe Robert L,4,A-Award,--D,3303,88282,1,0001341197,Common Stock
A,06/08/2023 00:00:00,Healy Douglas Taylor,4,A-Award,--D,3303,13075,1,0001823130,Common Stock
A,06/08/2023 00:00:00,CUSHING BRENDA J,4,A-Award,--D,3303,22925,1,0001233350,Common Stock
A,06/08/2023 00:00:00,Chapman Joyce Ann,4,A-Award,--D,3303,58183,1,0001444640,Common Stock
A,04/07/2023 00:00:00,Hayes Michael E,4,A-Award,--D,692,692,1,0001972407,Common Stock
A,03/22/2023 00:00:00,Matula Alan David,4,P-Purchase,--I,7100,39942,1,0001661629,Common Stock
D,02/27/2023 00:00:00,Lorenzen Jeffrey D,4,F-InKind,--D,2488,51676,3,0001353991,Common Stock
D,02/27/2023 00:00:00,Lorenzen Jeffrey D,4,F-InKind,--D,12161,54164,2,0001353991,Common Stock
A,02/27/2023 00:00:00,Lorenzen Jeffrey D,4,A-Award,--D,26825,66325,1,0001353991,Common Stock
D,02/27/2023 00:00:00,Hamalainen James Louis,4,F-InKind,--D,6042,40416,2,0001834057,Common Stock
A,02/27/2023 00:00:00,Hamalainen James Louis,4,A-Award,--D,13322,46458,1,0001834057,Common Stock
D,02/27/2023 00:00:00,Bhalla Anant,4,F-InKind,--D,7911,1194800,3,0001709369,Common Stock
D,02/27/2023 00:00:00,Bhalla Anant,4,F-InKind,--D,38605,1202711,2,0001709369,Common Stock
A,02/27/2023 00:00:00,Bhalla Anant,4,A-Award,--D,85127,1241316,1,0001709369,Common Stock
A,02/23/2023 00:00:00,Lummus Dewayne,4,A-Award,--D,2859,14054,1,0001894457,Common Stock
A,02/23/2023 00:00:00,Etinger Kate,4,A-Award,--D,2169,2169,1,0001967448,Common Stock
A,02/23/2023 00:00:00,Volpe Nicholas P.,4,A-Award,--D,1928,13934,1,0001940668,Common Stock
A,02/23/2023 00:00:00,Bhalla Anant,4,A-Award,--D,26512,1156189,1,0001709369,Common Stock
A,02/23/2023 00:00:00,Andre Axel,4,A-Award,--D,7231,13740,1,0001881905,Common Stock
A,02/23/2023 00:00:00,Lorenzen Jeffrey D,4,A-Award,--D,3061,39500,1,0001353991,Common Stock
A,02/23/2023 00:00:00,Hamalainen James Louis,4,A-Award,--D,7231,33136,1,0001834057,Common Stock
D,02/01/2023 00:00:00,Bhalla Anant,4,D-Return,--D,91000,1129677,2,0001709369,Common Stock
