MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/19/2023 00:00:00,Herena Monique,4,M-Exempt,--D,22841,0,3,0001606897,Employee Stock Option (Right to Buy)
D,05/19/2023 00:00:00,Herena Monique,4,S-Sale,--D,22841,13770.064,2,0001606897,Common Stock
A,05/19/2023 00:00:00,Herena Monique,4,M-Exempt,--D,22841,36611.064,1,0001606897,Common Stock
A,05/02/2023 00:00:00,Young Christopher David,4,A-Award,--D,1364.595,15646.1795,1,0001647655,Share Equivalent Units
A,05/02/2023 00:00:00,WARDELL LISA W,4,A-Award,--D,1364.595,5629.188,1,0001450092,Share Equivalent Units
A,05/02/2023 00:00:00,VASELLA DANIEL,4,A-Award,--D,1364.595,40922.9567,1,0001189152,Share Equivalent Units
A,05/02/2023 00:00:00,Pike Lynn Ann,4,A-Award,--D,1364.595,6351.075,1,0001397863,Share Equivalent Units
A,05/02/2023 00:00:00,PHILLIPS JR CHARLES E,4,A-Award,--D,1364.595,5835.4022,1,0001236185,Share Equivalent Units
A,05/02/2023 00:00:00,PARKHILL KAREN L,4,A-Award,--D,1364.595,6351.075,1,0001527660,Share Equivalent Units
A,05/02/2023 00:00:00,Majoras Deborah P,4,A-Award,--D,1364.595,1478.5402,1,0001483177,Share Equivalent Units
A,05/02/2023 00:00:00,Leonsis Theodore,4,A-Award,--D,1364.595,38609.965,1,0001452645,Share Equivalent Units
A,05/02/2023 00:00:00,de la Vega Ralph,4,A-Award,--D,1364.595,20477.115,1,0001673095,Share Equivalent Units
A,05/02/2023 00:00:00,Clayton Walter Joseph III,4,A-Award,--D,1364.595,1713.4854,1,0001847217,Share Equivalent Units
A,05/02/2023 00:00:00,CHERNIN PETER,4,A-Award,--D,1364.595,49643.985,1,0001197957,Share Equivalent Units
A,05/02/2023 00:00:00,Brennan John Joseph,4,A-Award,--D,1364.595,22434.3231,1,0001485472,Share Equivalent Units
A,05/02/2023 00:00:00,Baltimore Thomas J Jr,4,A-Award,--D,1364.595,5709.7166,1,0001390946,Share Equivalent Units
D,04/30/2023 00:00:00,Lieberman Quinn Jessica,4,F-InKind,--D,633,1314.69,4,0001804094,Common Stock
A,04/30/2023 00:00:00,Lieberman Quinn Jessica,4,A-Award,--D,1143,1947.69,3,0001804094,Common Stock
A,03/31/2023 00:00:00,Young Christopher David,4,A-Award,--D,224.65,14281.5845,1,0001647655,Share Equivalent Units
A,03/31/2023 00:00:00,PHILLIPS JR CHARLES E,4,A-Award,--D,201.41,4470.8072,1,0001236185,Share Equivalent Units
A,03/31/2023 00:00:00,Majoras Deborah P,4,A-Award,--D,88.31,113.9452,1,0001483177,Share Equivalent Units
A,03/31/2023 00:00:00,WARDELL LISA W,4,A-Award,--D,201.41,4264.593,1,0001450092,Share Equivalent Units
A,03/31/2023 00:00:00,Clayton Walter Joseph III,4,A-Award,--D,178.69,348.8904,1,0001847217,Share Equivalent Units
A,03/31/2023 00:00:00,VASELLA DANIEL,4,A-Award,--D,216.91,39558.3617,1,0001189152,Share Equivalent Units
A,03/31/2023 00:00:00,Brennan John Joseph,4,A-Award,--D,402.83,21069.7281,1,0001485472,Share Equivalent Units
A,03/31/2023 00:00:00,Baltimore Thomas J Jr,4,A-Award,--D,201.41,4345.1216,1,0001390946,Share Equivalent Units
D,03/08/2023 00:00:00,Grosfield Howard,4,S-Sale,--D,3345,7045.113,2,0001957990,Common Stock
D,03/08/2023 00:00:00,Grosfield Howard,4,S-Sale,--D,2111,10390.113,1,0001957990,Common Stock
D,03/03/2023 00:00:00,Buckminster Douglas E.,4,G-Gift,-ED,1500,117197.74,1,0001477675,Common Stock
D,03/02/2023 00:00:00,Herena Monique,4,S-Sale,--D,15217,13711.861,1,0001606897,Common Stock
D,02/17/2023 00:00:00,Lieberman Quinn Jessica,4,M-Exempt,--D,3000,0,5,0001804094,Employee Stock Option (Right to Buy)
D,02/17/2023 00:00:00,Lieberman Quinn Jessica,4,S-Sale,--D,5656,804.69,2,0001804094,Common Stock
A,02/17/2023 00:00:00,Lieberman Quinn Jessica,4,M-Exempt,--D,3000,6460.69,1,0001804094,Common Stock
D,02/14/2023 00:00:00,Pickett Denise,4,M-Exempt,--D,16688,0,4,0001730101,Employee Stock Option (Right to Buy)
D,02/14/2023 00:00:00,Pickett Denise,4,S-Sale,--D,28688,12556.77,2,0001730101,Common Stock
A,02/14/2023 00:00:00,Pickett Denise,4,M-Exempt,--D,16688,41244.77,1,0001730101,Common Stock
D,02/14/2023 00:00:00,Marrs Anna,4,M-Exempt,--D,30971,0,4,0001753557,Employee Stock Option (Right to Buy)
D,02/14/2023 00:00:00,Marrs Anna,4,S-Sale,--D,13400,16022.719,3,0001753557,Common Stock
D,02/14/2023 00:00:00,Marrs Anna,4,S-Sale,--D,30261,29422.719,2,0001753557,Common Stock
A,02/14/2023 00:00:00,Marrs Anna,4,M-Exempt,--D,30971,59683.719,1,0001753557,Common Stock
D,02/14/2023 00:00:00,Joabar Raymond,4,S-Sale,--D,7600,12584.9,1,0001788395,Common Stock
D,01/29/2023 00:00:00,Lieberman Quinn Jessica,4,F-InKind,--D,974,3460.68,2,0001804094,Common Stock
A,01/29/2023 00:00:00,Lieberman Quinn Jessica,4,A-Award,--D,2333,4434.68,1,0001804094,Common Stock
A,01/29/2023 00:00:00,Skyler Jennifer,4,A-Award,--D,10840,10840,3,0001793965,Employee Stock Option (Right to Buy)
D,01/29/2023 00:00:00,Skyler Jennifer,4,F-InKind,--D,4615,13488.061,2,0001793965,Common Stock
A,01/29/2023 00:00:00,Skyler Jennifer,4,A-Award,--D,9865,18103.061,1,0001793965,Common Stock
A,01/29/2023 00:00:00,Pickett Denise,4,A-Award,--D,20518,20518,4,0001730101,Employee Stock Option (Right to Buy)
D,01/29/2023 00:00:00,Pickett Denise,4,F-InKind,--D,10042,24533.139,2,0001730101,Common Stock
A,01/29/2023 00:00:00,Pickett Denise,4,A-Award,--D,18674,34575.139,1,0001730101,Common Stock
A,01/29/2023 00:00:00,Williams Anre D,4,A-Award,--D,37553,37553,4,0001303170,Employee Stock Option (Right to Buy)
D,01/29/2023 00:00:00,Williams Anre D,4,F-InKind,--D,16559,131787.661,2,0001303170,Common Stock
A,01/29/2023 00:00:00,Williams Anre D,4,A-Award,--D,34179,148346.661,1,0001303170,Common Stock
D,01/29/2023 00:00:00,Nigro David,4,F-InKind,--D,2521,15428.66,2,0001860771,Common Stock
A,01/29/2023 00:00:00,Nigro David,4,A-Award,--D,6077,17949.66,1,0001860771,Common Stock
A,01/29/2023 00:00:00,Joabar Raymond,4,A-Award,--D,18776,18776,5,0001788395,Employee Stock Option (Right to Buy)
