MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/25/2023 00:00:00,Baum Peter J,4,G-Gift,--D,2228,84599,1,0001553528,Common Stock
A,05/22/2023 00:00:00,SANI SURESH L,4,P-Purchase,--D,4416,4416,1,0001421170,Preferred Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4/A,P-Purchase,--D,1000,2611,4,0001920669,Preferred Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4/A,P-Purchase,--D,1000,1611,3,0001920669,Preferred Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4/A,P-Purchase,--D,376,611,2,0001920669,Preferred Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4/A,P-Purchase,--D,235,235,1,0001920669,Preferred Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4,P-Purchase,--D,1000,134126,4,0001920669,Common Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4,P-Purchase,--D,1000,133126,3,0001920669,Common Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4,P-Purchase,--D,376,132126,2,0001920669,Common Stock
A,05/12/2023 00:00:00,MENDELSON AVNER,4,P-Purchase,--D,235,131750,1,0001920669,Common Stock
A,05/08/2023 00:00:00,LENNER MARC J,4,P-Purchase,--D,2000,8260,1,0001421013,Preferred Stock
A,05/08/2023 00:00:00,Baum Peter J,4,P-Purchase,--D,2500,2500,1,0001553528,Preferred Stock
A,04/25/2023 00:00:00,WILLIAMS SIDNEY S,4,A-Award,--D,9977,20932,1,0001830502,Common Stock
A,04/25/2023 00:00:00,WILKS JEFFREY S,4,A-Award,--D,9977,80661,1,0001208462,Common Stock
A,04/25/2023 00:00:00,Steans Jennifer W,4,A-Award,--D,9977,114977,1,0001445741,Common Stock (Roth IRA)
A,04/25/2023 00:00:00,SCHULTZ MELISSA J,4,A-Award,--D,9977,70266,1,0001766611,Common Stock
A,04/25/2023 00:00:00,SANI SURESH L,4,A-Award,--D,9977,55450,1,0001421170,Common Stock
A,04/25/2023 00:00:00,MAIO PETER V,4,A-Award,--D,9977,47991,1,0001801488,Common Stock
A,04/25/2023 00:00:00,LENNER MARC J,4,A-Award,--D,9977,103647,1,0001421013,Common Stock
A,04/25/2023 00:00:00,MENDELSON AVNER,4,A-Award,--D,9977,131515,1,0001920669,Common Stock
A,04/25/2023 00:00:00,LANDAU DAFNA,4,A-Award,--D,9977,10077,1,0001968440,Common Stock
A,04/25/2023 00:00:00,EDELSTEIN ERIC P,4,A-Award,--D,9977,120709,1,0001270970,Common Stock
A,04/25/2023 00:00:00,Baum Peter J,4,A-Award,--D,9977,82371,1,0001553528,Common Stock
A,04/25/2023 00:00:00,ABRAMSON ANDREW B,4,A-Award,--D,9977,222039,1,0001170936,Common Stock
D,04/04/2023 00:00:00,MENDELSON AVNER,4,F-InKind,--D,17754,121538,1,0001920669,Common Stock
D,04/04/2023 00:00:00,Dakkuri Raja A,4,F-InKind,--D,1316,22789,1,0001363068,Common Stock
A,03/15/2023 00:00:00,Robbins Ira,4,P-Purchase,--D,5000,542439,1,0001478939,Common Stock
A,03/14/2023 00:00:00,EDELSTEIN ERIC P,4,P-Purchase,--D,9541,110732,4,0001270970,Common Stock
A,03/14/2023 00:00:00,EDELSTEIN ERIC P,4,P-Purchase,--D,1684,101191,3,0001270970,Common Stock
A,03/14/2023 00:00:00,EDELSTEIN ERIC P,4,P-Purchase,--D,5100,99507,2,0001270970,Common Stock
A,03/14/2023 00:00:00,EDELSTEIN ERIC P,4,P-Purchase,--D,3675,94407,1,0001270970,Common Stock
A,03/14/2023 00:00:00,WILLIAMS SIDNEY S,4,P-Purchase,--D,101,10955,1,0001830502,Common Stock
A,03/14/2023 00:00:00,WILKS JEFFREY S,4,P-Purchase,--I,2000,76026,4,0001208462,Common Stock
A,03/14/2023 00:00:00,WILKS JEFFREY S,4,P-Purchase,--I,2000,4747,3,0001208462,Common Stock
A,03/14/2023 00:00:00,WILKS JEFFREY S,4,P-Purchase,--D,2000,70684,2,0001208462,Common Stock
A,03/14/2023 00:00:00,WILKS JEFFREY S,4,P-Purchase,--D,2000,68684,1,0001208462,Common Stock
A,03/14/2023 00:00:00,MAIO PETER V,4,P-Purchase,--D,500,38014,1,0001801488,Common Stock
A,03/14/2023 00:00:00,Steans Jennifer W,4/A,P-Purchase,--I,100000,517599,2,0001445741,Common Stock
A,03/14/2023 00:00:00,Steans Jennifer W,4/A,P-Purchase,--D,50000,105000,1,0001445741,Common Stock (Roth IRA)
A,03/14/2023 00:00:00,SANI SURESH L,4,P-Purchase,--D,4873,45473,1,0001421170,Common Stock
A,03/14/2023 00:00:00,Steans Jennifer W,4,A-Award,--I,100000,517599,2,0001445741,Common Stock
A,03/14/2023 00:00:00,Steans Jennifer W,4,P-Purchase,--D,50000,105000,1,0001445741,Common Stock (Roth IRA)
A,03/14/2023 00:00:00,Baum Peter J,4,P-Purchase,--D,2500,72394,1,0001553528,Common Stock
A,03/14/2023 00:00:00,SCHULTZ MELISSA J,4,P-Purchase,--D,15000,60289,1,0001766611,Common Stock
A,03/14/2023 00:00:00,LENNER MARC J,4,P-Purchase,--D,5000,93670,1,0001421013,Common Stock
A,03/08/2023 00:00:00,LANDAU DAFNA,4,P-Purchase,--D,100,100,1,0001968440,Common Stock
D,02/22/2023 00:00:00,SAEGER MARK,4,F-InKind,--D,22589,107678,3,0001730250,Common Stock
A,02/22/2023 00:00:00,SAEGER MARK,4,A-Award,--D,40882,130267,2,0001730250,Common Stock
A,02/22/2023 00:00:00,SAEGER MARK,4,A-Award,--D,9963,89385,1,0001730250,Common Stock
D,02/22/2023 00:00:00,CHILLURA JOSEPH,4,F-InKind,--D,9948,691235,3,0001811871,Common Stock (with Spouse)
A,02/22/2023 00:00:00,CHILLURA JOSEPH,4,A-Award,--D,40882,701183,2,0001811871,Common Stock (with Spouse)
A,02/22/2023 00:00:00,CHILLURA JOSEPH,4,A-Award,--D,10487,660301,1,0001811871,Common Stock (with Spouse)
D,02/22/2023 00:00:00,CRANDELL MITCHELL L,4,F-InKind,--D,10162,57107,3,0001639692,Common Stock
A,02/22/2023 00:00:00,CRANDELL MITCHELL L,4,A-Award,--D,20441,67269,2,0001639692,Common Stock
A,02/22/2023 00:00:00,CRANDELL MITCHELL L,4,A-Award,--D,5244,46828,1,0001639692,Common Stock
D,02/22/2023 00:00:00,Surowiec Yvonne M.,4,F-InKind,--D,25837,123610,3,0001620289,Common Stock
A,02/22/2023 00:00:00,Surowiec Yvonne M.,4,A-Award,--D,52891,149447,2,0001620289,Common Stock
A,02/22/2023 00:00:00,Surowiec Yvonne M.,4,A-Award,--D,10487,96556,1,0001620289,Common Stock
D,02/22/2023 00:00:00,Iadanza Thomas A,4,F-InKind,--D,39888,299797,3,0001491389,Common Stock
A,02/22/2023 00:00:00,Iadanza Thomas A,4,A-Award,--D,94029,339685,2,0001491389,Common Stock
A,02/22/2023 00:00:00,Iadanza Thomas A,4,A-Award,--D,16779,245656,1,0001491389,Common Stock
D,02/22/2023 00:00:00,Robbins Ira,4,F-InKind,--D,85727,537439,3,0001478939,Common Stock
A,02/22/2023 00:00:00,Robbins Ira,4,A-Award,--D,168639,623166,2,0001478939,Common Stock
A,02/22/2023 00:00:00,Robbins Ira,4,A-Award,--D,60823,454527,1,0001478939,Common Stock
D,02/22/2023 00:00:00,Hagedorn Michael D,4,F-InKind,--D,37287,95818,3,0001321912,Common Stock
A,02/22/2023 00:00:00,Hagedorn Michael D,4,A-Award,--D,74098,133105,2,0001321912,Common Stock
A,02/22/2023 00:00:00,Hagedorn Michael D,4,A-Award,--D,15206,59007,1,0001321912,Common Stock
A,02/22/2023 00:00:00,Dakkuri Raja A,4,A-Award,--D,12584,24105,1,0001363068,Common Stock
D,02/21/2023 00:00:00,ABRAMSON ANDREW B,4,S-Sale,--D,6000,212062,1,0001170936,Common Stock
D,02/01/2023 00:00:00,SAEGER MARK,4,F-InKind,--D,1878,79422,3,0001730250,Common Stock
D,02/01/2023 00:00:00,SAEGER MARK,4,F-InKind,--D,2246,81300,2,0001730250,Common Stock
D,02/01/2023 00:00:00,SAEGER MARK,4,F-InKind,--D,1868,83546,1,0001730250,Common Stock
D,02/01/2023 00:00:00,Surowiec Yvonne M.,4,F-InKind,--D,1658,86069,3,0001620289,Common Stock
D,02/01/2023 00:00:00,Surowiec Yvonne M.,4,F-InKind,--D,2093,87727,2,0001620289,Common Stock
D,02/01/2023 00:00:00,Surowiec Yvonne M.,4,F-InKind,--D,2147,89820,1,0001620289,Common Stock
D,02/01/2023 00:00:00,Iadanza Thomas A,4,F-InKind,--D,2214,228877,3,0001491389,Common Stock
D,02/01/2023 00:00:00,Iadanza Thomas A,4,F-InKind,--D,2675,231091,2,0001491389,Common Stock
D,02/01/2023 00:00:00,Iadanza Thomas A,4,F-InKind,--D,3382,233766,1,0001491389,Common Stock
D,02/01/2023 00:00:00,Robbins Ira,4,F-InKind,--D,7348,393704,3,0001478939,Common Stock
D,02/01/2023 00:00:00,Robbins Ira,4,F-InKind,--D,7545,401052,2,0001478939,Common Stock
D,02/01/2023 00:00:00,Robbins Ira,4,F-InKind,--D,6491,408597,1,0001478939,Common Stock
D,02/01/2023 00:00:00,CRANDELL MITCHELL L,4,F-InKind,--D,636,41584,3,0001639692,Common Stock
D,02/01/2023 00:00:00,CRANDELL MITCHELL L,4,F-InKind,--D,765,42220,2,0001639692,Common Stock
D,02/01/2023 00:00:00,CRANDELL MITCHELL L,4,F-InKind,--D,834,42985,1,0001639692,Common Stock
D,02/01/2023 00:00:00,Hagedorn Michael D,4,F-InKind,--D,2364,43801,3,0001321912,Common Stock
D,02/01/2023 00:00:00,Hagedorn Michael D,4,F-InKind,--D,2995,46165,2,0001321912,Common Stock
D,02/01/2023 00:00:00,Hagedorn Michael D,4,F-InKind,--D,3098,49160,1,0001321912,Common Stock
D,02/01/2023 00:00:00,CHILLURA JOSEPH,4,F-InKind,--D,924,649814,3,0001811871,Common Stock (with Spouse)
D,02/01/2023 00:00:00,CHILLURA JOSEPH,4,F-InKind,--D,1157,650738,2,0001811871,Common Stock (with Spouse)
D,02/01/2023 00:00:00,CHILLURA JOSEPH,4,F-InKind,--D,914,651895,1,0001811871,Common Stock (with Spouse)
A,09/12/2022 00:00:00,WILLIAMS SIDNEY S,4,P-Purchase,--D,208,10854,1,0001830502,Common Stock
D,08/01/2022 00:00:00,Hagedorn Michael D,4,F-InKind,--D,4490,52258,1,0001321912,Common Stock
A,05/17/2022 00:00:00,MENDELSON AVNER,4,A-Award,--D,6030,139292,1,0001920669,Common Stock
A,05/17/2022 00:00:00,WILLIAMS SIDNEY S,4,A-Award,--D,6030,10646,1,0001830502,Common Stock
A,05/17/2022 00:00:00,WILKS JEFFREY S,4,A-Award,--D,6030,66684,1,0001208462,Common Stock
A,05/17/2022 00:00:00,Steans Jennifer W,4,A-Award,--D,6030,1168821,1,0001445741,Common Stock
A,05/17/2022 00:00:00,SCHULTZ MELISSA J,4,A-Award,--D,6030,45289,1,0001766611,Common Stock
A,05/17/2022 00:00:00,SANI SURESH L,4,A-Award,--D,6030,40600,1,0001421170,Common Stock
A,05/17/2022 00:00:00,MAIO PETER V,4,A-Award,--D,6030,37514,1,0001801488,Common Stock
A,05/17/2022 00:00:00,LENNER MARC J,4,A-Award,--D,6030,86223,1,0001421013,Common Stock
A,05/17/2022 00:00:00,EDELSTEIN ERIC P,4,A-Award,--D,6030,90732,1,0001270970,Common Stock
A,05/17/2022 00:00:00,Baum Peter J,4,A-Award,--D,6030,69894,1,0001553528,Common Stock
A,05/17/2022 00:00:00,AGASSI RONEN,4,A-Award,--D,6030,6120,1,0001921199,Common Stock
A,05/17/2022 00:00:00,ABRAMSON ANDREW B,4,A-Award,--D,6030,215382,1,0001170936,Common Stock
A,04/01/2022 00:00:00,Dakkuri Raja A,4,A-Award,--D,402380,402380,2,0001363068,Common Stock
A,04/01/2022 00:00:00,Dakkuri Raja A,4,A-Award,--D,11521,11521,1,0001363068,Common Stock
